title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Talerz z Napoleonem cz.1 ",Halina Popławska,"
powieść historyczna ",Wydawnictwo Iskry,"
83-207-0773-0 ","
Akcja części pierwszej ""Talerza z Napoleonem"", pt. ""Róża"", zamyka się w latach 1867 - 1870, a za tło służy jej ówczesny Paryż. Są to ostatnie lata Drugiego Cesarstwa we Francji, zakończone tragicznie wojną francusko-pruską i klęską pod Sedanem. Oprócz postaci historycznych występują w powieści bohaterowie fikcyjni: rodzina polskiego powstańca z 1831 roku, z której pozostali już tylko wnuczka Róża i młodszy o kilka lat wnuk Anto, oraz znaleziona na paryskim cmentarzu Père-Lachaise mała Mela Narzymska. Losy Polaków są ściśle związane z wypadkami historycznymi owych czasów. ",,"
1986-01-01 ","
1986-01-01 ","
256 ","
polski ",,"

Bardzo ciekawa ksiązka, opowiadajaca o schyłku ostatiego cesarstwa we Francji. Autorka doskonale opisała panujące wówczas realia i przedstawiła życie nie tylko na dworze Napoleona, ale i przede wszystkim skoncentrowała się na l osach polskich emigrantów, którzy na francuskiej ziemi znaleźli dla siebie nowy dom. Róża, wnuczka powstańca, przypadkowo spotyka na cmentarzu mała, zalęknioną dziewczynę w żałobym stroju. To spotkanie staje się początkiem niezwykłej i niebezpiecznej przygody. 
Cóż znajdziemy w tej książce? Będzie miłość, będzie niebezpieczeństwo i tajemnice, będzie też tytułowy talerz z Napoleonem, który ma połączyć rodziny dwóch przyjaciół. A wszystko to z cudownie zarysowanym tłem historycznym. Jestem zachwycona tą pozycją i często do niej wracam. To nie jest pusta książka. Ja dzięki niej dowiedziałam się bardzo wiele o historii Francji a przede wszystkim Napoleonie i jego pięknej żonie Eugenii. Polecam 

Bardzo ciekawa ksiązka, opowiadajaca o schyłku ostatiego cesarstwa we Francji. Autorka doskonale opisała panujące wówczas realia i przedstawiła życie nie tylko na dworze Napoleona, ale i przede wszystkim skoncentrowała się na l osach polskich emigrantów, którzy na francuskiej ziemi znaleźli dla siebie nowy dom. Róża, wnuczka powstańca, przypadkowo spotyka na cmentarzu mała,... 

więcej



mniej





Pokaż mimo to


;

""Talerz z Napoleonem"" to powieść, która przenosi nas w czasy Napoleona, w czasy cesarskiej Francji. Fabuła biegnie dwutorowo: po pierwsze przedstawia losy Polaków, którzy po nieudanym powstaniu, znaleźli swój azyl w Paryżu. Poznajemy rodzeństwo: Różę i Antona, których losy zostały związane z losami cesarskiej rodziny, a Anto stał się wiernym przyjacielem Ludwika Bonapartego, zwanego Lu. Po drugie poznajemy dzieje Napoleona i jesteśmy świadkami upadku monarchii. 

""Talerz z Napoleonem"" to powieść, która przenosi nas w czasy Napoleona, w czasy cesarskiej Francji. Fabuła biegnie dwutorowo: po pierwsze przedstawia losy Polaków, którzy po nieudanym powstaniu, znaleźli swój azyl w Paryżu. Poznajemy rodzeństwo: Różę i Antona, których losy zostały związane z losami cesarskiej rodziny, a Anto stał się wiernym przyjacielem Ludwika... 

więcej



mniej





Pokaż mimo to


;

Jedna z zapamiętanych książek z wczesnych lat nastoletnich. Bardzo ją wtedy lubiłam i z ciekawością wróciłam do niej po latach. Nie zawiodłam się - całkiem przyjemny powrót.
Piękny język, obrazowe opisy, ciekawa historyjka z gatunku płaszcza i szpady, tajemnica do rozwiązania - książka na jedno leniwe popołudnie na kanapie.
Chętnie sięgnę po drugi tom. 

Jedna z zapamiętanych książek z wczesnych lat nastoletnich. Bardzo ją wtedy lubiłam i z ciekawością wróciłam do niej po latach. Nie zawiodłam się - całkiem przyjemny powrót.
Piękny język, obrazowe opisy, ciekawa historyjka z gatunku płaszcza i szpady, tajemnica do rozwiązania - książka na jedno leniwe popołudnie na kanapie.
Chętnie sięgnę po drugi tom.  



Pokaż mimo to


;

Po latach znowu sięgnęłam po książki Popławskiej i nadal jestem nią zauroczona oraz jej literackim fortelem. Opowiada niby banalną i przewidywalną historyjkę w stylu płaszcza i szpady: Polska biedna szlachcianka na emigracji w Paryżu, sekret rodzinny i tajemniczy bohater wybawca. Jednak w tle prawdziwe, burzliwe wydarzenia historyczne, przekazane w sposób przystępny i wciągający i fascynujący. 

Po latach znowu sięgnęłam po książki Popławskiej i nadal jestem nią zauroczona oraz jej literackim fortelem. Opowiada niby banalną i przewidywalną historyjkę w stylu płaszcza i szpady: Polska biedna szlachcianka na emigracji w Paryżu, sekret rodzinny i tajemniczy bohater wybawca. Jednak w tle prawdziwe, burzliwe wydarzenia historyczne, przekazane w sposób przystępny i... 

więcej



mniej





Pokaż mimo to


;

Książki Haliny Popławskiej,to książki, które przypominają mi moje naście lat, i te do których wciąż wracam. Autorka warta poznania, którą czyta się jednym tchem... 

Książki Haliny Popławskiej,to książki, które przypominają mi moje naście lat, i te do których wciąż wracam. Autorka warta poznania, którą czyta się jednym tchem... 



Pokaż mimo to


",
"
Bór i Gaik w letnim słońcu ",Jerzy Michał Czarnecki,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
8303011235 ","
Ciąg dalszy wędrówki Bora i Gaika, tym razem w letniej scenerii. Ciekawy pomysł na książkę o przyrodzie, przedstawionej nie w formie suchych faktów, tylko opowiadania. ",,"
1986-01-01 ","
1986-01-01 ","
50 ","
polski ",,"

Wędrówki starego Bora i małego Gaika, tym razem w letniej scenerii. Seria ma cztery części - na każdą porę roku. Ciekawy pomysł na książkę o przyrodzie, przedstawionej nie w formie suchych faktów, tylko opowiadania, wzbogaconego o zdjęcia z ich podróży.

Zajrzyj do środka:
https://mojeksiazeczki.video.blog/2015/09/08/bor-i-gaik-w-letnim-sloncu 

Wędrówki starego Bora i małego Gaika, tym razem w letniej scenerii. Seria ma cztery części - na każdą porę roku. Ciekawy pomysł na książkę o przyrodzie, przedstawionej nie w formie suchych faktów, tylko opowiadania, wzbogaconego o zdjęcia z ich podróży.

Zajrzyj do środka:
https://mojeksiazeczki.video.blog/2015/09/08/bor-i-gaik-w-letnim-sloncu 



Pokaż mimo to


",
"
Czasy. Ludzie. Wydarzenia 2 ",Janusz Adamski,"
historia ",Wydawnictwa Szkolne i Pedagogiczne,"
8302021768 ","
Książka pomocnicza do nauki historii. Obejmuje lata 1789-1918. ",,"
1986-01-01 ","
 1986-01-01 ","
398 ","
polski ",,,
"
Down in the Darkness ",Dean Koontz,"
fantasy, science fiction ",Arbor House,,"
Short story from Horror Show magazine (Summer/Jul 1986), anthologized in The Architecture of Fear (1987) and collected in Strange Highways (1995) ",,"
1986-01-01 ",,,"
angielski ",,,
"
Koło życia i śmierci ",Philip Kapleau,"
religia ",Pusty Obłok,,"
Wyboru tekstów pochodzących z buddyzmu zen i innych źródeł na temat śmierci, odradzania się i umierania dokonał i wprowadzenie napisał kontrowersyjny autor Philip Kapleau przy współpracy Patersona Simsona. ","
The Wheal of Death: A Collection of Writings from Zen Buddhist and Other Sources on Death - Rebirth - Dying ","
1986-01-01 ","
1986-01-01 ","
102 ","
polski ","
Zbigniew Miłuński ","

Ciekawy zbiór tekstów źródłowych na tematy związane z buddyzmem. Bardziej wiedza niż praca wgłąb siebie. Ale uważam, że warto.
Opowieści o umieraniu mistrzów - magiczne... 

Ciekawy zbiór tekstów źródłowych na tematy związane z buddyzmem. Bardziej wiedza niż praca wgłąb siebie. Ale uważam, że warto.
Opowieści o umieraniu mistrzów - magiczne... 



Pokaż mimo to


;

Wybór tekstów źródłowych na temat karmy, życia i śmierci. Interesujące. 

Wybór tekstów źródłowych na temat karmy, życia i śmierci. Interesujące. 



Pokaż mimo to


",
"
A to jest zwycięzca ",Jan Dobraczyński,"
biografia, autobiografia, pamiętnik ",Instytut Wydawniczy PAX,"
83-211-0735-4 ","
Postać Zygmunta Szczęsnego Felińskiego (1822-1895) arcybiskupa warszawskiego w latach 1862-1863 założyciela Zgromadzenia SS. Franciszkanek Rodziny Maryi, nieugiętego pasterza- wygnańca, gorącego patrioty i szlachetnego człowieka- o którym Prymas Tysiąclecia powiedział: "" Mówiono o nim, że przegrał- a o to jest Zwycięzca"", od dawna fascynowała społeczeństwo polskie, a zwłaszcza historyków i twórców.
Sytuacja polityczna doby powstania styczniowego, w jakiej żył i działał Feliński, niezwykłe koleje losu i odważne, pełne miłości i odpowiedzialności przed Bogiem czyny, stały się źródłem popularności, jaką cieszył się dawniej i dziś, oraz źródłem kultu, jakim jest otoczony. ",,"
1986-01-01 ","
1986-01-01 ","
232 ","
polski ",,"

W tym roku, 2022 przypada 200.rocznica Urodzin abpa Zygmunta Szczęsnego Felińskiego, który w latach 1862 do 1883 był metropolitą warszawskim.
Książka Jana Dobraczyńskiego doskonale wpisuje się w obecny rok Felińskiemu poświęcony. Prymas Tysiąclecia, błogosławiony kard.Stefan Wyszyński powiedział: "" mówiono o nim ,że przegrał- a on jest Zwycięzcą!""
Autor publikacji przedstawia czytelnikom historię jego niezwyczajnego Losu w kręgu wielu ważnych, historycznych osób (m.innymi był przyjacielem Słowackiego). Cechowała go odwaga, miłość i odpowiedzialność wobec Boga i społeczeństwa (opiekun ubogich).
Mottem życia abpa Felińskiego jako człowieka i kapłana, uduchowionego patrioty były słowa Zygmunta Krasińskiego: "" na ziemi być Polakiem, to żyć święcie i szlachetnie"". I tej dewizie był wierny do końca. Za miłość do Ojczyzny zapłacił 20-letnim wygnaniem; umarł jako wygnaniec w opinii świętości.
Dobraczyński raz po raz sięga do różnych źródeł z tamtego trudnego czasu Królestwa Polskiego, przede wszystkim do ""Pamiętników"" Felińskiego, literatury wiedzy z pierwszej ręki(!)
Książka ciekawa, ważna, poruszająca- odkrywcza jak dla mnie. Nie była stratą czasu:-)) 

W tym roku, 2022 przypada 200.rocznica Urodzin abpa Zygmunta Szczęsnego Felińskiego, który w latach 1862 do 1883 był metropolitą warszawskim.
Książka Jana Dobraczyńskiego doskonale wpisuje się w obecny rok Felińskiemu poświęcony. Prymas Tysiąclecia, błogosławiony kard.Stefan Wyszyński powiedział: "" mówiono o nim ,że przegrał- a on jest Zwycięzcą!""
Autor publikacji... 

więcej
 


mniej





Pokaż mimo to


;

Żenująca twórczość fanatyka religijnego zniewolonego przez watykańskiego okupanta. Z naukowego punktu widzenia - gniot. Wyłącznie dla fanatyków religijnych. 

Żenująca twórczość fanatyka religijnego zniewolonego przez watykańskiego okupanta. Z naukowego punktu widzenia - gniot. Wyłącznie dla fanatyków religijnych. 



Pokaż mimo to


",
"
Oto minojska baśń Krety ",Jadwiga Żylińska,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
8303012274 ","
Książka ta zawiera 5 opowieści mitologicznych: 
""Opowieść o Heraklesie"",
""Mistrz Dedal"",
""Tezeusz i Ariadna"",
""Wyprawa po Złote Runo""
i ""Młodość Achillesa"" ",,"
1986-01-01 ","
1986-01-01 ","
208 ","
polski ",,"

Dziwna to książka.
Przede wszystkim tytuł ""Oto minojska baśń krety"" sugerowałby prezentację mitów kreteńskich czy bezpośrednio związanych z Kretą. Tak jest w przypadku mitu o Tezeuszu i Ariadnie i w przypadku mitu o Dedalu i Ikarze. Historia o Heraklesie, Argonautach i Achillesie wymyka się temu ujęciu... Chociaż właściwie mit o Heraklesie dałoby się podpiąć pod sprawy kreteńskie--Herakles pojmał byka kreteńskiego, od którego zaczęło się przekleństwo Minosa, Herakles oczyścił częściowo Tezeuszowi drogę przez Przesmyk...
Wreszcie same mity... Nie są to właściwie mity, ale adaptacje mitów według autorki. I tak, na przykład Herakles wykonuje swoje prace nie w charakterze pokuty, lecz dla zdobycia kobiety. Tezeusz pokonuje Minotaura, który nie jest potworem. Jazon zdobywa złote runo bez zasiewania zębów smoka i walki z zasianymi ludźmi. Achilles zyskuje odporność na ciosy nie dzięki zanurzeniu w Styksie, a dzięki natarciu ambrozją i ogniu.
Nie powiem, historie są napisane interesująco i dobrze się czytają, zasługują na wyższą ocenę niż 6. Jednak osoba znająca prawdziwe mity poczuje trochę zakłopotania. Właściwie dobrze autorka wybrnęła ze sprawy w historii o Argonautach, gdzie w zakończeniu pisze o tym, iż po wyprawie niektórzy ludzie ubarwiali tę historię i w opowieściach Jazon walczył z zasianymi ludźmi, itd. W ten sposób zachowała ciągłość z mitem. W innych historiach tego nie ma i czytelnik traci orientację odnośnie tego, co jest fantazją autorki, a co autentycznym mitem. 

Dziwna to książka.
Przede wszystkim tytuł ""Oto minojska baśń krety"" sugerowałby prezentację mitów kreteńskich czy bezpośrednio związanych z Kretą. Tak jest w przypadku mitu o Tezeuszu i Ariadnie i w przypadku mitu o Dedalu i Ikarze. Historia o Heraklesie, Argonautach i Achillesie wymyka się temu ujęciu... Chociaż właściwie mit o Heraklesie dałoby się podpiąć pod sprawy... 

więcej



mniej





Pokaż mimo to


",
"
Struktura osobowości ",Stanisław Siek,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Akademii Teologii Katolickiej,"
8303014439 ",,,"
1986-01-01 ","
1986-01-01 ","
231 ","
polski ",,,
"
Druga twarz ",Jerzy Jan Piechowski,"
powieść historyczna ",Wydawnictwo Łódzkie,"
9788308016275 ","
Druga twarz ",,"
1986-01-01 ","
1986-01-01 ",,"
polski ",,,
"
Holandia. Mały przewodnik turystyczny ",Lech Z. Niekrasz,"
turystyka, mapy, atlasy ",Krajowa Agencja Wydawnicza,,"
Zabrzmi to, być może, paradoksalnie, ale jest poniekąd prawdą, iż woda i religia - jak dowodzą znawcy - przyczyniły się w stopniu decydującym do ukształtowania kraju, który zwie się Holandią. Trudno byłoby inaczej wyjaśnić przyczyny, dla których kraj wielkości naszego Mazowsza odegrał ongi tak dużą rolę i nadal wciąż ją odgrywa - acz w innych już całkiem warunkach politycznych - zwłaszcza na gospodarczej mapie nie tylko Europy... ",,"
1986-01-01 ","
1986-01-01 ","
108 ","
polski ",,"

Stary przewodnik napisany ze znawstwem i pasją. Od Niekrasza dowiedziałam się naprawdę wiele o fenomenie Holandii. 
Niekoniecznie przed podróżą. Ja czytałam po powrocie z Holandii, by więcej zrozumieć. 

Stary przewodnik napisany ze znawstwem i pasją. Od Niekrasza dowiedziałam się naprawdę wiele o fenomenie Holandii. 
Niekoniecznie przed podróżą. Ja czytałam po powrocie z Holandii, by więcej zrozumieć. 



Pokaż mimo to


",
"
ANGIOLINO chłopiec, który umiał cierpieć ",Domenico Mondrone,"
biografia, autobiografia, pamiętnik ",Edzioni Centro Volontari Della Sofferenza,,,"
ANGIOLINO ","
1986-01-01 ","
1986-01-01 ",,"
polski ","
Zbigniew Szostkiewicz ",,
"
Dorotej ",Dobrilo Nenadić,"
literatura piękna ",Wydawnictwo Łódzkie,"
8321800602 ","
Wstrząsająca opowieść o człowieku jako takim, o jego zmaganiach z samym sobą, o rozterkach jakie go nękają, niezależnie od tego, czy nosi mundur żołnierski czy habit mnicha. ","
Dorotej ","
1986-01-01 ","
1986-01-01 ","
 300 ","
polski ","
Jolanta Klasninovska ","

Świetna. Skąd te niskie oceny? 

Świetna. Skąd te niskie oceny? 



Pokaż mimo to


",
"
W cieniu krzyża i półksiężyca ",StanisЕӮaw PiЕӮaszewicz,"
historia ",Wydawnictwo Iskry,"
9788320704686 ",,,"
1986-01-01 ","
1986-01-01 ","
286 ",,,,
"
Dziewięciu z nieba ",Stanisław Majewski,"
powieść historyczna ",Wydawnictwo Spółdzielcze,"
8320905419 ","
Dzieje grupy wywiadowczo–rozpoznawczej „Wołga” - samodzielnej grupy spadochronowej LWP. ",,"
1986-01-01 ","
1986-01-01 ","
392 ","
polski ",,,
"
Rymy dziecięce ",Kazimiera Iłłakowiczówna,"
wierszyki, piosenki ",Wydawnictwo Poznańskie,"
8321005349 ","
Zbiór krótkich, tematycznych wierszyków dla dzieci. 

(...)"" Gdyby się tak zmieścić w kwiatku
- Krzysia chce mieszkać w bławatku,
Lalka w różach gospodarzy,
bo w róowym jej do twarzy (...)""

Ilustracje: Zofia Darowska. ",,"
1986-01-01 ","
1986-01-01 ","
36 ","
polski ",,,
"
Magia - jej funkcje i struktura ",Michał Buchowski,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu,,,,"
1986-01-01 ","
1986-01-01 ",,"
polski ",,,
"
Roboty i robótki na zimowe wieczory ",Stanisława Podgórska,"
hobby ",Wydawnictwo Spółdzielcze,,,,"
1986-01-01 ","
1986-01-01 ",,"
polski ",,,
"
25 lat olimpiad astronomicznych ",Henryk Chrupała,"
astronomia, astrofizyka ",Wydawnictwa Szkolne i Pedagogiczne,"
8302023213 ","
Na pierwszych stronach autorzy opisują historię olimpiad astronomicznych, ich organizację, a także wymieniają laureatów (od 1957/58 do 1981/82). Resztę książki stanowią zadania wraz z rozwiązaniami - wszystkie z olimpiad XX-XXV i wybrane z olimpiad wcześniejszych. ",,"
1986-01-01 ","
1986-01-01 ","
272 ","
polski ",,,
"
Détails d´un coucher de soleil. ",Vladimir Nabokov,"
klasyka ",Julliard,"
2266019090 ","
Cykl krótkich opowiadań. ","
Details of a sunset and other stories. ","
1986-01-01 ",,"
217 ","
francuski ",,,
"
Sztuka fotografowania ",Witold Dederko,"
sztuka ",Centralny Ośrodek Metodyki Upowszechniania Kultury,"
83-7010-021-X ",,"
Sztuka fotografowania ","
1986-01-01 ","
1986-01-01 ",,"
polski ",,,
"
Wsiewołod Pudowkin ",Aleksander Karaganow,"
film, kino, telewizja ",Wydawnictwa Artystyczne i Filmowe,"
83-221-0341-7 ","
Monografia twórczości Wsiewołoda Pudowkina, wybitnego radzieckiego reżysera, autora takich filmów jak ""Matka"" czy też ""Koniec Sankt Petersburga"" należących do arcydzieł wczesnego kina radzieckiego. ",,"
1986-01-01 ","
1986-01-01 ","
380 ","
polski ","
Eugenia Siemaszkiewicz ",,
