title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Prostaczek ",Voltaire,"
klasyka ",Książka i Wiedza,,"
Prostaczek (L’Ingénu) – utwór francuskiego filozofa Voltaire'a, napisany w 1767 r., zaliczany do jego powiastek filozoficznych, chociaż ma też cechy apologu, satyry i powieści (zwłaszcza powieści rozwojowej i powieści sentymentalnej). Voltaire wydał Prostaczka anonimowo. Pełny tytuł dzieła brzmi L’Ingénu. Histoire véritable, tirée des manuscrits du père Quesnel, a w przekładzie polskim Tadeusza Boya-Żeleńskiego: Prostaczek. Historia prawdziwa, znaleziona w papierach ojca Quesnela. Wymieniony w tytule Pasquier Quesnel był w czasach Voltaire'a już nieżyjącym teologiem francuskim, jednym z przywódców ruchu jansenistycznego. Voltaire fikcyjnie przypisał mu autorstwo swojej książki, wskazując jednocześnie na jeden z głównych tematów dzieła: dużą część Prostaczka zajmują sprawy religii, w szczególności konflikt pomiędzy jezuitami a jansenistami. ","
L'ngénu ","
1951-01-01 ","
1951-01-01 ","
222 ","
polski ","
Tadeusz Boy-Żeleński ","

Do przeczytania każdemu wierzącemu. Może otworzy oczy.. 

Do przeczytania każdemu wierzącemu. Może otworzy oczy.. 



Pokaż mimo to


;

Kolejna topowa powieść Woltera, że nei zachwyciła to mało powiedzieć...

Studiowało się tą filozofię w sumie bodajże 6 lat, więc i troszkę filozoficznych książek się przeczytało. To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Kolejna topowa powieść Woltera, że nei zachwyciła to mało powiedzieć...

Studiowało się tą filozofię w sumie bodajże 6 lat, więc i troszkę filozoficznych książek się przeczytało. To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 



Pokaż mimo to


;

8/10
Naprawdę nie rozumiem, dlaczego ""Kandyd"" jest najpopularniejszą powiastką filozoficzną, skoro Wolter jest również autorem znacznie lepszego, wybornego ""Prostaczka"". Schemat i motywy fabularne obu powiastek są bardzo podobne, ale ""Prostaczek"" posiada w sobie więcej subtelności, czy to na płaszczyźnie humoru, czy krytyki godzącej w Kościół i dwór królewski.

""Prostaczek"" jest dobrze skonstruowany za pomocą konwencjonalnego motywu ""szlachetnego dzikusa"". Tytułowy bohater jest Huronem (rdzennym Amerykaninem z terenów skolonizowanej Kanady), który w młodości stał się sierotą i po dostaniu się do angielskiej niewoli, dobrowolnie popłynął do Europy, gdzie zaciągnął się na statek. Tak trafia do Francji z okresu panowania Ludwika XIV, ogarniętej konfliktem jezuitów z jansenistami, a konkretnie do prowincjonalnej Bretanii, gdzie osiada, nawraca się na katolicyzm i nieustannie dziwi się tym, jak ułożony jest świat europejski, wprawiając wszystkich wokół w zakłopotanie. Imię brzmiące Prostaczek zawdzięcza właśnie prostocie słowa i ducha, która wzbudza powszechnie zainteresowanie.

Satyra Woltera jest niezwykle celna - ustami Prostaczka francuski pisarz i filozof sprawnie obnaża różnice pomiędzy katolicką tradycją a naukami zawartymi w Piśmie Świętym. Czuć w tym wszystkim pewną swobodę i naturalność wypowiedzi, satyra czy próba oddziaływania na czytelnika nie jest tak mało subtelna, jak w ""Kandydzie"". Oprócz tego Wolter doskonale odmalowuje klimat Francji ogarniętej konfliktami wyznaniowymi, zwłaszcza wszechwładzy jezuitów i szarej eminencji, spowiednika króla Ludwika XIV. Wspomina wygnanych hugenotów, karierowiczostwo wśród dworzan i ministrów oraz dobitnie piętnuje wymuszanie na kobietach usług seksualnych w zamian za przysługi i zaszczyty. Humor sytuacyjny i narracji sprawiał, że kilkukrotnie szczerze się zaśmiałem.

Cóż mogę rzec? Odrzućcie wymuszonego ""Kandyda"", czytajcie ""Prostaczka""! Wolter może nie był wybitnym filozofem (w ogóle oświeceniowe poglądy są często tak uproszczone względem poprzedników, że ciężko niektórych ówczesnych myślicieli stawiać na równi z takim Kartezjuszem i Pascalem, nazywając ich wszystkich tak samo filozofami), ale był za to dobrym krytykiem i całkiem niezłym pisarzem. 

8/10
Naprawdę nie rozumiem, dlaczego ""Kandyd"" jest najpopularniejszą powiastką filozoficzną, skoro Wolter jest również autorem znacznie lepszego, wybornego ""Prostaczka"". Schemat i motywy fabularne obu powiastek są bardzo podobne, ale ""Prostaczek"" posiada w sobie więcej subtelności, czy to na płaszczyźnie humoru, czy krytyki godzącej w Kościół i dwór królewski.

""Prostaczek""... 

więcej



mniej





Pokaż mimo to


;

„WOLNE LEKTURY” REWELACYJNIE WYWIĄZUJĄ SIĘ Z EDUKACYJNEJ MISJI. DZIĘKUJĘ! 
Wspominałem o „Prostaczku” w notce o „Powiastkach filozoficznych”, lecz teraz zauważyłem jego darmową dostępność, z czego radzę skorzystać, bo zaczyna się „płatna subskrypcja” na WL, co ja rozumiem i „jestem za, a nawet przeciw”, a tak naprawdę bardzo przeciw. 

TO NIE RECENZJA, A INFORMACJA: DOSTĘPNE NA: https://wolnelektury.pl/katalog/lektura/wolter-prostaczek/ 
Tamże:
„Do brzegów Bretanii przybija angielski stateczek, z którego wysiada na ląd przystojny młody Indianin z plemienia Huronów. Zwany jest Prostaczkiem, ponieważ zawsze mówi po prostu to, co myśli. Prostoduszność przybysza i jego wychowanie poza kulturą europejską sprawiają wiele kłopotów miejscowemu przeorowi i jego siostrze, kiedy okazuje się, że jest on synem ich zaginionego w Kanadzie brata, i postanawiają go ochrzcić… Prostaczek to jedna z najważniejszych powiastek filozoficznych Woltera, czołowego filozofa i publicysty francuskiego oświecenia. Jej główny temat stanowi kwestia doktryn, prawdy i tolerancji religijnej. Jest także krytyką nadużyć dostojników kościelnych i świeckich w absolutystycznej Francji Ludwika XIV. Wolter wytyka im wyobcowanie, skorumpowanie i zepsucie, piętnuje prześladowania religijne, intrygi i obłudę jezuitów.”

Najistotniejsze w powyższym : „Zwany jest Prostaczkiem, ponieważ zawsze mówi po prostu to, co myśli.”, bo jest to satyra na obłudę panującą „wszem i wobec”, szczególnie Kościoła, a w nim Jezuitów. Szerokie opracowanie w Wikipedii na: https://pl.wikipedia.org/wiki/Prostaczek
Tamże:
„…dużą część ‘Prostaczka’ zajmują sprawy religii, w szczególności konflikt pomiędzy jezuitami a jansenistami. Tematyka Prostaczka obejmuje też jednak inne kwestie: powieść Voltaire’a jest krytyką sfer rządzących we Francji, a także etnocentryzmu, będąc jednym z dzieł odwołujących się do archetypu „szlachetnego dzikusa” ….” 
ETNOCENTRYZM – postawa ujawniająca się przy zetknięciu z innymi kulturami, polegająca na uznawaniu własnego narodu lub grupy etnicznej za szczególnie wartościową oraz na wywyższaniu własnej kultury, którą traktuje się jako miernik w ocenianiu innych grup, co prowadzi często do postaw niechęci, a nawet wrogości 
CZYLI coś bliskiego polskiej ksenofobii!!

Wspomnianą na początku notkę o „Powiastkach filozoficznych”, kończyłem słowami:
„..Zauważmy jeszcze, że antyklerykalizm ma przedstawicieli „podług własnej miary”. Francja XVIII wieku miała Woltera i Diderota, a Polska XXI wieku - Palikota..”
„Panta rhei”, „tempus fugit” (antyklerykalizm pozostaje), Palikota już „nima”, ostał się jeno Urban, który w dodatku oświadczył, że nie jest „antyklerykalny”, a „antykościelny”.
Świetna zabawa, mimo, że klasyka, lektura obowiązkowa, 10/10, a jeszcze dodatkowy walor: tłumaczenie i świetne przypisy Boya. 

„WOLNE LEKTURY” REWELACYJNIE WYWIĄZUJĄ SIĘ Z EDUKACYJNEJ MISJI. DZIĘKUJĘ! 
Wspominałem o „Prostaczku” w notce o „Powiastkach filozoficznych”, lecz teraz zauważyłem jego darmową dostępność, z czego radzę skorzystać, bo zaczyna się „płatna subskrypcja” na WL, co ja rozumiem i „jestem za, a nawet przeciw”, a tak naprawdę bardzo przeciw.... 

więcej



mniej





Pokaż mimo to


;

Wyśmienite. 

""Prostaczek, który miał wiele prawości i rozsądku, spierał się, ale uznał swój błąd (co jest, w Europie, między dysputującymi dość rzadkie); wreszcie przyrzekł dać się ochrzcić kiedy rozkażą.
 Trzeba było, najpierw, wyspowiadać się: i to było najtrudniejsze. Prostaczek miał wciąż w kieszeni książkę (Nowy Testament - przyp. bm110), którą dostał od stryjaszka. Nie znalazł tam, aby bodaj jeden z apostołów się spowiadał, i to uczyniło go bardzo opornym. Przeor zamknął mu usta, pokazując, w liście św. Jakóba młodszego, słowa, które tyle krwi psują heretykom: Wyznawajcie swoje grzechy jedni drugim. Huron zamilkł i wyspowiadał się Franciszkaninowi. Kiedy skończył, wywlókł Ojca z konfesyonału chwytając go krzepkiem ramieniem, zajął jego miejsce, jego zaś rzucił na kolana przed sobą: „Nuże, przyjacielu, powiedziano jest: Wyznawajcie swoje grzechy jedni drugim; ja ci powiedziałem moje, nie wyjdziesz stąd, póki mi nie opowiesz swoich“. To mówiąc, gniótł go tęgo kolanem. Franciszkanin zaczął drzeć się na cały kościół. Zbiegli się ludzie i ujrzeli katechumena, jak dławił mnicha w imię św. Jakóba młodszego.""

... i tak przez całą powiastkę :) 

Wyśmienite. 

""Prostaczek, który miał wiele prawości i rozsądku, spierał się, ale uznał swój błąd (co jest, w Europie, między dysputującymi dość rzadkie); wreszcie przyrzekł dać się ochrzcić kiedy rozkażą.
 Trzeba było, najpierw, wyspowiadać się: i to było najtrudniejsze. Prostaczek miał wciąż w kieszeni książkę (Nowy Testament - przyp. bm110), którą dostał od stryjaszka.... 

więcej



mniej





Pokaż mimo to


;

Satyra na swoje czasy, przede wszystkim na słabości, którym ulegają ich posiadacze oraz na absolutystyczny porządek społeczno-polityczny, kąśliwa, inteligentna, nie szczędząca nikogo, mimo 250 lat na karku tekst dalej świeży i żywy, który czyta się bardzo dobrze, a zarazem afirmacja mądrości, wykształcenia, zdrowego rozsądku, a więc swoisty oświeceniowy manifest. 

Satyra na swoje czasy, przede wszystkim na słabości, którym ulegają ich posiadacze oraz na absolutystyczny porządek społeczno-polityczny, kąśliwa, inteligentna, nie szczędząca nikogo, mimo 250 lat na karku tekst dalej świeży i żywy, który czyta się bardzo dobrze, a zarazem afirmacja mądrości, wykształcenia, zdrowego rozsądku, a więc swoisty oświeceniowy manifest. 



Pokaż mimo to


;

Przeczytałam z lekka pod przymusem, ale nie żałuje, bo było to bardzo miło spędzone popołudnie. Książka opisująca reakcję prostego człowieka na realia cywilizowanego życia i tego co się z nim wiąże, ukazując jego nielogiczności. Porusza kwestie głównie religijne. 

Przeczytałam z lekka pod przymusem, ale nie żałuje, bo było to bardzo miło spędzone popołudnie. Książka opisująca reakcję prostego człowieka na realia cywilizowanego życia i tego co się z nim wiąże, ukazując jego nielogiczności. Porusza kwestie głównie religijne. 



Pokaż mimo to


","
Historia jest jedynie obrazem zbrodni i nieszczęść. ;
Moi krajanie w Ameryce nigdy by się nie obeszli ze mną tak po barbarzyńsku; nie mają nawet pojęcia o czymś podobnym. Nazywają ich dzikimi; są to ludzie bardzo sobie prości, mieszkańcy zaś tego kraju to wyrafinowane łajdaki. Dziwi mnie w istocie niepomału, żem przywędrował z drugiego świata po to, aby mnie na tym zamknięto na dwa spusty w towarzystwie klechy; ale myślę o ogromnej liczbie ludzi, którzy wędrują z jednej półkuli na to, aby znaleźć śmierć na drugiej, lub którzy giną po drodze w morzu i służą za pokarm rybom: nie widzę w tym wszystkim jakichś osobliwie łaskawych zamiarów Boga. ;
Prostaczek odpowiadał argumentem, który zawsze wytaczają dzicy:
– Muszą z was być bardzo nieuczciwi ludzie, skoro potrzebujecie między sobą tylu ostrożności!
Proboszcz nie wiedział, co odpowiedzieć.
– Zapewne – rzekł – zdarza się wśród nas sporo zmienników i oszustów; tyleż by się ich znalazło i pośród Huronów, gdyby żyli w wielkim mieście; ale też istnieją dusze roztropne, uczciwe, światłe, i tacy właśnie ludzie utworzyli prawa; im kto poczciwszy, tym bardziej winien się im poddać: daje przykład niegodziwcom, każąc im szanować hamulec, który cnota nałożyła sama sobie. "
"
Żołnierz samochwał ",Plaut,"
utwór dramatyczny (dramat, komedia, tragedia) ",Ossolineum,,"
Jest to najsławniejsza i niewątpliwie jedna z najlepszych sztuk Plauta, a sławę swoją zawdzięcza głównie postaci żołnierza-samochwała, tej postaci, której charakterystyka zadecydowała o typie sztuki. ","
Miles Gloriosus ","
1951-01-01 ","
1951-01-01 ","
212 ","
polski ","
Gustaw Przychocki ","

Bardzo ciekawa komedia. Zaskakuje brak chóru, bezpośrednie zwroty do publiki oraz ich mnogość, postać niewolnika niemal nakręcająca całą fabułę. Niezwykły dynamizm. Humor z oczywistych względów nieco przestarzały, ale moim zdaniem wystarczająco uniwersalny, aby się dobrze czytało. 

;) 

Bardzo ciekawa komedia. Zaskakuje brak chóru, bezpośrednie zwroty do publiki oraz ich mnogość, postać niewolnika niemal nakręcająca całą fabułę. Niezwykły dynamizm. Humor z oczywistych względów nieco przestarzały, ale moim zdaniem wystarczająco uniwersalny, aby się dobrze czytało. 

;) 

Oznaczone jako spoiler 

Pokaż mimo to


;

Zabawne ale starożytne. 

Zabawne ale starożytne. 



Pokaż mimo to


;

Komedia omyłek o pyszałkowatym żołnierzu – nicponiu, który porywa upatrzoną wybrankę, co stanowi źródło intryg i kłopotów... Choćby dla samej końcówki warto przeczytać.

Jak zwykle w Bibliotece Narodowej solidne opracowanie tomiku, to już kilkudziesięcioletnia tradycja, tylko przyklasnąć. Można się właśnie ze wstępu dowiedzieć tak na marginesie ciekawostki, iż w starożytności występowało zjawisko prostytuowania córek tzn. samotne matki wdrażały swe pociechy do nierządu, gdy nie mogły ich wydać bez zamożnych krewnych i posagu. 

Komedia omyłek o pyszałkowatym żołnierzu – nicponiu, który porywa upatrzoną wybrankę, co stanowi źródło intryg i kłopotów... Choćby dla samej końcówki warto przeczytać.

Jak zwykle w Bibliotece Narodowej solidne opracowanie tomiku, to już kilkudziesięcioletnia tradycja, tylko przyklasnąć. Można się właśnie ze wstępu dowiedzieć tak na marginesie ciekawostki, iż w... 

więcej



mniej





Pokaż mimo to


;

Żołnierz Samochwał niestety niemile mnie rozczarował. A to z tej prostej przyczyny że wydał mi się, jak na komedię, niezbyt komiczny. Oczywiście rozumiem, że poczucie humoru starożytnych mogło być, i raczej było, inne niż nasze współczesne, jednak kiedy czytałem komedie Arystofanesa jakoś łatwiej przychodziło mi odnajdywanie tych fragmentów, które faktycznie mogły bawić dawnych widzów. I które bawiły nawet mnie (na czele oczywiście z genialną Lizystratą, której w mojej opinii chyba nic nie jest w stanie przebić :)). Tutaj spodziewałem się podobnej rozrywki, a przede wszystkim większej roli tytułowego bohatera oraz jego przechwałek i peanów nad samym sobą. Dla ścisłości, intryga mająca na celu wywiedzenie w pole Samochwała, a wokół której kręci się cała akcja, faktycznie jest ciekawa. Jednak w moim odczuciu tej komedii, jako całości a nie pojedynczym motywom, czegoś zabrakło. 

Żołnierz Samochwał niestety niemile mnie rozczarował. A to z tej prostej przyczyny że wydał mi się, jak na komedię, niezbyt komiczny. Oczywiście rozumiem, że poczucie humoru starożytnych mogło być, i raczej było, inne niż nasze współczesne, jednak kiedy czytałem komedie Arystofanesa jakoś łatwiej przychodziło mi odnajdywanie tych fragmentów, które faktycznie mogły bawić... 

więcej



mniej





Pokaż mimo to


;

śmieszna historia, komedia intrygi i charakterów. 

śmieszna historia, komedia intrygi i charakterów. 



Pokaż mimo to


",
"
Poezje ",Antoni Słonimski,"
poezja ",Czytelnik,,,,"
1951-01-01 ","
1951-01-01 ","
377 ","
polski ",,,"
Ojczyzna moja wolna, wolna... /
więc zrzucam z ramion płaszcz Konrada... [""Czarna wiosna""] ;
Historyjki ze starych książek dla młodzieży /
Ataki na bagnety, koniki, mundury. /
Całą młodość kazano nam przeżyć /
W tym smrodzie krwi i złej literatury. [""Oko w oko""] ;
Nowy pancernik wypływa ze stoczni /
Zboże się pali, kawa w morze leci. /
W przyszłości, gdy się obraz taki uwidoczni, /
Bardzo proszę pamiętać, że ja byłem przeciw. [""Dokument epoki""] "
"
Najstarsza poezja polsko-łacińska ",Marian Plezia,"
poezja ",Ossolineum,,"
W tomie zamieszczono utwory pierwszych polskich poetów - humanistów powstałe w dobie średniowiecza i wczesnego humanizmu. Są tu więc: Paweł z Krosna, Jan z Wiślicy, Mikołaj Hussowski, Andrzej Krzycki, Klemens Janicki, Jan Dantyszek. Zamieszczono także teksty ze średniowiecznych kronik Galla Anonima i Wincentego Kadłubka. Przytoczono zarówno przykłady poezji religijnej, jak i świeckiej. ",,"
1951-01-01 ","
1951-01-01 ","
223 ","
polski ",,,
"
Utwory wybrane ",Wasyl Stefanyk,"
literatura piękna ",Czytelnik,,,"
Вибрані твори ","
1951-01-01 ","
1951-01-01 ",,"
polski ","
Róża Czekańska-Heymanowa, Irena Bajkowska, Anna Rotecka ",,
"
Argonauci ",Eliza Orzeszkowa,"
klasyka ",Książka i Wiedza,,"
""Z ulicy w ulicę, a potem z jednej alei ogrodu publicznego do drugiej, Artur Kranicki przechodził krokiem i z miną człowieka, błądzącego po mieście bez celu i wielkiej chęci. W błyszczącym cylindrze i zgrabnem futrze, na którego kołnierzu kosztownym można było dostrzedz ślady zniszczenia, wyglądał znacznie starzej i jakoś biedniej, niż przed niedawnym jeszcze czasem."" ",,"
1951-01-01 ","
1900-01-01 ","
229 ","
polski ",,,
"
Wybór pism. Kulisy historii Polski (1941-1946) ",Ignacy Matuszewski,"
historia ",Resovia,"
837049028X ","
Książka niniejsza, zawiera wybór pism Ignacego Matuszewskiego, ogłoszonych pomiędzy październikiem r. 1941 a sierpniem r.1946. W tym okresie, przerwanym przez naglą, śmierć, Matuszewski opublikował 401 podpisanych artykułów i prac publicystycznych, oraz około 130 niepodpisanych artykułów, odezw, projektów przemówień, rezolucyj i komentarzy.
Wybór z tego obfitego dorobku nie był łatwy. Większość artykułów drukował Matuszewski w dziennikach polsko-ameryfcańskich, głownie w „Nowym Świecie"" w Nowym Jorku i w „Dzienniku Polskim"" w Detroit i — zarówno z uwagi na nakazy chwili, jak i na, typ czytelników, którzy po wieki kotach pobytu na emigracji odbiegli daleko od spraw polskich — musiał bardzo często powracać do tych samych idei i tematów. Wynikły z tego liczne powtórzenia, nie do uniknięcia w pracy dziennikarskiej, lecz niepożądane w wydaniu książkowym. Przy wyborze kierowano się zasadą, którą Matuszewski sam sobie postawił w wydanej przed wojną książce „Próby syntez"", gdzie pisał: „Artykuły i odczyty zebrane w niniejszym tomie przedrukowane są bez przeróbek. Natomiast nie są przedrukowane w całości"". ",,"
1951-01-01 ","
1951-01-01 ","
330 ","
polski ",,,
"
Słowo króla Ryszarda ",Karol Poulsen,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Opowieść z czasów Powstania Angielskiego roku 1381. ","
English Episode ","
1951-01-01 ","
1951-01-01 ",,"
polski ","
Ariadna Demkowska-Bohdziewicz ","

Powieść trochę naiwna, jednak ładnie opisana, przystępnym językiem i z poprawnie zbudowaną akcją. Naiwność polega tu na tym, że lud ma świadomość społeczną XX-wiecznego obywatela Wielkiej Brytanii, a całość dzieje się przecież w mrokach średniowiecza. Wypacza to klimat czasów i obraz powstania, sprawiajac, że czytelnik traktuje ją trochę z przymrużeniem oka. A niesłusznie, bo opisuje w całkiem zgrabny sposób ważne wydarzenie, jakie miało miejsce w XIV wiecznej Anglii. 

Powieść trochę naiwna, jednak ładnie opisana, przystępnym językiem i z poprawnie zbudowaną akcją. Naiwność polega tu na tym, że lud ma świadomość społeczną XX-wiecznego obywatela Wielkiej Brytanii, a całość dzieje się przecież w mrokach średniowiecza. Wypacza to klimat czasów i obraz powstania, sprawiajac, że czytelnik traktuje ją trochę z przymrużeniem oka. A niesłusznie,... 

więcej



mniej





Pokaż mimo to


;

Pięknie napisana opowieść o niechlubnym i smutnym epizodzie historycznym Powstania Angielskiego.
Książka powinna nosić tytuł ""Zdrada króla Ryszarda"".
Polecam miłośnikom średniowiecza. 

Pięknie napisana opowieść o niechlubnym i smutnym epizodzie historycznym Powstania Angielskiego.
Książka powinna nosić tytuł ""Zdrada króla Ryszarda"".
Polecam miłośnikom średniowiecza. 

Oznaczone jako spoiler 

Pokaż mimo to


",
"
Zrodzeni z burzy ",Mikołaj Ostrowski,"
powieść historyczna ",Państwowy Instytut Wydawniczy,,"
Nieukończona powieść Mikołaja Ostrowskiego opisująca walki na Ukrainie na przełomie lat 1918/1919 pomiędzy Polakami, Ukraińcami i bolszewikami, którzy oczywiście są przedstawieni przez autora jako bohaterscy, ofiarni i czyści (w sensie erotycznym, co zawsze emocjonowało Ostrowskiego), zaś Polacy to wyniosła szlachta pełna brudnych myśli i złych zamiarów. Wbrew intencji autora książka byłaby nudna, gdyby nie ideologiczne zaangażowanie, które czyni ją zabawną dla polskiego czytelnika. ",,"
1951-01-01 ","
1951-01-01 ","
253 ","
polski ","
Jan Kret ",,
"
Księga umarłych kapłana pisarza Neferhotep: Papirus egipski Muzeum Czartoryskich w Krakowie ",Tadeusz Andrzejewski,"
religia ","Zbiory Czartoryskich, Muzeum Narodowe w Krakowie",,,,"
1951-01-01 ","
1951-01-01 ","
26 ","
polski ",,,
"
Rzeka ujarzmiona. Tom 2 ",Włodzimierz Juriezański,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,"
Покорение реки ","
1950-12-31 ","
1950-12-31 ","
276 ","
polski ","
Maria Janina Majewska ",,
"
Zwykła sprawa. Sztuka w trzech aktach ",Adam Tarn,"
utwór dramatyczny (dramat, komedia, tragedia) ",Czytelnik,,,,"
1950-12-19 ","
1950-12-19 ","
62 ","
polski ",,,
"
Rzeka ujarzmiona. Tom 1 ",Włodzimierz Juriezański,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,"
Покорение реки ","
1950-12-18 ","
1950-12-18 ","
179 ","
polski ","
Maria Janina Majewska ",,
"
Lustro i inne opowiadania ",Bodo Uhse,"
literatura piękna ",Czytelnik,,"
Zbiór 10 opowiadań: ""Motocykl"", ""Niejaki Ueberling"", ""Siedem sopli lodu"", ""Grosz chrzestny"", ""Konieczne sprostowanie"", ""Dzień wakacji"", ""Wymarsz"", ""Śmiercią ukarany - życiem nagrodzony"", ""Strażnik na wieży"", ""Lustro"". ","
Die heilige Kunigunde im Schnee und andere Erzählungen ","
1950-12-13 ","
1950-12-13 ","
144 ","
polski ","
Gabriela Mycielska ",,
"
Literatura grabarzy ",Roger Garaudy,"
publicystyka literacka, eseje ",Książka i Wiedza,,,,"
1950-12-12 ","
1950-12-12 ","
66 ","
polski ",,,
"
Dubrowski ",Aleksander Puszkin,"
klasyka ",Książka i Wiedza,,,"
Дубровский ","
1950-11-11 ","
1950-11-11 ","
133 ","
polski ","
Seweryn Pollak ","

Nie wyobrażam sobie ocenić to dzieło niżej niż 10 gwiazdek. Nigdy nie zapomnę tej pozycji. Niesamowite jak w tak krótkim tekście można przekazać tak wiele. 
Zwrot akcji zaskoczył mnie tak bardzo, że do końca nie oderwałam się od lektury, by wiedzieć co będzie dalej. Po przeczytaniu zostaje lekki niedosyt i apetyt na kolejne losy Dubrowskiego. Dla mnie jest to szczególne dzieło literackie. 

Nie wyobrażam sobie ocenić to dzieło niżej niż 10 gwiazdek. Nigdy nie zapomnę tej pozycji. Niesamowite jak w tak krótkim tekście można przekazać tak wiele. 
Zwrot akcji zaskoczył mnie tak bardzo, że do końca nie oderwałam się od lektury, by wiedzieć co będzie dalej. Po przeczytaniu zostaje lekki niedosyt i apetyt na kolejne losy Dubrowskiego. Dla mnie jest to szczególne... 

więcej



mniej





Pokaż mimo to


;

Świetna rosyjska literatura - tu w lekkiej odsłonie 

Świetna rosyjska literatura - tu w lekkiej odsłonie 



Pokaż mimo to


;

To jednym słowem romantyzm w pigułce! Puszkin pisze niezwykle lekko, język jest przyjemny i pozwala z łatwością ""przepłynąć"" przez utwór. Na niewielkiej liczbie stron możemy odnaleźć motyw miłosny (często romantycznie nieszczęśliwej), perypetie życia szlacheckiego, życiowe tragedie, braterstwo itd. czyli elementy klasyczne dla swej epoki. Serdecznie polecam! 

To jednym słowem romantyzm w pigułce! Puszkin pisze niezwykle lekko, język jest przyjemny i pozwala z łatwością ""przepłynąć"" przez utwór. Na niewielkiej liczbie stron możemy odnaleźć motyw miłosny (często romantycznie nieszczęśliwej), perypetie życia szlacheckiego, życiowe tragedie, braterstwo itd. czyli elementy klasyczne dla swej epoki. Serdecznie polecam! 



Pokaż mimo to


",
"
Wczoraj-dziś-jutro Warszawy ",Grażyna Woysznis-Terlikowska,"
reportaż ",Książka i Wiedza,,"
Autorka opisuje jak przebiegała odbudowa m.in. warszawskiej Starówki (w tym Zamku Królewskiego), trasy W-Z, a także Marymontu. ","
Wczoraj - dziś - jutro Warszawy ","
1950-11-01 ","
1950-11-01 ","
118 ","
polski ",,,
"
Zbójnictwo góralskie ",Władysław Ochmański,"
historia ",Ludowa Spółdzielnia Wydawnicza,,"
Zbójnictwo – proceder napadania na podróżnych lub mieszkańców wsi, miast i dworów.

Rozpowszechnione było w dawnej Polsce, przede wszystkim na obszarach górskich i podgórskich w XVI-XVIII w. Stanowiło często jedną z form walki chłopów z uciskiem feudalnym. Grupy zbójeckie napadały najczęściej na dwory, probostwa i na kupców a sporadycznie na chłopów. Mimo tego w świadomości chłopskiej pozostały nazwiska zbójeckich hersztów, np: Janosika, Dowbosza czy Ondraszka, mobilizując chłopów do antyfeudalnych wystąpień. Zbójnictwo utrzymało się do pierwszej połowy XIX w., a zlikwidowane zostało przez wojska austriackie po rozbiorach Polski. Wcześniej do zwalczania zbójnictwa używano tzw. harników. Harnikami byli ułaskawieni przestępcy, z których tworzono grupę zbójecką do zwalczania zbójnictwa. Otrzymywali oni nawet niewielki żołd równy połowie żołdu piechura.

Opinia o zbójnikach jako ""szlachetnych złoczyńcach"" kształtowała się przede wszystkim na początku XX w. pod wpływem literatury neoromantycznej. Jej źródłem były legendy góralskie. ","
Zbójnictwo góralskie ","
1950-10-13 ","
1950-10-13 ","
251 ","
polski ",,"

Bardzo się ucieszyłam, gdy znalazłam ją na strychu. W końcu monografia na tak niszowy temat piechotą nie chodzi, a serial ""Janosik"" rodzice puszczali mi zamiast wieczorynek, więc tematyka zbójnictwa nie była mi obojętna - byłam zainteresowana, chciałam dowiedzieć się czegoś więcej. Niestety, już w przedmowie Stanisław Szczotka zachwala dzieło Ochmańskiego, pisząc m.in że jest ""napisane w myśl słusznych założeń nauki marksistowskiej. "" Prawdę mówiąc, nie znam się ani na marksizmie, ani na historii w ogóle, ale jedno wiem. Nauka nie potrzebuje żadnych dziwnych określników, bo przestaje być sobą. Autor bardzo skupia się na klasowym charakterze walki chłopów ze szlachtą, sympatyzuje ze zbójnikami ( słowo ""opryszki"" uważa za szkodliwy archaizm ). Jak mówiłam, nie znam się na historii, więc nie dysponuję wystarczającą pulą informacji, aby móc jakkolwiek zweryfikować to, co twierdzi książka historyczna. Oczekuję więc od niej pewnego poczucia bezpieczeństwa, poczucia, że autor przedstawia informacje możliwie obiektywnie, a tutaj tego - w moim odczuciu - zabrakło. 

Bardzo się ucieszyłam, gdy znalazłam ją na strychu. W końcu monografia na tak niszowy temat piechotą nie chodzi, a serial ""Janosik"" rodzice puszczali mi zamiast wieczorynek, więc tematyka zbójnictwa nie była mi obojętna - byłam zainteresowana, chciałam dowiedzieć się czegoś więcej. Niestety, już w przedmowie Stanisław Szczotka zachwala dzieło Ochmańskiego, pisząc m.in że... 

więcej



mniej





Pokaż mimo to


",
