title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
O prawie wojny i pokoju. Trzy księgi, w których znajdują wyjaśnienie prawo natury i prawo narodów, a także główne zasady prawa publicznego ",Hugo Grotius,"
filozofia, etyka ",Wydawnictwo Naukowe PWN,,"
Rozważania o prawie natury i prawie międzynarodownym w wydaniu siedemnastowiecznego, holenderskiego filozofa. Grotius przedstawia swoje refleksje w niezwykle przystępny sposób chętnie odwołując się do historii i literatury starożytnej. ","
De iure belli ac pacis ","
1957-01-01  ","
1957-01-01 ","
569 ","
polski ","
Remigiusz Bierzanek ",,
"
Tefedest ",Louis Carl,"
literatura podróżnicza ",Wydawnictwo Iskry,,"
Akcja książki toczy się w samym sercu Sahary, w ""Kraju Niebieskich Ludzi"", jak bywa określana ojczyzna tajemniczego plemienia Tuaregów zamieszkujących góry Hoggaru, dokąd wyprawiło sie czterech młodych badaczy, aby stawić czoło niebezpieczeństwom, jakimi grozi pustynia, zdobyć odpowiedź na pasjonującą ich zagadkę, kim byli nieznani twórcy pradawnych rysunków i malowideł, które po dziś dzień przetrwały na ścianach pieczar, niedostępnych szczelin i szczytów górskich. ",,"
1957-01-01 ","
1957-01-01 ","
 264 ","
polski ","
Ludmiła Duninowska ",,
"
Bajki i baśnie ",Jan Brzechwa,"
literatura dziecięca ",Nasza Księgarnia,,,,"
1957-01-01 ","
1957-01-01 ","
66 ","
polski ",,,
"
DZIEŁA - POWIEŚCI T.6 ",Stefan Żeromski,"
literatura piękna ",Czytelnik,,"
Zebrane dzieła Stefana Żeromskiego w 23 tomach, z roku 1956, przez wydawnictwo ""Czytelnik"". Niniejszy tom zawiera:

- SYZYFOWE PRACE.

Całość pod redakcją Stanisława Pigonia, z ilustracjami Moniki Żeromskiej. ","
Syzyfowe prace ","
1956-12-01 ","
1956-12-01 ","
248 ","
polski ",,,
"
DZIEŁA - NOWELE I OPOWIADANIA T.2 ",Stefan Żeromski,"
literatura piękna ",Czytelnik,,"
Zebrane dzieła Stefana Żeromskiego w 23 tomach, z roku 1956, przez wydawnictwo ""Czytelnik"". Niniejszy tom ""Opowiadania, utwory powieściowe"", zawiera:

OPOWIADANIA;
- Doktor Piotr,
- ""Cokolwiek się zdarzy - niech uderza we mnie..."",
- ANANKE,
- Zmierzch,
- Złe przeczucie,
- Po sedanie,
- Zapomnienie,
- Pokusa,
- Siłaczka,
- Oko za oko,
- Niedziela,
- Pod pierzyną.

UTWORY POWIEŚCIOWE;
- Na pokładzie,
- O ŻOŁNIERZU TUŁACZU,
- TABU,
- Cienie,
- Kara,
- Legenda o ""BRACIE LEŚNYM"".
Całość pod redakcją Stanisława Pigonia. ","
Opowiadania, utwory powieściowe ","
1956-12-01 ","
1956-12-01 ","
326 ","
polski ",,,
"
Dzieła. T.1 Nowele i opowiadania ",Stefan Żeromski,"
literatura piękna ",Czytelnik,,"
Zebrane dzieła Stefana Żeromskiego w 23 tomach, z roku 1956, przez wydawnictwo ""Czytelnik"". Niniejszy tom ""Rozdziobią nas kruki, wrony..."", zawiera:
- Wstęp - Henryka Markiewicza i, szereg opowiadań;
- ""Rozdziobią nas kruki, wrony..."",
- Mogiła,
- Źródło,
- Niedobitek,
- W sidłach niedoli,
- Poganin,
- Do swego Boga,
- ""Ach! Gdybym kiedy dożył tej pociechy..."",
- Elegia,
- Pocałunek.
Całość pod redakcją Stanisława Pigonia, z ilustracjami Jana S. Miklaszewskiego. ","
Rozdziobią nas kruki, wrony... ","
1956-12-01 ","
1956-12-01 ","
282 ","
polski ",,"

Po przeczytaniu otwierającego pierwszy tom nowel Stefana Żeromskiego szkicu Wacława Borowego (""Żeromski po latach"") trudno oprzeć się wrażeniu, że pisząc o twórczości tego autora nader łatwo narazić się na wtórność. Wszystko co mądre już bowiem napisano, a Borowy skutecznie obnaża wiele zalet i słabości tego ostatecznie wybitnego przecież pisarstwa. Co w Żeromskim urzeka i porywa najbardziej to bezlitosny i pozbawiony złudzeń obraz ludzkiej nędzy, przede wszystkim materialnej, lecz zarazem i duchowej. Bohaterowie pogrążeni w bezgranicznej rozpaczy niczego już nie poszukują, tylko trwają w tym wciąż na nowo przerażającym, lecz zarazem skończonym i ukształtowanym już świecie. Pomijając wszelkie kwestie, o których w kontekście twórczości Żeromskiego zwykło się dyskutować (historia, kwestia socjalna etc.) raz w końcu zapytajmy, czy w ogóle warto wracać do tego rodzaju literatury. Wszak nasze codzienne doświadczenie obfituje w wielość na różnych polach odnoszonych porażek, na cóż więc jeszcze ""delektować się"" opisami cudzego nieszczęścia? Odpowiedź na tak postawione pytanie musi być trywialna. Literatura, a przynajmniej ta przez duże ""L"", nie jest od pocieszania i zabawiania czytelnika. Wręcz przeciwnie, musi jątrzyć i wydobywać z nas to wszystko, czego się lękamy, musi nazywać i definiować nasze lęki i obawy po to byśmy wreszcie nauczyli się siebie takimi jacy jesteśmy i poznali świat (o ile to w ogóle jest możliwe) takim jakim on w rzeczywistości jest. Dopiero to daje nam szansę oczyszczenia, dopiero to ""stawia nas w prawdzie"", której w Nowym Testamencie przypisano moc wyzwalającą. 
Szczególnie polecam ""Mogiłę. Listy i notatki Maurycego Zycha"" oraz ""W sidłach niedoli"". Opowiadania te (każde na swój sposób) traktują o potędze złudzeń, o tym jak łatwo chwytamy się spraw ulotnych i nietrwałych tylko dlatego, że choć na krótki czas mogą obdarzyć nas nadzieją. Z kolei ""Poganin"" jest dla odmiany wyrazem wiary w człowieka, który potrafi czerpać z życia na przekór obecnie już utraconej, a silnej niegdyś wierze. Lekcja cierpienia, którą odebrał, nauczyła go poprzestawać na tym co najmniejsze. 

Po przeczytaniu otwierającego pierwszy tom nowel Stefana Żeromskiego szkicu Wacława Borowego (""Żeromski po latach"") trudno oprzeć się wrażeniu, że pisząc o twórczości tego autora nader łatwo narazić się na wtórność. Wszystko co mądre już bowiem napisano, a Borowy skutecznie obnaża wiele zalet i słabości tego ostatecznie wybitnego przecież pisarstwa. Co w Żeromskim urzeka i... 

więcej



mniej





Pokaż mimo to


",
"
DZIEŁA - POWIEŚCI T.9-11 ",Stefan Żeromski,"
literatura piękna ",Czytelnik,,"
Zebrane dzieła Stefana Żeromskiego w 23 tomach, z roku 1956, przez wydawnictwo ""Czytelnik"". Niniejsze trzy tomy zawierają:

- POPIOŁY.

Całość pod redakcją Stanisława Pigonia, z ilustracjami Antoniego Uniechowskiego. ","
Popioły ","
1956-12-01 ","
1956-12-01 ","
864 ","
polski ",,,
"
Vademecum fotografa ",Witold Dederko,"
poradniki ",Filmowa Agencja Wydawnicza,,"
Poradnik dla zwolenników amatorskiej i profesjonalnej fotografii - mający jedynie wartość historyczną. Może być przydatny dla entuzjastów tradycyjnych metod fotografowania i obróbki laboratoryjnej materiałów. ",,"
1956-12-01 ","
1956-12-01 ","
392 ","
polski ",,,
"
Polskie baśnie ludowe ",Tomasz Jodełka-Burzecki,"
fantasy, science fiction ",Państwowy Instytut Wydawniczy,"
9788376320557 ","
Tomasz Jodełka-Burzecki - polski poeta, eseista, krytyk literacki, edytor.
Ukończył filologię polską na Uniwersytecie Warszawskim. W 1976 r. uzyskał stopień doktora za rozprawę o twórczości Władysława Reymonta. Debiutował 1937 r. na łamach czasopisma ""Echo Niepokalanowa"" jako poeta. W okresie okupacji był żołnierzem Armii Krajowej. W latach 1953-1984 był redaktorem Państwowego Instytutu Wydawniczego. W 1987 r. otrzymał nagrodę im. Pietrzaka. ",,"
1956-11-23 ","
1956-11-23 ","
495 ","
polski ",,"

Dawno, dawno temu... Gdy nie było telewizji, radia ani Internetu, a jedynie nieliczni potrafili czytać i pisać...

Legendy, baśnie i podania ludowe. To one powtarzane z ust do ust, opowiadane dzieciom na dobranoc albo przytaczane w długie zimowe wieczory przenosiły przez pokolenia wszystko to, co lud uważał za ważne i istotne. Wyrażały pragnienia i marzenia, były ucieleśnieniem potrzeb, tych emocjonalnych i tych materialnych. W tych opowieściach znalazły swoje odbicie również niesprawiedliwe stosunki społeczne i odwieczna chęć ludu, jeżeli nie odwetu, to przynajmniej uczciwej rekompensaty za dotychczasowy los.

Wszystko to znajdziemy w zbiorze „Polskich baśni ludowych"", które literacko opracowane, często przez znakomitych pisarzy, są lekturą podwójnie ciekawą. Z jednej strony sama fabuła tych opowieści bywa ciekawsza niż niejedna współczesna pozycja z gatunku fantasy, zaś z drugiej jest ona doskonałym studium psychologicznym i socjologicznym dawnych mieszkańców wsi. Tak częsty motyw przewodni, wyrażony pragnieniem „z chłopa król"" jest najlepszym odzwierciedleniem panujących stosunków społecznych w dawno minionych latach i zarazem sposobem postrzegania rzeczywistości przez lud. Dodajmy do tego baśniowe metody wymierzania sprawiedliwości, a otrzymamy całościowy obraz społeczności, w której takie opowieści powstawały.

Warto zapoznać się z tą książką, której treść stanowi niewątpliwą spuściznę kulturową. Zaś miłośnicy prozy Andrzeja Sapkowskiego odnajdą tu prawdziwą perełkę. Baśń zatytułowana „Strzyga"" została przez wspomnianego pisarza użyta literalnie do stworzenia pierwszego opowiadania o przygodach Wiedźmina, które zapoczątkowało całą późniejszą serię. 

Dawno, dawno temu... Gdy nie było telewizji, radia ani Internetu, a jedynie nieliczni potrafili czytać i pisać...

Legendy, baśnie i podania ludowe. To one powtarzane z ust do ust, opowiadane dzieciom na dobranoc albo przytaczane w długie zimowe wieczory przenosiły przez pokolenia wszystko to, co lud uważał za ważne i istotne. Wyrażały pragnienia i marzenia, były... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


",
"
Rzecz o polszczyźnie. Gawęda o języku polskim. ",Stanisław Westfal,"
językoznawstwo, nauka o literaturze ","Katolicki Ośrodek Wydawniczy ""Veritas""",,"
""Rzecz o polszczyźnie"" jest jednocześnie próbą zrobienia literatury z językoznawstwa, sztuki w zasadzie suchej jak Sahara, oraz próbą popularyzacji wiadomości o języku ojczystym, okraszoną szczyptą pogody i humorem. ",,"
1956-11-01 ","
1956-11-01 ","
196 ","
polski ",,"

Zanim profesorowie Miodek i Bralczyk zrobili karierę językowych celebrytów Stanisław Westfal napisał swoją znakomitą; dowcipną a zarazem mądrą ""Rzecz o polszczyźnie"". No ale niestety to było dawno (1956) i za żelazną kurtyną. Przydałoby się wznowienie! 

Zanim profesorowie Miodek i Bralczyk zrobili karierę językowych celebrytów Stanisław Westfal napisał swoją znakomitą; dowcipną a zarazem mądrą ""Rzecz o polszczyźnie"". No ale niestety to było dawno (1956) i za żelazną kurtyną. Przydałoby się wznowienie! 



Pokaż mimo to


",
"
W złoconych pałacach Wielkiego Chana ",Mieczysław Smolarski,"
powieść przygodowa ",Nasza Księgarnia,,"
Książka o tematyce przygodowej przeznaczona dla młodzieży. ",,"
1956-11-01 ","
1956-11-01 ","
498 ","
polski ",,"

Książka dla młodzieży. Marco Polo i jego wyprawa. Nieźle napisana, powinna się podobać młodym czytelnikom. 

Książka dla młodzieży. Marco Polo i jego wyprawa. Nieźle napisana, powinna się podobać młodym czytelnikom. 



Pokaż mimo to


",
"
Nowele morskie ",Konstantin Staniukowicz,"
klasyka ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1956-10-09 ","
1956-10-09 ",,"
polski ",,,
"
Żywy człowiek ",Gilbert Keith Chesterton,"
klasyka ",Instytut Wydawniczy PAX,,,"
Manalive ","
1956-10-01 ","
1954-01-01 ","
222 ","
polski ","
Zygmunt Jakimiak ","

W swojej ""Ortodoksji"" Chesterton opisuje pomysł na książkę, której nie napisał: powieść przygodową o odkrywcy poszukującym nieznanego lądu, który jednak nieświadomie powraca do swojego kraju, odkrywając go na nowo - widząc wszystko jakby po raz pierwszy, jednocześnie dziwne i znajome. W pewnym sensie ""Żywy człowiek"", napisany kilka lat po ""Ortodoksji"", jest tą książką, której Chesterton nie napisał. Opowiada o nowym spojrzeniu na stare rzeczy, o ujrzeniu zwykłych i pospolitych zdarzeń w zaskakujący i fantastyczny sposób oraz o zobaczeniu wszystkich rzeczy we właściwy sposób - to jest na opak, tak jak widział je św. Piotr, gdy miał zaszczyt zostać ukrzyżowany do góry nogami. ""Często wyobrażałem sobie, że jego pokora została nagrodzona, gdy w chwili śmierci ujrzał piękną wizję [...] krajobrazu takiego, jakim jest jest naprawdę: z gwiazdami jak kwiaty, chmurami jak wzgórza i wszystkimi ludźmi wiszącymi dzięki Bożej łasce"".

Bohater powieści nazywa się Innocenty Smith. Jego imię wskazuje na czystość i niewinność, która niektórym kojarzyć się może z ignorancją, oznacza jednak wiedzę nieskalaną cynizmem. Innocenty Smith to człowiek ""który przestrzega przykazań i łamie konwenanse"", co często dezorientuje innych. Oskarżony zostaje na przykład o włamanie od domu - swojego własnego. O strzelanie do pesymistycznego filozofa - by docenił wartość życia. O gorący romans - ze swoją żoną. Następnie zostawia ją i wyrusza w podróż dokoła świata - by odnowić swoje umiłowanie dla rodziny i domu.

A jak inne postacie reagują na naszego bohatera? Oczywiście wszyscy są w szoku, ale każdy z innych powodów. Niektórzy uważają, że jest szalony i chcą go wysłać do wariatkowa, gdzie nie będzie już im przeszkadzał. Niektórzy myślą, że jest pierwszą rozsądną osobą, jaką kiedykolwiek spotkali; a poznanie go jest jak wyjście z cienia na światło po raz pierwszy. Tylko jedna osoba nie jest nim zszokowana - kobieta, która go kocha i wyszła za niego za mąż.

Bardziej lubię eseje i felietony tego autora niż jego powieści, które wydają mi się być trochę zbyt niedbałe, jednakże czytanie ich jest zawsze jak jazda bez trzymanki. Jest to wg mnie najlepsza powieść Chestertona i podobnie jak inne, ""Żywy człowiek"" to w pewnym sensie hołd złożony Charlesowi Dickensowi: pickwickowskie postacie, przesadne emocje i ekstrawaganckie ujęcia odwiecznych zmagań. Jednak nie jest to chyba najlepsza książka by zapoznać się z tym autorem - czytelnik bardziej ją doceni znając jego opinie i światopogląd. Celem tej książki nie jest udowodnienie czegoś, czy przekonanie kogoś, ale uczczenie radości życia; celebracja którą bardziej cieszyć się można rozumiejąc, że Chesterton postrzegał ją jako sposób na chwalenie Boga, a nie tylko na zadowolenie samego siebie. 

W swojej ""Ortodoksji"" Chesterton opisuje pomysł na książkę, której nie napisał: powieść przygodową o odkrywcy poszukującym nieznanego lądu, który jednak nieświadomie powraca do swojego kraju, odkrywając go na nowo - widząc wszystko jakby po raz pierwszy, jednocześnie dziwne i znajome. W pewnym sensie ""Żywy człowiek"", napisany kilka lat po ""Ortodoksji"", jest tą książką,... 

więcej



mniej





Pokaż mimo to


;

Książka pełna życia i humoru (a czasami to na jedno wychodzi), jedna wielka zabawa traktowana śmiertelnie poważnie. Jak to u Chestertona bywa, masa zgrabnych, trafnych albo po prostu zabawnych cytatów (""All habits are bad habits. Madness does not come by breaking out, but by giving in; by settling down in some dirty, little, self-repeating circle of ideas; by being tamed""; ""A puddle repeats infinity, and is full of light; nevertheless, if analyzed objectively, a puddle is a piece of dirty water spread very thin on mud. [...] He did not know that the academic mind reflects infinity and is full of light by the simple process of being shallow and standing still"" - to wyjątkowo dobrze mi koresponduje z niedawno przeczytaną ""Uległością"" Houellebecqua). Poza tym książka dała mi dużo życiowej nadziei, której akurat potrzebowałam (co również może wiązać się z przeczytaniem ""Uległości"" Houellebecqua...) 

Książka pełna życia i humoru (a czasami to na jedno wychodzi), jedna wielka zabawa traktowana śmiertelnie poważnie. Jak to u Chestertona bywa, masa zgrabnych, trafnych albo po prostu zabawnych cytatów (""All habits are bad habits. Madness does not come by breaking out, but by giving in; by settling down in some dirty, little, self-repeating circle of ideas; by being... 

więcej



mniej





Pokaż mimo to


;

W pewien wietrzny dzień przybywa do pensjonatu ''Pod latarnią '', specyficzny człowiek . Mężczyzna który swoim postępowaniem i sposobem bycia zadziwia i wprawia w konsternację wszystkich mieszkańców szanowanego domu . Jak wieść niesie jest to Innocenty Smith były szkolny kolega Artura Inglewooda , jednego ze stałych bywalców pensjonatu '' Pod latarnią ''. Wszyscy są nie lada poruszeni , ponieważ chodzą słuchy że pan Smith jest wariatem...:) Podobno strzela do ludzi , uprawia bigamię i uprowadza kobiety . Jak jest naprawdę ? Kim właściwie jest Innocenty Smith ? Tego wam nie zdradzę , powiem tylko że we mnie ta książka rozbudziła coś na kształt małej dziewczynki , która ma ochotę zrobić jakiegoś psikusa . Nie wrednego , raczej nieszkodliwego , ale za to śmiesznego . Która ma chęć śmiać się na całe gardło i tak szczerze , jak już tylko małe dzieci potrafią . Mimo swej angielskiej flegmatyczności w opisach , chociażby wiatru który zrywa kapelusze , jest to książka w moim odczuciu bardzo pozytywna i emanująca energią potrzebną , aby inaczej spojrzeć na to co oglądamy codziennie wokół siebie . 

W pewien wietrzny dzień przybywa do pensjonatu ''Pod latarnią '', specyficzny człowiek . Mężczyzna który swoim postępowaniem i sposobem bycia zadziwia i wprawia w konsternację wszystkich mieszkańców szanowanego domu . Jak wieść niesie jest to Innocenty Smith były szkolny kolega Artura Inglewooda , jednego ze stałych bywalców pensjonatu '' Pod latarnią ''. Wszyscy są nie... 

więcej



mniej





Pokaż mimo to


;

Tym razem Chesterton wywiódł mnie w pole i uśpił pierwszą częścią powieści, odbiegającą od stylu, do którego przyzwyczaił pisarz, a wręcz rażącą kilkoma grubymi metaforami.
Druga część, o żartobliwym charakterze procesowo-epistolarnym, przynosi już stanowiące znak firmowy autora rozważania w etycznej oraz innej okołoludzkiej materii, okraszone brytyjskim humorem przedniej próby, ironicznym i erudycyjnym. ""Żywy człowiek"" okazuje się bowiem być swoistym manifestem, pochwałą życia, i to życia aktywnego, poszukującego, a także - jakżeby inaczej - prawego. Chesterton zdecydowanie wypowiada się przeciw nudzie i rutynie, ale i przeciw maskującemu duchową marność nihilizmowi. 
Główny bohater, który zostaje postawiony w stan oskarżenia, gdyż wbrew powszechnemu zwyczajowi dochowuje wierności przykazaniom zamiast normom, wypowiada znamienne słowa, że najkrótsza droga do miejsca, w którym się obecnie znajdujemy, wiedzie dookoła świata. Wspaniałość i różnorodność tegoż świata podkreśla autor za pomocą pięknych opisów, w których wiodącą rolę odgrywa wykorzystanie całej palety barw, mającej oddać nieskończone bogactwo możliwych doznań.
Poza tym wszystkim, jest ""Żywy człowiek"" dobitnym dowodem, że jeśli pisarz ma tęgą głowę i sprawne pióro, eksperymenty formalne nie są mu potrzebne do szczęścia ani też do niczego innego.  

Tym razem Chesterton wywiódł mnie w pole i uśpił pierwszą częścią powieści, odbiegającą od stylu, do którego przyzwyczaił pisarz, a wręcz rażącą kilkoma grubymi metaforami.
Druga część, o żartobliwym charakterze procesowo-epistolarnym, przynosi już stanowiące znak firmowy autora rozważania w etycznej oraz innej okołoludzkiej materii, okraszone brytyjskim humorem przedniej... 

więcej



mniej





Pokaż mimo to


;

Książka genialna! O pielęgnowaniu tego, co najważniejsze. 

Książka genialna! O pielęgnowaniu tego, co najważniejsze. 



Pokaż mimo to


;

Arcydzieło! 

Arcydzieło! 



Pokaż mimo to


;

W gąszczu akcji 
najważniejsza teza
każdemu z nas grozi przyzwyczajenie...
A. 

W gąszczu akcji 
najważniejsza teza
każdemu z nas grozi przyzwyczajenie...
A. 



Pokaż mimo to


;

Pierwsza lektura: 25.07.2013 

Pierwsza lektura: 25.07.2013 



Pokaż mimo to


;

Świetna powiastka filozoficzna na temat człowieczeństwa, przedstawiona w ruchu. Wielość miejsc akcji, pozornie absurdalne wydarzenia prowadzą do znakomitego finału. 

Świetna powiastka filozoficzna na temat człowieczeństwa, przedstawiona w ruchu. Wielość miejsc akcji, pozornie absurdalne wydarzenia prowadzą do znakomitego finału. 



Pokaż mimo to


",
