title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Skarbiec baśni mojego dzieciństwa ",Agnieszka Nożyńska-Demianiuk,"
bajki ",IBIS,"
9788365755339 ","
""Skarbiec Baśni"" to pięknie ilustrowana książka, z którą można się wybrać w niezwykłą podróż do świata fantazji. Zaprezentowano tu utwory znane i lubiane zarówno przez dzieci, jak i dorosłych, bo któż nie zna historii Aladyna i cudownej lampy, zamieszkanej przez wszechmocnego ducha, spełniającego wszystkie pragnienia lub przygód małej, rezolutnej Alicji, przemierzającej bajkowy świat, w którym rządzi zła Królowa-Kier i karciani strażnicy, bezwzględnie wykonujący jej rozkazy... Nie sposób nie wspomnieć również o Kopciuszku, poniewieranym przez macochę i jej córki... Czy dziewczynie uda się dotrzeć na królewski bal i oczarować młodego królewicza? Niemniej ciekawa i wzruszająca jest także opowieść o jasnowłosej Roszpunce, uwięzionej w wysokiej wieży przez złą wiedźmę... Czy znajdzie się śmiałek, który uwolni piękną dziewczynę? Niesforna Złotowłosa bez chwili wahania weszła do obcego domu, zjadła potrawy znajdujące się na stole i udała się do sypialni, by odpocząć... Kim okazali się mieszkańcy domu i jak przyjęli nieproszonego gościa oraz kim był naprawdę żabi król, który zamieszkał w zamku pięknej królewny. Na te i wiele innych pytań odpowiedzi można znaleźć w tej książce. Wystarczy zajrzeć do środka i wyruszyć w niezapomnianą podróż... ",,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,"

W skrócie - ordynarny skok na kase.
Bardzo starannie wydana, idotyczna w treści z dziwnymi rysunkami. 
Przykłady? Bajka o Alladynie - dzieje się w Chinach, ojciec Alladyna nazywa się Mustafa i rzadzą tam Wezyrowie i Sułtan. W Chinach!!!
Po potraciu lampy pokazuje się duch, tak nie dżin, duch!
Jak treść jest w miare trzyma się kupy to rysunki idiotyczne.
Kopciuszek ma zielone włosy, a blond dziewczynka z bajki o trzech misiach która jak wynika z treści bajki ma długie blond włosy narysowana jest jako w zasadzie jako szatynka z mocno lokowanymi włosami. 
Dziecko dostało to jako prezent - PORAŻKA! 

W skrócie - ordynarny skok na kase.
Bardzo starannie wydana, idotyczna w treści z dziwnymi rysunkami. 
Przykłady? Bajka o Alladynie - dzieje się w Chinach, ojciec Alladyna nazywa się Mustafa i rzadzą tam Wezyrowie i Sułtan. W Chinach!!!
Po potraciu lampy pokazuje się duch, tak nie dżin, duch!
Jak treść jest w miare trzyma się kupy to rysunki idiotyczne.
Kopciuszek ma... 

więcej



mniej





Pokaż mimo to


",
"
Mój przyjaciel Bóg ",Lisa O. Engelhardt,"
opowieści dla młodszych dzieci ",Wydawnictwo Księży Marianów PROMIC,"
9788375025798 ","
Każdy chciałby mieć najlepszego przyjaciela - kogoś, kto cię zna i kocha po prostu takiego, jaki jesteś. Kogoś, kto przytuli, gdy jest ci smutno, i kto cieszy się, gdy jesteś szczęśliwy. Najlepsi przyjaciele lubią wspólnie spędzać czas. Trzymają się razem i pomagają sobie we wszystkim. 

Niniejsza książeczka opowiada dzieciom o ich Najlepszym Przyjacielu - Bogu. Za sprawą urokliwych, pełnych humoru ilustracji pomaga najmłodszym poznać Boga lepiej jako Przyjaciela, który jest z nimi zawsze i wszędzie.

To nadzwyczaj prosty i praktyczny poradnik dla dzieci (i dorosłych!) opowiadający o Bogu. ","
God is my friend ","
2017-01-01 ","
2017-01-01 ","
32 ","
polski  ","
Krzysztof Kurek ","

Kim jest Bóg? Czy jest dobry, sprawiedliwy, czy można na Niego liczyć?
Takie pytania rodzą się czasem w sercu niejednej osoby – a co jeśli zadaje je dziecko?
Jak wytłumaczyć, że Bóg to nie jakaś abstrakcyjna bozia siedząca na chmurce, ale ktoś prawdziwy, kochający, ktoś kogo można nazwać swoim przyjacielem?
„Mój przyjaciel Bóg” to kolejna książeczka wydawnictwa PROMIC z serii pomocnych elfów. Piękne, kolorowe wydanie z pomysłowymi i dopasowanymi do tekstu obrazkami z życia małych stworów. Ilustracje są niesamowite! Urzekają mnie za każdym razem, gdy sięgam po którąś z książek z tej serii.
Nie to jednak uważam za główny atut publikacji. Autorka w bardzo przystępny sposób opowiada małemu odbiorcy o Bogu, który posiada wszystkie atrybuty przyjaźni. Swoją opowieść zaczyna od tego, czym charakteryzuje się prawdziwy przyjaciel. Zapewnia, że przy Stwórcy zawsze możemy być sobą – bez obaw, że umniejszy to nas w oczach Boga. Czy Bóg czuje szczęście, że może być obok mnie? Co robi, gdy się bawię? Jak z Nim rozmawiać? Czy jest ze mną, gdy jest mi źle i smutno? Jak odpowiada na moje prośby? Czy mogę Go usłyszeć albo jakoś Mu pomóc? Czym jest Msza Święta? Czy mi przebacza oraz co jeśli… się na Niego gniewam? Na wszystkie te pytania Autorka podaje prostą odpowiedź. Pomimo tego, że książeczka jest publikacją krótką (32 strony) zawiera w sobie wiele prawd, które podane są tak, iż niewiele można dopowiedzieć.
Czasem również my, dorośli, potrzebujemy usłyszeć, poczuć i zobaczyć jaki jest Bóg. Mnie osobiście bardzo porusza fragment:
Niekiedy Bóg może wydawać się nam odległy. Jeśli twój dziadek jest poważnie chory albo twojego kota potrąci samochód, może ci się zdawać, że Bóg jest gdzieś straszliwie daleko i nie dba o ciebie.
Możesz czuć się wówczas smutny bądź osamotniony. Możesz nawet złościć się na Boga. Ale nie martw się, to jest w porządku. To normalne, że czujemy złość, kiedy coś w życiu nie układa się po naszej myśli.
Nawet najmądrzejsi ludzie na świecie nie rozumieją, dlaczego czasami zdarzają się złe rzeczy. My jednak wiemy, że kiedy nam jest smutno, Bóg także się smuci. A kiedy najbardziej cierpimy, Bóg przytula nas najmocniej.

Polecam tę pozycję – oraz pozostałe z serii pomocnych elfów – jak dotąd nieustannie nas zachwycają. 
https://niezawodnanadzieja.blog.deon.pl/ 

Kim jest Bóg? Czy jest dobry, sprawiedliwy, czy można na Niego liczyć?
Takie pytania rodzą się czasem w sercu niejednej osoby – a co jeśli zadaje je dziecko?
Jak wytłumaczyć, że Bóg to nie jakaś abstrakcyjna bozia siedząca na chmurce, ale ktoś prawdziwy, kochający, ktoś kogo można nazwać swoim przyjacielem?
„Mój przyjaciel Bóg” to kolejna książeczka wydawnictwa PROMIC z... 

więcej



mniej





Pokaż mimo to


",
"
Jak zorganizować udane wesele ",Arkadiusz Habrat,"
poradniki ",I.D. Media,"
9788394921224 ",,"
Jak zorganizować udane wesele - porady weselnego experta ","
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
Psi Patrol. Nazywam się Chase. ",autor nieznany,"
literatura dziecięca ",Media Service Zawada,"
9788379945580 ",,,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
Jak rozwijać rozumienie społeczne? Program warsztatów dla młodzieży. ",Marta Białecka-Pikul,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Edukacyjne,"
9788363590840 ","
Zespół pod kierownictwem Marty Białeckiej-Pikul przeprowadził badania wśród młodzieży gimnazjalnej i licealnej w szkołach krakowskich. Celem owych badań była wszechstronna diagnoza umiejętności rozumienia społecznego, zawarta w pierwszej części książki. Wyniki pozwoliły stwierdzić, które z przejawów rozumienia społecznego są lepiej, a które słabiej rozwinięte oraz stały się punktem wyjścia do opracowania programu zajęć nastawionych na rozwój wybranych aspektów rozumienia społecznego, których istotą jest zdobywanie doświadczeń w działaniach i sytuacjach przyczyniających się do poszerzania zdolności rozumienia społecznego. Drugą część książki stanowi program ćwiczeń rozwijających umiejętności społeczne, w tym zdolności rozumienia siebie, umiejętności autoperswazji, rozumienia innych, kształtowania empatii czy przyjmowania czyjejś perspektywy. Polecana szczególnie psychologom, pedagogom i nauczycielom. ",,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
Puste noce ",Krzysztof Mich,"
poezja ",Stowarzyszenie Przyjaciół Bibliotek i Książki MBP w Ostrołęce,,,,"
2017-01-01 ","
2017-01-01 ",,"
polski ",,"

Przepiękna opowieść poetycka o Ostrołęce, o osobach, 
które tam żyły, były w jakiś sposób związane z miastem. 
O miejscach, które istniały, ludziach, którzy tworzyli. 
To wszystko w formie syntezy sztuk, gdzie słowo przenika 
się z obrazem fotograficznym. Polecam! 

Przepiękna opowieść poetycka o Ostrołęce, o osobach, 
które tam żyły, były w jakiś sposób związane z miastem. 
O miejscach, które istniały, ludziach, którzy tworzyli. 
To wszystko w formie syntezy sztuk, gdzie słowo przenika 
się z obrazem fotograficznym. Polecam! 



Pokaż mimo to


",
"
Dama w lustrze. Strategie artystyczne kobiet w latach 70. XX wieku ",Agata Jakubowska,"
sztuka ",Fundacja 9/11 Art Space,"
9788394301651 ",,,"
2017-01-01 ","
2017-01-01 ","
285 ","
polski ",,,
"
Kielce których nie ma ",Krzysztof Myśliński,"
historia ",Księży Młyn Dom Wydawniczy,"
9788377293416 ","
Książka oprowadzi nas po dawnych Kielcach. Choć odwieczna przykolegiacka osada - Wzgórze Zamkowe - szczęśliwie się zachowała, to prawie wszystko wokół uległo zmianie. Odwiedzimy malownicze aleje i przyrynkowe zabudowania jeszcze niestrawione w wielkim pożarze, poznamy historię ulic, placów, domów. Miejsca dziś zrujnowane i zapomniane znów zatętnią życiem sprzed wieków. Zobaczymy metamorfozę przestrzeni, które na stałe wpisały się w krajobraz Kielc - dworca i jego okolic, hoteli i kościołów. Klasztor Leonarda, Dom Wójta, stary wikariat seminaryjny zastąpiły nowe budynki odpowiadające współczesnym potrzebom mieszkańców. Nawet ciekawej architektonicznie powojennej, modernistycznej zabudowy - jak przychodnia przy ul. Wesołej czy pawilon 'Biruty' - nie ominęły zmiany.
Album przedstawia transformację spokojnego miasta. Wyjątkowe miejsca, po których dziś nie ma już śladu, pozostały na kartach tej książki. ","
Kielce których nie ma ","
2017-01-01 ","
2017-01-01 ","
120 ","
polski ",,,
"
Małopolska. Tradycje i zwyczaje ",Krzysztof Bzowski,"
turystyka, mapy, atlasy ","Departament Turystyki, Sportu i Promocji Urzędu Marszałkowskiego Województwa Małopolskiego","
9788365249876 ","
Publikacja autorstwa Krzysztofa Bzowskiego przedstawiająca tradycje i zwyczaje świąteczne obowiązujące w Małopolsce. ",,"
2017-01-01 ","
2017-01-01 ","
30 ","
polski ",,,
"
So Pretty / Very Rotten ",Jane Mai,"
publicystyka literacka, eseje ",Koyama Press,"
9781927668436 ",,,"
2017-01-01 ",,,"
angielski ",,,
"
Kobiety w konspiracji ",Mikołaj Morzycki-Markowski,"
historia ",Edipresse,"
9788379895359 ",,,"
2017-01-01 ","
2017-01-01 ","
64 ","
polski ",,,
"
Leśne historie. Nietypowy przewodnik po Obroczy, Zwierzyńcu i okolicach. ",Andrzej Bizior,"
turystyka, mapy, atlasy ",Libron,"
9788365705341 ","
Przewodnik zawiera opisy kilkudziesięciu miejsc związanych z historią i kulturą Roztocza – krainy geograficznej rozciągającej się pomiędzy Wyżyną Lubelską a Podolem. Choć opisane w nim Obrocz, Zwierzyniec i Florianka to zaledwie niewielki fragment tego ogromnego obszaru, nie dajmy się zwieść pozorom – jego przebogata tradycja i kultura, a także sąsiedztwo dzikiej, nieskażonej przyrody sprawiają, że przyjazd tutaj za każdym razem obfituje w niezapomniane przeżycia. ",,"
2017-01-01 ","
2017-01-01 ","
112 ","
polski ",,"

Ta książka zdecydowanie zasługuje na chociażby jedną recenzję. Jest bardzo dobrze napisana, czyta się ją z łatwością. W trakcie lektury wyraźnie czuć, że została napisana przez prawdziwych pasjonatów, lokalnych patriotów, ludzi kochających przyrodę i Roztocze. Ksiażka różni się od typowego przewodnika, opisy lokalnych atrakcji mają raczej charakter opowiadań, osobiście uważam to za jej zaletę i miłą odmianę. 

Ta książka zdecydowanie zasługuje na chociażby jedną recenzję. Jest bardzo dobrze napisana, czyta się ją z łatwością. W trakcie lektury wyraźnie czuć, że została napisana przez prawdziwych pasjonatów, lokalnych patriotów, ludzi kochających przyrodę i Roztocze. Ksiażka różni się od typowego przewodnika, opisy lokalnych atrakcji mają raczej charakter opowiadań, osobiście... 

więcej



mniej





Pokaż mimo to


",
"
WEDUTA. Subiektywny miniprzewodnik po Dublinie ",Katarzyna Tomaszewska,"
literatura podróżnicza ",Wydawnictwo Poligraf,"
9788378566359 ","
Słowo „weduta” oznacza obraz lub szkic przedstawiający widok miasta. Autorka niczym malarz pędzlem odmalowuje impresjonistyczny widok Dublina, stolicy Irlandii. Jest to przewodnik nietypowy, subiektywny, oddający atmosferę miasta i w dyskretny sposób dostarczający o nim informacji. Książka uniwersalna, która jest aktualna teraz i taka z pewnością będzie i za dziesięć lat. Lektura obowiązkowa dla każdego, kto chce wybrać się w podróż do Dublina lub z niej powrócił i pragnie ożywić swoje wspomnienia. ",,"
2017-01-01 ","
2017-01-01 ","
74 ","
polski ",,,
"
Techniki samoobrony dla kobiet ",Martin J. Dougherty,"
poradniki ",Vesper,"
9788377312698 ",,"
How to defend yourself for women ","
2017-01-01 ","
2017-01-01 ","
48 ","
polski ","
Stanisław Powała-Niedźwiecki ",,
"
Równość małżeńska - przewodnik dla początkujących ",Aleksandra Boczkowska,"
nauki społeczne (psychologia, socjologia, itd.) ",Stowarzyszenie Miłość Nie Wyklucza,,,"
Równość małżeńska - przewodnik dla początkujących ","
2017-01-01 ","
2017-01-01 ",,"
polski ",,,
"
Klub małego patrioty. Polskie pojazdy ",Dariusz Grochal,"
literatura dziecięca ",Wydawnictwo Skrzat,"
9788379155347 ","
Czy wiesz, że Fiat 126p nie jest najmniejszym polskim samochodem? 
Sięgnij po ciekawostki, o których nie miałeś pojęcia! Poznaj polskie samochody, motocykle, ciężarówki i autobusy. Dowiedz się, kto je zaprojektował, do czego były wykorzystywane i jakie sukcesy odniosły. 
Rozpocznij cudowną przygodę i wstąp do Klubu Małego Patrioty! Odkryj swoją Ojczyznę – jej symbole, bohaterskie czyny oraz wartościowe postaci z dziedziny nauki, kultury i historii. Poczuj radość z bycia Polakiem! ",,"
2017-01-01 ","
2017-01-01 ","
12 ","
polski ",,,
"
Działania partyzanckie na kresach północno-wschodnich ",Mikołaj Morzycki-Markowski,"
 historia ",Edipresse,"
9788379895403 ",,,"
2017-01-01 ","
2017-01-01 ","
64 ","
polski ",,,
"
Atlas Ptaków Polski ",Anna Przybyłowicz,"
flora i fauna ",Dragon,"
9788378874287 ","
Informacje o kilkudziesięciu gatunkach polskich ptaków ilustrowane zdjęciami w naturze. Dla ucznia szkoły podstawowej który pozna najbardziej pospolite polskie ptaki. ",,"
2017-01-01 ","
2017-01-01 ","
32 ","
polski ",,,
"
Cuda świętego Józefa - Część 3 Świadectwa i rozważania. ",Katarzyna Pytlarz,"
religia ",WAM,"
9788327714459 ","
Święty Józef - patron naszych czasów

To już trzecia część bestsellerowej serii Cudów świętego Józefa. Słynna mistyczka Marta Robin uważała, że XXI wiek będzie należał do świętego Józefa. Ta książka jest tego bezsprzecznym dowodem. Zamieszczone w niej świadectwa pokazują jedno - Oblubieniec Najświętszej Maryi Panny to wielki wspomożyciel wiernych, u którego zawsze warto szukać pomocy.

Codziennie modliliśmy się za wstawiennictwem św. Józefa w intencji wyjścia z nałogu i znalezienia sensu życia dla pana Staszka. Droga ta nie była łatwa, ale przyszedł wreszcie dzień, kiedy ten człowiek wrócił z odmętów pijaństwa do świata trzeźwości i normalności. Bez wątpienia stał za tym św. Józef.
Natalia i Witold, Kraków

Przed Cudownym Obrazem św. Józefa (…) usłyszałem w sercu głos, aby iść drogą wiodącą do kapłaństwa. I wszystko się zaczęło pod opieką św. Józefa. Jestem kapłanem dziesiąty rok. To moja droga, którą wskazał dobry Bóg przez orędownictwo św. Józefa.
ks. Wojciech, Warszawa

MODLITWA
Święty Józefie, w Tobie mamy przykład wielorakich cnót. Pomóż nam, abyśmy umieli Ciebie naśladować i przyjmij nas pod swoją szczególną opiekę. Amen.

W książce znajdziesz świadectwa cudów oraz rozważania na każdy dzień marca - miesiąca poświęconego św. Józefowi. ",,"
2017-01-01 ","
2017-01-01 ","
272 ","
polski ",,"

Niezwykłe świadectwa. Pełne pokoju, ciepla i nawet chumoru. Te świadectwa są potwierdzeniem moich własnych doświadczeń. Polecam na smutne dni jakie kazdemu nas się zdarzają. 

Niezwykłe świadectwa. Pełne pokoju, ciepla i nawet chumoru. Te świadectwa są potwierdzeniem moich własnych doświadczeń. Polecam na smutne dni jakie kazdemu nas się zdarzają. 



Pokaż mimo to


",
