title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Piąta wyprawa Krzysztofa Kolumba do Indii Zachodnich 1960-2004 ",Antoni Olgierd Misiak,"
poezja ",Mamiko,"
8392041062 ","
Dzieciak znaleziony przy drzwiach przytułku dla sierot został nazwany Krzysztofem Kolumbem, być może dla żartu tak zapisał go w księgach sekretarz gminy. KRZYSZTOF KOLUMB urodzony między dwiema wielkimi wojnami był zbyt młody, by wziąć udział w tej drugiej, ale został przez nią napiętnowany, z czego zdał sobie sprawę w późnym wieku. Znajomi /bo nie miał przyjaciół/ mówili o nim, że składa się z wielu osobowości. W obecności kilku osób czuł się nieswojo i przeważnie milczał. Jego prace z fizyki teoretycznej należały do najlepszych.

Sekretarka opowiadała, że gdy weszła do gabinetu Profesora, by uzgodnić z nim harmonogram spotkania z Prezydentem, Profesor spojrzał w okno, uśmiechnął się, powiedział, że musi załatwić pilną sprawę i wyszedł, nie zakładając marynarki. Podobno widziano go jeszcze na Długim Targu. Szedł trzymając za rękę dziewczynę, która tam grała na skrzypcach, zarabiając podczas wakacji /mówiono o niej, że była Ukrainką lub Białorusinką, studentką konserwatorium w Kijowie/. Ci, co ich widzieli, zaskoczeni byli tym, że mimo wielkiej różnicy wieku wyglądali jak rówieśnicy.

Podobno w pewnej chwili nad Długim Targiem przeleciało wielkie stado albatrosów, otoczyło na moment idącą parę i kiedy odleciało, dziewczyna
i Profesor zniknęli. Potem policja zabrała futerał na skrzypce, jedyny materialny ślad, jaki po nich pozostał.

Poszukiwania nie dały rezultatu. Wspomnień po nim pozostało niewiele. Wspominano, że kiedy był zadowolony z odpowiedzi studenta, mówił mu „znalazłeś swoje tablice” i była to najwyższa pochwała. W garażu trzymał starą ramę Harley Dawidsona, a w biurku, które komisyjnie otwierano, była morska muszla przymocowana do rzemyka, fragment starej morskiej mapy, bilet do cyrku sprzed pół wieku, mocno zniszczona książka Faulknera „Wielki las”, kawałek rogu jelenia, kilka suchych liści, owoc jarzębiny, zdjęcia statków, bilety kolejowe, stare programy koncertów skrzypcowych, prawie nieczytelny list z wysp Polinezji, gazeta ze zdjęciem żołnierzy chińskich zdobywających Tybet. Ktoś z komisji patrząc na to, powiedział „Piąta wyprawa Krzysztofa Kolumba do Indii Zachodnich” i to zakończyło sprawę. Ostatniej pracy, którą Profesor pisał piórem tłoczkowym w grubych zeszytach, nie odnaleziono. Nosiła tytuł „Teoria Przemian”.

Ze wspomnień i przypadkowych rozmów udało się Pani z biblioteki odtworzyć kilkanaście fragmentów dni z życia Profesora. Zapiski te razem z zawartością szuflady biurka przekazano do archiwum pod litery K.K. ",,"
2005-01-01 ","
2005-01-01 ","
36 ","
polski ",,,
"
Chrzest święty sakramentem kościoła ",Henryk Małecki,"
religia ",Adam,"
8372326002 ",,,"
2005-01-01 ","
2005-01-01 ","
68 ","
 polski ",,,
"
Jesteś moją miłością. Przygotowanie do sakramentu małżeństwa ",Krzysztof Kietliński,"
religia ",Adam,"
8372326142 ",,,"
2005-01-01 ","
2005-01-01 ","
116 ","
polski ",,,
"
DZIKIE ZWIERZĘTA Odkrywaj i ucz się ",praca zbiorowa,"
literatura dziecińôca ",Wilga,,,,"
2005-01-01 ","
2005-01-01 ","
12 ",,,,
"
Nie bój się, Alusiu ",Emma Chichester Clark,"
literatura dziecięca ","Wydawnictwo ""Panteon""",,,,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Dzieje monarchii biblijnego izraela ",Andrzej Bosowski,"
historia ",Adam,"
8372326088 ",,,"
2005-01-01 ","
2005-01-01 ","
108 ","
 polski ",,,
"
Most: Barok ",Beata Żmichowska,"
językoznawstwo, nauka o literaturze ",Stentor,"
9788389315472 ","
Książka zawiera: krótki poradnik pisania wypracowań na poziomie podstawowym, test z czytania ze zrozumieniem z kluczem odpowiedzi, analizy i interpretacje utworów literackich i filmowych, wskazówki, jak patrzeć na dzieła sztuki, zwięzłe omówienie filozofii epoki. ",,"
2005-01-01 ","
2005-01-01 ","
127 ","
polski ",,,
"
33 wiersze ",Jan Twardowski,"
poezja ",Gminna Biblioteka Publiczna w Jabłonnie,"
8392296605 ","
Wiersze księdza Jana Twardowskiego w wyborze Anny Czachorowskiej ",,"
2005-01-01 ","
2005-01-01 ","
43 ","
polski ",,,
"
Oblicza śmierci. Propedeutyka tanatologii ",Marek Adamkiewicz,"
popularnonaukowa ",Centrum Edukacji Europejskiej,,,,"
2004-12-31 ","
2004-12-31 ",,"
polski ",,,
"
Piraci z Wysp Śpiewających ",Adam Bahdaj,"
literatura dziecięca ",Zielona Sowa,"
8373897860 ","
Marcin i jego wuj Leon w trakcie podróży po Jugosławii gubią przeznaczone na ten cel pieniądze. Na domiar złego psuje się im ukochany, choć wiekowy samochód wuja. Próby zarobienia niezbędnych na naprawę wehikułu i powrót do Polski funduszy powodują cały ciąg skomplikowanych i zabawnych wydarzeń, w które wikłają sie raz za razem obaj bohaterowie. Czym skończy się ta niezwykła podróż? ",,"
2004-12-30 ","
1980-01-01 ","
176 ","
polski ",,"

Przypadkiem (w mojej ostatniej kwaterze wakacyjnej) wpadła mi w ręce ta zupełnie mi dotąd nieznana książka Bahdaja. Powieść należy ocenić na dobry z plusem. Jest troszkę słabsza od jego najlepszych pozycji, ale ustępuje im tylko troszeczkę. A jeżeli ktoś był w Chorwacji to może spodoba mu się bardzo. Albowiem razem z głównymi bohaterami: Marcinem oraz jego wujem zwiedzamy niemal połowę byłej Jugosławii, przeżywając ciekawe przygody. Szczegółów zdradzać nie będę ale będą węże, ryby, nurkowanie, jaskinie, Dubrownik, wyspy. I dużo humoru. I smaczki PRL-owskich wyjazdów zagranicznych. Warto przeczytać szczególnie latem. 
Jeżeli ktoś lubi Bahdaja, to warto zajrzeć tu:
https://pansamochodzik.net.pl/viewtopic.php?p=267#267 

Przypadkiem (w mojej ostatniej kwaterze wakacyjnej) wpadła mi w ręce ta zupełnie mi dotąd nieznana książka Bahdaja. Powieść należy ocenić na dobry z plusem. Jest troszkę słabsza od jego najlepszych pozycji, ale ustępuje im tylko troszeczkę. A jeżeli ktoś był w Chorwacji to może spodoba mu się bardzo. Albowiem razem z głównymi bohaterami: Marcinem oraz jego wujem zwiedzamy... 

więcej



mniej





Pokaż mimo to


;

Mam słabość do tej zapomnianej, PRL-owskiej serii młodzieżówek! I to taką, że nawet prowadzę dla siebie cmentarzysko takich literackich trucheł. Chyba ponad 30 ich dotąd wygrzebałam w antykwariatach. Co jakiś czas też jakąś wyciągam z szafki i czytam, bo po cóż miałabym je ratować, jeśli nie po to! I tym razem padło na niezapomnianego Bahdaja, którego uwielbiałam w dzieciństwie.

I wciąż muszę stwierdzić, że pisał wspaniale! I ta PRZYGODA! Przygoda prawdziwa, bez telefonów, laptopów za to z brudną twarzą i zdartymi łokciami! Czyli to za czym nasze pokolenie tęskni. Ja wprawdzie już w zimowe popołudnia mając jakieś 10 lat, grywałam z koleżankami w Mario na pegasusie i tak przeżywałam ,,przygody"", ale prawda jest taka, że jak tylko mogliśmy porzucaliśmy telewizor czy pegazusa, o komputerze rzadko kto marzył, na rzecz piłki, kijków do palanta, albo ,,baz"" na drzewie. I to wszystko przypominają mi takie starocie.

I dlatego je lubię, nawet jeśli niektóre partie trzeba odsiać przez sito komunistycznej propagandy lub cenzury. Jak np. wymalowany tutaj dość sielski obraz Albanii. Akurat, Enver Hodża zrobił tym ludziom taaaaką sielankę! Ale przecież w PRL-owskiej książce, nawet dla dzieci, słowiańska i socjalistyczna brać musi być szczęśliwa! Nie przeszkadza mi to jednak cieszyć się lekturą 

Mam słabość do tej zapomnianej, PRL-owskiej serii młodzieżówek! I to taką, że nawet prowadzę dla siebie cmentarzysko takich literackich trucheł. Chyba ponad 30 ich dotąd wygrzebałam w antykwariatach. Co jakiś czas też jakąś wyciągam z szafki i czytam, bo po cóż miałabym je ratować, jeśli nie po to! I tym razem padło na niezapomnianego Bahdaja, którego uwielbiałam w... 

więcej



mniej





Pokaż mimo to


;

Jak na powieść przygodową, akcja „Piratów z Wysp Śpiewających” toczy się w leniwym, niespiesznym, wakacyjnym tempie i jej zasadnicza oś nie jest zbytnio rozbudowana. Jej przeważającą mocną stroną nie są zatem fabularne fajerwerki i kaskada kalejdoskopowych wydarzeń – choć tak rozumianej przygody również tu nie brakuje – lecz urok odwiedzanych miejsc, sensualizm opisu oraz wakacyjny luz i optymizm wobec komplikacji towarzyszących podróży. Słowem, powieściowy odpowiednik kina drogi; a także pochwała niespiesznego podróżowania i smakowania doznawanych wrażeń. Po latach powieść tę czyta się wprawdzie bardziej myślami niż emocjami, niemniej jednak – równie wspaniale. Polecam! 

Jak na powieść przygodową, akcja „Piratów z Wysp Śpiewających” toczy się w leniwym, niespiesznym, wakacyjnym tempie i jej zasadnicza oś nie jest zbytnio rozbudowana. Jej przeważającą mocną stroną nie są zatem fabularne fajerwerki i kaskada kalejdoskopowych wydarzeń – choć tak rozumianej przygody również tu nie brakuje – lecz urok odwiedzanych miejsc, sensualizm opisu oraz... 

więcej



mniej





Pokaż mimo to


;

ciekawa i wesoła trochę śmieszna książka dlatego dostaje odemnie już na początek pełne 10 

ciekawa i wesoła trochę śmieszna książka dlatego dostaje odemnie już na początek pełne 10 



Pokaż mimo to


;

http://www.zacofany-w-lekturze.pl/2013/06/jak-z-folderu-biura-podrozy.html 

http://www.zacofany-w-lekturze.pl/2013/06/jak-z-folderu-biura-podrozy.html 



Pokaż mimo to


;

Świetna książka dla dzieci 

Świetna książka dla dzieci 



Pokaż mimo to


;

Dla młodzieży fajna pozycja ale i dorosły też nie powinien się krzywić. 

Dla młodzieży fajna pozycja ale i dorosły też nie powinien się krzywić. 



Pokaż mimo to


;

Jedna z ulubionych książek mojego dzieciństwa, czytałam ją chyba z 10 razy. Fantastyczne opisy krajobrazów dawnej Jugosławii i niesamowite przygody bohaterów - myślę, że książka nadal może być bardzo interesująca dla młodszej młodzieży. 

Jedna z ulubionych książek mojego dzieciństwa, czytałam ją chyba z 10 razy. Fantastyczne opisy krajobrazów dawnej Jugosławii i niesamowite przygody bohaterów - myślę, że książka nadal może być bardzo interesująca dla młodszej młodzieży. 



Pokaż mimo to


",
"
Magia iluzji ",Ivor Baddiel,"
literatura dziecięca ",Egmont Polska,"
8323720843 ","
Najpierw były numery z kulkami i z kubkami - najstarsze triki świata. Potem, dzięki indyjskiemu trikowi z liną, ludzie zaczęli znikać w powietrzu. Dziś iluzjoniści lewitują nad Wielkim Kanionem Kolorado i zamrażają się w bryłach lodu. Oto sekrety najbardziej olśniewających, magicznych numerów wszech czasów - od brawurowych ucieczek, poprzez tajemnicze lewitacje, do fascynującego czytania w cudzych myślach. Podstawy magicznego fachu i bakcyle iluzji.Informacje o tym, jak przeciąć przyjaciela piłą i historia konia - sztukmistrza. Sceniczne chwyty, zagadywanie publiki i ustawianie rekwizytów - bo przecież po tej książce na pewno dojdzie do superpopisu iluzji! ","
Mystical magic ","
2004-12-30 ","
2004-12-30 ","
156 ","
polski ","
Małgorzata Fabianowska ","

Fajna książka o iluzjach, polecam dla dzieci i nastolatków.

Znalazłem karton z książkami w piwnicy, a tam kolejne książki które przeczytałem. Przeczytałem trochę książek w młodości :) . To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Fajna książka o iluzjach, polecam dla dzieci i nastolatków.

Znalazłem karton z książkami w piwnicy, a tam kolejne książki które przeczytałem. Przeczytałem trochę książek w młodości :) . To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 



Pokaż mimo to


;

fajna 

fajna 



Pokaż mimo to


;

Bardzo dobra, jak zresztą cała seria. 

Bardzo dobra, jak zresztą cała seria. 



Pokaż mimo to


",
"
Ultimate Fantastic Four #12 ",Brian Michael Bendis,"
komiksy ",Marvel Comics,,,"
Ultimate Fantastic Four #12 ","
2004-12-30 ",,,"
angielski ",,"

Ellisowi wyszło to trochę lepiej, zobaczymy jak to się potoczy dalej. 

Ellisowi wyszło to trochę lepiej, zobaczymy jak to się potoczy dalej. 



Pokaż mimo to


",
"
Kapitan Gbur ",Małgorzata Strzałkowska,"
literatura dziecięca ",Nasza Księgarnia,"
831011012X ","
Zabawna, wierszowana opowieść o kapitanie Gburze i towarzyszce jego dalekomorskich wypraw papudze Zosi. Gburowaty kapitan ma brzydki zwyczaj nieustannego poganiania i wrzeszczenia na biedną Zochę. Dzieje się tak do czasu, gdy sympatyczna papuga... ratuje mu skórę podczas wyprawy po skarby. ",,"
2004-12-29 ","
2004-12-29 ","
24 ","
polski ",,"

Ulubiona książeczka mojego 4-letniego synka. Zabawna, rymowana, z pięknym morałem :) 

Ulubiona książeczka mojego 4-letniego synka. Zabawna, rymowana, z pięknym morałem :) 



Pokaż mimo to


",
"
Star Wars: Republic #72 ",John Ostrander,"
komiksy ",Dark Horse Comics,,,"
Star Wars: Republic #72 ","
2004-12-29 ",,"
32 ","
angielski ",,,
"
Star Wars: Empire #28 ",Ron Marz,"
komiksy ",Dark Horse Comics,,,"
Star Wars: Empire #28 ","
2004-12-29 ",,"
32 ","
angielski ",,,
"
Seize the night ",Sherrilyn Kenyon,"
fantasy, science fiction ",St. Martin's Paperbacks,"
9780312992439 ","
Rome ruled the world and my family ruled Rome. I was born the noble son of a legendary Roman Senator. I walked through the ancient world as a general, a god, and through an act of brutal betrayal, I bound myself to a goddess so that I could protect mankind from the evil scourge that haunts it. 

Now I find myself dating said scourge. Im not exactly sure how it happened. One minute I was in my element, killing vampires and the next thing I knew a self-styled vampire slayer had stabbed me. 

Tabitha Devereaux is unlike any woman I have ever known. A human, she has trained herself to fight vampires every bit as capably as any immortal. Idiosyncratic and off-beat, shes is the total antithesis to everything I find desirable in a woman and yet she beguiles me. 

Theres only one small problem. She happens to be the twin of my mortal enemys wife. A man who was once killed by my family. More than that, Tabitha and her sister are now being stalked by an ancient evil bent on revenge. One that refuses to rest until everyone Tabitha holds dear is dead. 

Unlike my Dark-Hunter brethren, I rely on no one but myself. They spurned me and I turned my back on them. Ive never cared what the other Dark-Hunters, or anyone else, thought of me. But now the only way to save Tabitha and her family is to find someway to bridge two thousand years of hatred and prejudice. 

They say that opposites attract, but can they continue to stay together when even the very Fates of the universe conspire to keep them apart? 

~Valerius Magnus ",,"
2004-12-28 ",,"
352 ","
angielski ",,"

Zastanawia mnie ile trzeba mieć w sobie determinacji, żeby stworzyć 21-częściowy cykl? 
""Seize the night"" to szósty z kolei tom historii o Mrocznych Łowcach. Tym razem autorka na ruszt wrzuciła Valeriusa Magnusa (""Wielki Bane"" - czy nie brzmi znajomo? Powinna się pani wstydzić, panno Clare) wraz z bliźniaczą siostrą Amandy, Tabithą Devereaux. I z wielkim żalem muszę przyznać, że jest to dotychczas najsłabsza część. 
Na pierwszy rzut oka rzucają się niezliczone powtórzenia, błędy logiczne, serwowane raz za razem te same teksty od pierwszego tomu (""bogatszy niż sam Bóg""). Zabrakło porządnej korekty i utrudniało przyjemny odbiór książki. Jednak okazuję się, że w ogólnym rozrachunku to najmniejszy problem. Największym są kreację samych bohaterów. On, wiecznie zimny, do bólu poważny i do bólu nudny, lecz w skryciu wrażliwym, o cudownym wnętrzu i dobrym sercu. Oczywiście piekielnie i do nieprzytomności seksowny. I ona, koń trojański w czystej postaci, Tabitha. Wcielenie absurdu. Niezrównoważona, infantylna, irytująca. Postać, którą nie tylko chcę się złapać i porządnie potrząsnąć, ale raczej zrzucić w otchłanie piekielnie. Nawet pozostałe postacie, które pojawiały się we wcześniejszych tomach nagle stały się irytujące (to zasługa towarzystwa Tabithy, moi drodzy). Dziecinny i egoistyczny Kyrian, wujek dobra rada Ash, który posłodzi i zasłodzi oraz Książe z Bajki, Zarek, ślepy i głuchy na wszystko i wszystkich wokół.
Nie wiem co się stało w tej części. Gdzie podziała się autorka, która wciągnęła mnie na tyle, żeby dotrzeć aż do 6 tomu? Gdzie podziały się historie, które pomimo schematyczności były na prawdę ciekawe i miały w sobie jakiś urok? Jeszcze to boleśnie przesłodzone zakończenie. 
Niestety. Jest to jedna z tego rodzaju książek, o której zaraz po zakończeniu chce się zapomnieć. 

Zastanawia mnie ile trzeba mieć w sobie determinacji, żeby stworzyć 21-częściowy cykl? 
""Seize the night"" to szósty z kolei tom historii o Mrocznych Łowcach. Tym razem autorka na ruszt wrzuciła Valeriusa Magnusa (""Wielki Bane"" - czy nie brzmi znajomo? Powinna się pani wstydzić, panno Clare) wraz z bliźniaczą siostrą Amandy, Tabithą Devereaux. I z wielkim żalem muszę... 

więcej



mniej





Pokaż mimo to


;

Chyba szósta część serii o Mrocznych Łowcach. Piątej nie mogłam znaleźć, i nie mogłam się powstrzymać, by nie przeczytać szóstej gdy już ją zdobyłam.
Głównym bohaterem Valerius Magnus. Rzymianin, którego wszyscy nienawidzą, czego się dziwić to chyba u nich rodzinne, widać po Zareku.. Zwłaszcza po tym jak jego dziadek ukrzyżował Kyriana..
Naszą drugą bohaterką jest Tabitha.. Siostra Amandy i łowczyni wampirów.. 
Spotkanie tej dwójki było dość.. osobliwe.. Tabitka rzuciła nożem w Valeriusa..Ale później walczą razem przeciwko wrogom..
Jednak ich przeciwnicy nie są do końca normalni i chcą czegoś od jej całej rodziny..
Powiem że myślałam że Val naprawdę będzie takim dupkiem, jak wszyscy go opisują, a tu taki słodziak..
Okładka książki jest boska! Nie mogę się na nią napatrzeć! (od razu mówię że to nie ta co jest ukazana na stronie) 
Już się nie mogę doczekać jak przeczytam kolejne części.
Polecam! <3 

Chyba szósta część serii o Mrocznych Łowcach. Piątej nie mogłam znaleźć, i nie mogłam się powstrzymać, by nie przeczytać szóstej gdy już ją zdobyłam.
Głównym bohaterem Valerius Magnus. Rzymianin, którego wszyscy nienawidzą, czego się dziwić to chyba u nich rodzinne, widać po Zareku.. Zwłaszcza po tym jak jego dziadek ukrzyżował Kyriana..
Naszą drugą bohaterką jest Tabitha..... 

więcej



mniej





Pokaż mimo to


;

Szósta część sagi o Mrocznych Łowcach.Główni bohaterzy książki to Tabitha Devereaux i Valerius Magnus.Ona łowczyni wampirów,a on Mroczny Łowca znienawidzony przez jej szwagra.Świetne połączenie charakterów.
Postać Tabithy to ja po prostu uwielbiam.Nieustraszona,nie boi się wyrazić swojego zdania,wali prosto z mostu.Genialna książka ♥ 

Szósta część sagi o Mrocznych Łowcach.Główni bohaterzy książki to Tabitha Devereaux i Valerius Magnus.Ona łowczyni wampirów,a on Mroczny Łowca znienawidzony przez jej szwagra.Świetne połączenie charakterów.
Postać Tabithy to ja po prostu uwielbiam.Nieustraszona,nie boi się wyrazić swojego zdania,wali prosto z mostu.Genialna książka ♥ 



Pokaż mimo to


;

Tym razem Pani Sherrilyn Kenyon przedstawia nam historię dwóch osób, które mieliśmy przyjemność poznać we wcześniejszych tomach serii. Chodzi mianowicie o zwariowaną łowczynię Daimonów Tabithę z jej nieprzewidywalnych charakterem oraz o Valeriusa, czyli Mrocznego Łowce okrytego niesławą. 

Z początku przystępując do lektury miałam małe obiekcje co do głównego bohatera. W poprzednich tomach Valerius nie był opisany w sposób pochlebny i był ogólnie nienawidzony przez społeczność Mrocznych Łowców, w związku z czym obawiałam się, że nie będę w stanie go polubić. Jednak na szczęście myliłam się. W tym tomie poznajemy dogłębniej charakter i historię Vala co pozwala nam lepiej zrozumieć tego mężczyznę.

Autorka jak zawsze stworzyła ciekawą historię i barwnych bohaterów. Bardzo podobało mi się zestawienie nieprzewidywalnej Tabithy z bardzo formalnym i wycofanym z życia Valeriusem. Jest to także dość niezwykły dobór ze względu na rodzinę Tabithy, przypomnijmy, że Tabby jest siostrą bliźniaczką Amandy (bohaterki 1 tomu), której mąż Kyrian z całego serca nienawidzi Valeriusa.

Książka, jak wszystkie z tej serii, jest pełna humoru, zabawnych sytuacji i ciętych ripost. W tym aspekcie autorka idealnie trafia w moje upodobania. Jest także pełna seksualnego napięcia i zabójczo przystojnych facetów. W tej pozycji znajdziemy oczywiście także dużo akcji i nawiązań do czasów starożytnych. Będzie wiele wzruszeń i chwil pełnych napięcia. Momentami od tej pozycji wręcz nie sposób się oderwać. Zapewniam, że czytając nie będziecie się nudzić!

Żałuję jedynie, że książka nie została jak na razie wydana w polskiej wersji językowej. Osobiście czytałam nieoficjalne tłumaczenie znalezione w Internecie (tytuł przełożony na polski brzmi ""Chwytaj noc""). 

Tym razem Pani Sherrilyn Kenyon przedstawia nam historię dwóch osób, które mieliśmy przyjemność poznać we wcześniejszych tomach serii. Chodzi mianowicie o zwariowaną łowczynię Daimonów Tabithę z jej nieprzewidywalnych charakterem oraz o Valeriusa, czyli Mrocznego Łowce okrytego niesławą. 

Z początku przystępując do lektury miałam małe obiekcje co do głównego bohatera. W... 

więcej



mniej





Pokaż mimo to


;

Uwielbiam całą serie.
Ale ta książka jest zdecydowanie moją ulubioną.
Historia Valeriusa i Tabithy- po prostu arcydzieło. Cudowne połączenie charakterów.
Bardzo gorąco polecam. 

Uwielbiam całą serie.
Ale ta książka jest zdecydowanie moją ulubioną.
Historia Valeriusa i Tabithy- po prostu arcydzieło. Cudowne połączenie charakterów.
Bardzo gorąco polecam. 



Pokaż mimo to


;

Cudddoooo!! Czego oczekiwać po kolejnym tomie Mrocznego Łowcy?? Znawcy wiedzą, a ciekawscy się przekonają - nie ma nic lepszego od Mrocznego mężczyzny, dzikiego i niebezpiecznego, w którym jedyne co można - to się zakochać... 

Cudddoooo!! Czego oczekiwać po kolejnym tomie Mrocznego Łowcy?? Znawcy wiedzą, a ciekawscy się przekonają - nie ma nic lepszego od Mrocznego mężczyzny, dzikiego i niebezpiecznego, w którym jedyne co można - to się zakochać... 



Pokaż mimo to


;

Książka bardzo mi się podobała, zresztą jak wszystkie części.
(Chociaż nie lubię Tabithy, jest denerwująca - osobiście wolę Amandę). 
W każdym razie polecam, przyjemnie się czyta. 

Książka bardzo mi się podobała, zresztą jak wszystkie części.
(Chociaż nie lubię Tabithy, jest denerwująca - osobiście wolę Amandę). 
W każdym razie polecam, przyjemnie się czyta. 



Pokaż mimo to


",
