title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ascanio ",Aleksander Dumas,"
klasyka ","Wydawnictwo ""Śląsk""","
8321608817 ","
Powieść z gatunku ""płaszcza i szpady"", której akcja rozgrywa się w szesnastowiecznym Paryżu. W dzieje sławnego florenckiego artysty i awanturnika, Benvenuta Celliniego, wpisana została romantyczna intryga miłosna w konwencji tradycyjnego romansu historycznego. Wiele ciekawych szczegółów z dziedziny sztuki i życia artystów, postacie historyczne, dbałość o realia i humor czynią tę książkę atrakcyjną i przyjemną lekturą.
Okładka Witold Gluźniewicz. ","
Ascanio ","
1989-01-01 ","
1989-01-01 ","
380 ","
polski ","
Bożena Sęk ","

Charakterystyczną cechą Dumasa jest ekspresyjny opis wydarzeń, charyzmatyczny sposób zwracania się do czytelnika a także wciąganie go w wir fabuły. Ponoć to jedna z najmniej znanych i lubianych książek tego autora. Jeśli to jego najgorszy twór, to na głowę bije masę bestselerów, z którymi miałam wątpliwą przyjemność się zapoznać. Owszem, nie jest to wymagająca historia, niemniej to sympatyczna powieść przygodowa z elementami romansu, historii sztuki, licznych intryg(niekiedy dość przewidywalnych). Nie powtórzę tej lektury, ale to zdecydowanie nie był zmarnowany czas. Po dzieła Dumasa z pewnością sięgnę i to jeszcze w tym roku. 

Charakterystyczną cechą Dumasa jest ekspresyjny opis wydarzeń, charyzmatyczny sposób zwracania się do czytelnika a także wciąganie go w wir fabuły. Ponoć to jedna z najmniej znanych i lubianych książek tego autora. Jeśli to jego najgorszy twór, to na głowę bije masę bestselerów, z którymi miałam wątpliwą przyjemność się zapoznać. Owszem, nie jest to wymagająca historia,... 

więcej



mniej





Pokaż mimo to


;

To moje pierwsze zetknięcie z twórczością Aleksandra Dumas'a.
""Ascanio"" jest powieścią awanturniczą, mocno osadzoną na osnowie XVI-tego wieku.
Po raz pierwszy wydaną w 1843 roku.
Natomiast akcja jej toczy się w latach 1540-1541.

Autor przytłacza mnóstwem słów, mam wrażenie że większość z nich jest niepotrzebna. Z tej racji akcja toczy się powoli.
Jednak w XIX wieku pisało się całkiem inaczej, ludzie dysponowali dużo większą ilością czasu i cierpliwości.

Jednak Pan Dumas ciekawie, dokładnie portretuje swe postacie.
A w pewnych miejscach można się pośmiać.

Myślę że książka może się spodobać osobom lubiącym powieści awanturnicze. 

To moje pierwsze zetknięcie z twórczością Aleksandra Dumas'a.
""Ascanio"" jest powieścią awanturniczą, mocno osadzoną na osnowie XVI-tego wieku.
Po raz pierwszy wydaną w 1843 roku.
Natomiast akcja jej toczy się w latach 1540-1541.

Autor przytłacza mnóstwem słów, mam wrażenie że większość z nich jest niepotrzebna. Z tej racji akcja toczy się powoli.
Jednak w XIX wieku pisało... 

więcej



mniej





Pokaż mimo to


;

Mało znana powieść Aleksandra Dumasa ojca.
Miałam ochotę na jakąś powieść z gatunku płaszcza i szpady, ale ta wypadła trochę blado. Przede wszystkim bardzo przewidywalna i infantylna.
Akcja toczy się w roku 1540, we Francji za panowania Franciszka I. 
Jest kilka ciekawych postaci, sporo dworskich intryg, dobrze przedstawione otoczenie króla.
Czyta się szybko, bo akcja pędzi, podstęp goni intrygę, rozwiązania też są nagłe bez zbędnych kombinacji. Wątek miłosny i sami zakochani zbyt wyidealizowani. Dobrze, że jest też kilka postaci z krwi i kości, raptusów z emocjami, bo inaczej akcja byłaby mdła.
Zakończenie rozplątuje wszystkie wątki i prowadzi do szczęśliwego finału.
Jako przedstawiciel gatunku powieść dobra, chociaż myślę, że są lepsze wykonania. 

Mało znana powieść Aleksandra Dumasa ojca.
Miałam ochotę na jakąś powieść z gatunku płaszcza i szpady, ale ta wypadła trochę blado. Przede wszystkim bardzo przewidywalna i infantylna.
Akcja toczy się w roku 1540, we Francji za panowania Franciszka I. 
Jest kilka ciekawych postaci, sporo dworskich intryg, dobrze przedstawione otoczenie króla.
Czyta się szybko, bo akcja... 

więcej



mniej





Pokaż mimo to


;

To jest powieść ""płaszcza i szpady""? Chyba ""peleryny i sztyletu""! Nie ma to nic, ale to nic wspólnego z powieścią awanturniczą.

To jest epicka adaptacje szekspirowskiego dramatu - i nic więcej.

Wszystkie postacie są absolutnie nierealne - to są aktorzy, grający role w szekspirowskim dramacie, w szekspirowski sposób się wysławiające i w szekspirowski sposób przeżywające swoje dzieje. Każda z nich pojawia się w akcji nie po to, by po prostu zaistnieć, ale by wygłosić swój monolog, przy którym hamletowskie ""Być albo nie być"" jawi się, jak lakoniczna wypowiedź pospolitego menela.

Ja wiem, ta książka powstała dawno temu. Ale ludzie, nie wmówicie mi, że kiedyś przeciętni mieszkańcy Paryża, wszyscy bez wyjątku, byli aktorami, zaangażowanymi przez właściciela teatru w XVI Anglii.

Przede wszystkim, co bardzo mnie zraża do tej pozycji, postacie są czarno-białe. Źli, wyuzdani, podli, tchórzliwi, contra bohaterscy, czyści, pobożni, święci niemal, którym sam Chrystus niegodzien zawiązać rzemyka u sandała - tak są święci, i żadnym złem nie skalani. To dobre dla pięciolatków. Sześciolatek wybuchnie śmiechem, gdy to przeczyta, lub przesłucha.

Narracje jest kwiecista, w zamyśle zapewne nieco ironiczna - i prawda, gdzieś tam, w tle, ten cień ironii, przy dużej spostrzegawczości, da się zauważyć - ale to nie jest powieść. To jest adaptacja sztuki, przeznaczona na wystawienie na scenie przed królową Victorią. Dawno nie czytałem powieści tak naiwnej, tak przewidywalnej, tak grzecznej i tak nudnej. Nawet biorąc pod uwagę czasy, w jakich powstała - jest niczym więcej, niż zwykłym czytadłem. Zaliczona w zasadzie po to, by mieć pełniejszy obraz twórczości A.Dumasa seniora. Żadnej innej wartości nie ma.

No, dobrze... Dodatkowa gwiazdka za to, że skłoniła mnie do tego, aby w Google sprawdzić, jak wyglądała słynna solniczka mistrza Celliniego. 

To jest powieść ""płaszcza i szpady""? Chyba ""peleryny i sztyletu""! Nie ma to nic, ale to nic wspólnego z powieścią awanturniczą.

To jest epicka adaptacje szekspirowskiego dramatu - i nic więcej.

Wszystkie postacie są absolutnie nierealne - to są aktorzy, grający role w szekspirowskim dramacie, w szekspirowski sposób się wysławiające i w szekspirowski sposób przeżywające... 

więcej



mniej





Pokaż mimo to


;

""Ascanio"" to powieść, która bardzo mnie zaskoczyła. To powieść, gdzie czytelnik znajdzie przygodę, romans, intrygi, pojedynki a także trochę historii. Bardzo fajne połączenie. Podobało mi się, że autor przez całą powieść zwracał się bezpośrednio do czytelnika, a także kreacja nieprzewidywalnego złotnika. Czyta się szybko i łatwo. To taka powieść, która nas porywa, pozwala zapomnieć o problemach i przenieść się na kilka godzin do XVI-wiecznej Francji. Polecam i chętnie sięgnę po inne powieści pisarza. 

""Ascanio"" to powieść, która bardzo mnie zaskoczyła. To powieść, gdzie czytelnik znajdzie przygodę, romans, intrygi, pojedynki a także trochę historii. Bardzo fajne połączenie. Podobało mi się, że autor przez całą powieść zwracał się bezpośrednio do czytelnika, a także kreacja nieprzewidywalnego złotnika. Czyta się szybko i łatwo. To taka powieść, która nas porywa, pozwala... 

więcej



mniej





Pokaż mimo to


;

Przeczytałam z przymusu, bez ochoty. Nie łyknęłam jej szybko ""na raz"" ale małymi łykami bez rozsmakowywania się w niej. I jestem zaskoczona, że ponad stu letnia książka, opowiadająca o zupełnie nieinteresujących mnie czasach i tematyce była w stanie całkiem nieźle i miło zająć mój wolny czas. Najbardziej podobały mi się zabawne wstawki autora i te opisujące relacje pomiędzy bohaterami bo jakoś wątki sensacyjne nie robią na mnie wrażenia, nie tylko w tej książce... kolejny raz przekonałam się, że literatura poprzednich wieków wcale nie musi być nudna i niedzisiejsza. 

Przeczytałam z przymusu, bez ochoty. Nie łyknęłam jej szybko ""na raz"" ale małymi łykami bez rozsmakowywania się w niej. I jestem zaskoczona, że ponad stu letnia książka, opowiadająca o zupełnie nieinteresujących mnie czasach i tematyce była w stanie całkiem nieźle i miło zająć mój wolny czas. Najbardziej podobały mi się zabawne wstawki autora i te opisujące relacje pomiędzy... 

więcej



mniej





Pokaż mimo to


;

Polecam 

Polecam 



Pokaż mimo to


;

lekko i przyjemnie, taka uczta dla ducha, świetny język i lekkość pióra którego brakuje wielu współczesnym 

lekko i przyjemnie, taka uczta dla ducha, świetny język i lekkość pióra którego brakuje wielu współczesnym 



Pokaż mimo to


;

W miłości i na wojnie wszystkie chwyty dozwolone. W tej powieści widać stosowanie tej zasady. Jest pełna intryg stosowanych w imię miłości i władzy. Intrygi, przygody, miłość a wszystko to we Francji. Powieść płaszcza i szpady. Czego chcieć więcej. 

W miłości i na wojnie wszystkie chwyty dozwolone. W tej powieści widać stosowanie tej zasady. Jest pełna intryg stosowanych w imię miłości i władzy. Intrygi, przygody, miłość a wszystko to we Francji. Powieść płaszcza i szpady. Czego chcieć więcej. 



Pokaż mimo to
 

;

Przyjemna książka na jesienną nudę. Szybka w czytaniu, chociaż część opisów zbędna. Najciekawsza postać w powieści -Benvenuto Cellini. 

Przyjemna książka na jesienną nudę. Szybka w czytaniu, chociaż część opisów zbędna. Najciekawsza postać w powieści -Benvenuto Cellini. 



Pokaż mimo to


",
"
Oko Proroka ",Władysław Łoziński,"
powieść historyczna ",Wydawnictwo Literackie,"
830802062X ","
Oko Proroka Władysława Łozińskiego to powieść sensacyjno-przygodowa znakomitego pisarza historycznego, napisana w r. 1897. Poszukiwania bezcennego diamentu sułtańskiego zwanego Okiem Proroka na kresach polskich w XVII wieku ogniskują główne wątki akcji i angażują mnóstwo postaci z rozmaitych środowisk i narodowości. Szczególna rola przypada mieszczaństwu lwowskiemu powiązanemu ze Wschodem kontaktami handlowymi. Główny bohater – chłopiec z rodziny sołtysiej – uczestniczy w zdekonspirowaniu szajki oszustów i morderców we Lwowie, w dramatycznych poszukiwaniach swego ojca, porwanego przez Turków, wreszcie w akcji wymierzenia sprawiedliwości przywłaszczycielom majątku zagarniętego we wsi rodzinnej. Powieść ożywiają znakomite sceny z życia kupiectwa i rzemiosła lwowskiego, świat Kozaków zaporoskich, ukazany jako przyjazny Polakom, i Turków panoszących się na ziemiach zagarniętych nad Morzem Czarnym. Żywe i dowcipne dialogi. ",,"
1989-01-01 ","
1944-01-01 ","
328 ","
polski ",,"

Sentymentalnie podchodzę do tej książki, sprzed wielu lat, pewnie mało kto o niej pamięta. Dobre 6. 

Sentymentalnie podchodzę do tej książki, sprzed wielu lat, pewnie mało kto o niej pamięta. Dobre 6. 



Pokaż mimo to


;

Książka jest mocno osadzona w klimatach ""Trylogii"" Sienkiewicza. Opowiada historię prostego chłopca, który w wyniku splotu pewnych wydarzeń musi udać się na ""wycieczkę"" z Lwowa do Imperium Osmańskiego w celu ratowania ojca. Książka ma swoje wady ale w mojej ocenie nie przewyższają plusów. 

Książka jest mocno osadzona w klimatach ""Trylogii"" Sienkiewicza. Opowiada historię prostego chłopca, który w wyniku splotu pewnych wydarzeń musi udać się na ""wycieczkę"" z Lwowa do Imperium Osmańskiego w celu ratowania ojca. Książka ma swoje wady ale w mojej ocenie nie przewyższają plusów. 



Pokaż mimo to


;

Powieść, która spodoba się miłośnikom narracji tradycyjnych, czerpiąca nieco z sienkiewiczowskiej ""Trylogii"" i niemało zawdzięczająca historyczno-obyczajowym utworom Józefa Ignacego Kraszewskiego. Przede wszystkim jest to klasyczne dzieło o tematyce awanturniczej, ""walterskotowski"" romans historyczny. Tego rodzaju proza tworzona była z przeznaczeniem dla młodych czytelników. Kształtować miała charakter i dobre nawyki, a przy okazji uczyć też dziejów ojczystych. Rzeczą godną podkreślenia jest to, że bohaterami powieści są przede wszystkim mieszczanie. Odróżnia to utwór Łozińskiego od ""Trylogii"", gdzie wartości moralne, religijne i patriotyczne reprezentowane są zazwyczaj przez przedstawicieli stanu szlacheckiego. Łoziński miewał więc koncepcje od Sienkiewicza odmienne, niezbyt jeszcze wyraziście zakreślone, jednak kto wie czy nie prekursorskie wobec tych, którym później dał wyraz Stefan Żeromski, zwłaszcza w ""Popiołach"" (vide: ""Posłowie"" Stanisława Frybesa). Reasumując: ""Oko Proroka"" to przyzwoity, aczkolwiek nieco już przestarzały utwór dla czytelnika w każdym wieku. O jego sporym uroku przesądza piękno dawnej polszczyzny. Kompozycyjnie i warsztatowo jest to rzecz na wysokim, choć przecież nie najwyższym poziomie. Przeczytać można, ale nie należy też czynić sobie wyrzutów z powodu ewentualnego nieprzeczytania. 

Powieść, która spodoba się miłośnikom narracji tradycyjnych, czerpiąca nieco z sienkiewiczowskiej ""Trylogii"" i niemało zawdzięczająca historyczno-obyczajowym utworom Józefa Ignacego Kraszewskiego. Przede wszystkim jest to klasyczne dzieło o tematyce awanturniczej, ""walterskotowski"" romans historyczny. Tego rodzaju proza tworzona była z przeznaczeniem dla młodych... 

więcej



mniej





Pokaż mimo to


;

Rok 1614 r. Przedborze, niewielka wieś na Kresach, leżąca gdzieś przy trakcie wiodącym do Lwowa, Sambora i Przemyśla. Rodzina młodego, piętnastoletniego chłopca Hanusza Bystrego zmuszona jest do opuszczenia gospodarstwa. Ojciec chłopca aby uratować swój skromny majątek i zapewnić rodzinie godziwy byt musi zdobyć dużą sumę pieniędzy. Wyrusza więc jako furman z orszakiem kupieckim na niebezpieczną wyprawę do Turcji...

Więcej na:
http://www.zapomnianabiblioteka.pl/2018/08/oko-proroka.html  

Rok 1614 r. Przedborze, niewielka wieś na Kresach, leżąca gdzieś przy trakcie wiodącym do Lwowa, Sambora i Przemyśla. Rodzina młodego, piętnastoletniego chłopca Hanusza Bystrego zmuszona jest do opuszczenia gospodarstwa. Ojciec chłopca aby uratować swój skromny majątek i zapewnić rodzinie godziwy byt musi zdobyć dużą sumę pieniędzy. Wyrusza więc jako furman z orszakiem... 

więcej



mniej





Pokaż mimo to


;

Może tylko mi się wydaje ale podczas lektury bardzo przypominało Kandyda. 

Może tylko mi się wydaje ale podczas lektury bardzo przypominało Kandyda. 



Pokaż mimo to


;

Ta książka ma wszystko by wciągnąć: czasy, historię, bohaterów ale ... nie wciąga.
Być może przyczyną jest sposób narracji (w pierwszej osobie, z punktu widzenia nastoletniego chłopca, pochodzącego ze wsi, syna sołtysa). Nie wiem. Ale dla mnie zdecydowanie słaba. 

Ta książka ma wszystko by wciągnąć: czasy, historię, bohaterów ale ... nie wciąga.
Być może przyczyną jest sposób narracji (w pierwszej osobie, z punktu widzenia nastoletniego chłopca, pochodzącego ze wsi, syna sołtysa). Nie wiem. Ale dla mnie zdecydowanie słaba. 



Pokaż mimo to


;

film oko proroka na zawsze pozostanie jednym z najfajniejszych wspomnień z mojego dzieciństwa 
powtarzali go zawsze w wakacje
książka też dobra,podobała się choć również przez moją olbrzymią nostalgię do filmu 

film oko proroka na zawsze pozostanie jednym z najfajniejszych wspomnień z mojego dzieciństwa 
powtarzali go zawsze w wakacje
książka też dobra,podobała się choć również przez moją olbrzymią nostalgię do filmu 



Pokaż mimo to


","
bez Boga i wór złota od przygód mnie nie uchroni, a z Bogiem to i o kiju żebraczym zdrowo i bezpiecznie do Polski wrócimy. "
"
Frazeologia kaszubska a wierzenia i zwyczaje na tle porównawczym ",Jerzy Treder,"
nauki społeczne (psychologia, socjologia, itd.) ",Muzeum Piśmiennictwa i Muzyki Kaszubsko-Pomorskiej w Wejherowie,,"
Spis treści:

1. Wstęp

2. Wierzenia i wyobrażenia o przyrodzie i człowieku

3. Wiara w siły i nadprzyrodzone możliwości człowieka

4. Wierzenia człowieka

5. Zwyczaje i obrzędy

6. Charakterystyka materiału

7. Streszczenia w języku niemieckim i rosyjskim

8. Rozwiązanie skrótów źródeł i literatury

9. Rozwiązanie innych skrótów

10. Spis treści ",,"
1989-01-01 ","
1989-01-01 ","
312 ","
polski ",,,
"
Etnolingwistyka 2, 1989 ",Jan Adamowski,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
8322702345 ","
Pod redakcją Jerzego Bartmińskiego ",,"
1989-01-01 ","
1989-01-01 ",,"
polski ",,,
"
Flora und Botanischer Garten Köln ",Eugen Moll,"
flora i fauna ",Stadt Köln,,"
Was ist ein Botanischer Garten? Die Frage muß nicht nur erlaubt sein, sondern gleich vornean stehen, wenn es darum geht, ein so eminent floristisches Thema zu behandeln, das sich ""Botanischer Garten"" nennt. ",,"
1989-01-01 ",,"
64 ","
niemiecki ",,,
"
Księga Mądrości ",autor nieznany,"
literatura piękna ",Éditions du Dialogue,"
2-85316-060-2 ","
Z języka greckiego przetłumaczył Czesław Miłosz, wydanie z francuskiej serii tłumaczeń ksiąg biblijnych Miłosza. ",,"
1989-01-01 ","
1989-01-01 ","
181 ","
 polski ","
Czesław Miłosz ",,
"
Rany symboliczne. Rytuały inicjacji i zazdrość męska ",Bruno Bettelheim,"
nauki społeczne (psychologia, socjologia, itd.) ",Czytelnik,"
83-07-01659-2 ","
Wśród prac wielkiego uczonego prezentowana książka zajmuje miejsce szczególne: psycholog wkracza tu w dziedzinę antropologii kultury. Łączy on doświadczenie lekarza-psychoanalityka, umożliwiające mu wnikanie w głęboko ukryte warstwy natury ludzkiej, z nowym spojrzeniem na doniosłe, bo najstarsze wytwory kultury, do których należą rytuały inicjacyjne ludów pierwotnych (m.in. obrzezanie). Praca jego wchodzi w zakres zainteresowań wielu dziedzin wiedzy o człowieku. Jest równie ważna dla psychologa, jak dla socjologa, dla historyka religii, sztuki, filozofii, literatury. Winna znaleźć się w kanonie lektur z zakresu wychowania - oraz wszelkich terapii antypsychiatrycznych. Rzuca bowiem nowe światło na tak podstawowe zjawisko ludzkie jak sposób przeżywania przez człowieka własnej płci. Z nim właśnie powiązał uczony pierwotne rytuały inicjacyjne. Oparł się on na przekonaniu, że pewne zjawiska i potrzeby psychologiczne występują u wszystkich ludzi, zarówno chorych, jak zdrowych, i zarówno u człowieka pierwotnego, jak u człowieka żyjącego w społeczeństwie współczesnym. Sądzi, że jednym z elementarnych zjawisk świata ludzkiego, nieodłącznym od kondycji ludzkiej, jest niezgoda na ograniczenia tej kondycji związane z dwoistością ludzkiej płci: z faktem, że człowiek może być istotą tylko albo jednej, albo drugiej płci. Płeć jako źródło cierpień - i wywodzące się z nich psychologiczne potrzeby androgyniczne - ukazał tu uczony od całkowicie nowej strony. Zwłaszcza płeć mężczyzn, wiążącą się z cierpieniem z powodu braku kobiecych możliwości prokreacyjnych. Zdaniem badacza, ostentacyjne przypisywanie większej wartości płci męskiej, właściwie społeczeństwom patriarchalnym, tworzącym w większości naszą dotychczasową historię, skrywa głębokie poczucie niższości mężczyzny wobec kobiety jako człowieka obdarzonego w dziedzinie płci możliwościami, których sam nie posiada. ""Właśnie dlatego, że mężczyźni Zachodu tak głęboko tłumią chęć posiadania możliwości kobiecych, a lęk przed pragnieniami tego rodzaju jest w dzisiejszych czasach tak wielki, tylu mężczyzn podejmuje ucieczkę w jawny bądź nieświadomy homoseksualizm."" ","
Symbolic Wounds. Puberty Rites and The Envious Male ","
1989-01-01 ","
1989-01-01 ","
348 ","
polski ","
Danuta Danek ","

Łączenie antropologii z psychologią - brzmi jak realizm fantastyczny, niby niemożliwe a jednak.
Drogi Bruno jednak przesadził z komentowaniem komentarzy recenzentów, przez co książka rozmywa się niekiedy. W sumie w ogóle wydaje się trochę rozlazły myślowo, trudno mi jednoznacznie ocenić tę pracę, w każdym razie da się czytać. 

Łączenie antropologii z psychologią - brzmi jak realizm fantastyczny, niby niemożliwe a jednak.
Drogi Bruno jednak przesadził z komentowaniem komentarzy recenzentów, przez co książka rozmywa się niekiedy. W sumie w ogóle wydaje się trochę rozlazły myślowo, trudno mi jednoznacznie ocenić tę pracę, w każdym razie da się czytać. 



Pokaż mimo to


;

Zainspirowana pracą D.Danek ""Sztuka rozumienia"". 

Zainspirowana pracą D.Danek ""Sztuka rozumienia"". 



Pokaż mimo to


",
"
Przewodnik historyczny po cmentarzach warszawskich ",Karol Mórawski,"
literatura podróżnicza ",PTTK Kraj,"
8370051294 ","
Przewodnik historyczny po cmentarzach warszawskich. ",,"
1989-01-01 ","
1989-01-01 ","
160 ","
polski ",,,
"
Ogień i lód ",Patt Bucheister,"
literatura obyczajowa, romans ",Beta Books,"
8370014674 ","
..Lauren czuła, że wpada w wir namiętności. Tonęła w morzu wrażeń, jakich dotąd nie doznała. Gdzieś w głębi tłukła się myśl, że nie są w domu sami. Musiała przerwać czary, jakim się poddała, dopóki była w stanie. Wsunęła rękę, usiłując rozdzielić ich ciała, chwyciła go za nadgarstek. Nie miała tyle siły co on, ale powiedziała to jedno jedyne słowo, które mogło go powstrzymać, słowo potężniejsze niż ""nie"" - Amy. Johna zroziło... ","
Fire and Ice ","
1989-01-01 ","
1989-01-01 ","
215 ","
polski ","
Robert Klein ",,
"
Dzieje sztuki medalierskiej w Polsce ",Adam Więcek,"
sztuka ",Wydawnictwo Literackie,"
8308014895 ",,,"
1989-01-01 ","
1972-01-01 ","
324 ","
polski ",,,
"
Powrót do dżungli ",Olgierd Budrewicz,"
literatura podróżnicza ",Krajowa Agencja Wydawnicza,"
830302664X ","
""Powrót do Dżungli"" Olgierda Budrewicza to kontynuacja ""Równoleżnika Zero"", a właściwie jego rozszerzenie o fakty autorowi wcześniej nie znane. Po dwudziestu latach na podstawie pamiętnika Staszka Hempla i nagranych rozmów z Iwoną Czabańską mógł autor uzupełnić swoją relację. Jest to historia wyprawy i dzieje dwojga bohaterów - Polaków zaszytych w głębi Afryki w trudnych latach wyzwalania się tego kontynentu z więzów kolonializmu, walki o władzę, kształtowania się nowych stosunków politycznych i społecznych.
Sensacyjne wątki, wielkie namiętności, miłość i przygoda na tle fantastycznej tropikalnej przyrody w samym sercu Afryki. ",,"
1989-01-01 ","
1989-01-01 ","
214 ","
polski ",,"

jedna z moich ulubionych ksiazek o tej tematyce!
bardzo polecam! 

jedna z moich ulubionych ksiazek o tej tematyce!
bardzo polecam! 



Pokaż mimo to


;

jedna z lepszych ksiazek jakie czytalem. Pelna przygody z nutka adrenaliny 

jedna z lepszych ksiazek jakie czytalem. Pelna przygody z nutka adrenaliny 



Pokaż mimo to


",
