title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Henryk Brodaty i jego czasy ",Benedykt Zientara,"
historia ",TRIO,"
8374360569 ","
Wznowienie klasycznej pracy wybitnego polskiego mediewisty. Za pomocą biografii wybitnej postaci przedstawiona zostaje ówczsna epoka. Autor porusza również newralgiczne tematy (jak kolonizacja niemiecka terenów polskich), zdobywając się na bezstronne przedstawienie problemu. Przejrzysty wykład, przystępny i lekki język powodują, że pozycję tę czyta się nie jak naukowe dzieło, lecz fascynującą powieść historyczną. ",,"
2000-01-01 ","
1997-01-01 ","
464 ","
polski ",,"

Arcydzieła nigdy się nie starzeją. Ostatnio przerzuciłem tę swoją ulubioną książkę, czytaną w czasie studiów, gdy jeszcze żyjący Profesor wykładał na UW (nb. mój kolega z roku na egzaminie ze Średniowiecza rozmawiał z Nim wyłącznie o Piłsudskim - wyszedł z piątką w indeksie). Nic się tu nie zestarzało - oprócz piszącego te słowa.

Ta książka była, jest i będzie pomnikiem najlepszego według mnie XIII-wiecznego polskiego księcia. To jemu zawdzięczamy bezprecedensowy rozwój Śląska, co promieniowało także na pozostałe ziemie dawnego królestwa. A wszystko to stało się dzięki kolonizacji na tzw. prawie niemieckim - czego nie można mylić z kolonizacją niemiecką. Jak to słusznie pisał Profesor, ci ""Niemcy"" byli całością tylko w oczach miejscowych, ale już nie dla samych siebie. 

Wszak nie było wtedy czegoś takiego jak ""Niemcy"" (nb. aż do XIX wieku!). Były rożne ludy zamieszkujące Święte Cesarstwo Rzymskie - które było czymś na kształt Unii Europejskiej, choć nie świeckiej. Podstawą ich identyfikacji nie była świadomość narodowa, bo jej wtedy nie było, ani też język, jeno przynależność terytorialna, jak to przez stulecia na terenach niemieckich - np. Sasi czy Bawarczycy do końca II Rzeszy nie znosili Prusaków.... 

Ówcześni przybysze z Zachodu - bo tak ich naprawdę trzeba nazywać - zakładali pierwsze miasta na tych ziemiach (przypomnę: to m.in. Lwówek Śląski, Złotoryja, Środa Śląska - nie żaden mitologiczny ""Kalisz"", kolejny fake news polskiej historiografii, a raczej - wyobrażenia o niej). Przynieśli ze sobą nieznane wcześniej prawo miejskie (a tam, dokąd ono nie dotarło, nie było nigdy Europy, czyli łuk Karpat to jej pierwotny limes), nowoczesne zasady uprawy roli, zakładali pierwsze stawy rybne, rzemiosło stanęło na najwyższym poziomie, kwitł handel.

To jeden z rzadkich w naszych dziejach czas, gdy te ziemie są w awangardzie rozwoju gospodarczego ówczesnej Europy, za czym idzie postęp społeczny, kulturowy i wszelki inny. A taki czas powtórzy się dla naszych ziem (niestety, już nie będzie nią Śląsk, którego za łatwo się wyzbył na rzecz Czech Kazimierz zwany nie wiedzieć czemu Wielkim, patrzący łakomie na Ruś Czerwoną....) dopiero w złotym XVI wieku. A potem? Potem dopiero już po wejściu do UE...

I tylko żal, że Henricus Cum Barba nie zdążył został królem, do czego konsekwentnie chyba zmierzał. Cesarz Fryderyk II Hohenstauf, z którym miał dobre relacje, mógłby go wesprzeć w tych zabiegach, zwłaszcza że dzielny Piast - cesarskim niejako wzorem - nie dawał sobie w kaszę dmuchać Kościołowi, spierając się np. z biskupem wrocławskim o zakres należnej mu władzy.

Potem jego syn Henryk Pobożny miał jeszcze cień szansy (choć akurat stawiał na papieża, a nie na cesarza), ale jego śmierć pod Legnicą (Profesor podkreślał lojalność Krzyżaków, którzy nas wtedy tam wsparli) i podział Śląska między potomków - coraz mniej oddanych idei państwa (np. najgorszy książę śląski Bolesław Rogatka, ulubiony wnuk św. Jadwigi, de domo von Andechs) - oznaczał kres marzeń, by ta dzielnica odegrała samodzielną rolę w historii Polski. Sto lat później było zaś już po wszystkim....
BTW: Warto wiedzieć, że dyskryminacja Słowian zaczęła się dopiero po zdobyciu Śląska w połowie 18. wieku przez Prusy Fryderyka II po zwycięskiej wojnie z austriackim Świętym Cesarstwem Rzymskim. 

Pozostaje kultura materialna. Śląsk to wciąż ziemia o najwspanialszych zabytkach i najpiękniejszych miastach, dzięki stosunkowo niewielkim (z wyjątkiem Wrocławia) zniszczeniom wojennych. W tym sensie ta ziemia bardziej ucierpiała już po wojnie i w czasach komuny, jakby płaciła karę za to, kto nią władał - a w pewnym sensie władał przecież z ""naszej winy"" . Smutek wielki.... 

Arcydzieła nigdy się nie starzeją. Ostatnio przerzuciłem tę swoją ulubioną książkę, czytaną w czasie studiów, gdy jeszcze żyjący Profesor wykładał na UW (nb. mój kolega z roku na egzaminie ze Średniowiecza rozmawiał z Nim wyłącznie o Piłsudskim - wyszedł z piątką w indeksie). Nic się tu nie zestarzało - oprócz piszącego te słowa.

Ta książka była, jest i będzie pomnikiem... 

więcej



mniej





Pokaż mimo to


;

Oj dobrze się czytało monografię tego władcy. Bardzo zasłużonego dla dziejów Dolnego Śląska i Polski dzielnicowej. O ile Władysław II Wygnaniec zapisał się nie najlepiej w historii, o tyle jego wnuk okazał się niezwykle skutecznym organizatorem i politykiem, systematycznie łączącym poszczególne dzielnice. Dodajmy do tego liczne donacje kościelne, sprowadzenie cystersów oraz przemyślaną działalność kolonizacyjną na prawie niemieckim. Jakkolwiek znany z pocztu Matejki wizerunek może tego nie sugerować (długa broda ascety, różaniec przy boku) Henryk Brodaty okazał się skutecznym wodzem w walce o ziemię lubuską oraz o tron krakowski. Sprzyjało mu przy tym szczęście, uchodząc z życiem ze skrytobójczego zamachu w Gąsawie (nomen omen dziś przypada rocznica tego tragicznego zdarzenia - 24.11.1227 r.) czy zaskakujące oswobodzenie z niewoli księcia Konrada Mazowieckiego. Profesor Zientara nie ograniczył się wyłącznie do najważniejszych wydarzeń historycznych, wiele miejsca poświęca książęcej małżonce – Jadwidze Śląskiej i niezwykłemu małżeństwo tej pary. Książka jest obszerna, opatrzona standardowym oprzyrządowaniem naukowym. Ale bardzo dobrze się czyta, autor operuje barwnym językiem. Do tego stopnia, że może być stawiana nawet wyżej niż klasyczne dzieło Stanisława Smolki „Mieszko Stary i jego wiek”. Znakomita praca ! 

Oj dobrze się czytało monografię tego władcy. Bardzo zasłużonego dla dziejów Dolnego Śląska i Polski dzielnicowej. O ile Władysław II Wygnaniec zapisał się nie najlepiej w historii, o tyle jego wnuk okazał się niezwykle skutecznym organizatorem i politykiem, systematycznie łączącym poszczególne dzielnice. Dodajmy do tego liczne donacje kościelne, sprowadzenie cystersów oraz... 

więcej



mniej





Pokaż mimo to


;

Książka jak wino, im starsza tym lepsza. Tak bym ją określił. Świetna pozycja napisana przez prof. Zientarę – niekwestionowanego autorytetu w znajomości okresu średniowiecznego. Traktuje o Henryku z przydomkiem Brodaty. Ale bohater jest tylko przyczynkiem do biografii całej jego epoki zarówno z perspektyw Śląska, ziem polskich czy szerzej sąsiadów ziem polskich. Książka kapitalna i pięknej narracji. Chyba pierwszy raz czytając książkę o okresie rozbicia dzielnicowego nawet na chwilę nie byłem zagubiony mnóstwem dat, osób i wydarzeń. Wprost przeciwnie narracja była prowadzona niczym jak powieść, gdzie z niecierpliwością oczekiwało się kolejnych stron tekstu. Obok Henryka bohaterką jest również jego żona, Jadwiga która z czasem została świętą. Ciekawy był jej rys psychologiczny jaki proponuje prof. Zientara. 
Bardzo polecam tę pozycję – być może najlepszą o okresie rozbicia dzielnicowego. 

Książka jak wino, im starsza tym lepsza. Tak bym ją określił. Świetna pozycja napisana przez prof. Zientarę – niekwestionowanego autorytetu w znajomości okresu średniowiecznego. Traktuje o Henryku z przydomkiem Brodaty. Ale bohater jest tylko przyczynkiem do biografii całej jego epoki zarówno z perspektyw Śląska, ziem polskich czy szerzej sąsiadów ziem polskich. Książka... 

więcej



mniej





Pokaż mimo to


;

Benedykt Zientera to jedna z czołowych postaci polskiej mediewistyki. Powyższa pozycja bez wątpienia jest przykładem eurydycji byłego profesora UW i historyka. Dokładny zarys polityki monarchii Henryków ślaskich, sytuacja gospodarcza ziem śląskich (w tym wprowadzenie czytelnika w kolonizację na prawie niemieckim). Praca Zientary jest godna polecenia wszystkim pasjonatom epoki średniowiecznej. 

Benedykt Zientera to jedna z czołowych postaci polskiej mediewistyki. Powyższa pozycja bez wątpienia jest przykładem eurydycji byłego profesora UW i historyka. Dokładny zarys polityki monarchii Henryków ślaskich, sytuacja gospodarcza ziem śląskich (w tym wprowadzenie czytelnika w kolonizację na prawie niemieckim). Praca Zientary jest godna polecenia wszystkim pasjonatom... 

więcej



mniej





Pokaż mimo to


;

Książka o najbardziej ciekawej postaci okresu rozbicia dzielnicowego w Polsce, czyli o Henryku Brodatym napisana przez znanego i uznanego uczonego jakim jest Benedykt Zientara. Autor łącząc w całość wiele wątków stworzył niezwykły obraz czasów w jakich żył bohater książki. Początek został poświęcony obrazowi dziejów politycznych Niemiec,Czech czy Węgier.Oczywiście dużo można wyczytać o testamencie Krzywoustego,o losach kraju po jego śmierci i bratobójczych wojnach jego synów czy wnuków.Znaczna część książki jest poświęcona sprawom gospodarczym,niezwykle ważnym ważnym dla omawianego okresu. Dużo miejsca poświęcił autor tzw.kolonizacji niemieckiej na terenach nie tylko Śląska, ale również innych częściach kraju. Również temat o misji pruskiej czy o początkach Zakonu Krzyżackiego w Prusach wzbudziły moje duże zainteresowanie.
Ogólnie rzecz biorąc książka ta jest jedną z najlepiej napisanych jeśli chodzi o czasy rozbicia dzielnicowego i każdy powinien po nią sięgnąć jeśli chce wiedzieć więcej o Henryku Brodatym i jego czasach. 

Książka o najbardziej ciekawej postaci okresu rozbicia dzielnicowego w Polsce, czyli o Henryku Brodatym napisana przez znanego i uznanego uczonego jakim jest Benedykt Zientara. Autor łącząc w całość wiele wątków stworzył niezwykły obraz czasów w jakich żył bohater książki. Początek został poświęcony obrazowi dziejów politycznych Niemiec,Czech czy Węgier.Oczywiście dużo... 

więcej



mniej





Pokaż mimo to


;

Fantastycznie napisana książka. Pokazuje co działo się na Śląsku w XIII wieku a co najważniejsze pokazuje skąd i dlaczego wzięli się Niemcy. Pokazuje również destrukcyjną rolę kościoła katolickiego w historii Polski. Polecam. 

Fantastycznie napisana książka. Pokazuje co działo się na Śląsku w XIII wieku a co najważniejsze pokazuje skąd i dlaczego wzięli się Niemcy. Pokazuje również destrukcyjną rolę kościoła katolickiego w historii Polski. Polecam. 



Pokaż mimo to


;

Książka może i ciekawa, ale czytanie jej było strasznie męczące. 

Książka może i ciekawa, ale czytanie jej było strasznie męczące. 



Pokaż mimo to


;

To jest po prostu Biblia dla każdego kto interesuje się epoką. Rewelacyjne kompendium wiedzy na temat Henryków Śląskich, czasów osiedlania się na Śląsku ""gości"" niemieckich, Flamandów, zakonów. W tej książce jest niemal wszystko, świetnie przekazane i okraszone komentarzem autora zdradzającym jego stosunek do wielu zdarzeń ale ponieważ Zientara jest ""guru"" polskiej wiedzy historycznej to naprawdę warto poznać też jego zdanie. Niewielu historyków zarowno polskich jak i niemieckich podważało czy choćby polemizowało z Benedyktem Zientarą a niemal wszyscy przyjmowali wyniki jego badań i potwierdzali ich wiarygodność. Myślę że obok Gerarda Labudy był on największym znawcą epoki. 

To jest po prostu Biblia dla każdego kto interesuje się epoką. Rewelacyjne kompendium wiedzy na temat Henryków Śląskich, czasów osiedlania się na Śląsku ""gości"" niemieckich, Flamandów, zakonów. W tej książce jest niemal wszystko, świetnie przekazane i okraszone komentarzem autora zdradzającym jego stosunek do wielu zdarzeń ale ponieważ Zientara jest ""guru"" polskiej wiedzy... 

więcej
 


mniej





Pokaż mimo to


;

Książka ""Henryk Brodaty i jego czasy"" to jedna z najlepszych książek o średniowieczu, jakie miałem w swoim życiu okazję przeczytać. Autor podjął tą monografią swoistą aemulatio ze Stanisławem Smolką, który w II poł. XIX w. opublikował pierwszą prawdziwie naukową pracę o tym władcy. W istocie jednak praca prof. Zientary to dużo więcej niż biografia śląskiego księcia, ukazuje bowiem tytułową postać na bardzo szerokim tle dziejów powszechnych średniowiecza. Autor zaczyna od ogólnego wprowadzenia w realia XIII wieku. Dużo miejsca poświęca losom Piastów śląskich (Bolesław Wysoki był bohaterem jednej z książek Zientary) oraz sytuacji w Niemczech. To właśnie stosunki polsko (śląsko?)-niemieckie są szczególnie mocno akcentowane, dotyczy to szczególnie problematyki ruchu osadniczego i kolonizacji na prawie niemieckim. Dominującą pozycję w narracji zajmuje gospodarka i polityka śląskiego księstwa. 

Do miłośników okresu rozbicia dzielnicowego nigdy nie należałem, ale dzięki tej książce, naprawdę doskonale napisanej, moja wiedza na ten temat bardzo się powiększyła i zyskałem większą orientację w gąszczu imion i nazw XIII-wiecznej historii.

Tomasz Babnis 

Książka ""Henryk Brodaty i jego czasy"" to jedna z najlepszych książek o średniowieczu, jakie miałem w swoim życiu okazję przeczytać. Autor podjął tą monografią swoistą aemulatio ze Stanisławem Smolką, który w II poł. XIX w. opublikował pierwszą prawdziwie naukową pracę o tym władcy. W istocie jednak praca prof. Zientary to dużo więcej niż biografia śląskiego księcia, ukazuje... 

więcej



mniej





Pokaż mimo to


;

Książka historyczna przez duże H. Pozycja tak napisana, że czyta się ją bardzo łatwo. 

Książka historyczna przez duże H. Pozycja tak napisana, że czyta się ją bardzo łatwo. 



Pokaż mimo to


",
"
Zarys teologii Śródziemia i inne szkice tolkienowskie ",Tadeusz Andrzej Olszański,"
publicystyka literacka, eseje ",Gdański Klub Fantastyki,,"
Aż dziwne, że przez 4 lata od chwili wydania przez GKF „Kultury Śródziemia…” nie ukazała się żadna polska książka krytyczna na temat Tolkiena (poza antologią „J. R. R. Tolkien. Recepcja polska” – ale w tym wypadku trudno mówić o nowości). Dlatego z okazji Euroconu 2000 GKF postanowił wydać zbiór tolkienowskich szkiców Olszańskiego, uzupełniony dyskusją jaką odbył on z Ryszardem Derdzińskim (tolkienistą ze Śląska) na temat związków mitologii Śródziemia z Ewangelią. Literacką glosą zbiorku była nowelka o ostatniej podróży Sama Gamgee. ",,"
2000-01-01 ","
2000-01-01 ","
88 ","
polski ",,,
"
Jagdpanther ",Janusz Ledwoch,"
militaria, wojskowość ",Militaria,"
8372190887 ",,,"
2000-01-01 ","
2000-01-01 ","
38 ","
polski ",,,
"
Ala Makota - Notatnik sfrustrowanej nastolatki 2 ",Małgorzata Budzyńska,"
literatura dziecięca ",Świat Książki,"
9788372276575 ","
Wakacyjne i powakacyjne perypetie sympatycznej nastolatki. Internetowa książka! Książka podawana strona po stronie w internecie, wcześniej niż na księgarskiej półce. Codziennie pojawia się strona z notatnika Ali, czyli opis dnia jej życia . ",,"
2000-01-01 ","
2000-01-01 ","
263 ","
polski ",,"

Jednak dla młodzieży, ale nie tej młodszej - moja 11-latka co jakiś czas podpytywała o trudniejsze słowa użyte przez autorkę. Całkiem przyjemna lektura. I najważniejsze, że mojej córce też się podoba, mimo iż ""to stare czasy, gdy nie było gimnazjum i w ogóle"". 

Jednak dla młodzieży, ale nie tej młodszej - moja 11-latka co jakiś czas podpytywała o trudniejsze słowa użyte przez autorkę. Całkiem przyjemna lektura. I najważniejsze, że mojej córce też się podoba, mimo iż ""to stare czasy, gdy nie było gimnazjum i w ogóle"". 



Pokaż mimo to


;

Czytanie tej książki sprawiło mi wielką przyjemność. Zanim doszłam do strony setnej, czytałam ją codziennie po kilka ""dni"". Potem wzięłam się do roboty i udało mi się ją skończyć w ciągu jednego dnia. Świadczy to o tym, iż lektura ta jest naprawdę ciekawa. Z tego względu zachęcam również innych do jej przeczytania. :) 

Czytanie tej książki sprawiło mi wielką przyjemność. Zanim doszłam do strony setnej, czytałam ją codziennie po kilka ""dni"". Potem wzięłam się do roboty i udało mi się ją skończyć w ciągu jednego dnia. Świadczy to o tym, iż lektura ta jest naprawdę ciekawa. Z tego względu zachęcam również innych do jej przeczytania. :) 



Pokaż mimo to


;

Kolejne spotkanie z Alą. Nastolatka nadal prowadzi swój dziennik opisując swoje przygody. 
Opowieść z humorem! :D 

Kolejne spotkanie z Alą. Nastolatka nadal prowadzi swój dziennik opisując swoje przygody. 
Opowieść z humorem! :D 



Pokaż mimo to


;

super, tak jak poprzednia część. idealna książka dla nastolatek, szkoda tylko że w tych czasach znaczna większość nie chce czytać i woli spędzać czas przy komputerze. miło wspominam tę historię ;-) 

super, tak jak poprzednia część. idealna książka dla nastolatek, szkoda tylko że w tych czasach znaczna większość nie chce czytać i woli spędzać czas przy komputerze. miło wspominam tę historię ;-) 



Pokaż mimo to


;

Polecam gorąco! ;) 

Polecam gorąco! ;) 



Pokaż mimo to


;

Super książka polecam ;) 

Super książka polecam ;) 



Pokaż mimo to


;

Mogłaby być lepsza, ale mimo wszystko jest ok :) 

Mogłaby być lepsza, ale mimo wszystko jest ok :) 



Pokaż mimo to


;

Każda nastolatka powinna ją przeczytać, o! 

Każda nastolatka powinna ją przeczytać, o! 



Pokaż mimo to


;

Cytaty są zdecydowanie najmocniejszą stroną tej książki. ;) Przyjemna pozycja, ale bez szaleństwa. ;) 

Cytaty są zdecydowanie najmocniejszą stroną tej książki. ;) Przyjemna pozycja, ale bez szaleństwa. ;) 



Pokaż mimo to


;

Książka dla nastolatek i to tych młodszych. Dawno przeczytana, ale przywodzi miłe wspomnienia. Polecam 

Książka dla nastolatek i to tych młodszych. Dawno przeczytana, ale przywodzi miłe wspomnienia. Polecam 



Pokaż mimo to


",
"
Przyjaciele z dźungli. Wiersze dla dzieci ",Wanda Chotomska,"
wierszyki, piosenki ",Wilga,"
8371565135 ","
Lew, słoń i krokodyl to sympatyczni bohaterowie trzech pełnych humoru bajek, opowiedzianych przez współczesnych poetów. Dzieci z pewnością polubią przyjaciół z dżungli, którzy są ciekawi świata, szukają przyjaciół, a nade wszystko uwielbiają zabawę. ",,"
2000-01-01 ","
2000-01-01 ","
26 ","
polski ",,"

Tekturowa książeczka dla najmłodszych z wierszami ""Słoń"" Wandy Chotomskiej, ""Krokodyl"" Natalii Usenko oraz ""Lew"" Jana Kazimierza Siwka. Jest kolorowo, jest wesoło. Jest ok. 

Tekturowa książeczka dla najmłodszych z wierszami ""Słoń"" Wandy Chotomskiej, ""Krokodyl"" Natalii Usenko oraz ""Lew"" Jana Kazimierza Siwka. Jest kolorowo, jest wesoło. Jest ok. 



Pokaż mimo to


",
"
Sekty - religijny supermarket: krótki poradnik psychologiczny ",Mariusz Gajewski,"
religia ",Rubikon,"
8388725009 ",,,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,,
"
PoMYSŁoWY DOBROMiR BAjKi DLA DZiECi ",ZeteS,"
bajki ",Kolporpress SA,,"
ISSN 1427-3136, INDEKS 352586, NR 2/2000 ",,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,"

""SEN DOBROMIRA"".

Nie wiem, że jakiś mały a'la uciekinier z więzienia wbił na wielbłąda, ale we śnie?

Jest kolorowanka, są kolory. 

Nie dałabym 1,80 zł...

:/ 

""SEN DOBROMIRA"".

Nie wiem, że jakiś mały a'la uciekinier z więzienia wbił na wielbłąda, ale we śnie?

Jest kolorowanka, są kolory. 

Nie dałabym 1,80 zł...

:/ 

Oznaczone jako spoiler 

Pokaż mimo to


",
"
Żołnierze imperium japońskiego ",Robert Edgerton,"
militaria, wojskowość ",Bellona,"
8311091609 ","
Żołnierze japońscy wielokrotnie zdołali wykazać się prawdziwą odwagą, stawiając czoło nierzadko znacznie liczniejszym oddziałom nieprzyjaciela, jednak ich wyrafinowane okrucieństwo sprawiło, że stali się najbardziej znienawidzoną armią. Książka opisuje ewolucję armii japońskiej od potomków samurajów, kierujących się honorowym kodeksem ""Bushido"" do żołdaków, którzy zmasakrowali tysiące ludzi w czasie wojny na Pacyfiku. ","
Warriors of The Rising Sun ","
2000-01-01 ","
2000-01-01 ","
278 ","
polski ",,,
"
Malarstwo i rzeźba Żydów polskich w XIX i XX wieku ",Jerzy Malinowski,"
sztuka ",Wydawnictwo Naukowe PWN,"
8301131780 ","
Książka planowana jako dwutomowa publikacja jest pierwszym zarysem historii nowoczesnego malarstwa, grafiki i rzeźby Żydów Polskich. Tom I poświęcony sztuce żydowskich środowisk w Polsce, a także twórczości artystów pochodzących z ziem litewsko-białoruskich oraz artystów z Polski, działających w Berlinie przed I wojną światową. Ukazuje on panoramę zjawisk artystycznych, myśli o sztuce i życia kulturalnego. Szczególną uwagę autor poświęcił interpretacji dzieł sztuki, ich symbolice oraz związkom z ideologiami politycznymi i społecznymi. Szeroko została omówiona twórczość wybitnych malarzy i rzeźbiarzy: Maurycego Gottlieba, Samuela Hirszenberga, Henryka Glicensteina, Efraima Maurycego Liliena, Artura Markowicza, członków łódzkiej grupy ""Jung Idysz"". ",,"
2000-01-01 ","
2000-01-01 ","
434 ","
polski ",,,
"
Opowieści zajączka ",praca zbiorowa,"
opowieści dla młodszych dzieci ",Wydawnictwo Elżbieta Jarmołkiewicz,"
8371174853 ",,,"
2000-01-01 ","
2000-01-01 ","
93 ","
polski ","
Andrzej Gordziejewski ",,
"
Tajemniczy lot Rudolfa Hessa mity i fakty ",Roy Conyers Nesbit,"
powieść historyczna ",Sensacje XX Wieku,"
8391346005 ","
10 maja 1941 roku Rudolf Hess-zastępca fuhrera Trzeciej Rzeszy-wyruszył w zagadkowy rejs samolotem z Augsburga do Szkocji. O zmroku tego samego dnia wylądował ze spadochronem na szkockim wrzosowisku, gdzie natychmiast został aresztowany. Jego przybycie rozpaliło do dziś nie zaspokojoną ciekawość i rozpętało trwające do dziś spekulacje. W jakim celu udał się do Szkocji? Czy Hitler upoważnił go do wszczęcia negocjacji pokojowych? Czy wywiad brytyjski miał w tym swój udział? W jakim stanie umysłu podjął się swojej misji?
Od czasu drugiej wojny światowej Rudolf Hess bardziej przyciąga uwagę publiczną niż jakikolwiek inny przywódca nazistowski (pomijając Adolfa Hitlera, oczywiście), a prawdzie historycznej towarzyszy wiele mitów, które niekiedy trudno odróżnić od prawdziwych zdarzeń. Czy było dwóch pilotów i czy dwa samoloty wzięły udział w eskapadzie? Czy RAF wiedziało wcześniej o jego misji i pozwolono, by jego samolot nie niepokojony dotarł do Szkocji? Czy w więzieniu w Spandau Hess został zamordowany?
Autorzy koncentrują się na wybranych aspektach życia Hessa, które odnoszą się do jego umiejętności pilota. Analiza stopnia jego przygotowania do lotu i szczegółów technicznych specjalnie w tym celu zmodyfikowanego samolotu pozwoliła zdemaskować przekłamania w niektórych teoriach zakładających spisek. Ciekawą lekturą jest również żywo nakreślony opis samego przelotu, w tym bezskuteczne próby przechwycenia samolotu Hessa przez myśliwce RAF, a także trudności, jakie napotkał Hess, próbując wyskoczyć ze spadochronem. ",,"
2000-01-01 ","
2000-01-01 ","
242 ","
polski ",,"

Rudolf Hess postać, która zbudza dużą ciekawość. Druga osoba po Hitlerze i nagle siada do samolotu i leci misją do Wielkiej Brytanii ustalać kwestie zawarcia pokoju. Pokój na zachodzie miał za cel skupienie się na ataku na ZSRR. Hess różne są mity i fakty o nim. Dlaczego poleciał bez zgody Hitlera i co chciał osiągnąć w Wielkiej Brytanii. Do końca życia Hess był wierny ideologii Hitlera. 
Lot uchronił Hessa przed szubienicą, ponieważ nie mógł być sądzony za niektóre zbrodnie i czyny nazistów, bo był więźniem Brytyjczyków. Wielu historyków zastanawia się co kierowało Hessem, czy był to manewr taktyczny czy naprawdę wierzył że uda mu się ustalić pokój z Wielką Brytanią. Wiele jest książek, gdzie główną postacią jest Hess i zawsze będzie zbudzać duże zainteresowanie. 

Rudolf Hess postać, która zbudza dużą ciekawość. Druga osoba po Hitlerze i nagle siada do samolotu i leci misją do Wielkiej Brytanii ustalać kwestie zawarcia pokoju. Pokój na zachodzie miał za cel skupienie się na ataku na ZSRR. Hess różne są mity i fakty o nim. Dlaczego poleciał bez zgody Hitlera i co chciał osiągnąć w Wielkiej Brytanii. Do końca życia Hess był wierny... 

więcej



mniej





Pokaż mimo to


",
