title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Autoportret ",Mieczysław Wallis,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,,,,"
1964-01-01 ","
1964-01-01 ","
158 ","
polski ",,,
"
Wejście w las ",Zbigniew Jankowski,"
poezja ","Wydawnictwo ""Śląsk""",,"
Tomik ze zbiorami wierszy oscylującymi wokół tematyki lasu i leśnych zwierząt.
Poeta koncentruje się na opisywaniu doświadczeń zdobytych poprzez zetknięcie się z lasem i jego mieszkańcami. 
... „Teraz wiem, jak można zabijać z odległości lądów, chmur lub z oczami przesłoniętymi nocą..,” (wiersz ""Komary"") ","
Wejście w las ","
1964-01-01 ","
1964-01-01 ","
88 ","
polski ",,,
"
Początki Polski. Z dziejów Słowian w I tysiącleciu n.e., t. I ",Henryk Łowmiański,"
historia ",Wydawnictwo Naukowe PWN,,"
Pierwszy tom monumentalnego cyklu przedstawiającego początki formowania się państw słowiańskich w ujęciu interdyscyplinarnym. ",,"
1964-01-01 ","
1964-01-01 ","
425 ","
polski ",,,
"
Kufer na plecach ",Kazimierz Wierzyński,"
poezja ",Instytut Literacki,,"
17 września 1939 roku Kazimierz Wierzyński przekroczył granicę rumuńską łudząc się, że wkrótce wróci. Pierwszy etap emigracyjnej wędrówki poety to Francja. Pisze wówczas wiersze o pielgrzymach i wygnańcach, dokonuje porównań pomiędzy Wielką Emigracją, a wrześniowym exodusem. Dalsze losy Wierzyńskiego okazały się typowe dla polskiego uchodźstwa: Portugalia, Brazylia, Stany Zjednoczone. Była to droga bez powrotu. ",,"
1964-01-01 ","
1964-01-01 ","
102 ","
polski ",,,
"
Stefan Żeromski ",Artur Hutnikiewicz,"
biografia, autobiografia, pamiętnik ",Biblioteka Powszechna,,"
Stefan Żeromski ",,"
1964-01-01 ","
1964-01-01 ","
242 ","
polski ",,,
"
Od muru chińskiego do linii Maginota: 50 wieków historii fortyfikacji ",Ryszard Henryk Bochenek,"
militaria, wojskowość ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Fortyfikacja - to słowo pochodzenia łacińskiego od fortis - silny i facio - czynię. Oznacza ono sztukę przystosowania terenu do walki za pomocą specjalnych budowli. Czytelnik tej książki dowie się właśnie o całokształcie problemów fortyfikacyjnych, czyli budownictwa obronnego, od czasów najdawniejszych do dnia dzisiejszego. 5000 lat istnienia budownictwa fortyfikacyjnego, to również historia stałego wyścigu między środkami rażenia i budowlami obronnymi. Pojawienie się broni atomowej i rakiet spowodowało nowy kryzys w budownictwie fortyfikacyjnym. Jak rozwija się budownictwo obronne w epoce atomowej? - to pytanie, na które odpowiada również niniejsza książka. ",,"
1964-01-01 ","
1964-01-01 ","
196 ","
polski ",,"

Ciekawie napisana książeczka o fortyfikacjach: począwszy od okresu starożytnego (Egipt, Rzym), aż do współczesności (po Hiroszimie). Niestety fragment poświęcony zamkom: systemowi wieżowemu i basztowemu rozczarowuje--autor nie odróżnia baszty od wieży. Prawdopodobnie wynika to z chaosu nomenklaturowego, który występował w polskim piśmiennictwie dotyczącym architektury obronnej, o którym wspominał prof. Bogdanowski, podejmując próbę przełamania tych problemów w swoich książkach.
Ciekawie natomiast przedstawiają się inne fragmenty. Na przykład tutaj wreszcie dowiedziałem się jaka była geneza powstania linii umocnionych i dlaczego ostatecznie porzucono koncepcję twierdzy pierścieniowej (m.in. dlatego, że ten pierścień musiałby mieć setki kilometrów obwodu i wymagałby 10 dywizji do obrony samej tylko twierdzy). Tutaj mogłem też przeczytać o ataku regularnym Vaubana, bo wcześniej nie miałem zielonego pojęcia o tym, jak wyglądało oblężenie i szturm twierdzy. Polegało to z grubsza na podchodzeniu do murów twierdzy systemem okopów, a następnie do pracy przystępowali saperzy. Autor przedstawia też wiele szczegółów z historii rozwoju uzbrojenia, od katapult, balist, łuków, proc i kuszy, do kolejnych generacji dział i karabinów, wprowadzanie pocisków wybuchowych z prochem, kartaczowych, pocisków minowych; zwiększanie donośności (zasięgu) ognia poprzez gwintowanie luf i efekt tych zabiegów na kształty twierdz pierścieniowych. W czasach wczesnośredniowiecznych i antycznych natomiast ciekawie opisano machiny oblężnicze, jak tarany, helepole (wieże oblężnicze), wineje (daszki dla szturmujących), podkopy prowadzące do zawalenia murów.
Ciekawy jest też rozdział poświęcony bombie atomowej i ogromowi zniszczeń w Hiroszimie. Autor szczegółowo opisuje przebieg wybuchu i porównuje następnie np. pojedynczą współczesną głowicę atomową 10Mt z sumą wszystkich ładunków wybuchowych, zdetonowanych w II wojnie światowej (2Mt!).
Reasumując, fajna pozycja, choć miejscami trochę się zdezaktualizowała i warto mieć to na uwadze. 

Ciekawie napisana książeczka o fortyfikacjach: począwszy od okresu starożytnego (Egipt, Rzym), aż do współczesności (po Hiroszimie). Niestety fragment poświęcony zamkom: systemowi wieżowemu i basztowemu rozczarowuje--autor nie odróżnia baszty od wieży. Prawdopodobnie wynika to z chaosu nomenklaturowego, który występował w polskim piśmiennictwie dotyczącym architektury... 

więcej



mniej





Pokaż mimo to


",
"
Kasztanki ",Jan Izydor Sztaudynger,"
literatura dziecięca ",Nasza Księgarnia,,"
Fraszki Sztaudyngera o tematyce przyrodniczej (nie tylko jesiennej) dla dzieci, z ilustracjami Adama Kiliana. ",,"
1964-01-01 ","
1964-01-01 ","
40 ","
polski ",,"

Z serii literatura dla dzieci, polecam Wam fraszki i bajki Jana Sztaudyngera „Kasztanki” - wydanie z 1964 r., (wydawnictwo Nasza Księgarnia), zawierają piękne ilustracje autorstwa: Adam Kilian. Nie ma nic przyjemniejszego, niż wieczorne czytanie. Takie fraszki, to idealne igraszki. Każdy maluszek, zaśnie po nich jak brzuszek :). A nam dorosłym, będzie naprawdę przyjemnie.
.
„Uśmiechnij się! - do rydza rzecze rydz. - To takie miłe jest!, a nie kosztuje nic” (Uśmiechnij się).
„Kiedy komar z dębu spadł, rzekł: Rozgniotłem sobą świat” (Ważniak). 

Z serii literatura dla dzieci, polecam Wam fraszki i bajki Jana Sztaudyngera „Kasztanki” - wydanie z 1964 r., (wydawnictwo Nasza Księgarnia), zawierają piękne ilustracje autorstwa: Adam Kilian. Nie ma nic przyjemniejszego, niż wieczorne czytanie. Takie fraszki, to idealne igraszki. Każdy maluszek, zaśnie po nich jak brzuszek :). A nam dorosłym, będzie naprawdę... 

więcej



mniej





Pokaż mimo to


;

Najbardziej lubiłam o motylu, który tupnął nogą.... 

Najbardziej lubiłam o motylu, który tupnął nogą.... 



Pokaż mimo to


",
"
Tryumf ojca Valentino ",Bruce Marshall,"
literatura piękna ",Instytut Wydawniczy PAX,,"
Bohaterowie opowiadań współczesnego angielskiego pisarza katolickiego to ludzie, których życie skomplikowane zostało przez przypadek. Ksiądz Valentino od lat zbierający fundusze na wymarzoną wycieczkę do rodzinnych Włoch, oddaje je - kierując się miłością bliźniego - niespodzianie spotkanemu włóczędze. Szczęście Douglasa MacGregora zostaje przekreślone przez drobne nieporozumienie. Starej damie konwenans przeszkodził w połączeniu się z ukochanym. Interesująca analiza psychologiczna bohaterów, subtelny humor. ","
Father Valentino's Victory ","
1964-01-01 ","
1964-01-01 ","
124 ","
polski ","
Ewa Życieńska ",,
"
Wprowadzenie do metafizyki ",Antoni Bazyli Stępień,"
filozofia, etyka ",Znak,,,,"
1964-01-01 ","
1964-01-01 ","
250 ","
polski ",,,
"
Wybór poematów ",George Gordon Byron,"
poezja ",Ossolineum,,"
Zbiór poematów Jerzego Byrona opatrzony wstępem Władysława Brodzkiego.
-Wędrówki Childe Harolda, Pieśń II
-Giaur
-Korsarz, Pieśń I
-Don Juan, Pieśń VIII ",,"
1964-01-01 ","
1964-01-01 ","
192 ","
polski ","
1967 ",,
"
Wyprawa ""Koral"" ",Bolesław K. Kowalski,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Morskie,,"
Publikacja autorstwa znanego żeglarza, zaś z wykształcenia prawnika, Bolesława ""Bola"" K. Kowalskiego (1928-2015). ",,"
1964-01-01 ","
1964-01-01 ","
285 ","
polski ",,,
"
Odczytanie pisma linearnego B ",John Chadwick,"
historia ",Wydawnictwo Naukowe PWN,,"
W czerwcu 1953 ukazały się w prasie londyńskiej dwa artykuły: o zdobyciu Mount Everest i odczytaniu pisma kreteńskiego, tzw. linearnego B. Ten drugi fakt ochrzczony został ""zdobyciem Everestu archeologii greckiej"".

Rozwiązanie zagadki tajemniczych znaków na glinianych tabliczkach, pochodzących z trzeciego tysiąclecia p.n.e., rzuciło nowe światło na dawno zaginioną cywilizację, poprzedniczkę kultury antycznej Grecji. Dzieje tego odkrycia i jego rezultaty przedstawia niniejsza książka, opracowana przez przyjaciela i bliskiego współpracownika odkrywcy pisma linearnego, Michała Ventrisa. ","
The Deciphrement of Linear B ","
1964-01-01 ","
1964-01-01 ","
158 ","
polski ","
Jacek Niećko ","

Bardzo dobra książka o tym, jak naukowcy M. Ventris i J. Chadwick odczytali pismo linearne B używane w epoce mykeńskiej do zapisu najstarszej znanej postaci języka greckiego. Autor, który sam w tych pracach uczestniczył, pokazał wielką liczbę błędnych hipotez dotyczących tego pisma, które udało się pokonać dopiero po wielu latach dzięki wspólnej pracy archeologów i hellenistów. Ciekawe, że największą przeszkodą w odczytaniu tego pisma była bardzo silna teoria o tym, że pismo linearne B zapisuje język niegrecki. Gdy spróbowano z greckim, okazało się, że zagadkę da się rozwiązać. Bardzo udana publikacja: ciekawa postać głównego bohatera (jego matka była Polką, więc szybko nauczył się polskiego - moim zdaniem musiało mu to po latach ułatwić prace nad greką mykeńską!), kontekst archeologiczny, a zarazem prezentacja tego, jak trudno nieraz przebić się ze swoim odkryciem.

Tomasz Babnis 

Bardzo dobra książka o tym, jak naukowcy M. Ventris i J. Chadwick odczytali pismo linearne B używane w epoce mykeńskiej do zapisu najstarszej znanej postaci języka greckiego. Autor, który sam w tych pracach uczestniczył, pokazał wielką liczbę błędnych hipotez dotyczących tego pisma, które udało się pokonać dopiero po wielu latach dzięki wspólnej pracy archeologów i... 

więcej



mniej





Pokaż mimo to


",
"
Okazja dla spóźnionych ",Edward Hołda,"
literatura piękna ",Wydawnictwo Iskry,,"
my mieszkańcy wsi Olszówka po wspólnym wiecu odbytym z mieszkańcami wsi Buczyna, którzy się do nas podpisami dołączyli, zwracamy się do Władz z prośbą o darowanie kary naszemu sąsiadowi i ziomkowi Ryszardowi Laskowskiemu który został skazany na 1,5 roku za ciężkie uszkodzenie ciała Jana Pracza zamieszkałego właśnie w naszej wsi czyli w Olszówce. ",,"
1964-01-01 ","
1964-01-01 ",,"
polski ",,,
"
Chodzące klatki ",Tadeusz Polanowski,"
satyra ",Czytelnik,,,,"
1964-01-01 ","
1964-01-01 ","
116 ","
polski ",,,
"
Our friends ",W. Murray,"
opowiadania, powieści dla dzieci ",Ladybird Books,"
9780721400068 ",,,"
1964-01-01 ",,"
53 ","
angielski ",,,
"
O Stefanie Żeromskim ze wspomnień i dokumentów ",Hanna Mortkowicz-Olczakowa,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,,,,"
1964-01-01 ","
1964-01-01 ",,"
polski ",,,
"
La suora giovane ",Giovanni Arpino,"
literatura piękna ",Arnoldo Mondadori Editore,,"
In questo romanzo, che Montale salutò come 'un capolavoro del suo genere', Giovanni Arpino racconta una storia enigmatica e trascinante, in una prosa veloce, ritmata e fluida, di presa immediata sul lettore. Sullo sfondo della Torino del 1950, tutta insegne FIAT e squilli di tromba nei cortili delle caserme, con il Po che scorre gonfio colore della terra, Antonio Mathis, impiegato quarantenne, uomo rispettabile ma senza qualità, privo di coraggio e di desideri, vive chiuso in una quotidianità insensata, tra una fidanzata del tutto priva di passione e futili, volgari colleghi d’ufficio. Ma da qualche mese cova un segreto indicibile dentro di sé. Sulla piattaforma del tram 21, ha incontrato lo sguardo di una suora giovane, piccola, bianca e rosa, di vent’anni, con cui instaura man mano un rapporto ambiguo, fatto di paure, attese, inseguimenti, esitazioni, presagi d’amore, in un crescendo perfettamente ossessivo. Arpino fa parlare Antonio Mathis in prima persona. Ma si scopre che è lei, Serena, questo è il nome della novizia, a tirare le fila della storia, con una incrollabile certezza di innocenza, con una astuzia infantile e contadina che ribalta il suo silenzio di mesi nella tintinnante loquacità di una notte. La suora giovane immette nel realismo una vena di grazia e di mistero che va oltre il tempo, e che anche il lettore di oggi saprà sicuramente amare.
Giuseppe Conte ",,"
1964-01-01 ",,"
140 ","
włoski ",,,
"
Ostatnie rubieże ",Stanisław Reperowicz,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1964-01-01 ","
1964-01-01 ","
88 ","
polski ",,,
"
U schyłku świata antycznego ",Kazimierz Zakrzewski,"
historia ",Wydawnictwo Naukowe PWN,,,,"
1964-01-01 ","
1964-01-01 ","
267 ","
polski ",,,
"
Biuletyn Biblioteki Jagiellońskiej :1364 - 1964 ",praca zbiorowa,"
historia ",Uniwersytet Jagielloński,,,,"
1964-01-01 ","
1964-01-01 ","
132 ","
polski ",,,
"
Pan Nobo. Dalsze przygody Poziomki ",Julia Hartwig,"
literatura dziecięca ",Nasza Księgarnia,,"
Kontynuacja powieści ""Pierwsze Przygody Poziomki"" i ""Przygody Poziomki"".
Ilustracje: Jerzy Srokowski. ",,"
1964-01-01 ","
1964-01-01 ","
141 ","
polski ",,,
"
Ciotka ",Ernest Bryll,"
literatura piękna ",Wydawnictwo Iskry,,,,"
1964-01-01 ","
1964-01-01 ",,"
polski ",,,
"
Jan Houtekiet ",Gerard Walschap,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,"
Jan Houtekiet ","
1964-01-01 ","
1964-01-01 ",,"
polski ",,,
"
Puszcza ",Robert Penn Warren,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
""Puszcza"" to powieść znanego poety i prozaika amerykańskiego, autora ""Gubernatora"". Osnuta jest na tle wojny secesyjnej 1863 roku, akcja jednak nie odgrywa w niej najdonioślejszej roli. Wędrówka biednego bawarskiego Żyda za ocean jest wielka metaforą - oznacza poszukiwanie prawdy i wolności. Adama w jego wędrówce spotykają jednak same rozczarowania - wolności w wymarzonym kraju nie znajduje... ","
Wilderness, a tale of the civil war ","
1964-01-01 ","
1964-01-01 ","
239 ","
polski ","
Bronisław Zieliński ","

Po książkę sięgnąłem bez specjalnego przekonania. Ani to znany tytuł, ani piękne wydanie. Jednak teraz stwierdzam, że książka jak najbardziej warta tego, aby poświęcić jej czas. Jest to historia młodego bawarskiego Żyda, który postanawia wyruszyć do Stanów, walczyć o wolność. Jako że jest kaleką, jego plany nie realizują się tak, jakby sobie tego życzył. Jego wyobrażenia i ideały stają w konfrontacji z brutalną rzeczywistością, z tym że nikt tak naprawdę w wojnie secesyjnej nie ma ochoty walczyć, że ludzie walczący o wolność dla niewolników tak naprawdę wciąż traktują ich jak nie-ludzi. Myśląc o tym tytule, mam skojarzenia z ""Czasem apokalipsy"", z jego odkrywaniem absurdów i bezsensowności. 

Po książkę sięgnąłem bez specjalnego przekonania. Ani to znany tytuł, ani piękne wydanie. Jednak teraz stwierdzam, że książka jak najbardziej warta tego, aby poświęcić jej czas. Jest to historia młodego bawarskiego Żyda, który postanawia wyruszyć do Stanów, walczyć o wolność. Jako że jest kaleką, jego plany nie realizują się tak, jakby sobie tego życzył. Jego wyobrażenia i... 

więcej



mniej





Pokaż mimo to


",
"
Dzieje i kultura dawnych Słowian (do X wieku) ",Jerzy Gąssowski,"
historia ",Państwowe Zakłady Wydawnictw Szkolnych,,,,"
1964-01-01 ","
1964-01-01 ","
196 ","
polski ",,"

Opracowanie nie pierwszej już młodości autorstwa wybitnego polskiego archeologa. Jak na swój czas to było niezłe kompendium wiedzy o Słowianach. Oczywiście dziś opowieści o słowiańskiej kulturze łużyckiej trącą już mocno działalnością ustroju słusznie minionego. Z drugiej strony wśród nowych książek brak dziś dobrych pozycji, których tematem byłoby zarysowanie w jednym popularnym tomie historii i kultury Słowian od ich zarania po koniec wczesnego średniowiecza. A szkoda. Dlatego jeśli ktoś przymknie oko na zabawne anachronizmy, które zresztą są rekompensowane różnymi ciekawostkami (kultura kestelska, Limes saxonicus), powinien być zadowolony z lektury. 

Opracowanie nie pierwszej już młodości autorstwa wybitnego polskiego archeologa. Jak na swój czas to było niezłe kompendium wiedzy o Słowianach. Oczywiście dziś opowieści o słowiańskiej kulturze łużyckiej trącą już mocno działalnością ustroju słusznie minionego. Z drugiej strony wśród nowych książek brak dziś dobrych pozycji, których tematem byłoby zarysowanie w jednym... 

więcej



mniej





Pokaż mimo to


;

Fajna rzecz. Trochę zdezaktualizowana, ale cały czas ciekawa i w przeważającej części pouczająca. 

Fajna rzecz. Trochę zdezaktualizowana, ale cały czas ciekawa i w przeważającej części pouczająca. 



Pokaż mimo to


",
