title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Lobo: FRAGtastyczna Podróż ",Alan Grant,"
komiksy ",Fun Media,"
8388064924 ","
Tym razem nasz niesforny bohater wyrusza w podróż wgłąb ludzkiego ciała... ","
Lobo: Fragtastic Voyage ","
2002-06-01 ","
2002-06-01 ","
48 ","
polski ","
Ewa Grzesiak ","

Oto Lobo dostaje nietypowe zlecenie. Tym razem ma nie zabić a ocalić życie. Oto niezwykle ważny człowiek, Mahmatma, który posiadł sekret eksplodujcych liczb i jako jedyny może ocalić wszechświat przed inwazją, umiera, a Lobo ma wraz z ekipą zostać wstrzyknięty do jego żył (po zmniejszeniu oczywiście) i odbyć podróż chirurgiczną podróż i usunąć zakrzep w mózgu. Tylko co z niej wyjdzie, skoro Lobo nie dość, że ma mordercze zapędy groźne dla operowanego, to jeszcze chce się za wszelką cenę popisać przed koleżanką z załogi a także nienawidzi się z towarzyszącym im superbohaterem? I jakby tego było mało, w ciele Mahatmy nie są sami, bowiem wrogowie mają swoje zamiary…

Pierwsze, co rzuca się w oczy, przy okazji tego albumu, to rysunki a la Lobo wyzwolony. Słabsze, ale nadal imponujące. Potem czytelnik dostrzega też coś, co sprawia, że chce się w niezbyt łagodnych słowach powiedzieć ludziom z dawnego wydawnictwa Fun Media, co się o niech myśli – czyli pomyłkę w składzie, która sprawiła, że strony dano nie po kolei. Potem zabieramy się do lektury i… niestety scenariusz tez nie zachwyca. Brak mu oryginalności, głębi i satyry. Pozostała krwawa opowiastka dla pozbawionych gustu czytelników. Nieźle narysowana, ale niewiele poza tym, a szkoda. 

Oto Lobo dostaje nietypowe zlecenie. Tym razem ma nie zabić a ocalić życie. Oto niezwykle ważny człowiek, Mahmatma, który posiadł sekret eksplodujcych liczb i jako jedyny może ocalić wszechświat przed inwazją, umiera, a Lobo ma wraz z ekipą zostać wstrzyknięty do jego żył (po zmniejszeniu oczywiście) i odbyć podróż chirurgiczną podróż i usunąć zakrzep w mózgu. Tylko co z... 

więcej



mniej





Pokaż mimo to


",
"
Ultimate Spider-Man 4: Mrzonki ",Mark Bagley,"
komiksy ",Fun Media,,,"
Ultimate Spider-Man vol 1 no.4 ","
2002-06-01 ","
2002-06-01 ","
24 ","
polski ",,"

Z PUDŁA WYGRZEBANE, CZ LXV

Peter zaczyna wykorzystywać moc do zarabiania pieniędzy walcząc na ringu. Fani, w tym ludzie z jego szkoły, okrzykują go Spidermanem...

Kolejny Ultimate Spiderman i kolejny super komiks. Aż chciałoby się, żeby wszystkie przygody Pająka były tak ludzkie i rewelacyjne zarazem. 

Z PUDŁA WYGRZEBANE, CZ LXV

Peter zaczyna wykorzystywać moc do zarabiania pieniędzy walcząc na ringu. Fani, w tym ludzie z jego szkoły, okrzykują go Spidermanem...

Kolejny Ultimate Spiderman i kolejny super komiks. Aż chciałoby się, żeby wszystkie przygody Pająka były tak ludzkie i rewelacyjne zarazem. 



Pokaż mimo to


",
"
Pierwsi po diable. Elity sowieckie w okupowanej Polsce 1939 - 1941 ",Krzysztof Jasiewicz,"
historia ",Oficyna Wydawnicza RYTM,"
8388794744 ",,,"
2002-06-01 ","
2002-06-01 ","
1272 ","
polski ",,"

Wielokrotnie z różnych powodów sięgam do tej pozycji i od razu napiszę, że nie jest to lektura do poduszki, tym bardziej dla odprężenia. To opasłe dzieło ukazujące wszelkie metody, jakich władza sowiecka użyła w celu spacyfikowania i upodlenia narodu polskiego po agresji we wrześniu 1939 roku. Rzecz na pewno niedoceniona, choć swego czasu nagradzana, ale za to pokazująca ogrom pracy profesora Krzysztofa Jasiewicza włożony w zdobycie materiałów pozwalających ukazać w detalach proces niszczenia przez ""czerwonych"" od Stalina wszystkiego, co w Polsce i polskości było najwartościowsze. Przy okazji wspomnę, że to nie jedyna publikacja profesora odnosząca się do wspomnianej tematyki. Jak dla mnie, ""Pierwsi po diable"" to publikacja pokazująca w podtekście, jak żmudną bywa praca wnikliwego badacza historii, byśmy my, żądni prawdy czytelnicy, mogli o tym wszystkim przeczytać. Moje wielkie uznanie dla profesora Jasiewicza. Zaś tych z miłośników historii, którzy jeszcze nie mieli możliwości, zachęcam do poczynienia sobie tego zaszczytu. ""Pierwsi po diable"" na pewno nie zostawią was w poczuciu obojętności. 

Wielokrotnie z różnych powodów sięgam do tej pozycji i od razu napiszę, że nie jest to lektura do poduszki, tym bardziej dla odprężenia. To opasłe dzieło ukazujące wszelkie metody, jakich władza sowiecka użyła w celu spacyfikowania i upodlenia narodu polskiego po agresji we wrześniu 1939 roku. Rzecz na pewno niedoceniona, choć swego czasu nagradzana, ale za to pokazująca... 

więcej



mniej





Pokaż mimo to


",
"
Przewodnik po współczesnej filozofii politycznej ",Robert Goodin,"
nauki społeczne (psychologia, socjologia, itd.)  ",Książka i Wiedza,"
8305132307 ",,,"
2002-06-01 ","
2002-06-01 ","
855 ","
polski ",,,
"
National Geographic 06/2002 (33) ",Redakcja magazynu National Geographic,"
czasopisma ",National Geographic,"
15075966 ",,,"
2002-06-01 ","
2002-06-01 ","
110 ","
polski ",,,
"
Przekąski na każdą okazję ",Elżbieta Kotarska,"
kulinaria, przepisy kulinarne ",Prószyński i S-ka,"
8391685438 ","
Przekąska przypomina wejście na scenę, jest wizytówką stołu - twierdzi autorka książki. Wśród 126 zamieszonych w niej przepisów na różnorodne przekąski, których podstawą są ryby, mięso, warzywa i ciasta, czytelnik znajdzie przepisy na każdą okoliczność. Większość dań zilustrowano barwnymi zdjęciami. ",,"
2002-06-01 ","
2002-06-01 ","
94 ","
polski ",,,
"
The Five Bells and Bladebone ",Martha Grimes,"
kryminał, sensacja, thriller ",,"
0451410386 ","
When a dismembered corpse is found in the compartments of an antique secretaire a abattant, Marshall Trueblood, recipient of the precious piece of furniture, is the first to protest: ""I bought the desk, not the body, send it back."" Who would want to kill Simon Lean, the greedy nephew of the wealthy Lady Summerston?
Leave it to Superintendent Richard Jury of Scotland Yard to suggest a connection to the murder of brassy Limehouse lady named Sadie Driver, found dead near Wapping Old Stairs...if that stone-cold body on the slipway is really Sadie. Not even her brother, Tommy, on a visit from Gravesend, can swear to it. ","
The Five Bells and Bladebone ","
2002-06-01 ",,,"
angielski ",,,
"
Życie w grobowcu ",Guta Szynowłoga-Trokenheim,"
biografia, autobiografia, pamiętnik ",Ypsylon,"
8387956252 ","
Stary polski grabarz, którego nazywamy Dziadkiem, postanowił ocalić mnie i moje dziecko przed tak zwaną ""niemiecką akcją przesiedleńczą"". Wykopał głębokie podziemne pomieszczenie - ""grób"", gdzie mogliśmy żyć nie nękani. Dziadek musiał zasypywać groby żydowskich zmarłych, a przeszkadzały mu w tej pracy łzy nieustannie napływające do oczu. Szczególnie trudnym zadaniem było dla niego pogrzebanie Izaaka, którego pokochał jak syna. Przynajmniej jego łzy spadły na ten grób, którego ja nie ośmieliłam się odwiedzić mimo rozpaczy i cierpienia. ","
Życie w grobowcu ","
2002-06-01 ","
2002-06-01 ",,"
polski ",,,
"
Ekonomia. Cz. I. Mikroekonomia ",Mieczysław Gulcz,"
biznes, finanse ",Ars Boni et Aequi,"
8387148296 ","
OD AUTORA
Ekonomia jest nauką badającą prawidłowości rządzące procesem gospodarowania pod kątem określenia metod racjonalnego spożytkowania ograniczonych zasobów, mających alternatywne zastosowania. Badaniami takimi dla gospodarki jako całości zajmuje się makroekonomia. Natomiast mikro-ekonomia odnosi analizę tej problematyki do indywidualnych uczestników procesu gospodarowania, to znaczy: konsumentów, producentów, poszczególnych towarów i rynków.
Prezentowany materiał przedstawia czytelnikowi wiedzę dotyczącą mikroekonomii. Wyżej wskazany zakres tej nauki określa układ i treść podręcznika. Wprowadzeniem w prezentowaną problematykę jest rozdział pierwszy, przedstawiający pole badawcze ekonomii. Ze względu na to, że wszystkie podmioty gospodarujące spotykają się na rynku, od zaprezentowania jego istoty i zasad funkcjonowania rozpoczyna się zasadnicza część podręcznika, konsekwentnie rozwijana jego treść przedstawia dalej przedsiębiorstwo i producenta oraz konsumenta jako uczestników rynku. Końcowa część opracowania przedstawia pojedyncze wyspecjalizowane rynki: pieniężno-kredytowy, papierów wartościowych oraz pracy. Ten ostatni omówiony został jako przykładowy rynek czynników produkcji - zaprezentowany tam schemat analizy można odnieść także do rynku kapitału i ziemi.
Podręcznik powstał w Katedrze Nauk Ekonomicznych Wydziału Prawa i Administracji Uniwersytetu im. A. Mickiewicza. Przeznaczony jest dla studentów studiów nieekonomicznych, w szczególności studiujących nauki społeczne. Może być także wykorzystany przez wszystkich tych, którzy w jakikolwiek sposób stykają się z działalnością gospodarczą i chcieliby lepiej rozumieć zasady funkcjonowania systemu rynkowego. ",,"
2002-06-01 ","
2002-06-01 ","
154 ","
polski ",,"

Kiepsko się z tego uczy 

Kiepsko się z tego uczy 



Pokaż mimo to


",
"
CD-ACTION 06/2002 ",Redakcja magazynu CD-Action,"
czasopisma ",Bauer,"
14262916 ",,,"
2002-06-01 ","
2002-06-01 ",,"
polski ",,"

Herołsy!
Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 

Herołsy!
Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 



Pokaż mimo to


",
"
Wenn die Liebe nicht endet ",Charlotte Link,"
literatura obyczajowa, romans ",Rohwolt,"
3499232324 ","
Bayern im Dreißigjährigen Krieg: Unberührt von Hunger und Elend wächst die schöne Margaretha in einem Kloster auf. Doch dann flieht sie heimlich, um dem Abenteurer Richard von Tscharnini in seine böhmische Heimart zu folgen. Als die Furie des Krieges ihr Glück zerstört, heiratet Magaretha einen anderen. Aber nach Jahren macht sie sich wieder auf die Suche nach ihrer Jugendliebe. ",,"
2002-06-01 ",,,"
niemiecki ",,,
"
Star Wars Tales #12 ",C. B. Cebulski,"
komiksy ",Dark Horse Comics,,"
Opowiadania:

A Day in the Life
A Jedi's Weapon
The Revenge of Tag & Bink
Once Bitten
The Duty ","
Star Wars Tales #12 ","
2002-06-01 ",,"
64 ","
angielski ",,"

Czytałam: 

A Jedi's Weapon
The Revenge of Tag & Bink 

Czytałam: 

A Jedi's Weapon
The Revenge of Tag & Bink 



Pokaż mimo to


",
"
Star Wars: Republic #43 ",John Ostrander,"
komiksy ",Dark Horse Comics,,,"
Star Wars: Republic #43 ","
2002-06-01 ",,"
32 ","
angielski ",,,
"
MARTIQ Ten Years of Thraldom ",MARTIQ,"
albumy ",EDITION KAMERA,"
13-978-3924616335 ","
MARTIQ Ten Years of Thraldom Photo Works 1992-2002 ","
MARTIQ ten years of thraldom photo works 1992-2002 ","
2002-06-01 ",,"
113 ","
angielski ",,,
"
Metal Hammer nr 132 (6/2002) ",Redakcja magazynu Metal Hammer,"
czasopisma ",METAL MIND PRODUCTIONS Sp. z o.o.,"
12319759 ",,,"
2002-06-01 ","
2002-06-01 ","
64 ","
polski ",,,
"
Wiedza i Życie 2002/6 (810) ",Redakcja Wiedza i Życie,"
czasopisma ",Prószyński i S-ka,,"
M.in.:
- Płeć, rasa i medycyna.
- Strzeż się tych miejsc [zagrożenie sejsmiczne w Kalifornii].
- Syberyjskie odrodzenie.
- Giganty powstają z ruin [posągi Buddy w Bamjan]. ",,"
2002-06-01 ","
2002-06-01 ","
72 ","
polski ",,,
"
Ultimate Spider-Man # 20 - Live ",Mark Bagley,"
komiksy ",Marvel Comics,,"
During Dr. Octopus’ press conference, he demands Justin Hammer come out of his limo and face the media for a confession. After Hammer’s refusal, Dr. Octopus begins to force Hammer out only to be stopped by none other than Spider-Man.

The two fight ferociously in front of numerous media outlets. Spider-Man holds his ground this time around and is able to give a good fight to the doctor. Utilizing his web shooters and his prowess, he is able to pin Dr. Octopus to the ground and rip out his tentacles… ending the fight.

Catching his breathe from the intense match, Spider-Man is finally confronted by the infamous Kraven the Hunter. ",,"
2002-06-01 ",,"
30 ","
angielski ",,,
"
CD-ACTION 05/2002 ",Redakcja magazynu CD-Action,"
czasopisma ",Bauer,"
14262916 ",,,"
2002-06-01 ","
2002-06-01 ",,"
polski ",,"

Soldier of Fortune, heh spoko.

Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 

Soldier of Fortune, heh spoko.

Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 



Pokaż mimo to


",
"
Ultimate Spider-Man # 20 - Live ",Mark Bagley,"
komiksy ",Marvel Comics,,"
During Dr. Octopus’ press conference, he demands Justin Hammer come out of his limo and face the media for a confession. After Hammer’s refusal, Dr. Octopus begins to force Hammer out only to be stopped by none other than Spider-Man.

The two fight ferociously in front of numerous media outlets. Spider-Man holds his ground this time around and is able to give a good fight to the doctor. Utilizing his web shooters and his prowess, he is able to pin Dr. Octopus to the ground and rip out his tentacles… ending the fight.

Catching his breathe from the intense match, Spider-Man is finally confronted by the infamous Kraven the Hunter. ",,"
2002-06-01 ",,"
30 ","
angielski ",,,
"
Neo Plus #044 - 06/2002 ",Redakcja Neo Plus,"
czasopisma ",Independent Press,"
9784417003458 ",,,"
2002-06-01 ","
2002-06-01 ",,"
polski ",,,
"
Roman Coins and Their Values: Volume II ",David R. Sear,"
historia ",Spink & Son Ltd,"
9781902040455 ","
Roman Coins and Their Values, Volume II: The Accession of Nerva to the Overthrow of the Severan Dynasty AD 96 - AD 235 by Sear, D.R.
Hardback with dust jacket, 696 pages, black & white illustrations

Volume II now extends coverage of the Imperial series from Nerva, the 'thirteenth Caesar' and first of the 'Adoptive' emperors, down to the overthrow of the Severan dynasty in 235. It encompasses what may justifiably be termed the 'golden age' of the Roman imperial coinage. The full development of the Augustan system of coin denomination and perfection of the method by which government propaganda was communicated to the citizenry through the medium of coinage both reached their peak during these fourteen decades.

The preceding coinages of the Julio-Claudian and Flavians periods had seen much experimentation with the currency system and tentative early steps in the development of the propaganda potential of the reverse types. The coinages of the Adoptive emperors and those of the Antonine and Severan dynasties saw the ultimate fulfilment of this process resulting in a coinage of unprecedented volume and complexity. The number of types included in the listings shows a dramatic increase and the proportion of illustrated coins is much greater than before.

Throughout the catalogue the current market valuations have been expressed in two currencies (pound sterling and US dollars) and in at least two grades of preservation - usually 'VF' and 'EF' for precious metal coins, and 'F' and 'VF' for the billon and bronze issues of Roman Egypt. For regular aes denominations (sestertii, dupondi, asses, etc.) valuations in three grades ('F', 'VF' and 'EF') have normally been provided. Another feature not present in earlier editions is the inclusion of the mint and precise date of each type. The biographical sketches at the commencement of each reign and under certain subsidiary headings have been fully revised. ","
Roman Coins and Their Values, Volume II ","
2002-06-01 ",,"
696 ","
angielski ",,,
"
Hawkman Vol 4 #2 ",Michael Bair,"
komiksy ",DC Comics,,,,"
2002-06-01 ",,"
22 ","
angielski ",,,
"
The House of Blue Leaves ",John Guare,"
utwór dramatyczny (dramat, komedia, tragedia) ",Abrams Books,"
1585672912 ","
The play is set in Sunnyside, Queens in 1965, on the day Pope Paul VI visited New York City. The black comedy focuses on Artie Shaughnessy, a zookeeper who dreams of making it big in Hollywood as a songwriter. Artie wants to take his girlfriend Bunny with him to Hollywood. His wife Bananas is a schizophrenic destined for the institution that provides the play's title. Their son Ronnie is a GI headed for Vietnam who has gone AWOL. Three nuns are eager to see the pope and end up in Artie's apartment. A political bombing mistakenly occurs in the apartment. ",,"
2002-06-01 ",,"
286 ","
angielski ",,,
"
You Get So Alone at Times That it Just Makes Sense ",Charles Bukowski,"
poezja ",Ecco,"
9780876856833 ","
Charles Bukowski examines cats and his childhood in You Get So Alone at Times, a book of poetry that reveals his tender side. He delves into his youth to analyze its repercussions. ",,"
2002-05-31 ",,"
320 ","
angielski ",,"

Bukowski... Cóż można powiedzieć. Mistrz.
Całą książkę poezji można przeczytać w jeden wieczór, ale po co? Każdym wierszem trzeba się delektować. Odetchnąć po każdym przynajmniej pięć minut, zastanowić się, rozważyć. Przekaz niekiedy jest ukryty, a czasem otwarty, ale zawsze może coś umknąć. 
Nie jest to na pewno poezja, do której typowy Polak przywykł w szkole. Pomiędzy stronami aż ciężko od dymu z niedopalonych kikutów z cygar, czuć upał i zapach prostytutek wokół Bukowskiego. 
Nie ma tu wyniosłych frazesów, ani szlachetnych metafor. Jedynie życie. Codzienne, ciężkie, pełne rozczarowań i przykrości życie samego autora. Nie trzeba długo czasu by zorientować się, że każdy wiersz to niewielki urywek z życia niemalże wiecznie pijanego Charles'a. 
Wiadomo, są lepsze i gorsze utwory. Jedne z lepszych to:
- my buddy
- love poem to a stripper 
- I'm not a misogynist
- the blade
- hard times
- the stride
- my first affair with that older woman

Najlepszy jednak, według mnie to: ""it's funny, isn't it? #2.""
Polecałbym znaleźć te utwory w Internecie i sprawdzić czy poezja Bukowskiego jest dla Was. Na pewno nie jest to książka dla ludzi pełnych iluzji, deluzji i poczucia wyższości nad innymi. Charles posypie nam i sobie głowy popiołem. 
Ten tomik poezji dla dorosłych najlepiej podsumował sam autor krótkim wierszem pt.: ""about the PEN conference.""

""take a writer away from his typewriter
and all you have left
is
the sickness 
which started him
typing
in the
beginning."" 

Bukowski... Cóż można powiedzieć. Mistrz.
Całą książkę poezji można przeczytać w jeden wieczór, ale po co? Każdym wierszem trzeba się delektować. Odetchnąć po każdym przynajmniej pięć minut, zastanowić się, rozważyć. Przekaz niekiedy jest ukryty, a czasem otwarty, ale zawsze może coś umknąć. 
Nie jest to na pewno poezja, do której typowy Polak przywykł w szkole. Pomiędzy... 

 więcej



mniej





Pokaż mimo to


",
