title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Śledztwo ",Zbigniew Safjan,"
kryminał, sensacja, thriller ",Wydawnictwa Radia i Telewizji,"
8321201431 ","
Tematem obydwu zamieszczonych w tomiku opowiadań jest śledztwo.

Jedno z nich, w sprawie zamordowania niemieckiego żołnierza, prowadzi porucznik Tomaszek w małym miasteczku niemieckim, które żołnierze polscy zdobyli w maju 1945 roku.

Drugim, wiele lat po wojnie, zajmuje się prokurator Kromyk, próbując wyjaśnić, komu i po co potrzebne było skazanie magazyniera Rosa za pożar w magazynie. ",,"
1980-01-01 ","
1980-01-01 ","
116 ","
polski ",,"

Niesamowita książkowo-czytelnicza niespodzianka, wielkie zaskoczenie i odkrycie zarazem. Książka zawiera dwa niezwykle ciekawe opowiadania Zbigniewa Safjana. Pierwsze ma tytuł ""Śledztwo porucznika Andrzeja Tomaszka"", drugie ""Śledztwo prokuratora Adama Kromyka"". Oba interesujące, lecz jakże różne od siebie. Zupełnie inaczej napisane, każde z nich wciąga i intryguje w inny sposób oraz odmiennie oddziałuje na czytelnika. 
Akcja pierwszego opowiadania rozgrywa się pod koniec drugiej wojny światowej. Porucznik Tomaszek stara się rozwikłać tajemnice morderstwa pewnego Niemca. Drugie opowiadanie przedstawia w oryginalny sposób kryminalną sprawę podpalenia kombinatu. Prokurator Kromyk stara się na nowo, po latach przyjrzeć tej sprawie i ostatecznie ją rozwikłać. Oba opowiadania mnie zainteresowały, wzbudziły moją ciekawość, przypadły mi do gustu i okazały się pasjonujące.
Po lekturze nie pozostaje mi nic innego, jak tylko wysoko ocenić książkę. Dla mnie była to udana, przednia lektura. Cieszę się, że sięgnąłem po tę książkę. Zagłębianie się w jej treść to dobrze spędzony czas i na pewno nie został zmarnowany. 

Niesamowita książkowo-czytelnicza niespodzianka, wielkie zaskoczenie i odkrycie zarazem. Książka zawiera dwa niezwykle ciekawe opowiadania Zbigniewa Safjana. Pierwsze ma tytuł ""Śledztwo porucznika Andrzeja Tomaszka"", drugie ""Śledztwo prokuratora Adama Kromyka"". Oba interesujące, lecz jakże różne od siebie. Zupełnie inaczej napisane, każde z nich wciąga i intryguje w inny... 

więcej



mniej





Pokaż mimo to


",
"
Awantury pana na Jarczewie ",Stefan Majchrowski,"
powieść historyczna ",Krajowa Agencja Wydawnicza,"
8387133540 ",,,"
1980-01-01 ","
1980-01-01 ","
210 ","
polski ",,"

Książka opisująca hulaszczy tryb życia dwóch ""watażków"" . Warcholstwo, pijaństwo i zawadjacki styl życia to obraz szlachty na rubieżach ówczesnej Rzeczypospolitej . Czasy rozbiorów i początek powstania kościuszkowskiego . Bardzo ciekawa lektura , wciągająca. Lekko czytana z zaciekawieniem . Polecam . 

Książka opisująca hulaszczy tryb życia dwóch ""watażków"" . Warcholstwo, pijaństwo i zawadjacki styl życia to obraz szlachty na rubieżach ówczesnej Rzeczypospolitej . Czasy rozbiorów i początek powstania kościuszkowskiego . Bardzo ciekawa lektura , wciągająca. Lekko czytana z zaciekawieniem . Polecam . 



Pokaż mimo to


",
"
Między niebem a ziemią ",Eugeniusz Banaszczyk,"
powieść przygodowa ",Nasza Księgarnia,"
8310077637 ",,,"
1980-01-01 ","
1980-01-01 ","
162 ","
polski ",,"

Przeczytałam dość dawno, ale pamiętam, że historie tu opisane bardzo mi się podobały. 

Przeczytałam dość dawno, ale pamiętam, że historie tu opisane bardzo mi się podobały. 



Pokaż mimo to


;

dość ciekawa i interesująca książka 

dość ciekawa i interesująca książka 



Pokaż mimo to


",
"
Gdzie był wróg tam walczyli Polacy ",Mieczysław Juchniewicz,"
historia ",Książka i Wiedza,"
8305114740 ","
Polscy bojownicy oporu za granicą rekrutowali się głównie ze środowisk polonijnych (Francja, Belgia, Holandia, Jugosławia, częściowo Grecja i Niemcy), z polskich skupisk (Zachodnia Ukraina, Zachodnia Białoruś, Wileńszczyzna i inne rejony ZSRR), ze zbiegłych jeńców, więźniów i robotników, wreszcie żołnierzy Wehrmachtu — głównie jednostek pomocniczych — do których okupant przymusowo wcielał Polaków ze Śląska, Pomorza i innych ziem polskich wcielonych do Rzeszy, Organizując obozy i tzw. komanda przymusowej pracy, przerzucając na tereny III Rzeszy i okupowanych krajów jeńców wojennych, więźniów, robotników i żołnierzy obcych narodowości, w tym Polaków, hitlerowcy tworzyli jednocześnie bazę potencjalnych bojowników ruchu oporu. Kilka tysięcy Polaków wywiezionych do różnych krajów Europy oraz samej Rzeszy zasiliło lokalne ruchy oporu. ",,"
1980-01-01 ","
1980-01-01 ","
232 ","
polski ",,,
"
L'Asie Mineure sous les Flaviens. Recherches sur la politique provinciale ",Edward Dąbrowa,"
historia ",Ossolineum,"
8304004488 ","
Le règne de la dynastie des Flaviens a depuis longtemps attiré, et continue d’attirer, l’attention des historiens de la Rome antique. Ceci est dû au rôle qu’ont joué Vespasien et ses fils dans l’histoire de la Rome. Cependant, la majorité des travaux et études consacrés à ces souveraines ne considère leur règne que d’un seul point de vue – celui de Rome, capitale de l’Empire. Cela se comprend puisque c’est ainsi que les auteurs antiques auxquels nous puisons pour cette époque appréciaient ce qui se passait autour d’eux. ",,"
1980-01-01 ",,"
99 ","
francuski ",,"

Dobra praca o Azji Mniejszej w czasach flawijskich. Autor oparł się przede wszystkim na źródłach epigraficznych i numizmatycznych i zestawił z nimi zachowane źródła pisane, tak by odtworzyć przemiany w administracji Azji Mniejszej, jej miejsce w systemie obrony Imperium oraz by przedstawić postacie najważniejszych przedstawicieli władzy rzymskiej w rejonie. Krótko, zwięźle, po francusku. Książkę można znaleźć na profilu Autora na stronie Academia.edu. 

Dobra praca o Azji Mniejszej w czasach flawijskich. Autor oparł się przede wszystkim na źródłach epigraficznych i numizmatycznych i zestawił z nimi zachowane źródła pisane, tak by odtworzyć przemiany w administracji Azji Mniejszej, jej miejsce w systemie obrony Imperium oraz by przedstawić postacie najważniejszych przedstawicieli władzy rzymskiej w rejonie. Krótko, zwięźle,... 

więcej



mniej





Pokaż mimo to


",
"
Kustosz Karpinowa ",Piotr Tolski,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311063826 ","
""Oboje spojrzeli na Adeline. Dziewczynka stała spoglądając na przemian to na płaczącą matkę, to na leżącego ojca. Widać było, że jest całkowicie zdezorientowana. Czyżby ona rzeczywiście nic nie rozumiała? - pomyślał Krzysztof. - Przecież to już duże dziecko..."" ",,"
1980-01-01 ","
1980-01-01 ","
260 ","
polski ",,"

Idealna książka do podróży :) 

Idealna książka do podróży :) 



Pokaż mimo to


",
"
TRAGICZNE WODY ",Angelo Solmi,"
historia ",Państwowy Instytut Wydawniczy,"
8306003470 ","
Książka zawiera relacje z 16 głośnych katastrof morskich, jakie wydarzyły się w ciągu minionych 150 lat. ","
ACQUE TRAGICHE ","
1980-01-01 ","
1980-01-01 ","
191 ","
polski ","
Halina Kralowa ",,
"
Katedra wawelska w XVII wieku ",Michał Rożek,"
historia ",Wydawnictwo Literackie,"
830800198X ",,,"
1980-01-01 ","
1980-01-01 ","
335 ","
polski ",,,
"
Schroniska PTTK w Karpatach Polskich ",Edward Moskała,"
turystyka, mapy, atlasy ",Zakład Wydawniczo-Propagandowy PTTK,"
8370051421 ","
OD AUTORA:
Przewodnik po schroniskach PTTK w Karpatach Polskich - pierwsza tego typu tak obszerna edycja w literaturze górskiej, zawiera szczegółowy opis 68 schronisk PTTK znajdujących się na obszarach górskich od Cieszyna w Beskidzie Śląskim po Ustrzyki Górne e Bieszczadach. Zasięg tematyczny niniejszego wydawnictwa obejmuje następujące grupy górskie: Beskid Śląski (12 schronisk), Beskid Żywiecki (12 schronisk), rejon Babiej Góry (3 schroniska), Beskid Mały i Średni (3 schroniska), Beskid Wyspowy (1 schronisko), Gorce (4 schroniska), Tatry (9 schronisk), Pieniny (3 schroniska), Beskid Sądecki (8 schronisk), Beskid Niski (3 schroniska) Bieszczady (8 schronisk) i Pogórze Karpackie (2 schroniska).

Każda z wymienionych grup górskich posiada w przewodniku krótką charakterystykę, a każde schronisko opis historyczny, krajoznawczy oraz podstawowe informacje praktyczne. Całość ilustrowana jest mapkami, panoramkami i rysunkami sylwetek schronisk. ",,"
1980-01-01 ","
1980-01-01 ","
511 ","
polski ",,,
"
Powinowactwa literatury. Studia i szkice ",Jerzy Ziomek,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,"
830100794X ",,,"
1980-01-01 ","
1980-01-01 ","
402 ","
polski ",,,
"
Na tropach węża Eskulapa ",Kazimierz Garstka,"
literatura młodzieżowa ",Nasza Księgarnia,,"
Spis rozdziałów:
1 Bukiet pełników
2 Niedźwiedź rozrabiaka
3 Ani żubr ani salamandry
4 Przygoda nie z tej ziemi czyli zwycięstwo eskulapa
5 Szczep węża eskulapa
6 Rekord w groźnej przygodzie
7 Szyfrowany list
8 Darowana wina
9 Żmijołap
10 Bywają rzeczy ważne i jeszcze ważniejsze
11 Tajemnica leśnego bunkra
12 Wyprawa na bieszczadzkie szlaki
13 Wilcza Góra
14 Biada temu biada kto zbłądzi w Bieszczadach
15 Nocne spotkanie
16 Gawęda pana Rewery
16 Orle pióra
17 W myśliwskiej kolibie
18 Jak Mietek liczył czarne bociany
19 Niebywała awantura
20 Tajemnice starej cerkwi
21 Gadka o wilkołaku
22 Na ratunek
23 Na wolności
24 Najpiękniejszy apel
25 Precz z Babrosiami ",,"
1980-01-01 ","
1980-01-01 ","
172 ","
polski ",,,
"
 Rembrandta przypowieść o miłosiernym Samarytaninie ",Marek Rostworowski,"
reportaż ",Wydawnictwa Artystyczne i Filmowe,,,,"
1980-01-01 ","
1980-01-01 ","
152 ","
polski ",,,
"
Między strugami deszczu ",Lesław Furmaga,"
powieść przygodowa ",Wydawnictwo Morskie,"
8321582265 ","
Akcja powieści Lesława Furmagi rozgrywa się na wielu planach. Wiodącą postacią książki jest Ewa, projektantka ubrań w zakładzie włókienniczym. Jej pogmatwane dzieje poznajemy w trakcie licznych retrospekcji (na przykład podczas podróży pociągiem). Losy mężczyzn są również obciążone bagażem złych przeżyć. Autor daje do zrozumienia, że jest to syndrom całego pokolenia (""dwie wojny, szubienice, bratobójcze strzały, sądowe pomyłki""). Akcja książki podejmuje również motywy wojenne, a także - jak to u Furmagi - marynistyczne. Dominuje jednak szarość życia i mało efektowny heroizm dnia codziennego. ",,"
1980-01-01 ","
1980-01-01 ","
137 ","
polski ",,,"
Ale heca - myślała z dziwną radością Ewa - ciekawe czyby Kryśka albo Jadwiga znalazła w całym swoim życiu czas na jeden taki świt niby bez sensu. ;
Ewa myśli, że śmierć miłości jest podobna do śmierci człowieka... powolna, bolesna, zatrzymująca się jeszcze w nadziei, że nagle jest lepiej... lub nagła, zupełnie nagła - niespodziewana... kiedy uświadamiamy sobie, że kogoś, kto był wczoraj, już nie ma... Gdzie odszedł? A są ludzie, którzy przeżywają wspólnie uniesienia młodych kochanków, później pogodne dni lata, a jeszcze później nieuchwytny sentyment dwojga staruszków na spacerze, jesienią... Są ludzie, w których mimo starości żyje miłość. "
"
Niezwyczajne przygody Persilesa i Sigismundy ",Miguel de Cervantes y Saavedra,"
literatura piękna ",Wydawnictwo Literackie,"
8308000150 ",,"
Los trabajos de Persiles y Sigismunda ","
1980-01-01 ","
1980-01-01 ","
367 ","
polski ","
Zofia Szleyen ","

Z miejsca przywodzą „Niezwyczajne przygody” na myśl „Rękopis znaleziony w Saragossie”, choć kudy tam Cervantesowi do subtelności Potockiego! Styl narracji jest jednak zbliżony i mocno podniosły, pojawia się też konstrukcja szkatułkowa, toteż nie uwierzę, by Potocki dzieła Cervantesa nie czytywał.
Z lektury „Kubusia Puchatka” wyniosłem wiedzę, że przypowieści nie należy czytać dosłownie; a jednak chwilami nie było mi lekko nad tymi kartami. Te nadzwyczajne zbiegi okoliczności, ciągłe popadanie w tarapaty i łatwe się z nich wyplątywanie można jeszcze, jako przejawy pewnej konwencji, zaakceptować. Ale dlaczego postaci dopuszczają się tylko jednoznacznie dobrych albo złych czynów? Nie tyle nawet bodzie mnie nieuwzględnienie szarości w jej różnych odcieniach, co zupełne pominięcie potężnej siły – ludzkiej obojętności.
Jeden wszakże element czyni tę książkę zupełnie niewiarygodną. Wszyscy bez reszty mężczyźni chcą się w niej żenić. 
Tej bzdurze niemal dorównuje kolejna, a to że uczuciem, jakim piękne kobiety obdarzają inne piękne kobiety, jest natychmiastowa i bezwarunkowa przychylność. 
Powieść charakteryzuje się również nadreprezentacją transwestytów. W ogóle w jej pierwszej części, której akcja toczy się niebezpiecznie blisko naszej ojczyzny, natrafiają bohaterowie na bardzo niekiedy dziwaczne obyczaje ludów tubylczych.
Prezentuje w końcu Cervantes poglądy charakterystyczne wprawdzie dla swej epoki, ale dziś zdolne mu przysporzyć sporo kłopotów u feministek; w szczególności pochwalne w zamierzeniu porównania niewiast do zwierząt domowych mogą nie przynieść im spodziewanej satysfakcji.
Ale czytać się do oczywiście da, choć, w przeciwieństwie do dziejów pewnego szlachcica z La Manczy, raz powinien wystarczyć. 

Z miejsca przywodzą „Niezwyczajne przygody” na myśl „Rękopis znaleziony w Saragossie”, choć kudy tam Cervantesowi do subtelności Potockiego! Styl narracji jest jednak zbliżony i mocno podniosły, pojawia się też konstrukcja szkatułkowa, toteż nie uwierzę, by Potocki dzieła Cervantesa nie czytywał.
Z lektury „Kubusia Puchatka” wyniosłem wiedzę, że przypowieści nie należy... 

więcej



mniej





Pokaż mimo to


;

Jeśli chcecie wiedzieć, jak na początku XVII wieku pojmowano fantastykę, przeczytajcie pierwszą część tej książki. W części drugiej powieść przeobraża się w przygodowy romans podróżniczy. Pojawia się Polska - w części pierwszej, fantastycznej, w stosownie fantastycznym ujęciu. Barwny styl Cervatesa nic nie traci w przekładzie Zofii Szleyen. 

Jeśli chcecie wiedzieć, jak na początku XVII wieku pojmowano fantastykę, przeczytajcie pierwszą część tej książki. W części drugiej powieść przeobraża się w przygodowy romans podróżniczy. Pojawia się Polska - w części pierwszej, fantastycznej, w stosownie fantastycznym ujęciu. Barwny styl Cervatesa nic nie traci w przekładzie Zofii Szleyen. 



Pokaż mimo to


",
"
Kusząca andyjska biel ",Mariusz W. Grebieniow,"
literatura podróżnicza ",Krajowa Agencja Wydawnicza,,"
Opis Akademickiej Wyprawy Górskiej ""Andy - 74"". ",,"
1980-01-01 ","
1980-01-01 ","
181 ","
polski ",,,"
Zasuszone płody lam pochodzą z martwych porodów i poronień. Fakt, że wśród magicznych ziół i talizmanów znajdujemy ich sporą kolekcję nie jest bynajmniej dziełem przypadku. Zgodnie z lokalną starą tradycją mają one szczególne znaczenie w budownictwie i są odpowiednikiem naszego kamienia węgielnego. Żaden murarz nie podejmie się budowy domu jeśli właściciel nie złoży do fundamentów takiego płodu. Niektórzy wymagają nawet czterech pod wszystkie narożniki. Naturalnie ma to charakter uroczystości i wiąże się, jak nam opowiadano, z solidnie zakrapianą biesiadą. "
"
Dorota i Oz znowu razem ",Lyman Frank Baum,"
literatura dziecięca ",Nasza Księgarnia,"
8310075537 ","
Opowieść o Dorotce ze stanu Kansas i jej przyjaciołach: piesku - Toto, Strachu na Wróble, Tchórzliwym Lwie, Żelaznym Drwalu i innych, którzy wędrują po różnych, zaczarowanych krainach w poszukiwaniu czarnoksiężnika Oza, który może im pomóc w różnych ich kłopotach.
Dorota ze stanu Kansas, wędrując po różnych, zaczarowanych krainach, poznaje nowych, niezwykłych przyjaciół. ","
Dorothy and Wizard of Oz ","
1980-01-01 ","
1980-01-01 ","
172 ","
polski ","
Stefania Wortman ","

W pierwszej części Dorotkę przeniosła wichura, u króla Gnomów burza. Teraz trzęsienie ziemi. Zamiast psa czy kury są koń i kotka. Po raz pierwszy Dorotka trafia do zaczarowanej krainy w ludzkim towarzystwie (chłopca Roberta), oprócz tego pojawia się Oz.
Mają do czynienia z człekokształtnymi roślinami, mało przyjaźnie nastawionymi. Dalszy ciąg coraz bardziej udziwniony. Nagromadzenie zbędnych mym zdaniem wątków, jak niewidzialnych misiów.

Raczej mnie rozczarowało.

W końcu zostają teleportowani do krainy Oz dzięki Ozmie, która w czarodziejskim zwierciadle widzi Dorotkę w opałach, a ma też pas króla Gnomów, którym może teleportować. 

W pierwszej części Dorotkę przeniosła wichura, u króla Gnomów burza. Teraz trzęsienie ziemi. Zamiast psa czy kury są koń i kotka. Po raz pierwszy Dorotka trafia do zaczarowanej krainy w ludzkim towarzystwie (chłopca Roberta), oprócz tego pojawia się Oz.
Mają do czynienia z człekokształtnymi roślinami, mało przyjaźnie nastawionymi. Dalszy ciąg coraz bardziej udziwniony.... 

więcej



mniej





Pokaż mimo to


;

Dla mnie trochę nudna, przesycona zbyt wymyślnymi nazwami postaci i krain. 

Dla mnie trochę nudna, przesycona zbyt wymyślnymi nazwami postaci i krain. 



Pokaż mimo to


;

W dziwnym podziemnym świecie, do którego czasami możemy przez przypadek zawędrować, na pewno mamy szansę spotkać dziwne stwory, rzeczy i zjawiska jakie się nikomu nie śniły. Kiedy Dorota i jej kotka Eureka wraz z nowo poznanym kolegą Bobem i jego koniem Barnabą, w wyniku trzęsienia ziemi spadają w bezdenne czeluście ziemi, możemy być pewni, że to początek ich nowej przygody. Tym bardziej, że za chwile dołączy do nich stary przyjaciel Doroty czarnoksiężnik Oz. Wtedy już jesteśmy pewni, że nic im się stać nie może, bo połączeni więzami przyjaźni są w stanie pokonać wszystkie trudności i przeszkody i dostać się z powrotem na ziemię. A po drodze spotykają zarówno przyjaznych mieszkańców krainy Głosów, którzy, choć niewidzialni, są niezwykle mili i serdeczni i ostrzegają ich przed niewidzialnymi groźnymi niedźwiedziami. Będą musieli poradzić sobie z warzywnym ludem, jak również i drewnianymi stworami, które dzięki ogniowi i sprytowi Boba zostawią ich w spokoju. Nie ulęgną również młodym smoczkom, które chętnie by ich zjadły niż puściły wolno. A w najtrudniejszym momencie z zamkniętej jaskini w cudowny sposób zostaną przeniesieni do krainy Oz do jej władczyni Ozmy, która z radością powita ich ponownie u siebie. Autor mnożąc przygody nie zapomina jednak o najważniejszej zasadzie rządzącej bajkami, a mianowicie, że z każdej przygody musi być wyprowadzony morał, który jest przesłaniem dla uczestników jak należy lub jak nie należy postępować, a dla dzieci jest wskazówką do właściwego zachowania. Bajka bowiem uczy i wychowuje. Dlatego koń Barnaba zostaje skarcony za nieuprzejme zachowanie względem Drewnianego Konia, którego potraktował lekceważąco i kopnął, a ten wspaniałomyślnie my wybaczył. Również i kotka Eureka podejrzana o zjedzenie świnki ofiarowanej Ozmie zostaje przykładnie nastraszona procesem, który mógłby się skończyć nawet karą śmierci za popełnione przestępstwo, gdyby w ostatnim momencie nie wyznała prawdy. Nasi bohaterowie są zwyczajni. Mocno wszystko przeżywają, nie boją się swoich emocji i uczuć, popełniają błędy, ale potrafią się do nich przyznać i za nie żałować. Doceniają wartość przyjaźni i to ona wyznacza rytm ich postępowania. Gotowi są na wielkie poświęcenie w jej imię, czasem nawet dla niej narażają się na oszustwo czy kłamstwo, ale nie po to, by czynić źle, ale by ratować siebie nawzajem. Najważniejsze jest jednak to, że mimo licznych trudnych i przykrych doświadczeń zawsze są razem i wspólnymi siłami dążą do celu. Bo, jak mówi Tchórzliwy Lew, lepiej razem niż samemu, i ta maksyma pozwala im iść do przodu. Czarodziejska kraina Oz staje się domem dla czarnoksiężnika Oza, a Dorota i Bob wracają do swoich domów z nadzieją, że jeszcze kiedyś będzie im dane odwiedzić jej gościnne progi i przeżyć kolejne przygody. 

W dziwnym podziemnym świecie, do którego czasami możemy przez przypadek zawędrować, na pewno mamy szansę spotkać dziwne stwory, rzeczy i zjawiska jakie się nikomu nie śniły. Kiedy Dorota i jej kotka Eureka wraz z nowo poznanym kolegą Bobem i jego koniem Barnabą, w wyniku trzęsienia ziemi spadają w bezdenne czeluście ziemi, możemy być pewni, że to początek ich nowej... 

więcej



mniej





Pokaż mimo to


;

Kolejna część cyklu o Dorocie w Krainie Oz... A może raczej w krainie Mangabów i innych stworzeń, gdzie Dorota wpadła po trzęsieniu ziemi? Przyznam, że brakowało mi ściślejszego związku tej części z krainą Oz i dawnymi przyjaciółmi.
Przygody w tej części są budowane z pewnym napięciem, ale przeszkadzała mi częsta zmiana krain, w których odbywała się akcja i ich niewielkie wzajemne powiązania. Popis fantazji autora, ale odebrałem go częściowo jako ""sztukę dla sztuki"".
Bardzo rozczarowało mnie moment, w którym Dorota była bliska końca swej podziemnej podróży i nagle przypomniała sobie o ""asie w rękawie"", którego miała cały czas, lecz jakimś cudem o nim wcześniej ""nie pamiętała""... Moim zdaniem inaczej to należało rozegrać, może temu asowi, który dopomógł należało dać możliwość samodzielnej reakcji? Takie rozwiązanie, jakie zaproponował autor, uczyniło całą wędrówkę nieco pozbawioną sensu i sztuczną.
Z kolei muszę również zwrócić uwagę na niekonsekwencje w zakresie historii panowania Oza i jego relacji z Ozmą, które odmiennie przedstawiane są w tej części i w ""W krainie czarnoksiężnika Oza"". Tam Oz był złodziejem tronu; tutaj jawi się jednoczycielem państwa Oz, którego lud sam wybrał na władcę, nie wiedzącym nic o Ozmie...
Na plus pozycji zaliczyć należy część rozgrywającą się już w krainie Oz, która posiada znów stary dobry klimat.


Kolejna część cyklu o Dorocie w Krainie Oz... A może raczej w krainie Mangabów i innych stworzeń, gdzie Dorota wpadła po trzęsieniu ziemi? Przyznam, że brakowało mi ściślejszego związku tej części z krainą Oz i dawnymi przyjaciółmi.
Przygody w tej części są budowane z pewnym napięciem, ale przeszkadzała mi częsta zmiana krain, w których odbywała się akcja i ich niewielkie... 

więcej



mniej





Pokaż mimo to


;

W wyniku trzęsienia ziemi Dorota z kotką Eureką oraz Bob z koniem Barnabą i Czarnoksiężnikiem Ozem trafiają do wnętrza Ziemi. Zwiedzają tam wiele krain: Królestwo Warzyw, Dolinę Głosów. Spotykają się z drewnianymi Gargulcami oraz małymi smoczkami. W końcu wszyscy razem trafiają do krainy OZ. Wszędzie mają wiele przygód. W krainie Oz kotkę Eurekę czeka proces sądowy. 
Jakie przygody mieli nasi bohaterowie? Jak się skończył proces Eureki i dlaczego do niego doszło? Czy uda im się powrócić do domów? Odpowiedzi na te pytania przynosi lektura książki. 

W wyniku trzęsienia ziemi Dorota z kotką Eureką oraz Bob z koniem Barnabą i Czarnoksiężnikiem Ozem trafiają do wnętrza Ziemi. Zwiedzają tam wiele krain: Królestwo Warzyw, Dolinę Głosów. Spotykają się z drewnianymi Gargulcami oraz małymi smoczkami. W końcu wszyscy razem trafiają do krainy OZ. Wszędzie mają wiele przygód. W krainie Oz kotkę Eurekę czeka proces sądowy. 
Jakie... 

więcej



mniej





Pokaż mimo to


",
