title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Od Reichsmarine do Bundesmarine ",Jerzy Pertek,"
powieść historyczna ",Wydawnictwo Poznańskie,,"
Dzieje rozwoju niemieckiej floty wojennej w XX wieku. ",,"
1966-01-01 ","
1966-01-01 ","
421 ","
polski ",,"

Ciekawa książka na temat niemieckiej floty, jednak gdzieniegdzie przetykana ideologią wschodniego ""Wielkiego Brata"". 

Ciekawa książka na temat niemieckiej floty, jednak gdzieniegdzie przetykana ideologią wschodniego ""Wielkiego Brata"". 



Pokaż mimo to


;

Czytało się jako nastolatek.... Gadało się potem z kolegami.... 

Czytało się jako nastolatek.... Gadało się potem z kolegami.... 



Pokaż mimo to


;

Nieco już zapomniana, wczesna książka Jerzego Pertka. Trochę wyczuwa się w niej anty(zachodnio)niemiecki klimat tamtych lat. Pomimo to publikacja bardzo wartościowa, w tamtym okresie wręcz nowatorska. 

Nieco już zapomniana, wczesna książka Jerzego Pertka. Trochę wyczuwa się w niej anty(zachodnio)niemiecki klimat tamtych lat. Pomimo to publikacja bardzo wartościowa, w tamtym okresie wręcz nowatorska. 



Pokaż mimo to


",
"
Rodzinne kłopoty i ja ",Natalia Rolleczek,"
literatura dziecięca ",Nasza Księgarnia,,"
Pełna humoru, na wpół parodystyczna, wersja ""pamiętnika dorastającej panienki"" Bohaterka to 16-letnia dziewczyna o rozwichrzonej wyobraźni, bujnej indywidualności, przekorna, nieznośna, ale myśląca i ciekawa świata. Karkołomne wątki fabularne, kpina z dorosłych i z siebie.

Trzecia część trylogii o Judycie i jej rodzinie. Judyta to szalona nastolatka, wychowywana bez ojca, uważająca się już za bardzo dorosłą pannę, która wszędzie węszy intrygi. Jej starsza siostra, Paulina, choć ma pracę i swoje życie towarzyskie, próbuje wychowywać tę młodszą. Poza nimi spokój krakowskiego mieszkania burzy Julian – wieloletni wielbiciel matki obu pannic – oraz stryj Karol, babcia i koleżanka Katarzyny. ",,"
1966-01-01 ","
1966-01-01 ","
222 ","
polski ",,"

Judyta w akcji! Marne sześćdziesiąt lat minęło, a jak się świat zmienił! Myślałam, że babcia nastolatki to starowinka, a okazało się, że ma 58 lat! No tak, w latach pięćdziesiątych ubiegłego wieku był to już wiek sędziwy. Tak sędziwy, że Judyta nie może uwierzyć, że matka chrzestna jej babci żyje… Ta część trylogii jest chyba najsłabsza. Ale dla klimatu tamtych lat warto posłuchać. 

Judyta w akcji! Marne sześćdziesiąt lat minęło, a jak się świat zmienił! Myślałam, że babcia nastolatki to starowinka, a okazało się, że ma 58 lat! No tak, w latach pięćdziesiątych ubiegłego wieku był to już wiek sędziwy. Tak sędziwy, że Judyta nie może uwierzyć, że matka chrzestna jej babci żyje… Ta część trylogii jest chyba najsłabsza. Ale dla klimatu tamtych lat warto... 

więcej



mniej





Pokaż mimo to


;

świetna 

świetna 



Pokaż mimo to


;

Już chyba możemy być pewni, że w rodzinie Jelonków nic nie może być łatwe, spokojne i harmonijne. Zawsze coś się dzieje, w czym ogromny udział ma oczywiście panna Judyta... Wciąż potrafi wszystko postawić na głowie, a jej wojowniczy charakter wcale nie złagodniał. A jednak momentami wydawała mi się odrobinkę mądrzejsza i troszkę dojrzalsza.

Bardzo żałuję, że ten tom już kończy tę wspaniałą serię, która stała się moją ulubioną. Cenię ją za humor, ironię, znakomite odmalowanie klimatu lat 50-tych, a także za wybitną kreację postaci, i to nie tylko Judyty. Całość stanowi rewelacyjną rozrywkę i powrót do przeszłości, z jej wadami, ale i urokami. Wyjątkowa seria, polecam z całego serca. 

Już chyba możemy być pewni, że w rodzinie Jelonków nic nie może być łatwe, spokojne i harmonijne. Zawsze coś się dzieje, w czym ogromny udział ma oczywiście panna Judyta... Wciąż potrafi wszystko postawić na głowie, a jej wojowniczy charakter wcale nie złagodniał. A jednak momentami wydawała mi się odrobinkę mądrzejsza i troszkę dojrzalsza.

Bardzo żałuję, że ten tom już... 

więcej



mniej





Pokaż mimo to


",
"
Kiedy morze się cofa ",Armand Lanoux,"
klasyka ",Czytelnik,,"
Ta powieść stanowi zamkniętą całość, lecz jednocześnie kontynuuje cykl prozy refleksyjnej, poświęconej problemom wojny i jej odbiciom w późniejszej egzystencji człowieka, a więc tym samym zagadnieniom, które Lanoux podejmował w swoich wcześniejszych powieściach. ","
Quand la mer se retire ","
1966-01-01 ","
1966-01-01 ","
408 ","
polski ","
Tadeusz Evert ","

podoba mi się . 

podoba mi się . 



Pokaż mimo to


",
"
Kościoły w Polsce odbudowane i wybudowane 1945-1965 ",Marcin Bukowski,"
sztuka ",Ars Christiana,,"
Słowo wstępne napisał profesor Jan Zachwatowicz ",,"
1966-01-01 ","
1966-01-01 ","
254 ","
polski ",,,
"
Chrystus, sakrament spotkania z Bogiem ",Edward Schillebeeckx,"
religia ",Znak,,,,"
1966-01-01 ","
1966-01-01 ",,"
polski ",,,
"
Kapitan Tornado ",Milivoj Matosec,"
literatura młodzieżowa ",Nasza Księgarnia,,,"
Kapetan Tornado ","
1966-01-01 ","
1966-01-01 ",,"
polski ","
Halina Kalita ",,
"
Piśmiennictwo czasów Bolesława Chrobrego ",Aleksander Gieysztor,"
historia ",Wydawnictwo Naukowe PWN,,,,"
1966-01-01 ","
1966-01-01 ","
276 ","
polski ",,"

Dobra 

Dobra 



Pokaż mimo to


",
"
Poszukiwania ",Andrzej Bonarski,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,,"
1966-01-01 ","
1966-01-01 ",,"
polski ",,,
"
Лесные тайны ",NikoŇāaj MichajŇāowicz Mchow,"
flora i fauna ",Sowietskij pisatiel',,"
KsińÖŇľka skŇāada sińô z trzech opowiadaŇĄ:
""Liesnyje tajny"", Wospominanija ochotnika"" oraz ""MichajŇāowa storoŇľka"" ",,"
 1966-01-01 ",,"
179 ",,,"

Nie sńÖdziŇāam, Ňľe zachwyci mnie ksińÖŇľka pisana w latach 50. w ZSRR, a tym bardziej taka, kt√≥ra Ňľyje w zgodzie z sytuacjńÖ politycznńÖ. W kaŇľdym opowiadaniu przedstawieni sńÖ myŇõliwi, leŇõniczy oraz zwykli ludzie, kt√≥rzy kochajńÖ spńôdzańá czas w lesie, kochajńÖ przyrodńô i polowania. Opisy przyrody sńÖ rewelacyjne, zapieraŇāy dech w piersiach swoim poetyzmem oraz prawdziwoŇõcińÖ (czŇāowiek, kt√≥ry pisze w taki spos√≥b o naturze, musi jńÖ kochańá). Szczeg√≥lnie zapadŇāa mi w pamińôńá i wzruszyŇāa opowieŇõńá ""Liesnyje tajny"". 
Polecam, warto sińô zaznajomińá. 

Nie sńÖdziŇāam, Ňľe zachwyci mnie ksińÖŇľka pisana w latach 50. w ZSRR, a tym bardziej taka, kt√≥ra Ňľyje w zgodzie z sytuacjńÖ politycznńÖ. W kaŇľdym opowiadaniu przedstawieni sńÖ myŇõliwi, leŇõniczy oraz zwykli ludzie, kt√≥rzy kochajńÖ spńôdzańá czas w lesie, kochajńÖ przyrodńô i polowania. Opisy przyrody sńÖ rewelacyjne, zapieraŇāy dech w piersiach swoim poetyzmem oraz prawdziwoŇõcińÖ... 

wińôcej



mniej





PokaŇľ mimo to


",
"
Ojcowie i dzieci; Szlacheckie gniazdo; Wiosenne wody ",Iwan Turgieniew,"
klasyka ",Państwowy Instytut Wydawniczy,,"
Tom II ""Dzieł wybranych"" Iwana Turgieniewa. ","
Otcy i deti; Dvoranskoe gnezdo; Vesnie vody ","
1966-01-01 ","
1966-01-01 ","
549 ","
polski ","
Jerzy Jędrzejewicz, Joanna Guze, Kazimierz Andrzej Jaworski ","

""Cóż, Piotrze? Nie widać jeszcze?""

Ojcowie i dzieci (1862) *****
Jest lato 1859 roku, Mikołaj Pietrowicz Kirsanow, właściciel sporego majątku ziemskiego, choć trochę safanduła i niezguła w jego zarządzaniu, czeka na syna Arkadiusza, 22-letniego chłopca, który wraca ze studiów w Petersburgu na lato do majątku rodziców. Mikołaj mieszka z bratem Pawłem, byłym wojskowym, elegantem bywałym w świecie, który jednak poddaje się nieco melancholii, gdyż znudził się przed laty swej ukochanej kobiecie - swawolnej kokietce zamężnej z rosyjskim księciem, która więcej bywała w Europie niż w Rosji. Mikołaj zaś, po śmierci żony zrobił dziecko młodej służącej, którą po śmierci jej matki opiekował się we dworze. Syn przyjeżdża ze starszym kolegą ze studiów, Eugeniuszem Wasiliewem Bazarowem, synem ubogiego felczera, zamierzającym zostać medykiem, jak ojciec. Arkadiusz znajduje się pod wpływem wymownego Bazarowa, który z dumą mieni się nihilistą - nie wierzy w nic, w nic się nie angażuje, ma za nic porządek społeczny i uprzedzenia klasowe, ceni tylko rozum i naukę. Bazarow, zamiast wrócić do wyglądających go rodziców, zostaje w gościach w majątku Kirsanowych i jeździ z Arkadiuszem w odwiedziny po sąsiadach, zwłaszcza chętnie do majątku Anny Sergejewny Odincowej, młodej wdowy, która mieszka z księżną - ciotką po mężu, i 19-letnią siostrą Katją. Anna jest piękna i oczytana, robi ogromne wrażenie na obu przyjaciołach i zakochują się w niej obaj, co ich poróżni. Anna i Bazarow są zafascynowani sobą, są też trochę sobie podobni: Anna odziedziczywszy majątek dużo starszego męża ma teraz pełną wolność, dużo czyta, ale obawia się, że powtórne zamążpójście mogłoby jej tego spokoju i wolności pozbawić (""Gdyby nie była bogata i niezależna, może rzuciłaby się w wir walki, poznała namiętność...""s.94). Bazarow, który twierdzi że jest nihilistą (""Jeśli podoba ci się kobieta - mawiał /Bazarow/ staraj się osiągnąć swój cel; a jeśli się nie udaje, odejdź od niej, na jednej kobiecie świat się nie kończy"", s.98) zakochuje się - więc przeczy sam sobie, dlatego stara się w sobie zdusić miłość do Anny. W dodatku zdaje sobie sprawę, że jest ubogi i wstydzi się tego. Arkadiusz z braku powodzenia u Anny, zakochuje się z wzajemnością w Katji, a pozbawiony wpływu Bazarowa łatwo przestaje być ""nihilistą"". Bazarow, zły na siebie i rozstrojony, zaraża się przypadkowo tyfusem i umiera.

Turgieniew w przepiękny sposób pisze o przyrodzie rodzinnego kraju, oraz świetnie, a także obiektywnie a zarazem niezmiernie ciepło charakteryzuje stosunki społeczne w Rosji. Ale przede wszystkim kapitalnie pisze o miłości. W warstwie politycznej ośmiesza w postaci nihilisty-Bazarowa nowe prądy proto-rewolucjonistów, jakich nosicielami byli tzw. raznoczyńcy, czyli zubożała inteligencja szlachecka. Pokazuje na losie Bazarowa, który w wielu dziedzinach jest dyletantem, że ich ideały prowadzą donikąd, nic nie budują, a swoją postawą zaprzeczają w sobie ludzkim uczuciom, zresztą ze szkodą dla siebie i innych. 
Możliwe, że prototypem Bazarowa był Wissarion Bielinski, pod którego wpływem Turgieniew znajdował się w młodości.

PS. Ciekawe, że w domu generała są krzesła w kształcie liry, ""kupione w Polsce"" podczas kampanii (pewnie napoleońskiej). Kupione. A w Polsce nie były wytwarzane, lecz we Francji. Trudno uwierzyć... choć kto wie, może to NAPRAWDĘ były jeszcze inne czasy?

"" Słoneczny wiosenny dzień miał się ku wieczorowi; niewielkie różowe chmurki stały wysoko w jasnym niebie i jak gdyby nie przepływały dalej, lecz powoli uchodziły w głąb lazuru.""

Rodzinne gniazdo (1859) ****
W domu Marii Pietrowny Kalitinej (""należała do kobiet raczej uczuciowych, niż dobrych..."", s.220), 50-letniej wdowy po prokuratorze gubernialnym, mieszkają jej 2 córki - 19-letnia Liza i 11-letnia Lena - i ciotka Marfa, swego czasu gość w majątku, w którym wychowywał się młody Fiodor Iwanowicz Ławrecki. Ten właśnie wraca z kilkuletniego pobytu za granicą. Życie go doświadczało: matka-chłopka umarła wcześnie ze zgryzoty, ojciec o niego nie dbał (opis sposobu, w jaki obu kształcono, jest paradny, a przy komentarzu efektów tej edukacji Turgieniew pozwala sobie na polityczny żart: ""mądrość tkwiła w nim (...) nie przeniknąwszy do jego duszy, nie przejawiwszy się w głębokim przekonaniu...Czy można zresztą było wymagać przekonań od młodzieńca 50 lat temu, kiedyśmy jeszcze teraz do nich nie dorośli?"" s.246-7), studia zaczął późno i nie znając kobiet ożenił się Warwarą Pawlowną Korobjiną, córką zubożałego generała z Moskwy, która była owszem zaradna, lubiła się bawić i potrafiła być duszą towarzystwa, lecz zdradzała męża. Fiodor, odkrywszy prawdę, porzucił ją w Paryżu i wrócił do kraju. Jako prawie czterdzestoletni mężczyzna odnawia odziedziczony po ciotce majątek, odwiedza rodzinę i...wbrew własnym oczekiwaniom, zakochuje się w poważnej i religijnej Lizie. Z wzajemnością, choć matka swata ją z młodym Panszynem, wysokim urzędnikiem gubernialnym, który lubi być duszą towarzystwa. 
Tematem powieści jest pytanie, czy uczciwy człowiek ma prawo walczyć o miłość, o swe szczęście. Uczciwy w sensie wyznawanych tradycyjnych (rosyjskich) wartości, do których należy m.in. przekonanie o świętości małżeństwa. Fiodor nie potrafi odrzucić żony, choć ta go zdradziła (ma pozamałżeńskie dziecko), zdradza i pozostanie mu obca. Choć sam jest niewierzący, a prawosławie pod pewnym warunkami (ze wzgl. na cudzołóstwo partnera) dopuszcza rozwód i drugie małżeństwo, nie próbuje przekonać religijnej Lizy, by została z nim, lecz pozwala jej, nieszczęśliwej, odejść do klasztoru. Dla wierzących w szczęście po śmierci wiara może być pociechą, ale Fiodorowi pozostaje tylko praca. Autor bez wątpienia sympatyzuje z tą właśnie parą bohaterów, ale trudno oprzeć się wrażeniu, że to Warwara i Panszyn - lekkoduchy i pasożyty - są wygranymi na tym świecie. To bardziej ich dotyczą zarzuty, jakie formułuje pod adresem Fiodora jego kolega Michalewicz: ""Jesteś egoistą, zawsze dążyłeś tylko do zaspokojenia własnych przyjemności, chciałeś osiągnąć szczęście w życiu (...) nie masz wiary, nie masz ciepła serdecznego; posiadasz tylko rozum, i to lichy rozum...jesteś po prostu nędznym, zacofanym wolterianinem - nic więcej!"" (s.302)

""O drugiej w nocy wrócił do swego gabinetu.""

Wiosenne wody (1872) *****
Historia pierwszej miłości - ""miłości niebiańskiej"", bo niewinnej i wzniosłej, zburzonej natychmiast przez przewagę ""miłości ziemskiej"" - fizycznej, pełnej pasji, choćby i występnej. Turgieniew reflektuje tu epizod ze swej młodości, gdy wracając z podróży po Włoszech rzeczywiście spotkał we Frankfurcie młodą Włoszkę... W powieści - pisanej inaczej, nieco bardziej kostycznie i schematycznie (a może to tylko brak rosyjskiej natury i społeczeństwa czyni pióro autora tak mniej wrażliwym na otoczenie?) niż wcześniejsze - wątek jest nakreślony naprawdę po mistrzowsku! Turgieniew ma w momencie jej napisania 54 lata i dużo więcej doświadczeń za sobą. Zawsze był kochliwy, zawsze w powieściach wykorzystywał wątki z własnego życia. Tu przedstawia młodego rosyjskiego szlachcica, który broni honoru młodej damy, choć ta jest niższego, mieszczańskiego stanu. Wkrótce też obiecuje jej miłość i...natychmiast ją zdradza z bogatą, zamężną Rosjanką, jaka mężczyzn zbiera jako trofea. Nie bacząc na honor, wstyd, złamane słowo i na to, że owej światowej damy nie kocha. Biernie poddaje się kobiecie, która wie czego chce - chce go zdobyć. Fascynujące, jakie postaci kreśli tu Turgieniew: słabi, bezwolni, zależni od kobiet mężczyźni, którzy robią tylko dobrą minę do złej gry, udając, iż mają honor, a z drugiej strony silne, mądre, władcze kobiety (Maria Połozowa), lub przynajmniej takie, które potrafią wybaczać (Gemma)...

Wartość, prawda i piękno tej krótkiej powieści Dochodzi do czytelnika dopiero z czasowego dystansu, nie od razu po przeczytaniu powieści...Poza tym jest chwilami dość dowcipna: autor udatnie i bardzo zabawnie parodiuje niemiecką wymowę we francuskim, włoską w niemieckim itp. Wszelako bezustanne porównywanie swych uczuć do tych z literatury i oper brzmi nieco pretensjonalnie. Chyba zaczynam rozumieć, o co do Turgieniewa miał pretensje Tołstoj, twierdząc, że tak wielkie oczytanie w literaturze w przypadku pisarza jest niedopuszczalne...

Zadziwiające czasem, jak powszechnie - nawet w pomniejszych, prowincjonalnych dworach rosyjskich - czytano po niemiecku, francusku i angielsku oraz jak szybko docierały tam nowości. Turgieniew był niezwykle oczytany i sam często w powieściach odwołuje się do aktualnej literatury, w tych powyżej do tych tytułów: 
[Ojcowie i dzieci]
Konstanty Masalski: Strzelcy (1832)
Georg Büchner: Stoff und Kraft: Empirisch-naturphilosophische Studien (1855) 
Jules Michelet: L'Amour (1858)
Edmond Frémy, Jules Pelouze: Notions générales de chimie (1853) 
Adolphe Ganot: Traité élémentaire de physique expérimentale (1851)
F.G. Ducray-Duminil: Alexis, ou La maisonnette dans les bois (1788, ros.ok 1850)
Honoré d’Urfé: L’Astrée (1600)
Ann Radcliffe: Tajemnice zamku Udolpho (1794)
Амбодик-Максимович, Нестор Максимович: Избранные емблемы и символы (1789)
Aleksander Puszkin: Cyganie (1827)
Franz Schiller: Fridolin 
Michał Lermontow: Duma (1838)
[Wiosenne wody]
Jean-François Paul de Gondi: Mémoires du cardinal de Retz (1677/1717)
Gottfried August Bürger: Lenore (1774) poemat

PS. Zabawnie tłumacz (?) przekłada francuską kwestię: Le vin est tiré - il faut le boire! (Nalane wino trzeba wypić): Nawarzyłeś PIWA, to wypij! (s.455) Poza tym Turgieniew często cytuje literaturę i rosyjskie romanse - może w Rosji się je rozpoznaje, ale w polskim wydaniu warto by dodać przypis, że np. ""Każdy wziął pistolet swój..."" to kwestia z ""Oniegina"" Puszkina, ""Ja śpię... lecz serce moje czuwa..."" to cytat z Pieśni nad pieśniami (5:2), a ""Auf den Bergen wohnt die Freiheit"" to popularna tyrolska (?) piosenka. 

""Cóż, Piotrze? Nie widać jeszcze?""

Ojcowie i dzieci (1862) *****
Jest lato 1859 roku, Mikołaj Pietrowicz Kirsanow, właściciel sporego majątku ziemskiego, choć trochę safanduła i niezguła w jego zarządzaniu, czeka na syna Arkadiusza, 22-letniego chłopca, który wraca ze studiów w Petersburgu na lato do majątku rodziców. Mikołaj mieszka z bratem Pawłem, byłym wojskowym,... 

więcej



mniej





Pokaż mimo to


","
(...) jeśli nie mam żadnej wartości, komu zda się moje przywiązanie?
[Ojcowie i dzieci]
s.106. ;
(...) na wsi trzeba żyć według jakiegoś porządku, inaczej można zanudzić się na śmierć.
[Ojcowie i dzieci]
s.97. ;
Biada sercu, które w młodości nie nauczyło się kochać.
[Szlacheckie gniazdo]
s.258. "
