title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ilustrowany słownik ortograficzny ",Lucyna Szary,"
jДҷzykoznawstwo, nauka o literaturze ",Greg,"
9788375173017 ","
Ilustrowany sЕӮownik ortograficzny zawiera przystДҷpnie opisane reguЕӮy ortograficzne, dziДҷki ktГіrym kaЕјde dziecko z ЕӮatwoЕӣciД… zapamiДҷta najwaЕјniejsze zasady, wyjД…tki i przykЕӮady. SЕӮownik zawiera ponad 30 000 sЕӮГіw, a kaЕјda ze stron ozdobiona jest barwnymi, zabawnymi ilustracjami, dziДҷki ktГіrym sprawdzanie sЕӮГіwek w sЕӮowniku i nauka ortografii stanД… siДҷ niesamowitД… przygodД…!

Ilustrowany sЕӮownik ortograficzny jako jedyny na rynku posiada hasЕӮa z podziaЕӮem na sylaby. SЕӮГіwka opatrzone zostaЕӮy odmianД… caЕӮych wyrazГіw, a najtrudniejsze z nich wyjaЕӣniono w przystДҷpny dla dziecka sposГіb. SЕӮowniczki sД… polecane przez nauczycieli i metodykГіw pracujД…cych z dzieДҮmi.

Atrakcyjna graficznie i niezwykle trwaЕӮa twarda oprawa sprawi, Ејe sЕӮownik bДҷdzie sЕӮuЕјyЕӮ dzieciom przez lata! ",,"
2012-01-01 ","
2012-01-01 ","
240 ",,,"

Ortografia byЕӮa mojД… piДҷtД… achillesowД… odkД…d pamiДҷtam. I nie uwierzДҷ nikomu, kto powie, Ејe osoby czytajД…ce duЕјo ksiД…Ејek nie robiД… bЕӮДҷdГіw. Jestem przykЕӮadem tego, Ејe to nie prawda. OdkД…d nauczyЕӮam siДҷ czytaДҮ, tak do dziЕӣ jestem staЕӮym bywalcem w bibliotece, a mimo to samo wspomnienie o dyktandzie, tak sЕӮynnym w owym czasie w szkoЕӮach przyprawia mnie o gДҷsiД… skГіrkДҷ. Wszystkie wypracowania pisaЕӮam ze sЕӮowniczkiem ortograficznym pod rДҷkД… i teraz bardzo chciaЕӮabym, by moje dziecko nie musiaЕӮo tego robiДҮ tak jak ja. 

LiczДҷ na to, Ејe Alicja ЕӮatwiej wpoi sobie zasady pisowni, a moЕјe przy okazji ja takЕјe nauczДҷ siДҷ czegoЕӣ przy niej? Ale by moja cГіreczka nie robiЕӮa bЕӮДҷdГіw, muszДҷ zachДҷciДҮ jД… do tego, by od samego poczД…tku przyЕӮoЕјyЕӮa siДҷ do nauki i staraЕӮa siДҷ zapamiДҷtywaДҮ wszystkie zasady i wyjД…tki. Jestem pewna, Ејe nam siДҷ uda, potrzebujemy do tego tylko odpowiedniej lektury, ktГіra nam Гіw naukДҷ uЕӮatwi :)

I sД…dzДҷ, Ејe wЕӮaЕӣnie znalazЕӮam sЕӮownik idealny do tego celu. Jest to bowiem ksiД…Ејka, ktГіra nie tylko uczy ale takЕјe bawi. Nie tylko posiada wartoЕӣciowД… treЕӣДҮ, ale takЕјe zachwyca grafikД… i w ten sposГіb zachДҷca do lektury. Moje dziecko jest jeszcze za maЕӮe, by uczyДҮ siДҷ ortografii. Tak naprawdДҷ jeszcze nie umie dobrze czytaДҮ, ale muszДҷ przyznaДҮ, Ејe ta ksiД…Ејka szybko przykuЕӮa jej uwagДҷ i maЕӮa z przyjemnoЕӣciД… do niej zaglД…da wypytujД…c mnie co to jest i do czego sЕӮuЕјy.

Ten sЕӮownik jest rewelacyjny. Na samym poczД…tku umieszczone sД… najwaЕјniejsze zasady pisowni, a informacje te ujДҷte sД… w bardzo prosty i (co wg. mnie jest bardzo waЕјne) przejrzysty sposГіb. NajwaЕјniejsze informacje i reguЕӮy niemalЕјe natychmiast rzucajД… nam siДҷ w oczy. Nie musimy za kaЕјdym razem zagЕӮДҷbiaДҮ siДҷ w treЕӣДҮ by to co najwaЕјniejsze dostrzec od razu. To bardzo uЕӮatwia naukДҷ, zwЕӮaszcza tzw. wzrokowcom :)

Dalej natomiast znajdziemy ponad 3000 sЕӮГіwek, ktГіre zawierajД… nie tylko krГіtkie i proste wyjaЕӣnienie jego znaczenia, ale takЕјe podziaЕӮ na sylaby. To najbardziej spodobaЕӮo siДҷ mojej cГіrce, ktГіra jest na etapie nauki czytania sylabowego i chДҷtnie ДҮwiczy swoje umiejДҷtnoЕӣci wЕӮaЕӣnie z tД… ksiД…ЕјkД…. HasЕӮa wytЕӮumaczone sД… w bardzo przystДҷpny nawet dla kilkulatka sposГіb. Nawet moje dziecko wie o czym mГіwiДҷ, gdy odczytujДҷ jej wyjaЕӣnienie sЕӮowa, ktГіre wЕӮaЕӣnie udaЕӮo jej siДҷ przeczytaДҮ. Jak dla mnie super :)

No i na koniec zostawiЕӮam siДҷ kwestiДҷ szaty graficznej. ChoДҮ wydawaЕӮoby siДҷ, Ејe w tego typu publikacjach nie jest to niczym istotnym, to jednak bДҷdДҷ upieraДҮ siДҷ przy swoim. Wiem, i zgadzam siДҷ z tym, Ејe treЕӣДҮ w sЕӮowniku jest niewД…tpliwie najwaЕјniejsza, jednak nie mogДҷ oprzeДҮ siДҷ pokusie, Ејe dziДҷki tak kolorowemu i zabawnemu wydaniu tego sЕӮownika jestem w stanie zaczД…ДҮ naukДҷ ortografii z moim dzieckiem znacznie wczeЕӣniej niЕј korzystajД…c ze zwykЕӮego sЕӮownika. OczywiЕӣcie edukacja na tym etapie nie polega na wpajaniu dziecku zasad pisowni, bo 5,5 letnie dziecko z pewnoЕӣciД… nic z tego nie zrozumie. Ale sam fakt, Ејe maЕӮa ma chДҷДҮ zaglД…daДҮ do tej ksiД…Ејki, z wЕӮasnej woli, czyta sobie poszczegГіlne hasЕӮa i interesuje siДҷ tym, co jest w niej zawarte to uwaЕјam za ogromny sukces. Ala nie tylko utrwala sobie poszczegГіlne sЕӮГіwka czytajД…c je, ale takЕјe poznaje nowe sЕӮownictwo, gdy interesuje siДҷ co teЕј dane sЕӮГіwko oznacza. 

I kto by pomyЕӣlaЕӮ, Ејe znajdzie siДҷ sposГіb na to by przedszkolak zachwyciЕӮ siДҷ sЕӮownikiem? A ja jestem pewna, Ејe dziДҷki tej zabawie, ktГіrД… moje dziecko tak polubiЕӮo, nauka w przyszЕӮoЕӣci pГіjdzie jej znacznie ЕӮatwiej :) 

Ortografia byЕӮa mojД… piДҷtД… achillesowД… odkД…d pamiДҷtam. I nie uwierzДҷ nikomu, kto powie, Ејe osoby czytajД…ce duЕјo ksiД…Ејek nie robiД… bЕӮДҷdГіw. Jestem przykЕӮadem tego, Ејe to nie prawda. OdkД…d nauczyЕӮam siДҷ czytaДҮ, tak do dziЕӣ jestem staЕӮym bywalcem w bibliotece, a mimo to samo wspomnienie o dyktandzie, tak sЕӮynnym w owym czasie w szkoЕӮach przyprawia mnie o gДҷsiД… skГіrkДҷ. Wszystkie... 

wiДҷcej



mniej





PokaЕј mimo to


",
"
Pamiętnik młodej sieroty ",Paulina Krakowowa,"
literatura młodzieżowa ",Inpingo,,"
Utwór wydany w 1839 roku, napisany w formie pamiętnika młodej dziewczyny ze szlacheckiego domu, która skrupulatnie notuje przypadki swojego życia. Paulina Krakowowa (1813–1882) była polską pisarką, publicystką i redaktorką, nauczycielką, działaczką społeczną i animatorką polskiego szkolnictwa. Założyła i prowadziła pensję dla dziewcząt. Na jej twórczość składały się powieści, dydaktyczno-wychowawcze powiastki dla dzieci oraz opowiadania. Jest również autorką opisu Warszawy połowy XIX wieku. Jej utwory, dobre stylowo i językowo, często obfitujące w motywy ze zwykłego, codziennego życia i elementy delikatnego humoru, mają obecnie walor jedynie historyczny. W kwestii emancypacji i praw kobiet poglądy autorki nie były zbyt daleko idące, za to jej działalność zawodowa i publiczna wcielała w życie postępowe hasła. W 1849 roku Krakowowa otworzyła pensję dla dziewcząt. Szkoła miała nowoczesny program nauczania oraz elitarną grupę wykładowców, wśród których byli Julian Bartoszewicz, Jerzy Aleksandrowicz i Kazimierz Ruszkiewicz. Pensja, którą prowadziła autorka, zapewniała wysoki poziom nauki i wychowania. Krakowowa uczyła w niej języka i literatury polskiej. Obecne wydanie książki zostało przygotowane przez firmę Inpingo w ramach akcji „Białe Kruki na E-booki”. Utwór poddano modernizacji pisowni i opracowaniu edytorskiemu, by uczynić jego tekst przyjaznym dla współczesnego czytelnika. ",,"
2012-01-01 ","
2012-01-01 ","
100 ","
polski ",,,
"
dobre-nowiny.pl wiersze smoleńskie ",Roman Misiewicz,"
poezja ",Sooni Project,"
9780987702203 ","
Pierwsza książka poetycka o Smoleńsku, zapis myśli i emocji po 10 kwietnia 2010. ",,"
2012-01-01 ","
2012-01-01 ",,"
polski ",,"

Tomik wybitnej poezji, lapidarnej, przenikliwej i poruszającej. Żałobnej? Coś nie pozwala mi posłużyć się tym przymiotnikiem, jednocześnie za słabym i za mocnym. Polityczna? Nie w potocznym czy podstawowym sensie; inna rzecz, że niektórzy mogą ją tak odbierać, czy to pozytywnie, czy czy to negatywnie. 

Tomik wybitnej poezji, lapidarnej, przenikliwej i poruszającej. Żałobnej? Coś nie pozwala mi posłużyć się tym przymiotnikiem, jednocześnie za słabym i za mocnym. Polityczna? Nie w potocznym czy podstawowym sensie; inna rzecz, że niektórzy mogą ją tak odbierać, czy to pozytywnie, czy czy to negatywnie. 



Pokaż mimo to


",
"
Księżyc nad Orlą Percią ",Zbigniew Ostrowski,"
powieść przygodowa ",Partner,"
9788389966216 ","
Zbigniew Ostrowski ukończył Wydział Prawa na Uniwersytecie Jagiellońskim. Mieszka w Krakowie, gdzie pracuje jako adwokat. Jest autorem wydanej w roku 2009 książki Miasto z bajki. Mój Zamość, w której powraca do czasu dzieciństwa i młodości, gdy każde wakacje spędzał w Zamościu, rodzinnym mieście jego matki. Księżyc nad Orlą Percią to tatrzańska opowieść o miłości zainspirowana magią Zakopanego i dzikim pięknem gór, lecz również odchodzącym w zapomnienie klimatem Krakowa z lat sześćdziesiątych i siedemdziesiątych XX wieku.

Niespodziewanie weszli w mgłę. Chłodna, wilgotna ściana niewidoczności okleiła ciało. Musiał zwolnić. Idąca parę kroków przed nim kobieta zniknęła we mgle, nie widział już światła latarki, jedynie usłyszał:
- Niech pan uważa, bo tu kamienie są bardzo śliskie. Można skręcić nogę.
Błyskawicznie odżyło wspomnienie sprzed godziny, niewytłumaczalne zjawisko, którego był świadkiem, mroczna uwaga pana Staszka. Tak, to było gdzieś tutaj. Niepewnym głosem rzucił przed siebie pytanie:
- Skąd ta mgła?
- Słyszał pan tam na górze, ale ja w te bajki nie wierzę. Po prostu pojawia się i wkrótce znika.
I zakończyła z naciskiem: - Góry! ",,"
2012-01-01 ","
2012-01-01 ","
82 ","
polski ",,"

Śmiem twierdzić, że ta książka powstała tylko po to, by ludzie czytali o erotycznych fantazjach autora. 

Śmiem twierdzić, że ta książka powstała tylko po to, by ludzie czytali o erotycznych fantazjach autora. 



Pokaż mimo to


",
"
Spider-Men #1 ",Brian Michael Bendis,"
komiksy ",Marvel Comics,,,,"
2012-01-01 ",,"
26 ","
angielski ",,"

Bardzo ciekawy początek komiksu, fajna kreska, niezłe przedstawienie postaci. Monolog Spider-mana był super :) 

Bardzo ciekawy początek komiksu, fajna kreska, niezłe przedstawienie postaci. Monolog Spider-mana był super :) 



Pokaż mimo to


;

Oto zwyczajny dzień z życia Spidermana. Kilku łotrów do obicia, kilka zatargów z policją... Wszystko zmienia spotkanie z Mysterio...

Brian Michael Bendis, jeden z najbardziej cenionych twórców komiksowych, postanowił skonfrontować tworzonego przez siebie Ultimate Spiderman ery poparkerowej z klasycznym Amazing Spidermanam. Wyszedł z tego intrygujący, choć graficznie nieco zbyt naciągany komiks, który koniecznie powinni przeczytać fani Pająka. 

Oto zwyczajny dzień z życia Spidermana. Kilku łotrów do obicia, kilka zatargów z policją... Wszystko zmienia spotkanie z Mysterio...

Brian Michael Bendis, jeden z najbardziej cenionych twórców komiksowych, postanowił skonfrontować tworzonego przez siebie Ultimate Spiderman ery poparkerowej z klasycznym Amazing Spidermanam. Wyszedł z tego intrygujący, choć graficznie nieco... 

więcej



mniej





Pokaż mimo to


",
"
Biblia w kulturze Zachodu ",Philippe Sellier,"
religia ",Instytut Wydawniczy PAX,"
9788321119243 ","
Biblia nazywana często „Księgą nad Księgami” jest nie tylko świadectwem spotkania człowieka z osobowym Bogiem, ale także fundamentem kultury Zachodu rozumianego jako obszar historycznego oddziaływania chrześcijaństwa. Przetłumaczona została na 2355 języków i w dalszym ciągu dominuje na wszystkich listach bestsellerów. A jednak niewielu spośród współczesnych uświadamia sobie powszechność reminiscencji biblijnych w otaczającej ich kulturze. Emerytowany profesor Sorbony Philippe Sellier ukazuje nam bogactwo i różnorodność ksiąg tworzących Biblię, a także przypomina postacie i epizody, które wpłynęły na kształt kultury Zachodu, inspirując twórców we wszystkich bez mała dziedzinach: od poezji i malarstwa po produkcję filmową i telewizyjną. W kolejnych rozdziałach autor przedstawia najpierw tło historyczne poszczególnych ksiąg biblijnych oraz ich zasadnicze wątki, a następnie ukazuje najważniejsze odniesienia, jakie pojawiły się do nich w kulturze Zachodu.  ","
La Bible expliquée à ceux qui ne l'ont pas encore lue ","
2012-01-01 ","
2012-01-01 ","
336 ","
polski ","
Ewa Burska ",,
"
Adamie, gdzie jesteś? Rozważania rekolekcyjne oparte na Ćwiczeniach duchownych św. Ignacego Loyoli. Tydzień pierwszy ",Józef Augustyn SJ,"
religia ",WAM,"
9788375059205 ","
Ćwiczenia duchowne św. Ignacego Loyoli dają pełniejsze poznanie siebie. Jest to dzisiaj tym ważniejsze, że człowiek współczesny wskutek nastawienia na to, co widzialne i doczesne, nie umie wchodzić w siebie, by poznać swą prawdziwą wielkość, jak też rzeczywistą nędzę. Zamieszczone w książce rozważania pierwszego tygodnia Ćwiczeń pomagają dojrzeć głębię grzechu oraz jego niszczącą siłę, która zakłóca nasze najważniejsze odniesienia: do Boga, do bliźnich i do samych siebie. Wchodząc w siebie, odkrywamy podświadome, nieprzejrzyste motywy naszego postępowania oraz niszczące nas namiętności i zranienia. Czynimy to w tym celu, by z całym tym brzemieniem przyjść po przebaczenie i uzdrowienie do Chrystusa ukrzyżowanego, albowiem w Jego ranach jest nasze uzdrowienie (Iz 53, 5). Autor rozważań, zamiast łatwych rad, daje nam na czas rekolekcji coś znacznie cenniejszego: wprowadza nas na drogę twórczego szukania Boga i życia w prawdzie. ",,"
2012-01-01 ","
2012-01-01 ",,"
polski ",,"

Propagandowa twórczość człowieka skażonego fanatyzmem religijnym. Bez wartości naukowej. 

Propagandowa twórczość człowieka skażonego fanatyzmem religijnym. Bez wartości naukowej. 



Pokaż mimo to


",
"
Widziałem Gomorę w Rokitnie. ",Andrzej Chmielewski,"
powieść historyczna ",Literat,"
9788392586487 ","
W 67 rocznice zakończenia II wojny światowej ukazała się książka pt.: ""Widziałem Gomorę w Rokitnie"".
Jest to pierwsza książka z serii ""Germania"", w ramach której w kolejnych częściach będą opisywane wydarzenia z historii II wojny światowej z ternu dzisiejszej Ziemi Lubuskiej i Wielkopolski.

Moje wieloletnie zainteresowanie historią regionu i ciągłe poszukiwania, pozwoliły odkryć wiele ciekawych i nieznanym faktów, które z pewnością zainteresują nie tylko regionalistów.

W pierwszej części zawarte są wspomnienia związane z wkroczeniem Armii Czerwonej do Rokitna, w styczniu 1945 roku. To niezwykle tragiczny okres w historii nie tylko tej miejscowości, ale całego regionu.
Na mieszkańców Rokita spadła okrutna zemsta zwycięzców. Zemsta za czyny, których nie dokonali. ""... Teraz naród, który wyrósł z dumnych tradycji bogini wojny Germanii, stał się przeklęty i zdany na łaskę tych, których chciał zniewolić. Tak jak wcześniej, tak i teraz, wojna w swoje tryby wtrąciła także tych, którzy nieczyniąc zła doznali go."" ",,"
2012-01-01 ","
2012-01-01 ","
44 ","
polski ",,,
"
Czy świat się kończy? Nasze problemy ostateczne ",CzesŇāaw Ryszka,"
reportaŇľ ",Salwator,"
9788375802764 ","
Czy dramatyczne wydarzenia, kt√≥rych jesteŇõmy Ňõwiadkami, sńÖ oznakńÖ czas√≥w ostatecznych? KsińÖŇľka budzi grozńô i strach. Zachńôca do refleksji. Nie pozostawia zŇāudzeŇĄ. Porusza m.in. tematy przepowiedni o losach Polski, odstńôpstw od wiary, scenariuszy zagŇāady, wizji koŇĄca Ňõwiata w sektach, zagŇāady nuklearnej i ekologicznej. Autor opisuje problemy manipulacji genetycznych, aborcji i eutanazji, niszczenia rodziny i zwińÖzanej z nińÖ zapaŇõci demograficznej. KsińÖŇľka adresowana do kaŇľdego, komu nie sńÖ obce nasze problemy ostateczne. ",,"
2012-01-01 ","
2012-01-01 ","
280 ",,,,
"
Polityka Europy Środkowej i Południowo-Wschodniej po 1989 roku ",Sabrina P. Ramet,"
historia ",Książka i Wiedza,"
978-83-05-13613-6 ","
Zbiorowa praca wybitnych naukowców zawierająca analizę procesu dramatycznych przemian towarzyszących upadkowi komunizmu i demokratyzacji ustrojów oraz opis wydarzeń we wszystkich krajach regionu. Redaktor tomu, Sabrina P. Ramet, jest profesorem nauk politycznych na Norwegian University of Science and Technology. ","
Central and Southeast European Politics Since 1989 ","
2012-01-01 ","
2012-01-01 ","
590 ","
polski ","
Włodzimierz Gałąska, Marek Gałąska ",,
"
Kwiat Paproci. Jak to ze lnem było... ",Mariola Jarocka,"
literatura dziecięca ",IBIS,"
9788377382677 ","
To niezwykła opowieść o tajemniczym staruszku, który podarował królowi cudowną roślinę mającą zapewnić mu bogactwo oraz historia pewnego młodzieńca, który wyrzekł się swojej rodziny, aby w samotności cieszyć się bogactwem.
Przepiękne kolorowe ilustracje i porywające teksty spowodują, że wybierzesz się w niezapomnianą podróż do świata fantazji i ludowych podań. ",,"
2012-01-01 ","
2012-01-01 ","
16 ","
polski ",,"

Naiwnie sądziłam, że Pani Mariola Jarocka popełniła jedną marną książeczkę... niestety, jest płodna, baaardzo płodna 🤦‍♀️
Z ciekawości kilka obejrzałam.
Błąd.
DUŻY BŁĄD. 
Ciekawość to pierwszy stopień do...
Auuu-torka ma tak ograniczone słownictwo oraz zakres związków frazeologicznych, iż mogę domniemywać, że to stretryczała, sklerotyczna babuleńka, dorabiająca sobie do cienkiej emeryturki, grafomańskimi opowiastkami.
Straszne, bo dedykuje swe 'dzieuuuaaa' dzieciom 🤦‍♀️

A co jest NAJBARDZIEJ PRZERAŻAJĄCE? 
Przeczytałam, że ta grafomanka...
""pisała teksty do podręczników szkolnych oraz scenariusze przedstawień teatralnych i audycji radiowych - między innymi dla Polskiego Radia S.A.""
KONIEC ŚWIATA i okolic 😬
Włos się jeży na plecach, drogie memu sercu Panie Wanda Chotomska, czy Janina Porazińska w grobie się przewracają... 😔
Cóż... obecny Minister Szkolnictwa, pan Czarnek nie odróżnia laboratoriów od labolatoriów (i lobotomii od robotów zapewne też 🤔), chce nieść krużganek oświaty, zamiast kagańca oświaty, zatem czemu się dziwić...
😔

Unikajcie 'dzieuu' tej pani w miarę możliwości..!! Żeby nie było, że nie ostrzegałam!! 😂😂 

Naiwnie sądziłam, że Pani Mariola Jarocka popełniła jedną marną książeczkę... niestety, jest płodna, baaardzo płodna 🤦‍♀️
Z ciekawości kilka obejrzałam.
Błąd.
DUŻY BŁĄD. 
Ciekawość to pierwszy stopień do...
Auuu-torka ma tak ograniczone słownictwo oraz zakres związków frazeologicznych, iż mogę domniemywać, że to stretryczała, sklerotyczna babuleńka, dorabiająca sobie do... 

więcej



mniej





Pokaż mimo to


",
