title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Motyle są tutaj na chwilę ",Iza Niewiadomska-Labiak,"
literatura dziecięca  ",Wąbrzeskie Zakłady Graficzne Sp. z o.o.,"
9788378260325 ","
Książka ""Motyle są tutaj na chwilę"" przedstawia, w sposób świadomy, świat owadów - motyli, które symbolizują ulotność ludzkiego życia, zaś sama postać najpiękniejszego spośród owadów, podkreśla wyjątkowość każdej jednostki, jej niepowtarzalnych, jedynych w swoim rodzaju cech wyglądu, osobowości i charakteru. Autorka ukazuje w książce współczesność z jej uwikłaniami, różnorodność postaw ludzkich i natury człowieka, siłę i zawiłości jego skomplikowanych uczuć, a także związanych z nimi spełnień, radości i rozczarowań. 

Najmłodsi odnajdą w każdej opowieści ciekawą przygodę z morałem, opatrzoną kolorowymi rysunkami, które swą ""nieskomplikowaną kreską"" sprowokują dzieci do podjęcia samodzielnych prób ilustratorskich. Starsi otrzymają rodzaj bajki ezopowej, która w prosty sposób ukaże im bolączki codzienności, relacji z otoczeniem, osobiste problemy. Książka daje klarowne przesłanie na temat budowania pełnych zaufania i życzliwości więzi rodzinnych i koleżeńskich, a także wszelkich relacji międzyludzkich. Każda z bajek kończy się konkretną prawdą życiową, odpowiadającą na pytanie: ""Jak żyć w przyjaźni ze światem i być szczęśliwym"". ",,"
2014-01-01 ","
2014-01-01 ","
44 ","
polski ",,"

Doskonała dla dzieci, młodzieży i dorosłych! Warto przeczytać i obejrzeć! 

Doskonała dla dzieci, młodzieży i dorosłych! Warto przeczytać i obejrzeć! 



Pokaż mimo to


",
"
Mój przyjaciel kotek ",praca zbiorowa,"
literatura dziecięca ",Skrzat,"
9788374379885 ","
Oto prawdziwa gratka dla miłośników kotów! Z książką Mój przyjaciel kotek poznasz najpopularniejsze rasy przemiłych futrzaków, przeczytasz mnóstwo porad dotyczących opieki nad tymi zwierzętami, a ponadto miło spędzisz czas, wklejając, kolorując i rozwiązując ćwiczenia. ",,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,"

Jakiś czas temu do naszego domu trafiły bardzo fajne zeszyty z zadaniami. Mojej Alicji od razu przypadły one do gustu więc postanowiłam polecić je także Wam. Są to bowiem wesołe książeczki stworzone specjalnie dla małych wielbicieli zwierzątek. A w szczególności małych pupili najczęściej spotykanych w naszych domach. Są nimi oczywiście pieski i kotki. Czyli tytułowi bohaterzy powyższych zadaniówek.

Na początek opiszę Wam choć w skrócie wszystko to, co w danych zeszytach możemy znaleźć. Bo choć jest to lektura dla dzieci przeznaczona do zabawy, to także posiada ona również wątek edukacyjny. Bowiem podczas rozwiązywania poszczególnych ćwiczeń, nasze szkraby dowiadują się różnych ciekawych rzeczy. 

Na przykład w książeczce o kotku dzieciaczki dowiedzą się jak duża jest rodzina kotowatych i kto do niej należy. Pozna najpopularniejsze rasy kotów, a także przeczyta całe mnóstwo ciekawostek na ich temat. Wiecie może dlaczego kotki potrafią przecisnąć się przez każdą szczelinę, w którą mieści się ich głowa? Albo czy kociaki rozróżniają kolory? A może potraficie wymienić w jaki sposób ten mały futrzak potrafi wyrażać swoje uczucia i daje nam znać jakie ma samopoczucie? Te informacje oraz wiele innych wyczytacie właśnie w tej książce :)

W przypadku zeszytu zadań z pieskami jest bardzo podobnie. Tutaj także poznamy liczną psią rodzinkę oraz zapoznamy się z najpopularniejszymi ich rasami. Nie zabraknie tu także wszelkiego rodzaju ciekawostek, dzięki którym lepiej poznamy naszego pupila. Potraficie wymienić produkty, które mogą waszemu piesku zaszkodzić? A wiecie może jakie akcesoria powinien posiadać Wasz pupil, by poczuł się szczęśliwy? Oczywiście takich zagadnień jest sporo więcej. Z pewnością każdy miłośnik psów znajdzie tu coś dla siebie. 

Jak już wspomniałam wcześniej - książeczki te natychmiast wpadły w oko mojej córci. Przede wszystkim są o zwierzątkach, więc nie ma co się dziwić. A poza tym? Wewnątrz znajduje się kilka fajnych zabaw, które bardzo szybko pochłonęły moje dziecko. Rozpoznawanie cieni i kształtów, labirynty, kolorowanki, szlaczki, rysowanie i inne. Nie zabraknie tu także naklejek, które każde dziecko bardzo lubi. Przy tej lekturze maluszek na pewno nie będzie się nudził. 

Dla mnie te zadaniówki mają tylko jedną wadę. Są stanowczo za krótkie! Gdy moja Ala zaczęła zabawę myślałam, ze zejdzie jej się troszkę zanim wszystko skończy. Tymczasem moja córcia rozwiązywała poszczególne polecenia w mgnieniu oka i ani się nie obejrzałyśmy jak mała dotarła do końca! Ale trzeba przyznać, że wszystkie informacje w niej zawarte, urozmaicenie w zabawach oraz prześliczna grafika rekompensuje nam tę niewielką wadę. Alicja spędziła z tą książeczką bardzo miłe chwile, a teraz traktuje ją jak taką mini encyklopedię wiedzy na temat piesków i kotków. Zatem nawet po rozwiązaniu wszystkich zadań - książeczka wciąż nam służy. Może w nieco inny sposób, ale na pewno nie ląduje w koszu na śmieci jak większość ich poprzedników... Polecam :) 

Jakiś czas temu do naszego domu trafiły bardzo fajne zeszyty z zadaniami. Mojej Alicji od razu przypadły one do gustu więc postanowiłam polecić je także Wam. Są to bowiem wesołe książeczki stworzone specjalnie dla małych wielbicieli zwierzątek. A w szczególności małych pupili najczęściej spotykanych w naszych domach. Są nimi oczywiście pieski i kotki. Czyli tytułowi... 

więcej



mniej





Pokaż mimo to


",
"
Macao World Heritage ",praca zbiorowa,"
turystyka, mapy, atlasy ",Instituto Cultural do Governo da R.A.E. de Macau,,"
The Map of Macao Special Administrative Region of the People's Republic of China. ",,"
2014-01-01 ",,"
2 ","
 angielski ",,,
"
Charlie og Peanut ",Pippa Young,"
literatura dziecięca ",Penny & Friends/Stabenfeldt AB,"
9789176870303 ","
Charlie będzie miała młodszą siostrę. I młodszego brata. Dlatego jej rodzice nie mogą zatrzymać jej ukochanego konia Peanuta. 

Charlie ska få en lillasyster. Och en lillebror. På en gång! Därför kan hennes föräldrar inte behålla Charlies ponny Peanut. ","
Charlie & Peanut ","
2014-01-01 ",,"
125 ","
norweski ",,,
"
How to think like Einstein ",Daniel Smith,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Michael O'Mara Books Limited,,"
""Learn how Einstein, the man who evolved and altered the scientific landscape forever, viewed the world, and how his theories and the way he researched changed what we now take for granted The German theoretical physicist, Albert Einstein, developed the world's most famous equation, E = mc², helped to establish quantum theory, and published more than 300 scientific papers in his lifetime. He questioned the accepted classical worldview and tore it apart with his theories of relativity. It is for many reasons that his name has become synonymous with the word """"genius."""" How to Think Like Einstein reveals just how he accomplished his achievements with a strong determination, visualized his goals to develop a clear strategy, and viewed each success as a stepping-stone for his next challenge, never believing his work was complete. Comprehensive yet accessible, this book will have you thinking like the great man in no time."" ","
How to think like Einstein ","
2014-01-01 ",,,"
angielski ",,,
"
The Tribute of Flesh ",David Annandale,"
fantasy, science fiction ",Black Library,"
9781782514794 ","
In the depths of interstellar space, the freighter Absolution has been boarded by vicious dark eldar, eager on sating their twisted appetites on the crew and passengers. But salvation has arrived in the shape of the Black Dragons Space Marines. Captain Volos and his force engage their foe, intent upon destroying the xenos. ","
The Tribute of Flesh ","
2014-01-01 ",,"
34 ","
angielski ",,"

Taka trochę słaba, krótka, prosta, niewiele wnosząca do czegokolwiek, i zakończenie też dość niesatysfakcjonujące. Te 8 zł mogłem wydać na coś lepszego. 

Taka trochę słaba, krótka, prosta, niewiele wnosząca do czegokolwiek, i zakończenie też dość niesatysfakcjonujące. Te 8 zł mogłem wydać na coś lepszego. 



Pokaż mimo to


",
"
Humor Polityczny 1989-2014 ",Bronisław Sałuda,"
satyra ",Oficyna Druków Niskonakładowych,"
9788393954506 ","
W chińskiej medycynie śmiech od tysięcy lat jest skutecznym lekarstwem na wszystkie choroby. Śmiechem z powodzeniem próbowali się również leczyć Polacy w okresie hitlerowskiej okupacji, jak i później w czasach PRL-u. Zbiór dowcipów politycznych w tej książce ma świadczyć, że także w III Rzeczpospolitej kuracja śmiechem jest metodą częstą i chętnie stosowaną. ",,"
2014-01-01 ","
2014-01-01 ","
182 ","
polski ",,,
"
Language Is Music: 0ver 100 Fun & Easy Tips to Learn Foreign Languages ",Susanna Zaraysky,"
poradniki ",Kaleidomundi,"
9780982018996 ","
Language is Music focuses on making learning foreign languages fun, easy and affordable for anyone with a desire to communicate effectively with people around the world. By applying over 100 simple tips to things you already do, such as listening to music or surfing the Web, you can experience the joy of ""fluency"" in any language without having to study abroad or spend money on private tutors. In Language is Music, Susanna Zaraysky masterfully shares her listening methods so that anyone can have fun learning any language. With over 100 tips and 100 free or low-cost Internet resources, you will learn how to use daily activities, such as watching T.V. or listening to music; conversation partners; and attendance at cultural events to become a masterful speaker of any tongue. ""Learning foreign languages is like learning to sing a song or play music,"" says self-made linguist Susanna Zaraysky and author of Language is Music. Zaraysky has what you might call ""an ear"" for languages, having used music to successfully learn English, Russian, French, Spanish, Ladino, Italian, Portuguese, and Serbo-Croatian-all with excellent accents. (Third Edition published in January 2014.) ",,"
2014-01-01 ","
2014-01-01 ","
120 ","
polski ",,,
"
Poprawiny ",Marta Kapelińska,"
poezja ",Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury w Poznaniu,"
9788362717989 ","
Przesilenie
(fragment)

w taką pogodę można chodzić długo i daleko
nawet nie zaczepiając wzrokiem nieznajomych
nie łasząc się na gwizdy nie skomląc o spojrzenia

śniłeś mi się odwrotny
rzeka zawracała i pęczniała w biegu piękna jak zamarznięte światło
ciało snu wypełniało się przejrzystym jękiem

a moje ciało ciało w którym wylękła bryła krwi jęczy jeszcze senniej
jest krwią słoneczną co zamieszkuje wyklęte parowy
jak posłaniec oddający pocałunki przyjaciołom

w taką pogodę można chodzić długo i daleko ",,"
2014-01-01 ","
2014-01-01 ","
44 ","
polski ",,,
"
Small Victories Spotting Improbable Moments Of Grace ",Anne Lamott,"
biografia, autobiografia, pamiętnik ",Thorndike Press,"
9781410473462 ",,"
Small Victories Spotting Improbable Moments Of Grace ","
2014-01-01 ",,,"
angielski ",,,
"
Актуальні проблеми міжнародних відносин: політичні, економічні, правові аспекти. Збірник матеріалів ІV щорічної Міжнародної науково-практичної конференції ",praca zbiorowa,"
reportaż ",brak wydawnictwa,,,,"
2014-01-01 ",,,"
rosyjski ",,,
"
The Remaining ",Kelly Ayris,"
komiksy ",,,,,"
2014-01-01 ",,,"
angielski ",,"

Wizja końca świata przedstawiona oczami grupy przyjaciół, których życie pod wpływem tragicznych wydarzeń zmienia się i przechodzi próbę. 

Wizja końca świata przedstawiona oczami grupy przyjaciół, których życie pod wpływem tragicznych wydarzeń zmienia się i przechodzi próbę. 



Pokaż mimo to


",
"
Punisher & Bullseye- Deadlist Hits ",Marc Guggenheim,"
komiksy ",Marvel Comics,"
9780785152347 ","
The unthinkable happens when the Punisher surrenders himself to police! The trial of the century begins as Frank Castle admits to murdering a district attorney!Is this the end of the Punisher's war on crime? Plus: There was a year when no one knew where he was. When Bullseye - the world's greatest assassin - simply vanished without a trace. In the glare of the white hot lights, no one noticed the lanky stranger with the rubber arm, throwing heat that could, well, take off a man's head. See, every man needs a challenge, a moment when he faces impossible odds, when he looks deep inside himself and sees what he's really made of. Bullseye's next pitch is one for the history books. COLLECTING: PUNISHER: TRIAL OF THE PUNISHER 1-2, BULLSEYE: PERFECT GAME 1-2, MATERIAL FROM DAREDEVIL ",,"
2014-01-01 ",,"
96 ","
angielski ",,,
"
Wierny Bogu, Ojczyźnie, Rodzinie. Opowieść o Franciszku Rataju ",Anna Meisnerowska,"
biografia, autobiografia, pamiętnik ",MEDIA-EXPO Wawrzyniec Wierzejewski,,,,"
2014-01-01 ","
2014-01-01 ","
206 ","
polski ",,,
"
Kodeks karny skarbowy wraz z indeksem rzeczowym ",Aneta Flisek,"
nauki społeczne (psychologia, socjologia, itd.) ",C. H. Beck,"
9788325566197 ","
23. wydanie. Stan prawny: 10 lipca 2014 r. ",,"
2014-01-01 ","
2014-01-01 ","
115 ","
polski ",,,
"
Strefa ciszy ",Bronisław Kozieński,"
poezja ",Agharta,"
9788364525032 ","
Tom poezji. ",,"
2014-01-01 ","
2014-01-01 ","
62 ","
polski ",,,
"
Wunderzeit ",Catalin Dorian Florescu,"
literatura piękna ",dtv Verlagsgesellschaft,,,"
Wunderzeit ","
2014-01-01 ",,,"
niemiecki ",,,
"
Po prostu Lectio divina na niedziele i święta. Rok B ",Ryszard Stankiewicz SDS,"
religia ",Salwator,"
9788375804089 ","
Książka ma być jedną z wielu pomocy dla tych, którzy pragną modlić się Bożym Słowem w duchu lectio divina. Autor ma nadzieję, że przynajmniej niektóre z zaproponowanych rozważań pomogą otworzyć się Czytelnikom na moc i światło płynące z Bożej mowy. Pozwolą pokochać Księgę Życia, która stanie się dla nich nie tyle jedną z wielu ksiąg, ale Księgą numer jeden. Zażyłość z Bożym Słowem pogłębiająca się z każdym dniem sprawi, że także ich życie stanie się żywą księgą, z której inni będą czytać o wielkich dziełach Bożych.

Czym ryzykujesz, nabywając tę książkę? Ufam, że największym ryzykiem jest to, że pokochasz Boże Słowo, a jeszcze bardziej jego Autora, Pana Boga. Czyż to nie wspaniałe należeć do wielkiej Bożej rodziny tych, którzy czytają Boże Słowo i je zachowują, aby być dla Jezusa jak matka, brat czy siostra (por. Łk 8,21)? Czy to nie piękne i budujące zachowywać jak Maryja wszystkie te słowa i rozważać je w swoim sercu (por. Łk 2,19)?

Tym, którzy zaryzykują, nie życzę miłej lektury, ale owocnej, przemieniającej, budującej. Lektura Bożego Słowa nie zawsze jest miła, lekka i przyjemna. Często konfrontuje, wzywa do nawrócenia, przemiany, wyciska łzy, zwyczajnie boli. Ostatecznie zawsze prowadzi ku zmartwychwstaniu i nowemu życiu w Chrystusie. Zatem czytaj, medytuj, módl się, kontempluj i wzrastaj w wierze, nadziei i miłości na Bożą chwałę i pożytek braci i sióstr. ",,"
2014-01-01 ","
2014-01-01 ","
148 ","
polski ",,"

Nie potrzeba poświęcać czasu na zbędne opowiadania o czym jest ta książka, ponieważ tytuł zdradza całą jej treść, to ""Po prostu lectio divina"".

Ta publikacja może pełnić rolę narzędzia pomocniczego do medytacji i modlitwy.
Książka zawiera fragmenty z Pisma Świętego, na każdą niedzielę. Każda refleksja nad fragmentem Pisma Świętego jest podzielona na cztery części charakterystyczne dla lectio divina, czyli na : lectio, meditatio, oratio i contemplatio.

Wydaje mi się, że ta książka będzie interesująca przede wszystkim dla tych czytelników, którzy dopiero wdrażają się w dynamikę lectio divina. Ta publikacja może się okazać doskonałym pierwszym krokiem.

źródło recenzji:www.czytamirecenzuje.blogspot.com 

Nie potrzeba poświęcać czasu na zbędne opowiadania o czym jest ta książka, ponieważ tytuł zdradza całą jej treść, to ""Po prostu lectio divina"".

Ta publikacja może pełnić rolę narzędzia pomocniczego do medytacji i modlitwy.
Książka zawiera fragmenty z Pisma Świętego, na każdą niedzielę. Każda refleksja nad fragmentem Pisma Świętego jest podzielona na cztery części... 

więcej



mniej





Pokaż mimo to


",
