title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Intryga na prędce ; Pan Geldhab ; Zrzędność i przekora ; Mąż i żona ; Nowy Don Kiszot ; Cudzoziemczyzna ; Pierwsza lepsza ",Aleksander Fredro,"
utw√≥r dramatyczny (dramat, komedia, tragedia) ",Ossolineum,,"
Tekst oprac. wstńôpem i objaŇõn. zaopatrzyŇā Eugenjusz Kucharski.

""DziaŇāalnoŇõńá komediopisarskńÖ Fredry zwykŇāo sińô datowańá od ""Pana Geldhaba"", kt√≥ry teŇľ figuruje zawsze na pierwszym miejscu w zbiorowych wydaniach dzieŇā scenicznych autora ""Ňölub√≥w panieŇĄskich"". PrzyznaŇā mu zresztńÖ prawa do tego zaszczytu sam poeta, umieszczajńÖc tńô wŇāasnie komedińô na czele pierwszego, dwutomowego wydania dzieŇā swoich z 1826 roku, wŇāasnym kosztem w Wiedniu ogŇāoszonego. NadaŇāo to ""Panu Geldhabowi"" do pewnego stopnia cechńô jakby pierwszej w og√≥le komedii Fredrowskiej. W rzeczywistoŇõci tak nie jest, a takŇľe sam Fredro uwaŇľaŇā inny zupeŇānie utw√≥r za swńÖ ¬ĽpierwszńÖ komedyńô¬ę, sw√≥j ¬ĽpŇā√≥d pierworodny*. Utworem tym, kt√≥ry faktycznie zainaugurowaŇā tw√≥rczoŇõńá komediopisarskńÖ Fredry i, co wińô¬≠cej, wystawiony na scenie, wyprzedziŇā warszawskńÖ premierńô ¬ĽPana Geldhaba¬ę z r. 1821 o caŇāe cztery lata, byŇāa jednoaktowa komedia wierszem pt. ""Intryga na prńôdce"". ",,"
1926-01-01 ","
1926-01-01 ","
545 ",,,,
"
Tajemnice masonerii i masonów ",Stanisław Antoni Wotowski,"
publicystyka literacka, eseje ",Bollinari Publishing House,,"
Obrzędy, rytuały, wtajemniczenia, loże, kobiety masonki, masoneria a Żydzi, kult szatana, istotna treść masonerii i jej rola w życiu współczesnym w Polsce. ",,"
1926-01-01 ","
1926-01-01 ","
47 ","
polski ",,"

Krótko i rzetelnie o masonerii z perspektywy 1926 roku 

Krótko i rzetelnie o masonerii z perspektywy 1926 roku 



Pokaż mimo to


;

Krótko, zwięźle i na temat. Najogólniejsze informacje na temat masonerii i ciekawostki o masonerii polskiej. 

Krótko, zwięźle i na temat. Najogólniejsze informacje na temat masonerii i ciekawostki o masonerii polskiej. 



Pokaż mimo to


",
"
Hanusia ",Gerhart Hauptmann,"
utwór dramatyczny (dramat, komedia, tragedia) ","Instytut Wydawniczy ""Bibljoteka Polska""",,"
Wieś górska. — Izba w domu ubogich. Nagie ściany, drzwi w pośrodku, na lewo małe okienko z drobnemi szybami. Pod niem koszlawy stół i ławka. Na prawo tapczan i siennik na nim. W głębi u ściany piecyk, ławka i drugi tapczan, na którym także siennik i nieco łachmanów. Burzliwa noc grudniowa. U stołu, przy świetle łojowej świecy śpiewa z książki od nabożeństwa PIWONJA, stara, obdarta żebraczka. 
PIWONJA: (śpiewa) Tak bądź nam ku pomocy, Ty, Panie Jezu Chryste! Ach, wybawże nas z mo...... 
(wchodzi HETA, około trzydziestu lat mieć mogąca, niewarta dziewka, z grzywką. Na głowie gruba chustka, pod pachą tobołek, zresztą lekko i biednie odziana) 
HETA: (chucha w ręce, nie puszczając tobołka z pod pachy) O Jezu, Jezu! A to psi czas! (wypuszcza na stół tobołek, ciągle chuchając w ręce i zgrabiałe przydeptując sobie naprzemian nogi, obute w podarte trzewiki) Już też dawno nie było takiego zimniska! 
PIWONJA: Cożeś tam przyniosła? 
HETA: (syka przez zęby i piszczy z bólu, siadłszy na ławce przy piecu, gdzie usiłuje ściągnąć przemokłe trzewiki) Aj!... Aj!... Moje palce! A to piecze, jak ogień!
PIWONJA: (rozwiązała tymczasem tobołek, w którym widać chleb, paczkę cykorji, tutkę kawy, parę pończoch i inne rupiecie) Toć ta przecie może i dla mnie co skapnie... 
HETA: (zajęta ściąganiem trzewików, nie zważała na Piwonję; teraz rzuca się, jak jastrząb, na swoje manatki i zgarnia je razem) 
Piwonja! (jedną nogą bosą, drugą jeszcze w trzewiku, biegnie z tobołkami do tapczanu w głębi) Akurat! Jeszcze czego! To milę drogi będę latała, prawda? Jak pies, będę marzła, prawda?... Żeby wam podtykać! Co? - fragment dramatu ","
Hanneles Himmelfahrt. Traumdichtung ","
1926-01-01 ","
1899-01-01 ","
51 ","
polski ","
Maria Konopnicka ",,
"
Pocałunek Zayatu ",Sax Rohmer,"
kryminał, sensacja, thriller ",Warszawa,,"
Debiut najbardziej znanego bohatera wykreowanego przez angielskiego pisarza Saxa Rohmera.
Geniusz zbrodni, archetyp zła - dr Fu Manchu. 
Pierwotnie historia została opublikowana w magazynie Story-Teller (Październik 1912 - nr 67), następnie została zawarta w książce ""The Mystery of Dr. Fu-Manchu"" (1913) - pierwszej w serii. ","
The Zayat KIss ","
1926-01-01 ","
1926-01-01 ","
31 ","
polski ",,,
"
Żywe powietrze. Nowele ",Jerzy Sosnkowski,"
literatura piękna ",,,"
1. Żywe powietrze
2. Uśmiech lodowców
3. Telefon śmierci
4. Duch białego szczytu
5. Wrota raju ",,"
1926-01-01 ","
1926-01-01 ","
171 ","
polski ",,"

Wszystkie opowiadania, bez wyjątku (a jest ich ledwie pięć), zahaczają o tematykę lotniczą, gdzie część akcji dzieje się właśnie w powietrzu. Te ukierunkowanie wyszło autorowi na dobre, dzięki czemu powstał zbiór spójnych historii. Ograniczona przestrzeń kabiny aeroplanu, w kontraście do bezkresu powietrza tworzy ciekawy krajobraz, na tle którego opowieści grozy zyskują dodatkowego smaczku. Sosnkowski doskonale o tym wie i wykorzystuje tę wiedzę z premedytacją.

Ciekawa rzecz: na końcu książki wydawca zawarł taką oto notkę:

.
Niestety, mimo poszukiwań, nie udało mi się odnaleźć śladów tejże powieści, najprawdopodobniej więc z jakiegoś powodu nie została wydana. A szkoda.

Krótki przegląd zawartości:

""Żywe powietrze""

Tytułowe, najdłuższe opowiadanie. Zmęczony miejskim życiem Raul spotyka starego znajomego, Oppenheimera (!). Przybywa do jego willi, poznaje żonę Heddę a także goszczącego u Oppenheimerów profesora Nunberga. Wkrótce okazuje się, że pan domu nieustannie podróżuje w interesach, a jego nieobecność zbliża do siebie Raula i Heddę. W dziwny sposób zachowuje się Nunberg, przesadnie unikając ich towarzystwa. Gdy w końcu Raul zabiera Heddę do samolotu („aeroplanu”, jak to się wtedy mówiło), ich radość i ekstaza szybko przemienia się w strach i niepokój… Nowelka jest momentami nabrzmiała od lania wody, jak purchawka przed pęknięciem. I choć rozkręca się niemiłosiernie powoli, i choć postacie naszkicowane są w prosty sposób (Nunberg, Hedda), finał w zupełności rekompensuje wcześniejsze dłużyzny. Jest dobrze!

""Uśmiech lodowców""

Według mnie to drugie najlepsze opowiadanie w zbiorku. Pogrążony w smutku i apatii bohater, zgłasza się na ochotnika do wyprawy Australijczyka George’a Wilkinsa na biegun (Wilkins to postać autentyczna, choć nieco zapomniana. W 1926 roku faktycznie organizował ekspedycję arktyczną). Najpierw odbyć się miały loty testowe, bohater jedzie więc na północ, gdzie wśród śnieżnej pustki i bezkresu dołącza do innych ochotników. Wkrótce zauważa, że wszyscy z nich ogarnięci są jakimś niewytłumaczalnym bezruchem i obojętnością. Czekają bezczynnie na dalsze instrukcje od Wilkinsa. Mijają tygodnie, a żadna depesza nie dociera do śmiałków. Tu dzieje się coś dziwnego… świetnie odmalowana atmosfera odosobnienia, czyhająca gdzieś groza potęgowana jest śnieżną pustką. Warto przeczytać!

""Telefon śmierci""

Historia przyjaźni dwóch chłopaków, historia ich kiełkującego uczucia do tej samej kobiety – 19-letniej Dolly, a zarazem historia o umysłowym obłąkaniu i tajemniczym telefonie, który zawsze między 2 a 4 w nocy, z podziwu godną regularnością, odzywa się w mieszkaniu Charlesa – jednego z bohaterów. Po podniesieniu słuchawki nie odzywa się nikt. Cisza. Charles wmawia sobie, że dzwoni sama śmierć. Czy to możliwe? Przyzwoita, choć absolutnie przewidywalna historia.

""Duch Białego Szczytu""

Najlepszy moment zbioru. Akcja trzyma w napięciu od początku do końca: zawody lotnicze, jedno z zadań to lot nad owianym złą sławą Białym Szczytem. Wylatuje jeden pilot po drugim, sami mistrzowie swego fachu. Mijają godziny, nie wraca żaden z nich… Świetna rzecz! I znowu powracają ulubione motywy Sosnkowskiego: apatia mieszkańców miasteczka, jakieś bezrefleksyjne pogodzenie się z losem…

""Nawet zima wyglądała tu inaczej niż gdziekolwiek. Uśmiechnięta, biała, błyszcząca, wybrylantowana ziemia tutaj była ołowiano-szara, odrętwiała. Od śniegów popielatych, wiało piwnicą, wiało wyraźnie niezdrowym morzem, i przejmującym chłodem trupa"".

""Wrota raju""

Gdybym miał ocenić Jerzego Sosnkowskiego po tym, jak kończy, nie byłaby to wysoka ocena. Zdecydowanie najsłabsze opowiadanie pozostawił na koniec. Jedyne, które nie zawiera elementów grozy lub fantastyki – ale nie dlatego najsłabsze. Jest to przewidywalna, lotnicza przypowieść spod znaku „od pucybuta do milionera”, którą spokojnie można sobie darować.

Każde z czterech opowieści grozy (pomijam ""Wrota raju"") opisuje z grubsza te same wydarzenie, ale każde z nich robi to na swój unikatowy sposób. ""Żywe powietrze"" wprowadza zakamuflowany wątek romansowy, ""Uśmiech lodowców"" skupia się na opisach odosobnienia na arktycznym bezludziu i reakcji ludzkiej psychiki na taki stan rzeczy, ""Telefon śmierci"" opowiedziany jest z lekką ironią i niemal wyczuwalnym uśmiechem narratora, ""Duch Białego Szczytu"" to z kolei to najbardziej klasyczne z nich wszystkich, gdzie wszystkie elementy świetnie ze sobą współgrają, a idealna równowaga zostaje zachowana.

Jest to w gruncie rzeczy ciekawa zagrywka, choć wyszła Sosnkowskiemu chyba przypadkiem: podczas gdy współczesność nakazuje poświęcić każde opowiadanie innej historii, on krąży wciąż wokół tego samego tematu (celowo czy nie?). To, co się dzieje w przestworzach jest podobne, ale nigdy identyczne, świetnie też koresponduje z tytułem zbiorku.

Nie da się nie zauważyć, że bohaterowie Sosnkowskiego to często postacie pogrążone w apatii, bezradności i zniechęceniu. Mimo tego, iż sam był architektem, niektórzy z jego bohaterów to antyurbaniści, przytłoczeni miejskim gwarem i tłokiem. Kto wie, czy w tym wszystkim nie kryją się wątki autobiograficzne…

Jestem zaskoczony progresem autora, jaki dokonał się w stosunkowo krótkim czasie. ""Żywe powietrze"" trzyma w napięciu nawet po latach, unika tanich rozwiązań, a czytane po zmroku potrafi nastraszyć. Tak jak kolej u Grabińskiego, tak statki powietrzne u Sosnkowskiego okazują się mieć ogromny potencjał w generowaniu niepokoju i niepewności. To nie są przyziemne, tanie opowiastki; historie Sosnkowskiego szybują gdzieś wysoko w przestworzach i wraz ze swymi bohaterami, patrzą na nas z góry. 

Pomachałem. 

Wszystkie opowiadania, bez wyjątku (a jest ich ledwie pięć), zahaczają o tematykę lotniczą, gdzie część akcji dzieje się właśnie w powietrzu. Te ukierunkowanie wyszło autorowi na dobre, dzięki czemu powstał zbiór spójnych historii. Ograniczona przestrzeń kabiny aeroplanu, w kontraście do bezkresu powietrza tworzy ciekawy krajobraz, na tle którego opowieści grozy zyskują... 

więcej



mniej





Pokaż mimo to


;

Kupiłem i zacząłem czytać ""Żywe powietrze"" trochę z poczucia obowiązku: dlatego, że autor zapomniany (chyba po wojnie zaszkodził mu brat-generał) i fantastyka (ale nie s-f!) lotnicza, kiedyś dawno czytałem też jego ""Auto, ty i ja"" (jakoś nie zrobiło wielkiego wrażenia, może jeszcze nie dojrzałem). Spodziewałem się, przyznaję to ze wstydem, mocno przestarzałej literatury, przywiędłego ""kwiecistego"" stylu. A tu miła niespodzianka! Nowele oczywiście mają ten delikatny, ale urokliwy pokład staroświeckiego kurzu - są jednak drapieżnie nowoczesne, tak jak były i będą drapieżnie nowoczesne obrazy ekspresjonistów, kubistów, futurystów, formistów, muzyka Gershwina. Gdyby kiedyś ktoś chciał wznowić ""Żywe powietrze"", to właśnie obrazy malarzy z pierwszej ćwierci XX wieku byłyby znakomitymi ilustracjami. Sosnkowski zresztą opisując subtelnie i przekonująco dziwne i straszne zjawiska oraz istoty zamieszkujące naszą atmosferę sam znakomicie szkicuje takie ""obrazy"". Nowele powstały w czasach gdy, latanie i lotnictwo było jeszcze przygodą, wyzwaniem, którego trudno zrozumieć nam w czasach podróży odrzutowymi tramwajami, gdzie niezbyt rozgarnięty tłum uważa za światowy szyk bicie brawa, gdy koła samolotu dotkną ziemi (pewnie nie wiedzą ile może się jeszcze zdarzyć podczas kołowania). Ten romantyzm latania jest więc szalenie staroświecki, ale też bardziej trzeźwy: nam się wydaje, że wiemy wszystko o atmosferze, kiedy potrafimy wymienić nazwy jej poszczególnych warstw, tymczasem Sosnkowski pokazuje, że otacza nas Tajemnica. Wszędzie, nie tylko w powietrzu. No i w nas samych też. 

Kupiłem i zacząłem czytać ""Żywe powietrze"" trochę z poczucia obowiązku: dlatego, że autor zapomniany (chyba po wojnie zaszkodził mu brat-generał) i fantastyka (ale nie s-f!) lotnicza, kiedyś dawno czytałem też jego ""Auto, ty i ja"" (jakoś nie zrobiło wielkiego wrażenia, może jeszcze nie dojrzałem). Spodziewałem się, przyznaję to ze wstydem, mocno przestarzałej literatury,... 

więcej



mniej





Pokaż mimo to


",
"
Stefana Żeromskiego tragedia pomyłek ",Julian Brun,"
językoznawstwo, nauka o literaturze ",Spółdzielnia Wydawnicza „Książka”,,,,"
1926-01-01 ","
1926-01-01 ","
129 ","
polski ",,"

Krytyczna analiza ""Przedwiośnia"" Żeromskiego. Brun wykazał, że powieść jest reakcyjna. 

Krytyczna analiza ""Przedwiośnia"" Żeromskiego. Brun wykazał, że powieść jest reakcyjna. 



Pokaż mimo to


",
"
Czarny czarownik : relacja z wyprawy do Afryki 1926 r. ",Antoni Ferdynand Ossendowski,"
literatura podróżnicza ",Towarzystwo Wydawnicze „Rój”,,,,"
1926-01-01 ","
1926-01-01 ","
92 ","
polski ",,"

Tytułowy ""Czarny czarownik"" to Afryka widziana oczami autora w 1926 roku. 
Na wyprawę pan Ossendowski wybrał się z żoną i operatorem filmowym. Ich zadaniem było przywiezienie eksponatów do polskich muzeów i (co jest szalenie ciekawe) nakręcenie pierwszego w historii podróżniczego filmu. 
Autor straszy śmiertelnymi dla białych warunkami panującymi w Afryce. Europejczycy nie byli w stanie przeżyć wysokich temperatur (troche się nie dziwię patrząc na ówczesne stroje), a z drugiej strony atakowały armie zabójczych owadów i zwierząt. Biali cierpieli na ""anemię"", która przechodziła im po powrocie. Nawiasem mówiąc, ta ""anemia"" była spowodowana skutkami ubocznymi przyjmowania w dużej ilości chininy.
Autor pisze o tym, że znany mu świat traci swoją świeżość, że niedługo dziewiczość Afryki zostanie skalana przez drogi, które udostępnią dzikie ostępy białym.
W książce została zachowana oryginalna pisownia, ale to potraktowałam jak ""wisienkę na torcie"".
Książkę polecam wielbicielom podróży, ale również sympatykom języka polskiego. 

Tytułowy ""Czarny czarownik"" to Afryka widziana oczami autora w 1926 roku. 
Na wyprawę pan Ossendowski wybrał się z żoną i operatorem filmowym. Ich zadaniem było przywiezienie eksponatów do polskich muzeów i (co jest szalenie ciekawe) nakręcenie pierwszego w historii podróżniczego filmu. 
Autor straszy śmiertelnymi dla białych warunkami panującymi w Afryce. Europejczycy nie... 

więcej



mniej





Pokaż mimo to


",
"
Zjawa Wschodu ",Pierre Loti,"
klasyka ",Biblioteka Dzieł Wyborowych,,"
Książka wydana w cyklu wydawniczym ""Biblioteka Dzieł Wyborowych"" około roku 1925. Opowiada o podróży francuskiego pisarza (a jednocześnie żołnierza) do XIX-wiecznego Stambułu. ","
Fantôme d'Orient ","
1925-01-01  ","
1925-01-01 ","
121 ","
polski ","
H. Lipszycówna ","

ujmujące... 

ujmujące... 



Pokaż mimo to


",
"
Pokusa ",Piotr Choynowski,"
literatura piękna ",Gebethner i Wolff,,"
Zbiór opowiadań obyczajowych. ",,"
1925-01-01 ","
1925-01-01 ","
243 ","
polski ",,,
"
Dziwy Dr. Lerna ",Maurice Renard,"
fantasy, science fiction ",Wydaw­nic­two Dzieł Pogod­nych,,,"
Le Docteur Lerne, sous-dieu (1908) ","
 1925-01-01 ","
1920-01-01 ","
200 ","
polski ","
Jan Chmieliński ",,
"
Złamane życie ",Adolf Dygasiński,"
literatura obyczajowa, romans ",E. Wende i S-ka,,,,"
1925-01-01 ","
1925-01-01 ","
156 ","
polski ",,"

Zofia przyjmuje pod opiekę żebrzącego Franka. 

Zofia przyjmuje pod opiekę żebrzącego Franka. 



Pokaż mimo to


",
"
Operacje wojny światowej w wyborze ",Witold Hupert,"
historia ",Książnica-Atlas,,,,"
1925-01-01 ","
1925-01-01 ","
118 ","
polski ",,"

Książka została wydana w 1925 roku. Autorem jest uczestnik I wojny światowej i wojen polsko-bolszewickiej, ukraińskiej i czechosłowackiej: pułkownik Witold Hupert. Z tego względu recenzowana publikacja przypomina wywód/opis poszczególnych teatrów wojny z wpływem na ich uczestników. Czytać najlepiej z mapą, gdyż można się przekonać, że Niemcy dwa razy zaprzepaścili okazję do zajęcia Paryża (Marna), Austro-Węgry był kiepskim sojusznikiem, użycie gazu nie było aż tak spektakularne, Anglicy nie tak bohaterscy, jak się malują. 

Książka została wydana w 1925 roku. Autorem jest uczestnik I wojny światowej i wojen polsko-bolszewickiej, ukraińskiej i czechosłowackiej: pułkownik Witold Hupert. Z tego względu recenzowana publikacja przypomina wywód/opis poszczególnych teatrów wojny z wpływem na ich uczestników. Czytać najlepiej z mapą, gdyż można się przekonać, że Niemcy dwa razy zaprzepaścili okazję do... 

więcej



mniej





Pokaż mimo to


",
"
W płomieniach indyjskiego buntu. Powieść podróżnicza w 2 tomach ",Juliusz Verne,"
fantasy, science fiction ",Księgarnia Dra Maksymiljana Bodeka,,"
2 tomy, stron 250, [1]; 204, [1] ","
La Maison à vapeur. Voyage à travers l’Inde septentrionale (1879) ","
1925-01-01 ","
1925-01-01 ","
454 ","
polski ",,"

Rzadko mi się zdarza czytać książkę, którą mogę opisać tylko jako wstrętną. Nie wiem, co się stało Juliuszowi Verne'owi, twórcy tak znakomitych dzieł jak ""20.000 mil podmorskiej żeglugi"" czy ""Tajemnicza wyspa"", że postanowił napisać taką szmirę.

Ale może od początku. ""W płomieniach indyjskiego buntu"" wydano w 1880 roku. Całe dziesięć lat po pierwszych przygodach ""Nautilusa"" i jego hinduskiego kapitana. Nemo został opisany jako zdeziluzjowany i porywczy, ale szlachetny buntownik i bojownik o wolność dla Indii. W niniejszym tomie Verne konsekwentnie zaprzecza samemu sobie i nie pozostawia suchej nitki na uczestnikach powstania sipajów (1857-58), wykpiwa przy każdej okazji system hinduskich wierzeń i zwyczaje indyjskiej ludności. Gloryfikowane natomiast zostają postaci, które dzisiejszy Hindus kojarzy raczej jako bezwzględnych najeźdźców i krwawych dyktatorów (brytyjscy żołnierze).

Dostaje się też hinduskiej faunie: Tygrysy, pantery i lwy to jedynie krwiożercze bestie (i tak określa się te zwierzęta w całym tekście), które nie zasługują na nic innego tylko doszczętne wytępienie. Całkiem logicznym jest więc, że głównymi bohaterami powieści są myśliwi i łowcy zwierząt do ogrodów zoologicznych. Znaczącą część książki zajmuje ""wyścig"" myśliwych ku odstrzeleniu 50-tego tygrysa. Ze zgrzytaniem zębów przebrnąłem przez te rozdziały, czytając o agresywnych wężach, czyhających na zdrowie i życie dzielnego białego człowieka, aby z zupełnym niedowierzaniem musieć czytać o... ataku grupy tygrysów, lwów i panter (!!!) na obóz łowcy zwierząt. Atak odparty jedynie dzięki odwadze i opanowaniu obecnych na miejscu myśliwych.

Po pozbieraniu szczęki z podłogi postanowiłem zaniechać jakichkolwiek dalszych prób zrozumienia tego tekstu. Z ogromną wdzięcznością konstatuję, że dotychczas żaden polski powojenny wydawca nie pokusił się o wznowienie tej makabrycznej powieści. I tak trzymać! Niektóre ""dzieła"" powinien okryć całun zapomnienia. Im szybciej, tym lepiej. 

Rzadko mi się zdarza czytać książkę, którą mogę opisać tylko jako wstrętną. Nie wiem, co się stało Juliuszowi Verne'owi, twórcy tak znakomitych dzieł jak ""20.000 mil podmorskiej żeglugi"" czy ""Tajemnicza wyspa"", że postanowił napisać taką szmirę.

Ale może od początku. ""W płomieniach indyjskiego buntu"" wydano w 1880 roku. Całe dziesięć lat po pierwszych przygodach... 

więcej



mniej





Pokaż mimo to


",
