title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wielki atlas roślin ogrodowych i pokojowych ",Martin Haberer,"
encyklopedie, słowniki ",Delta,"
9788371756238 ","
Kompendium wiedzy na temat roślin uprawianych w domu i ogrodzie. W każdym opisie zawarte są najważniejsze informacje na temat cech umożliwiających rozpoznanie danej rośliny, wyboru stanowiska, uprawy i zastosowania. Zawiera 1200 roślin do ogrodu, na taras, balkon, do mieszkania. ","
Ulmers grosser Taschenatlas Garten- und Zimmerpflanzen ","
2007-01-01 ","
2007-01-01 ","
688 ","
polski ","
Krystyna Mazur ",,
"
Działalność zachęty w latach 19892001 ",Aleksandra Zientecka,"
powieść historyczna ",Neriton,"
9788375430134 ",,,"
2007-01-01 ","
2007-01-01 ","
232 ","
polski ",,,
"
Związek Radziecki w myśli politycznej polskiej opozycji w latach 1976-1989 ",Marek Golińczak,"
reportaż ",Arcana,"
9788360940136 ","
""Rosja w polskiej myśli politycznej zawsze zajmowała bardzo ważne miejsce. Z powodów geopolitycznych polska racja stanu ciągle musiała definiować swoje stanowisko wobec wschodniego sąsiada. Opracowanie Marka Golińczaka jest analizą takiej właśnie postawy. To ciekawe omówienie polądów, które reprezenowali przedstawiciele polskich środowisk opozycyjnych schyłkowego okresu PRL. Jak się okazuje, drugoobiegowe publikacje wspomnianego czasu były areną zażartych dyskusji dotyczących postrzegania Związku Radzieckiego. Wszyscy uczesnicy sporów generalnie zgadzali się, iż pojałtański stan stosunków na linii Warszawa-Moskwa był niezwykle krzywdzący dla Polaków i koniecznie należało go zmienić. I, jak dowodzi Marek Golińczak, na tym właściwie zgoda się kończyła. Omawiane przez Autora problemy pokazują, jak bardzo zróżnicowane w swych poglądach były polskie środowiska opozycyjne lat 70. i 80. XX wieku.
Wykorzystując imponującą ilość materiałów źródłowych Autor w zajmujący i jasny sposób przedstawia percepcję polityki wewnętrznej, jak i zagranicznej Kremla, postrzeganie władz radzieckich czy wreszcie opozycyjne propozycje prowadzenia polskiej polityki tak wobec Moskwy, jak i krajów, które wchodziły w skład ZSRR. Szczególne miejsce, oprócz Roski, zajęły w rozważaniach Ukraina, Białoruś i Litwa."" (fragment recenzji dr. hab. Zdzisława Cuttera) ",,"
2007-01-01 ","
2007-01-01 ","
306 ","
polski ",,,
"
Ballerina ",Gabriel Barylli,"
kryminał, sensacja, thriller ",Naumann & Gobel Verlagsgesellschaft,"
9783625211075 ","
W garderobie wiedeńskiej opery zostaje zamordowana młoda tancerka. Jedno jest pewne: ofiara musiała znać mordercę. Kiedy tancerze i pracownicy opery są jeszcze w szoku z powodu popełnionej zbrodni, dochodzi do kolejnego zabójstwa. Komisarz Josef Gampe podczas dochodzenia staje się częścią gry próżności, żądzy, nienawiści i namiętności. Jak daleko posunie się morderca, by zaspokoić swoje ambicje? ",,"
2007-01-01 ",,,"
niemiecki ",,"

Wiedeńska opera. W ciągu jednego wieczoru zostaje zamordowanych kilka baletnic. Policja wszczyna śledztwo. To pierwsze 50 stron powieści. Na tym historia kryminalna się kończy. Kolejnych 330 stron to opowieść o pracownikach opery, która, jak można się domyślić, stanowi wyjaśnienie, dlaczego w tak wysublimowanym środowisku artystycznym doszło do zbrodni. Dawno nie czytałam tak nienaturalnie napisanych dialogów. Niemalże każda wypowiedź podczas z pozoru normalnej rozmowy przeradza się w jakiś filozoficzny bełkot. Wątpię, by nawet najwyższej klasy artyści prowadzili ze sobą rozmowy w takim tonie. Ostatnie 20 stron to rozwiązanie zagadki, którego dość łatwo można się domyślić. Zresztą zbrodnia w tej historii ma doprawdy drugorzędne znaczenie. Nie wiem, czym jest ta powieść. Czy to historia o śmietance światowego baletu, czy może jednak kryminał. Dla poćwiczenia niemieckiego można przeczytać, ale obawiam się, że w tłumaczeniu byłoby to kompletnie niestrawne. 

Wiedeńska opera. W ciągu jednego wieczoru zostaje zamordowanych kilka baletnic. Policja wszczyna śledztwo. To pierwsze 50 stron powieści. Na tym historia kryminalna się kończy. Kolejnych 330 stron to opowieść o pracownikach opery, która, jak można się domyślić, stanowi wyjaśnienie, dlaczego w tak wysublimowanym środowisku artystycznym doszło do zbrodni. Dawno nie czytałam... 

więcej



mniej





Pokaż mimo to


",
"
Królewna Śnieżka ",Andrzej Hamera,"
literatura dziecięca ",,"
8371987234 ","
Opowieść na podstawie baśni braci Grimm. Niewielka książeczka, z grubymi kartkami. ",,"
2007-01-01 ","
2007-01-01 ","
10 ","
polski ",,,
"
Dinozaury. Błyszcząca seria ",praca zbiorowa,"
interaktywne, obrazkowe, edukacyjne ",Firma Księgarska Olesiejuk,"
9788375122336 ","
Olśniewające dinozaury! Z tej błyszczącej książeczki dowiesz się więcej o dinozaurach: o strasznym tyranozaurze, o wegetarianinie brachiozaurze oraz o dobrej mamie majazaurze. ","
DINO ","
2007-01-01 ","
2007-01-01 ","
10 ","
polski ","
Agnieszka Klimek ",,
"
Kultura fizyczna ludności ukraińskiej na ziemiach polskich ",Stanisław Zaborniak,"
historia ",Wydawnictwo Uniwersytetu Rzeszowskiego,"
9788373382671 ",,,"
2007-01-01 ","
2007-01-01 ","
544 ","
polski ",,"

Bardzo dobra książka, pozycja niemal obowiązkowa dla każdej osoby zainteresowanej dziejami kultury fizycznej i sportu. Z jednej strony sporo informacji statystycznych (wyniki, tabele), a z drugiej szeroko zarysowane tło społeczne i polityczne. Polecam! 

Bardzo dobra książka, pozycja niemal obowiązkowa dla każdej osoby zainteresowanej dziejami kultury fizycznej i sportu. Z jednej strony sporo informacji statystycznych (wyniki, tabele), a z drugiej szeroko zarysowane tło społeczne i polityczne. Polecam! 



Pokaż mimo to


",
"
Kino wobec sztuk Związki, inspiracje, przenikanie ",Jacek Nowakowski,"
film, kino, telewizja ",Wyższa Szkoła Nauk Humanistycznych i Dziennikarstwa,"
8387653071 ","
Historia kina nie jest długa, zaczęła się niewiele ponad sto lat temu. Kiedy paryżanie zmierzali do Grand Cafe przy bulwarze Kapucynów, by wziąć udział w pierwszym seansie filmowym, już od wieków, ba, tysiącleci bujnie rozwijały się rozmaite sztuki. Czy kino jest kolejną sztuką? Takie pytanie pewnie nie powstało w głowach tych pierwszych widzów filmowych. Prawdopodobnie była to dla nich tylko sztuczka, jeszcze jedna atrakcja wymyślona ku uciesze publiczności świata ",,"
2007-01-01 ","
2007-01-01 ","
146 ","
polski ",,,
"
Tupliczki w zaczarowanym lesie ",Marta Berowska,"
literatura dziecięca ",Dragon,"
83-925037-4-3 ","
Chodźmy do lasu. Las tupliczkowy jest wielobarwnym lasem tęczowym. Niech idzie z nami każdy, kto chce się pobawić w naszym tęczowym lesie. ",,"
2007-01-01 ","
2007-01-01 ","
32 ","
polski  ",,,
"
Bambi ",Walt Disney,"
bajki ",Parragon Books Ltd,,,,"
2007-01-01 ",,,"
niemiecki ",,,
"
Leśniów. Sanktuarium Rodzinnych Błogosławieństw ",praca zbiorowa,"
religia ",Ścieżki Wiary,,,,"
2007-01-01 ","
2007-01-01 ",,"
polski ",,,
"
The Body In the Bookcase ",Katherine Hall Page,"
kryminał, sensacja, thriller ",Robert Hale,"
9780709083320 ","
Stretched almost to the limit by the capricious demands of a Boston Brahmin bride-to-be, caterer and minister's wife, Faith Fairchild, faces real tragedy when she discovers the body of an elderly friend. Sarah Winslow had apparently surprised burglars ransacking her Aleford, Massachusetts, house. No sooner has Sarah been laid to rest than the Fairchilds find themselves the next target -- the parsonage is stripped of all their most precious possessions. Devastated and furious, Faith takes action, scouring pawnshops, antique marts, and auctions. ","
The Body in the Bookcase ","
2007-01-01 ",,,"
angielski ",,,
"
Sąsiedzi z miasteczka. Doktor Dora ",Emma Dodd,"
literatura dziecięca ",Egmont Polska,"
9788323722458 ","
Pani doktor Teodora, w skrócie mówią na nią - Dora, Jest lekarką znakomitą, to po prostu wzór doktora.

Ilustracje: Emma Dodd
Tekst polski: Wanda Chotomska ","
Little Workmates. Doktor Dora ","
2007-01-01 ","
2007-01-01 ","
32 ","
polski ","
Wanda Chotomska ",,
"
Opieka nad chorym w domu ",J.R. Mose,"
zdrowie, medycyna ",Abacus,"
9788388872952 ","
Książka-poradnik, napisana prostym i przystępnym językiem, jest skierowana do wszystkich tych, którzy mają w rodzinie osoby starsze. To wy możecie im pomóc czerpać radość życia do końca ich dni. Opieka nad chorym zyskała w ostatnich latach na szczególnym znaczeniu. Dla bezproblemowej opieki w domu warunkiem jest określona wiedza podstawowa. W centrum zainteresowania nie znajduje się jednak tylko s ",,"
2007-01-01 ","
2007-01-01 ","
16 ","
polski ",,,
"
Czas komórek macierzystych ",Christopher Thomas Scott,"
zdrowie, medycyna ",C.K.A.,"
836020697X ","
Mikroskopijna komórka macierzysta zrodziła ogromną i stale rosnącą debatę. Wiele osób uważa, że badania nad komórkami macierzystymi to klucz do szerokiej gamy kuracji (leczenie raka, hodowla narządów i naprawa układu odpornościowego), inni jednak postrzegają je jako otwarcie puszki Pandory, które zdewaluuje życie ludzkie. Czy niszczymy istotę ludzką, gdy używamy embrionu do badań? Czym są komórki macierzyste? Czy mogą wyleczyć cukrzycę lub zbudować nowe serce? Na czym polega naukowy spór, który toczy się wokół embrionalnych i dorosłych komórek macierzystych? Które odkrycia w dziedzinie komórek macierzystych rozwiną się w prawdziwe terapie? Które choroby uda się wyleczyć i jak dużo czasu na to trzeba? Jeśli będziemy agresywnie forsować badania nad embrionalnymi komórkami macierzystymi, to czy daleko za tym zostanie klonowanie ludzi? ","
Stem Cell Now ","
2007-01-01 ","
2007-01-01 ","
210 ","
polski ",,,
"
Pedagogika ogólna wywiedziona z celu wychowania ",Johan Friedrich Herbart,"
nauki społeczne (psychologia, socjologia, itd.) ",Żak,"
9788389501677 ",,,"
2007-01-01 ","
2007-01-01 ",,"
polski ",,,
"
Fosforyzujący pies ",Krzysztof Gruse,"
poezja ",,,,,"
2007-01-01 ","
2007-01-01 ",,"
polski ",,,
"
Natural History ",Neil Cross,"
kryminał, sensacja, thriller ",Pocket Books,"
9781416522799 ",,"
Natural History ","
2007-01-01 ",,"
279 ","
angielski ",,,
"
Pierwsze i Ostatnie Przykazanie Część 2 ",Laurence B. Brown,"
religia ",leveltruth,"
9781419681486 ","
""Życie jest jak puszka sardynek - wszyscy szukamy klucza"" - Alan Bennett, Beyond the Fringe.

Niniejsza książka jest kontynuacją pierwszej części tej serii - swoistego teologicznego tsunami, o tytule Pierwsze i Ostatnie Przykazanie, Cz. I - autorstwa Laurence'a B. Browna, która prezentuje nieodparte argumenty dowodzące stanowiska zawartego w podtytule tej książki, który brzmi Kwestia Islamu Jako Realizacji Objawienia. Przesiewając judaizm, chrześcijaństwo i islam w poszukiwaniu prawdy przekazanej w objawieniu, odnajdujemy tak dokładne, spójne i niezaprzeczalne podobieństwa, że niemożliwym jest nie dojść do wniosku, że objawienie nie zakończyło się wraz z nadejściem Mojżesza lub Jezusa oraz że zarówno Stary jak i Nowy Testament przepowiedział nadejście ostatecznego proroka, który miał nadejść po odejściu Jezusa.

Czy Muhammad mógł być tym przepowiedzianym prorokiem? I czy objawienie, które przekazał, święta księga islamu - Koran, mogło być ""Ostatecznym Testamentem"" od Boga? Poczynając od miejsca, w którym pierwsza część tej serii się zakończyła, niniejsza książka poddaje szczegółowej analizie odpowiedzi na te kluczowe pytania, argumentując, że islam jest dopełnieniem Bożego objawienia przekazanego ludzkości. W trakcie śledzenia tej analizy, obie te książki ukazują podstawową i niezbędną wiedzę na temat religii, objawienia i tego, do czego Bóg nawołuje ludzkość aby osiągnęła...zbawienie. ","
The First and The Final Commandment Part II ","
2007-01-01 ","
2007-01-01 ",,"
polski ",,,
"
Zrozum swojego przedszkolaka ",Corinne Aves,"
poradniki ",KE Liber,"
8360215413 ",,,"
2007-01-01 ","
2007-01-01 ","
200 ","
polski ",,,
"
Droga Europy Środkowej do Unii Europejskiej (Czechy, Słowacja, Słowenia, Węgry) ",Jacek Wojnicki,"
popularnonaukowa ",Wydawnictwo Sejmowe,"
9788370597993 ","
Opracowanie ma na celu przybliЕјenie czytelnikowi drogi wybranych paЕ„stw Europy Еҡrodkowej do Unii Europejskiej. Autor wyjaЕӣnia, w jaki sposГіb ksztaЕӮtowanie systemu demokratycznego, budowa gospodarki wolnorynkowej i reorientacja polityki zagranicznej Czech, SЕӮowacji, SЕӮowenii i WДҷgier umoЕјliwiЕӮy wЕӮД…czenie tych paЕ„stw w struktury zjednoczonej Europy. Publikacja zawiera informacje na temat stosunku krajowych partii politycznych do procesu integracji oraz opis przebiegu procesu integracji. ",,"
2007-01-01 ","
2007-01-01 ","
111 ",,,,
"
Ni d'Eve ni d'Adam ",Amélie Nothomb,"
literatura piękna ",Albin Michel,,,,"
2007-01-01 ",,"
190 ","
francuski ",,"

Najbardziej intymna z książek tej błyskotliwej autorki. Lekka i zabawna! 

Najbardziej intymna z książek tej błyskotliwej autorki. Lekka i zabawna! 



Pokaż mimo to


",
"
Specyfika pomocy psychologiczno-pedagogicznej dzieciom z FAS ",Dorota Hryniewicz,"
nauki społeczne (psychologia, socjologia, itd.)  ",Wydawnictwo Edukacyjne PARPAMEDIA,"
8389566168 ",,,"
2007-01-01 ","
2007-01-01 ","
56 ","
polski ",,,
"
Urzędnicy miejscy w świdnicy do 1740 r. ",Mateusz Goliński,"
powieść historyczna ",Grado,"
9788389588852 ","
Kolejność wymienianych w kolumnach osób jest kolejnością źródłową, co najmniej od schyłku średniowiecza odpowiadającą hierarchii poszczególnych miejsc. Stąd pierwszy rajca to zawsze burmistrz, drugi jego zastępca (starszy rady), a pierwszy ławnik to przewodniczący ławy, co pozwoliło pominąć powtarzanie nazw tych trzech funkcji. Uwzględniono natomiast inne ewentualne źródłowe nazwy i komentarze o ",,"
2007-01-01 ","
2007-01-01 ","
264 ","
polski ",,,
"
Tajemniczy świat muko - o problemach codziennego życia z mukowiscydozą ",Marta Gliniecka,"
literatura piękna ",Teatr STOP & Autorzy,"
9788391231630 ",,,"
2007-01-01 ","
2007-01-01 ",,"
polski ",,,
"
Likwidacja zagrożenia środowiska gruntowo-wodnego na terenach zanieczyszczonych ",Grzegorz Malina,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Politechniki Częstochowskiej,"
9788371933523 ","
WSPÓŁCZESNE TENDENCJE W ZAKRESIE REMEDIACJI I LIKWIDACJI ZAGROŻENIA ŚRODOWISKA GRUNTOWO-WODNEGO
ZANIECZYSZCZENIA ROPOPOCHODNE (ZR) W ŚRODOWISKU GRUNTOWO-WODNYM
SCZERPYWANIE LEKKIEJ CIECZY ORGANICZNEJ (LNAPL) ZE ZWIERCIADŁA WODY PODZIEMNEJ
OGRANICZANIE ROZPRZESTRZENIANIA SIĘ ZANIECZYSZCZEŃ W ŚRODOWISKU GRUNTOWO-WODNYM
METODY WSPOMAGANEGO SAMOOCZYSZCZANIA (ENA)
ŚRODOWISKA GRUNTOWO-WODNEGO
WYBRANE METODY INTENSYWNEJ (EX-SITU) (BIO)REMEDIACJI
ŚRODOWISKA GRUNTOWO-WODNEGO
ZARZĄDZANIE ZANIECZYSZCZONYMI GRUNTAMI I WODAMI PODZIEMNYMI NA TERENACH ZDEGRADOWANYCH - WYBRANE PRZYKŁADY ","
Likwidacja zagrożenia środowiska gruntowo-wodnego na terenach zanieczyszczonych ","
2007-01-01 ","
2007-01-01 ","
242 ","
polski ",,"

przydatne ciekawe informacje 

przydatne ciekawe informacje 



Pokaż mimo to


",
"
Jakość życia w chorobie ",Wiesława Okła,"
poradniki ",Wydawnictwo Katolickiego Uniwersytetu Lubelskiego,"
9788373635876 ","
Jakość życia w chorobie ",,"
2007-01-01 ","
2007-01-01 ","
220 ","
polski ",,,
"
Trzebiatów - spotkania pomorskie - 2006 r. ",Janina Kochanowska,"
historia ",In Plus,"
9788389402509 ","
Książka, stanowiąca rezultat sesji badawczej w 2006 r. poświęcona jest m.in. badaniom archeologicznym w Białobokach i Włodkowie, zajęciu miasta w 1945 r. przez armię radziecką, powojennemu osadnictwu, historii i architekturze średniowiecznej, trzebiatowskiej fary, budownictwu ryglowemu, gryfickiej kolei wąskotorowej , historii zamkowego parku „królewski gaj” w Trzebiatowie. ",,"
2007-01-01 ","
2007-01-01 ","
226 ","
polski ",,,
"
History of Georgia. From the Ancient Times Through the ""Rose Revolution. ",Kakha Shengelia,"
historia ",Caucasus University Publishing House,"
9789994086160 ","
Dzieje Gruzji napisane przez Gruzinów ",,"
2007-01-01 ",,"
293 ","
angielski ",,"

Panorama dziejów Gruzji od starożytności do prezydenta Saakashvilego. Napisane z gruzińskiego punktu widzenia, okresy świetności średniowiecznej Gruzji są więc opisane obszernie. Za to np. okres II wojny światowej wygląda nieco inaczej niż ma to miejsce w Polsce, Gruzini nie wyzwolili się jeszcze z mitu Wielkiej Wojny Ojczyźnianej. Chętnie akcentują udział swoich żołnierzy w ""wyzwalaniu"" w 1945, ale nie chwalą się kampanią wrześniową w 1939. 

Panorama dziejów Gruzji od starożytności do prezydenta Saakashvilego. Napisane z gruzińskiego punktu widzenia, okresy świetności średniowiecznej Gruzji są więc opisane obszernie. Za to np. okres II wojny światowej wygląda nieco inaczej niż ma to miejsce w Polsce, Gruzini nie wyzwolili się jeszcze z mitu Wielkiej Wojny Ojczyźnianej. Chętnie akcentują udział swoich żołnierzy... 

więcej



mniej





Pokaż mimo to


",
