title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Księga francuskich słówek ",Katarzyna Kołodziej,"
interaktywne, obrazkowe, edukacyjne ",Edgard,"
9788366053427 ","
Księga francuskich słówek to pierwszy słownik obrazkowy do nauki francuskiego dla dzieci od 7 lat.

16 kolorowych rozkładówek przybliży małym odkrywcom słownictwo pogrupowane tematycznie wokół takich zagadnień jak lotnisko, 
owoce i warzywa, pojazdy, rodzina i wiele innych. Piękne ilustracje Katarzyny Kołodziej zabiorą dzieci w wyjątkową podróż.

Co Francuzi jedzą na śniadanie? Jak po francusku życzyć komuś „wszystkiego najlepszego”? Jak zapytać o drogę i kupić bilet?

Podczas wyprawy dzieci polecą samolotem, zjedzą smaczny obiad w restauracji, zobaczą z bliska tygrysa i zawitają na rodzinne przyjęcie. 
Przy okazji poznają francuskie słówka i wyrażenia przydatne w codziennych sytuacjach, np. w sklepie czy u lekarza. Dzieci będą się uczyć słówek w kontekście, co sprzyja zapamiętywaniu.

Dzięki nagraniom mp3 w wykonaniu native speakerów (do pobrania ze strony internetowej) najmłodsi bez trudu opanują poprawną wymowę i akcent. ",,"
2018-01-01 ","
2018-01-01 ","
32 ","
polski ",,"

“Księga francuskich słówek” to obrazkowy słownik, który wprowadzi małego smyka w świat nauki języka francuskiego. Pomocny zarówno przy nauce jak i językowej zabawie. To od Waszej wyobraźni zależy jak ją wykorzystacie (a możliwości jest wiele) i zachęcicie smyka do poznawania jeszcze obco brzmiących słów. Nie pozostaje Wam nic innego aby rozpocząć ową przygodę a mi życzyć Wam szczęśliwej podróży! / Bon voyage! 

więcej: https://sweeciak.pl/ksiazki-dla-dzieci/ksiegi-slowek-od-kapitana-nauki-uczta-dla-malego-poligloty/ 

“Księga francuskich słówek” to obrazkowy słownik, który wprowadzi małego smyka w świat nauki języka francuskiego. Pomocny zarówno przy nauce jak i językowej zabawie. To od Waszej wyobraźni zależy jak ją wykorzystacie (a możliwości jest wiele) i zachęcicie smyka do poznawania jeszcze obco brzmiących słów. Nie pozostaje Wam nic innego aby rozpocząć ową przygodę a mi życzyć... 

więcej



mniej





Pokaż mimo to


",
"
Kunszt. 100 lat polskiej rzeźby ",praca zbiorowa,"
sztuka ",Centrum Rzezby Polskiej w Oronsku,"
9788364653155 ","
Publikacja prezentująca orońską kolekcję rzeźby, wydana w związku z wystawą w Muzeum Sztuki w Rydze. O zbiorach Centrum Rzeźby Polskiej piszą: Tamara Książek – przybliża ich historię i początki tworzenia, Dorota Grubba-Thiede – przeprowadza analizę kolekcji, zaś Eulalia Domanowska pisze o potrzebie i strategiach kolekcjonowania w Centrum Rzeźby Polskiej.

Publikacja podzielona została na dwie części. W pierwszej znajdują się teksty krytyczne, w drugiej, albumowej, zaprezentowano fotografie prac uczestników oraz krótkie komentarze autorstwa Anny Podsiadły. ",,"
2018-01-01 ","
2018-01-01 ","
172 ","
polski ",,"

1-ego lipca 1981 roku Ministerstwo Kultury i Sztuki powolalo nowa instytucje kulturalna : Muzeum - Centrum Rzezby Polskiej w Oronsku, z zapisanym w statucie obowiazkiem gromadzenia dorobku artystycznego tworcow XX i XXI wieku.
Powstalo miejsce magiczne, z 'tajemniczym ogrodem' i wielkim potencjalem.
Dzieki konsekwencji tworzona jest znakomita kolekcja i organizowane sa rewelacyjne wystawy.
Ta ksiazka towarzyszyla ekspozycji w zbudowanym w stylu weneckich renesansowych palazzo, Muzeum Sztuki Riga Bourse, gdzie Oronsko prezentowalo skarby ze swoich zbiorow.
Eseje zawieraja historie oronskiej kolekcji, jej analize, rozwazania o potrzebie i strategiach kolekcjonowania oraz opowiesc o dzielach sztuki obejmujacych modernistyczne figuracje, abstrakcje, ekspresje, po wspolczesne instalacje, wideo i neony.
Wsrod gruntownie opisanych ilustracji prace Abakanowicz, Zbrozyny, Augusta Zamoyskiego, Edwarda Krasinskiego, Jarnuszkiewicza, Fangora, Kobro i wielu innych. 
Godna polecenia prezentacja tendencji i przemian polskiej sztuki XX wieku. 

1-ego lipca 1981 roku Ministerstwo Kultury i Sztuki powolalo nowa instytucje kulturalna : Muzeum - Centrum Rzezby Polskiej w Oronsku, z zapisanym w statucie obowiazkiem gromadzenia dorobku artystycznego tworcow XX i XXI wieku.
Powstalo miejsce magiczne, z 'tajemniczym ogrodem' i wielkim potencjalem.
Dzieki konsekwencji tworzona jest znakomita kolekcja i organizowane sa... 

więcej



mniej





Pokaż mimo to


",
"
Zmorkowe Wojaże. Warszawa ",Halina Matusik,"
literatura dziecińôca ",Dlaczemu,"
9788394926847 ","
ZaczńôŇāo sińô od jajka.

Potem byŇā las.

Po lesie wioska i dom.

A teraz na stworka Zmorka czeka‚Ä¶ ŇöWIAT.

Zaczyna odwaŇľnie ‚Äď od Warszawy.



Zmorkowe WojaŇľe to cykl wierszyk√≥w dla najmŇāodszych, w kt√≥rych dzieci wraz z zabawnym stworkiem poznajńÖ polskie miasta: Warszawa, Tr√≥jmiasto i ŇĀ√≥dŇļ oczami Zmorka.

Co warto w tych miastach zobaczyńá? Z czego sŇāynńÖ? Czego moŇľna sińô w nich spodziewańá? Zmorek zaprasza na wyprawńô po Polsce i szybkńÖ lekcjńô o kaŇľdym ze zwiedzanych miast.

Proste, rymowane wierszyki wpadajńÖ w ucho i ńáwiczńÖ pamińôńá, a zarazem stanowińÖ doskonaŇāy spos√≥b, by kilkuletni czytelnik przyswoiŇā sobie porcjńô wiedzy w lekkiej, niestresujńÖcej atmosferze. ",,"
2018-01-01 ","
2018-01-01 ","
 12 ",,,"

Znacie juŇľ Zmorka? Zmorek to uroczy maŇāy potworek. Wydawnictwo dlaczemu wydaŇāo juŇľ cztery r√≥Ňľne ksińÖŇľeczki o Zmorku, ""Niesamowity Zmorek. Kolorowanka"", ""Ňöwiat wedŇāug Zmorka"", ""Jak narysowańá Zmorka?"" oraz ""Zmorkowe wojaŇľe. Warszawa"". Z przyjemnoŇõcińÖ zrecenzujńô dziŇõ dla Was tńô ostatnińÖ.



KsińÖŇľeczki o maŇāym potworku, to niedŇāugie rymowane wierszyki, urozmaicone ciekawymi ilustracjami. Z caŇāńÖ pewnoŇõcińÖ jest to coŇõ nowego. Recenzujńô bardzo duŇľo dziecińôcych ksińÖŇľeczek i naprawdńô rzadko trafiajńÖ mi sińô wierszyki. MyŇõlńô, Ňľe wydawnictwa powoli odchodzńÖ juŇľ od tej formy publikacji, czego kompletnie nie rozumiem. Kiedy byŇāam maŇāa, niemal wszystkie ksińÖŇľeczki byŇāy rymowane, teraz dziecińôce bajeczki wyglńÖdajńÖ zupeŇānie inaczej - ale do brzegu. Bajeczka jest bardzo cieniutka, a strony Ňõliskie. M√≥wińÖc szczerze, nie przepadam sińô za takńÖ formńÖ, ale wiem teŇľ, Ňľe wydanie tej ksińÖŇľeczki w twardej oprawie, byŇāoby oczywiŇõcie nieopŇāacalne.

Kiedy na dworze jest brzydko, szaro i leje deszcz, nasz bohater postanawia nie zostawańá w swojej jamie i wyrusza w drogńô. ZupeŇānie niespodzianie potworek zjawia sińô w Warszawie. Chońá odrobinkńô przeraŇľajńÖ go haŇāasy, Ňõmiechy ludzi, rozpńôdzone auta i gwizdy, potworek niestrudzony, rusza zwiedzińá miasto. Opowiada nam o Syrence i wpada na pomysŇā kolejnych wojaŇľy, o kt√≥rych bńôdziemy mogli, przeczytańá w innych bajeczkach.

http://www.bookparadise.pl/2018/07/zmorkowe-wojaze-warszawa-halina-matusik.html 

Znacie juŇľ Zmorka? Zmorek to uroczy maŇāy potworek. Wydawnictwo dlaczemu wydaŇāo juŇľ cztery r√≥Ňľne ksińÖŇľeczki o Zmorku, ""Niesamowity Zmorek. Kolorowanka"", ""Ňöwiat wedŇāug Zmorka"", ""Jak narysowańá Zmorka?"" oraz ""Zmorkowe wojaŇľe. Warszawa"". Z przyjemnoŇõcińÖ zrecenzujńô dziŇõ dla Was tńô ostatnińÖ.



KsińÖŇľeczki o maŇāym potworku, to niedŇāugie rymowane wierszyki, urozmaicone ciekawymi... 

wińôcej



mniej





PokaŇľ mimo to


",
"
Wilno i okolice. Przewodnik ",Jędrzej Majka,"
turystyka, mapy, atlasy ",Wydawnictwo AA,"
9788378641704 ","
Najnowszy, bardzo szczegółowy i bogato ilustrowany przewodnik po zabytkach Wilna ze szczególnym uwzględnieniem miejsc sakralnych. Autor podąża śladami wielkich Polaków, którzy żyli i tworzyli w tym wyjątkowym mieście. Przewodnik został podzielony na osiem części (Góra Zamkowa i Plac Katedralny, Od katedry do ratusza, Wokół Ostrej Bramy, Rossa - dzielnica cmentarzy, Zarzecze, Antokol, Aleja Giedymina i Zwierzyniec, Snipiszki), uzupełnionych o rozdział „Okolice Wilna"". Każda część została poprzedzona szczegółowym wycinkiem z planu miasta. Przewodnik zawiera pakiet niezbędnych informacji dotyczących planowania podróży na Litwę.
Do przewodnika dołączono dwa obrazki - reprodukcje wizerunków: Matki Bożej Ostrobramskiej i Jezusa Miłosiernego (z Wilna). ",,"
2018-01-01 ","
2018-01-01 ","
144 ","
polski ",,,
"
Egon Hostovský a jeho radosti života ",Olga Hostovská,"
językoznawstwo, nauka o literaturze ",NAKLADATELSTVÍ KAROLINUM,,,,"
2018-01-01 ",,"
104 ","
czeski ",,"

Twórcy często odwołują się do zapisków autora, które wyszły w postaci książki. Tamtą pozycję przeczytałam już wcześniej, więc większość informacji była powtórką. Dobrze, że autorzy dopowiadają pewne fakty, uzupełniają tamte relacje. 

Twórcy często odwołują się do zapisków autora, które wyszły w postaci książki. Tamtą pozycję przeczytałam już wcześniej, więc większość informacji była powtórką. Dobrze, że autorzy dopowiadają pewne fakty, uzupełniają tamte relacje. 



Pokaż mimo to


",
"
Myśląc, nie zgłupiejesz. Problemy życia i śmierci z rozwiązaniami dla 12-14 kyu ",Mateusz Surma,"
hobby ",SURMA MATEUSZ,"
9788394861728 ","
Seria książek ""Myśląc, nie zgłupiejesz"" ułatwi Ci opanowanie umiejętności logicznego myślenia za pomocą starożytnej gry planszowej go.
Każda książka jest zaprojektowana z myślą o zawodnikach, których siła gry mieści się w przedziale zapisanym w tytule.
W tej książce znajdziesz 260 problemów z poleceniami i rozwiązaniami. Przy rozwiązaniach niektórych problemów są też krótkie opisy (np. czym jest 1000-letnie ko).
Jeżeli nie wiesz, czym jest go, polecam najpierw zajrzeć do książki pt. ""Kształty umysłu"". ",,"
2018-01-01 ","
2018-01-01 ","
292 ","
polski ",,,
"
Porcja zdrowia. 5 posiłków dziennie ",praca zbiorowa,"
kulinaria, przepisy kulinarne ",Firma Księgarska Olesiejuk,,,,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Artysta znaczy wiele ",Wanda Milewska,"
muzyka ",Wojewódzka i Miejska Biblioteka Publiczna im. Zbigniewa Herberta w Gorzowie Wlkp.,"
9788363404321 ",,"
Artysta znaczy wiele ","
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Złota gęś ",praca zbiorowa,"
bajki ",Arti,"
9788377407356 ",,,"
2018-01-01 ","
2018-01-01 ","
36 ","
polski ",,"

10⭐ na 10⭐ (dla mnie) 10⭐na 10⭐(dla dziecka) 

10⭐ na 10⭐ (dla mnie) 10⭐na 10⭐(dla dziecka) 



Pokaż mimo to


",
"
Świat Darii ",Andrzej Rytelewski,"
bajki ",Wydawnictwo Szaman,,"
„Świat Darii” to historia 4-letniej dziewczynki obdarzonej niezwykłą wyobraźnią, która bardzo kochała przyrodę i na każdym kroku starała się pomagać wszystkim istotom żyjącym w lesie. W nagrodę została obdarzona szczególnym darem i od tej chwili mogła porozumiewać się ze wszystkimi istotami, czyli ptakami, zwierzętami lądowymi i wodnymi. Powieść zawiera sześć rozdziałów i sześć przygód ukazujących dramaty jakie doznają zwierzęta w swoim środowisku. Mamy i małego zajączka, i biedronkę, i nietoperza, i owada pochodzącego z epoki dinozaurów, i najbardziej dramatyczną historię małpki, która wbrew własnej woli pojawiła się w Polsce. Przygody Darii wzruszą każdego i spowodują, iż od tej chwili będziemy inaczej postrzegać świat otaczającej nas przyrody. ",,"
2018-01-01 ","
2018-01-01 ","
109 ","
polski ",,,
"
Psi Patrol. Wielka przygoda ",praca zbiorowa,"
literatura dziecięca ",Grupa wydawnicza Vemag,"
9783849916039 ",,,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
""Disney Maluch. Wierszyki 2- latka Na dobranoc"" ",Katarzyna Kmieć-Krzewniak,"
literatura dziecięca ",Ameet,"
9788325329143 ","
Jest to książeczka, którą można czytać dziecku przed snem, Jest napisana w tonacji spokojnej pozwalającej dziecku na wyciszenie i uspokojenie swoich myśli. W publikacji znajdziemy baśniowe postacie, które żegnają się z dzieckiem życząc maluszkowi
dobrej nocy. Wierszyki są, krótkie i łatwo wpadające w uszko brzdąca. W każdej z nich maluchy znajdą bajecznie kolorowe a jednocześnie nieskomplikowane ilustracje oddające w zupełności ich treść. Nawet jeżeli Wasz 2 -latek nie potrafi jeszcze mówić warto mu czytać, czytać jak najwięcej. A aby zainteresować malca sięgać po lektury, które są dla niego atrakcyjne i adekwatne do młodego wieku. GORĄCO POLECAM ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,"

Jest to książeczka, którą można czytać dziecku przed snem, Jest napisana w tonacji spokojnej pozwalającej dziecku na wyciszenie i uspokojenie swoich myśli. W publikacji znajdziemy baśniowe postacie, które żegnają się z dzieckiem życząc maluszkowi
dobrej nocy. Wierszyki są, krótkie i łatwo wpadające w uszko brzdąca. W każdej z nich maluchy znajdą bajecznie kolorowe a jednocześnie nieskomplikowane ilustracje oddające w zupełności ich treść. Nawet jeżeli Wasz 2 -latek nie potrafi jeszcze mówić warto mu czytać, czytać jak najwięcej. A aby zainteresować malca sięgać po lektury, które są dla niego atrakcyjne i adekwatne do młodego wieku. GORĄCO POLECAM 

Jest to książeczka, którą można czytać dziecku przed snem, Jest napisana w tonacji spokojnej pozwalającej dziecku na wyciszenie i uspokojenie swoich myśli. W publikacji znajdziemy baśniowe postacie, które żegnają się z dzieckiem życząc maluszkowi
dobrej nocy. Wierszyki są, krótkie i łatwo wpadające w uszko brzdąca. W każdej z nich maluchy znajdą bajecznie kolorowe a... 

więcej



mniej





Pokaż mimo to


",
"
100 Żołnierzy Wyklętych ",Józefina Kępa,"
biografia, autobiografia, pamiętnik ",Świętego Filipa Apostoła,"
9788380770386 ","
Gdy zakończyła się II wojna światowa i Europa podnosiła się ze zgliszczy spowodowanych działaniami zbrojnymi, Polska niestety trafiła w ręce kolejnego okupanta, tym razem zza wschodniej granicy. „Opiekę” nad naszym krajem, tak ciężko dotkniętym wojną, roztoczył Związek Radziecki i od razu przystąpił do rozliczenia się z wrogami nowego porządku. Na celowniku władz komunistycznych znaleźli się żołnierze AK i jednostek, które kontynuowały działalność Armii Krajowej po jej rozwiązaniu.
W prezentowanej książce znajdą Państwo sylwetki 100 polskich bohaterów, którzy za cenę strasznych represji, a nawet życia, konsekwentnie odmawiali współpracy z komunistycznym terrorem. Wszyscy oni zostali przez komunistyczną propagandę nazywani bandytami i Żołnierzami Wyklętymi. Pamięć o nich miała na zawsze zniknąć i razem z ich ciałami zostać pochowana na tzw. Łączce. Dziś razem ze szczątkami ofiar z gruzów historii odkopywane są ich życiorysy i przywracany honor. ",,"
2018-01-01 ","
2018-01-01 ","
144 ","
polski ",,"

Kiedyś zamawiałem coś w księgarni internetowej i pokazała mi się ta "" książka"" w promocji, więc zainteresowany tą tematyką bez wahania dorzuciłem ją do koszyka. Przeleżała jakiś czas na półce aż w końcu przyszła na nią pora i .. szału nie ma. Zwykły opis setki wybranych żołnierzy. Suche fakty, które przy każdym opisie są praktycznie takie same. Kiedy się urodził, kiedy wstąpił do konspiracji, co zrobił i kiedy go złapali. Ogrom pracy zrobione aby zebrać te materiały dlatego aż 5 gwiazdek, ale ewidentnie zabrakło tutaj narratora. 

Kiedyś zamawiałem coś w księgarni internetowej i pokazała mi się ta "" książka"" w promocji, więc zainteresowany tą tematyką bez wahania dorzuciłem ją do koszyka. Przeleżała jakiś czas na półce aż w końcu przyszła na nią pora i .. szału nie ma. Zwykły opis setki wybranych żołnierzy. Suche fakty, które przy każdym opisie są praktycznie takie same. Kiedy się urodził, kiedy... 

więcej



mniej





Pokaż mimo to


",
"
Punisher Invades The 'Nam ",John Buscema,"
komiksy ",Marvel Comics,"
9781302911775 ","
Years before he brought his personal war to the mean streets of the Marvel Universe, Marine Sgt. Frank Castle fought in Vietnam - and the man he would become took shape in those killing fields! Revisit the horrors of 'Nam along with Frank as he battles alongside his comrade-in-arms Mike ""Ice"" Phillips and faces down a deadly jungle sniper! And see Sgt. Castle's final tour of duty, as he fi ghts alone to rescue a crew of downed airmen from a sadistic vivisectionist! Plus, years later, ""Ice"" comes to the aid of his fellow veteran - but can the two of them take down the paramilitary group the Sons of Liberty and a Central American drug kingpin? COLLECTING: THE 'NAM 52-53, 67-69; PUNISHER INVADES THE 'NAM: FINAL INVASION 1; PUNISHER WAR JOURNAL (1988) 52-53; PUNISHER WAR ZONE (1992) 26-30 . ",,"
2018-01-01 ",,"
352 ","
angielski ",,,
