title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
The Lake ",Yasunari Kawabata,"
literatura piękna ",Kōdansha,"
9784770030016 ","
The Lake is the history of an obsession. It traces a man's sad pursuit of an unattainable perfection, a beauty out of reach, admired from a distance, unconsummated. Homeless, a fugitive from an ambiguous crime, his is an incurable longing that drives him to shadow nameless women in the street and hide in ditches as they pass above him, beautiful and aloof. For their beauty is not of this world, but of a dream-the voice of a girl he meets in a Turkish bath is ""an angel's,"" the figures of two students he follows seem to ""glide over the green grass that hid their knees."" Reality is the durable ugliness that is his constant companion and is symbolized in the grotesque deformity of the hero's feet. And it is the irreconcilable nature of these worlds that explains the strangely dehumanized, shadowy quality of the eroticism that pervades this novel. In a sense The Lake is a formless novel, a ""happening,"" making it one of the most modern of all Kawabata's works. Just as the hero's interest might be caught by some passing stranger, so the course of the novel swerves abruptly from present to past, memory shades into hallucination, dreams break suddenly into daylight. It is an extraordinary performance of free association, made all the more astonishing for the skill with which these fragments are resolved within the completed tapestry. ","
みづうみ ","
2004-01-01 ",,"
160 ","
angielski ","
Reiko Tsukimura ",,
"
Sukienka ze starego płaszcza ",Izabela Górnicka-Zdziech,"
literatura piękna ",WAM,"
8373181954 ","
Książka kreśli dwa portrety kobiet: osiemdziesięcioletniej oraz trzydziestoletniej. Autorka przedstawia różnicę w myśleniu, postrzeganiu oraz nazywaniu tych dwóch kobiet. Książka ukazuje m. in. jak potrafi kochać osiemdziesięciolatka i trzydziestolatka, co myślą te dwie kobiety, których dzieli pół wieku doświadczeń, o starości, ma przynieść spojrzenie na twórczość w wieku podeszłym oraz dojrzałym, przedstawić współczesne oraz dawne problemy macierzyństwa. Eseje kobiet przybliżają uniwersalne problemy, z jakimi borykają się kobiety dziś, a także te sprzed pół wieku. Stanowią jednak opowieści własne, jednostkowe, niekiedy intymne. Bohaterki są prawdziwe. Nie wymyślają swoich dramatów ani radości. Ich świat istnieje naprawdę. Brak fikcji jest ważnym elementem koncepcji całości pomyślanej raczej jako zbiór fotografii niż obrazków. Bohaterki mimo wielu różnic charakterologicznych mają wiele cech wspólnych, m. in. obydwie są matkami, parają się pisaniem. Zbliżanie się i oddalanie ich światów stanowi oś konstrukcyjną książki. Kobiety przeglądają się w sobie nawzajem niczym w lustrze, które jednak nie przynosi wyłącznie odbić, ale także dodaje im lub ujmuje cech. Książka skierowana jest do kobiet w różnym wieku. Będą nimi na pewno czytelniczki Ludmiły Marjańskiej. Książka może zainteresować kobiety młode, które są na etapie poszukiwania swojej tożsamości, te w wieku średnim, przed którymi dopiero wyłaniają się meandry wieku podeszłego oraz kobiety starsze, nie mogące się we własnej starości odnaleźć. ",,"
2004-01-01 ","
2004-01-01 ","
12 ","
polski ",,"

Polecam gorąco tę książkę każdej kobiecie! Jak mówi sama autorka jest to książka bardzo osobista. Stanowi szczere wyznanie, pamiętnik. W zaufaniu zdradza nam swoje sekrety.Jest wyznaniem o starości, pisaniu, płci, przyjaźni, miłości, macierzyństwie, wojnie, bólu i wierze. Do mnie książka ta przyszła w chwili pewnego zawirowania życiowego i pozwoliła mi poukładać, ponazywać, a tym samym oswoić pewne zdarzenia. 
Ze słów książki płynie ciepło, spokój, autentycznie odczuwalne. 
Zacytuję 
""Książka jest jak chleb.
Słowo może dać wszystko.
Albo może zabrać"". 

Polecam gorąco tę książkę każdej kobiecie! Jak mówi sama autorka jest to książka bardzo osobista. Stanowi szczere wyznanie, pamiętnik. W zaufaniu zdradza nam swoje sekrety.Jest wyznaniem o starości, pisaniu, płci, przyjaźni, miłości, macierzyństwie, wojnie, bólu i wierze. Do mnie książka ta przyszła w chwili pewnego zawirowania życiowego i pozwoliła mi poukładać, ponazywać,... 

więcej



mniej





Pokaż mimo to


","
Książka jest jak chleb.Słowo może dać wszystko.Albo może zabrać "
"
Distancia, Witoldo! ",Krzysztof Miklaszewski,"
publicystyka literacka, eseje ",Twój Styl,"
83-7163-255-X ","
Dialogowana opowieść Krzysztofa Miklaszewskiego o Gombrowiczu nie rezygnuje z żadnego z życiowych tropów, pomagających w przedzieraniu się przez pełen sideł i pułapek gąszcz `Dziennikowego` szlaku. Autor utrwalił najbardziej nawet intymne zwierzenia ósemki polskich i argentyńskich bohaterów tej książki, tego swoistego `detektywistycznego zwiadu`. Opatrzył je tytułowym okrzykiem, którym tak skutecznie broniły się przed złośliwościami wielkiego pisarza kobiety jego kręgu. ",,"
2004-01-01 ","
2004-01-01 ","
243 ","
polski ",,"

Gombrowicz bez maski. Gombrowicz głodny, wpraszający się na obiady do przyjaciół. Gombrowicz z kompleksem braku szlacheckiego pochodzenia, płynący w nieprawdziwe, heraldyczne opowieści. Gombrowicz nieznający się na malarstwie, zdający się w agresywne pyskówki o bezwartościowości tej dziedziny sztuki. Gombrowicz koneser muzyki klasycznej, egzaminujący z Mozarta podczas leniwych, letnich popołudni. Gombrowicz żyjący w biedzie, ostatnimi pieniędzmi finansujący stypendium młodemu przyjacielowi. Gombrowicz samotny, zmęczony, znużony, chory. Gombrowicz unikający plaży, chodzący w upale w pełnym garniturze. Gombrowicz obrażający krytyków, muzyków i wydawców. Gombrowicz przerażony pijaństwem, szaleństwem, lękający się cierpienia. Gombrowicz wzruszony. Gombrowicz prawdziwy. Miklaszewski podnosi maskę Mistrza i znajdują pod nią setki kolejnych. „Distancia, Witoldo!” to pozycja bardzo ciekawa, choć nieco plotkarska. Wyłania się z niej pisarz, który przy kubku czarnej kawy, liczy pieniądze, wymyśla miny i rozstrzyga dramaty polskości. 

Gombrowicz bez maski. Gombrowicz głodny, wpraszający się na obiady do przyjaciół. Gombrowicz z kompleksem braku szlacheckiego pochodzenia, płynący w nieprawdziwe, heraldyczne opowieści. Gombrowicz nieznający się na malarstwie, zdający się w agresywne pyskówki o bezwartościowości tej dziedziny sztuki. Gombrowicz koneser muzyki klasycznej, egzaminujący z Mozarta podczas... 

więcej



mniej





Pokaż mimo to


",
"
Gurkhowie na wojnie ",J. P. Cross Buddhiman Gurung,"
powieść historyczna ",Bellona,"
8311098549 ","
Gurkhowie to legendarna formacja brytyjskich wojsk lądowych. Należą do niej waleczni, nieustraszeni i okrutni górale z nepalskiego narodu. Książka opowiada o historii ich oddziałów, o rekrutacji, zwyczajach, życiu codziennym żołnierzy. Główną jej zaletą jestto, że zawiera relacje Gurkhów z wojen i poszczególnych kampanii od 1939 r. aż do chwili obecnej. ",,"
2004-01-01 ","
2004-01-01 ","
356 ","
polski ",,,
"
Małżeńska kampania ",Susannah Carleton,"
literatura obyczajowa, romans ",Pol-Nordica,"
8372642370 ","
Po śmierci ocja Robert Symington Wrexton dziedziczy tytuł markiza Elston. Warunek umieszczony przez rodzica w testamencie zobowiązuje Roberta, by w ciągu roku zawarł związek małżeński. Co gorsza, musi wybierać spośród dwudziestu dam, znajdujących się na liście sporządzonej przez ojca. Jedną z nich jest młodsza o sześć lat Karla Lane, dziewczyna, którą Robert znał w dzieciństwie. Karla bardzo się zmieniła od czasu ostatniego spotkania z Robertem. Zmieniła się także jej sytuacja w rodzinie. Niegdyś oczko w głowie tatusia, po jego śmierci znalazła się we władzy kapryśnej, despotycznej macochy. Dziewczyna nie traci jednak nadziei, że Robert, bohater jej dziecięcych marzeń, kiedyś wróci i wyzwoli ją... ","
The Marriage Campaign ","
2004-01-01 ","
2004-01-01 ",,"
polski ","
Agnieszka Kunecka ",,
"
Moc twoich dłoni ",Leszek Matela,"
zdrowie, medycyna ",Stu­dio Astrop­sy­cho­lo­gii,"
8373770194 ","
Książka ta odsłania sekrety naszych dłoni. Na dłoniach skupiają się różne punkty przepływu energii, która ożywia cały organizm. Tematem poruszanym jest również język gestów, ułatwiający porozumienie się oraz zwiększający siłę wypowiedzi. ",,"
2004-01-01 ","
2004-01-01 ","
193 ","
polski ",,"

Dość interesujące. Niektóre mudry działają :-) albo jest to siła podświadomości.. 

Dość interesujące. Niektóre mudry działają :-) albo jest to siła podświadomości.. 



Pokaż mimo to


;

Ciekawe zestawienie/połączenie zagadnień, w zasadzie wstęp do dalszych poszukiwań. Uważam że dla początkujących bardzo fajna książka. 

Ciekawe zestawienie/połączenie zagadnień, w zasadzie wstęp do dalszych poszukiwań. Uważam że dla początkujących bardzo fajna książka. 



Pokaż mimo to


",
"
Serca połów ",Jerzy Liebert,"
literatura piękna ",Ad Oculos,"
8387907219 ",,,"
2004-01-01 ","
2004-01-01 ","
104 ","
polski ",,,
"
Przysłowia polskie ",Agata Hącia,"
rozrywka ",Świat Książki,"
8373912584 ","
Wyboru dokonała oraz napisała wstęp Agata Hącia. ",,"
2004-01-01 ","
2004-01-01 ","
126 ","
polski ",,,
"
Nie chciałbyś pracować jako budowniczy piramid! ",Jacqueline Morley,"
hobby ",Book House,"
8389892057 ","
Przygotuj sińô... Mieszkasz w staroŇľytnym egipcie, jesteŇõ biednym rolnikiem, kt√≥ry ledwo wińÖŇľe koniec z koŇĄcem, a teraz zostaŇāeŇõ wybrany przez faraona do budowy jego ogromnego grobowca, wspaniaŇāej piramidy. To naprawdńô wyczerpujńÖca praca. ",,"
2004-01-01 ","
2004-01-01  ","
32 ",,,"

Ňöwietny spos√≥b na przekazanie dziecku bardzo duŇľej dawki wiedzy w przyjemny spos√≥b. Od pierwszych stron zostajemy obsadzeni w roli egipskiego robotnika, kt√≥ry w skwarze pustyni bierze udziaŇā w budowie grobowca dla faraona. Ciekawy pomysŇā i Ňõwietne ilustracje sprawiajńÖ, Ňľe czytelnik moŇľe wrńôcz przenieŇõńá sińô w czasie. DorosŇāemu lektura zajmie jakieŇõ 10 minut, ale za to jak produktywne i niesamowite bńôdzie to 10 minut! 

Ňöwietny spos√≥b na przekazanie dziecku bardzo duŇľej dawki wiedzy w przyjemny spos√≥b. Od pierwszych stron zostajemy obsadzeni w roli egipskiego robotnika, kt√≥ry w skwarze pustyni bierze udziaŇā w budowie grobowca dla faraona. Ciekawy pomysŇā i Ňõwietne ilustracje sprawiajńÖ, Ňľe czytelnik moŇľe wrńôcz przenieŇõńá sińô w czasie. DorosŇāemu lektura zajmie jakieŇõ 10 minut, ale za to jak... 

wińôcej



mniej





PokaŇľ mimo to


;

Bardzo fajna ksińÖŇľka czujńô sińô tak jakbym byŇāa jednym z budowniczych bardzo fajnńô. 

Bardzo fajna ksińÖŇľka czujńô sińô tak jakbym byŇāa jednym z budowniczych bardzo fajnńô. 



PokaŇľ mimo to


",
"
Kościół jest jeden: Ekumeniczne nadzieje nowego stulecia ",Wacław Hryniewicz,"
religia ",Znak,"
83-240-0404-1 ","
Zbiór esejów o tematyce ekumenicznej, który pozwala w pełni zrozumieć pasję z jaką ks. Hryniewicz traktuje ekumenizm.

„Dzisiaj przywykliśmy już do takich słów jak ekumenizm, ekumenia, dialog ekumeniczny. Stały się one częścią składową naszego słownictwa. Nie oznacza to, rzecz jasna, że dzieło pojednania chrześcijan (ekumenizm w sensie ścisłym) oraz dialog z innymi religiami i światopoglądami (ekumenizm w sensie szerokim) stały się dla wszystkich rzeczywistością codziennego doświadczenia” – pisze Wacław Hryniewicz. ",,"
2004-01-01 ","
2004-01-01 ","
456 ","
polski ",,,"
Bóg szanuje ludzką wolność. Pozostaje zawsze ""Bogiem ukrywającym się"" (Iz 45,15). (...) Wiara nie jest przymusem ideologicznym. Jest zaproszeniem do zaufania Bogu i Jego słowom (s. 30-31). ;
Jestem głęboko przekonany, iż między wierzącymi i niewierzącymi istnieje trudno wyrażalna solidarność losu. Wierzący łudzą się, wyobrażając sobie, że wiedzą o wiele więcej, nieomal wszystko o człowieku, Bogu i świecie. W rzeczywistości jest to zaledwie ""uczona niewiedza"". Nasze doktryny dają zwodnicze poczucie pewności, które kruszy się i rozpada przy najbliższym zderzeniu z nieszczęściem, cierpieniem i śmiercią. Pewność wierzących jest tylko pewnością nadziei. Jej miernikiem jest zdolność zaufania i zawierzenia Bogu (s. 31). ;
Są to sprawy trudne do przyjęcia dla człowieka niewierzącego. Nie usiłuję go przekonywać, zwłaszcza że i moja wiara wystawiana jest ustawicznie na próbę. Tym bardziej że człowiek niewierzący nie wierzy przecież w istnienie samego Boga i Jego transcendentnego świata. Mogę go tylko polecać Bogu, aby znalazł drogę do Niego, wcześniej czy później, jeżeli nie za życia, to po śmierci i weryfikacji ostatecznej. Taka jest moja nadzieja, ale nie potrafię jej udowodnić tak, by dawała poczucie pewności. W tym sensie teologia, nauka wiary, pozostaje wewnętrznie rozdarta, choć wiara odznacza się swoistą logiką na mocy aktu zawierzenia i zaufania. Jest to rozdarcie pomiędzy tym, co już się dokonało, a tym, co jeszcze się nie spełniło do końca. Oto paradoks samej wiary: już i jeszcze nie, znany ludziom wierzącym od wieków (s. 33-34). "
"
Oddziały pretorianów w starożytnym Rzymie ",Ireneusz Adam Łuć,"
historia ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
8322721609 ",,,"
2004-01-01 ","
2004-01-01 ","
240 ","
polski ",,"

Jedna z najlepszych prac ostatnich lat na gruncie polskim poświęcona wojskowości rzymskiej. Autor wzorowo użył mnóstwa inskrypcji. Pokazał jak bardzo są przydatnymi źródłami w badaniach nad armią rzymską okresu pryncypatu. Czyta się ją lekko i przyjemnie, a przy tym autor w bardzo ciekawy i fachowy sposób omawia kwestie związane z organizacją gwardii pretoriańskiej. Swego rodzaju minus pozostawia brak głębszego omówienia konnicy pretoriańskiej. W moim odczuciu pozycja lepsza niż ""Praefectus Urbi"" Sebastiana Rucińskiego; chociaż obie są bardzo dobre. Serdecznie polecam! :) :) :) 

Jedna z najlepszych prac ostatnich lat na gruncie polskim poświęcona wojskowości rzymskiej. Autor wzorowo użył mnóstwa inskrypcji. Pokazał jak bardzo są przydatnymi źródłami w badaniach nad armią rzymską okresu pryncypatu. Czyta się ją lekko i przyjemnie, a przy tym autor w bardzo ciekawy i fachowy sposób omawia kwestie związane z organizacją gwardii pretoriańskiej. Swego... 

więcej



mniej





Pokaż mimo to


",
"
Jeszcze więcej sekretów szczęśliwego dzieciństwa ",Steve Biddulph,"
poradniki ",Rebis,"
837120454X ","
Dalszy ciąg wspaniałego poradnika dla rodziców, który cieszy się ogromną popularnością na całym świecie.Autor omawia niektóre zagadnienia zawarte w pierwszej części poradnika, np.pojęcia miłości stanowczej i łagodnej czy tak istotny problem, jak wybór odpowiedniej formy opieki nad dzieckiem.W książce jest wiele praktycznych rad, które mogą pomóc w wychowywaniu naszych dzieci na szczęśliwych i dobrych ludzi. ",,"
2004-01-01 ","
2004-01-01 ","
191 ","
polski ",,,
"
To nie to... Nie tak miało być ",Kazimierz Kutz,"
literatura piękna ",Ego,"
 8391717143 ","
Polska nadal funkcjonuje jak w czasach PRL od zjazdu partyjnego do zjazdu partyjnego. Sfery polityczne są też jakby skopiowane z tamtych praktyk. Nie stało się tak, że są partie, jest lewica i prawica, ale ponad nimi jest wizja państwa, nad którą wszyscy pracują. ",,"
2004-01-01 ","
2004-01-01 ","
205 ","
polski ",,"

(Książka z 2004 roku - to ważne!)

Nie przeczytałbym tego na bieżąco, nie zniósłbym dywagacji o tym co widać gołym okiem. Do tego jeszcze często przeintelektualizowanych (profesor Staniszkis).

Ale teraz, po 14 latach, ta rozmowa ma wartość dla pamięci. To był półmetek tego co mamy dziś, 30 lat po 1989 roku. Co się zmieniło? Co zostało bez zmian?

Wtedy dopiero co wchodziliśmy do UE. Wchodziliśmy jako kraj biedny, z dużym bezrobociem, bez autostrad (i bez lotnisk). Zmartwieniem było to, że prawie wszystkie kraje ""starej Unii"" wprowadziły okresy przejściowe dla pracowników z Polski (poz Irlandią). Problemem był Lepper i jego Samoobrona blokujące drogi. Ale także Giertych i jego LPR, które wprowadzały bardzo silny element ideologiczny. Nie wiadomo, kto będzie rządził, czy przypadkiem nie koalicja SLD-LPR-Samoobrona? Wielkim problemem była bardzo słaba demokracja i bardzo mały udział obywateli. Państwo było teoretyczne, co wyszło na jaw przy okazji Afery Rywina.
Generalnie: kryzys Państwa.
A do tego jeszcze nawet przed wejściem do Unii w zasadzie już ją zaczęliśmy rozwalać. Czy pamiętamy jeszcze hasło Saryusza-Wolskiego i Rokity ""Nicea albo śmierć?"". Wiemy o co chodziło? A w ogóle kim jest Rokita?

Jednocześnie i Staniszkis i Kutz wielkie nadziej pokładali w tym, że Unia niejako automatycznie doprowadzi do umocnienia samorządów lokalnych. I wielkie, wielkie nadzieje pokładali w młodych, którzy myśleli inaczej, byli otwarci na innych, proeuropejscy, konkurencyjni, wykształceni, nie byli ksenofobiczni itd.

Chciałbym posłuchać rozmowy na identyczny temat prowadzonej dziś...

[PS. Sam ""moderator"" czyli Jerzy S. Mac jest ciekawym przykładem tego, jak wyglądała Polska w 2004 roku. Gdzież on jest?] 

(Książka z 2004 roku - to ważne!)

Nie przeczytałbym tego na bieżąco, nie zniósłbym dywagacji o tym co widać gołym okiem. Do tego jeszcze często przeintelektualizowanych (profesor Staniszkis).

Ale teraz, po 14 latach, ta rozmowa ma wartość dla pamięci. To był półmetek tego co mamy dziś, 30 lat po 1989 roku. Co się zmieniło? Co zostało bez zmian?

Wtedy dopiero co... 

więcej



mniej





Pokaż mimo to


",
