title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
The Existence of God. A Philosophical Introduction ",Yujin Nagasawa,"
popularnonaukowa ",Routledge,"
9780415465892 ","
Does God exist? What are the various arguments that seek to prove the existence of God? Can atheists refute these arguments? The Existence of God: A Philosophical Introduction assesses classical and contemporary arguments concerning the existence of God:

- the ontological argument, introducing the nature of existence, possible worlds, parody objections, and the evolutionary origin of the concept of God
- the cosmological argument, discussing metaphysical paradoxes of infinity, scientific models of the universe, and philosophers’ discussions about ultimate reality and the meaning of life
- the design argument, addressing Aquinas’s Fifth Way, Darwin’s theory of evolution, the concept of irreducible complexity, and the current controversy over intelligent design and school education.

Bringing the subject fully up to date, Yujin Nagasawa explains these arguments in relation to recent research in cognitive science, the mathematics of infinity, big bang cosmology, and debates about ethics and morality in light of contemporary political and social events.

The book also includes fascinating insights into the passions, beliefs and struggles of the philosophers and scientists who have tackled the challenge of proving the existence of God, including Thomas Aquinas, and Kurt Gödel - who at the end of his career as a famous mathematician worked on a secret project to prove the existence of God.

The Existence of God: A Philosophical Introduction is an ideal gateway to the philosophy of religion and an excellent starting point for anyone interested in arguments about the existence of God.  ",,"
2010-01-01 ",,"
194 ","
angielski ",,,
"
Dychotomia Mojej Kobiecej Natury ",Katarzyna Georgiou,"
poezja ",Radwan,"
9788389938558 ","
Dychotomia Mojej Kobiecej Natury” jest tomikiem wierszy wybranych. Wiersze zawarte w tym tomiku są kompilacją utworów z różnych okresów mojego życia. Odzwierciedlają osobistą drogę zgłębiania tajników kobiecej osobowości, czas macierzyństwa magicznego oraz myślokształty inspirowane obcowaniem z Naturą, na temat powiązań pomiędzy światem przyrody, a naszą ludzką egzystencją. ",,"
2010-01-01 ","
2010-01-01 ","
70 ","
polski ",,"

Krótko i na temat, a tak na poważnie poetycko, mądrze, trafnie, a jednocześnie jedwabiście. Te utwory kojarzą mi się właśnie z nieuchwytnym śliskim, pięknym, lekkim jedwabiem. 

Krótko i na temat, a tak na poważnie poetycko, mądrze, trafnie, a jednocześnie jedwabiście. Te utwory kojarzą mi się właśnie z nieuchwytnym śliskim, pięknym, lekkim jedwabiem. 



Pokaż mimo to


",
"
La Salette. Wezwanie do nawrócenia ",Luis Eduardo Dufaur,"
religia ",Instytut im. ks. Piotra Skargi,"
9788389591388 ",,,"
2010-01-01 ","
2010-01-01 ","
124 ","
polski ",,,
"
Superman: The Last Family of Krypton ",Renato Arlem,"
komiksy ",DC Comics,"
9788868734077 ",,,"
2010-01-01 ",,"
156 ","
angielski ",,,
"
Sebastian Fabian Klonowic : urzędnik i poeta królewskiego miasta Lublina ",Halina Wiśniewska,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
9788322731109 ","
(materiały źródłowe 1570-1603)Księgi miejskie z XVI i XVII wieku, zachowane w lubelskim Archiwum Wojewódzkim, pozwalają dokładnie odtworzyć wszystkie etapy kariery urzędniczej poety i mieszczanina - Sebastiana Fabiana Acernusa/Klonowica: od podpiska (pomocnika pisarza), pisarza wójta i ławników, wójta, do rajcy, burmistrza królewskiego miasta Lublina (czterokrotnie), a tak że założyciela szkoły w Zamościu. Zapisy archiwalne oraz znajdujące się w bibliotekach Małopolski (Kraków, Lublin, Zamość) pierwodruki Klonowicowych utworów poetyckich (""Worek Judaszów"", ""Flis"", ""Roksolania"") i użytkowych (""Reguła Benedykta św., ""Dworstwo obyczajów"", ""Katonowe wiersze"", podręczniki historii Polski i gramatyki łacińskiej) - łącznie 110 tekstów źródłowych - ukazują życie renesansowego Lublina czasów pokoju. Stanowią skarbnicę informacji o wydarzeniach dnia codziennego, np. sprzedaż/kupno kamienicy, nocna bójka krewkich mieszczan, kłotnia kramarki z piekarką na Rynku. Przede wszystkim zaś przekazują obraz życia Klonowica, tym bardziejinteresujący, że był to człowiek nie tylko utalentowany, pracowity, ale i porywczy. Uczestniczył więc w rosprawach sądu w różnych rolach -
także jako podsądny - nie uniknął też kar (siedzenie w wieży i opłaty za zranienie przeciwników). ",,"
2010-01-01 ","
2010-01-01 ","
223 ","
polski ",,,
"
Hit-Monkey #3 ",Dalibor Talajic,"
komiksy ",Marvel Comics,,,,"
2010-01-01 ",,"
26 ","
angielski ",,,
"
Syndrom pawia i papugi. 20 lat transformacji ustrojowej Polski ",praca zbiorowa,"
historia ",Wydawnictwo Adam Marszałek,"
9788376116020 ","
Jakie było owe dwadzieścia lat, które minęły od pamiętnych wyborów z 4 czerwca 1989 roku – wyborów, które zainicjowały proces przemiany PRL w III Rzeczpospolitą? Czy był to czas stracony – jak wieszczą prawicowi publicyści – okres nieustannych porażek elit postsolidarnościowych, czy też czas mozolnej budowy nowej struktury państwa?
Red. Marek Sokołowski ",,"
2010-01-01 ","
2010-01-01 ","
264 ","
polski ",,,
"
Tribe: On homecoming and belongiing ",Sebastian Junger,"
reportaż ",Grand Central Publishing,,,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Strange Wonder: The Closure of Metaphysics and the Opening of Awe ",Mary-Jane Rubenstein,"
filozofia, etyka ",Columbia University Press,"
9780231146333 ","
Strange Wonder confronts Western philosophy's ambivalent relationship to the Platonic ""wonder"" that reveals the strangeness of the everyday. On the one hand, this wonder is said to be the origin of all philosophy. On the other hand, it is associated with a kind of ignorance that ought to be extinguished as swiftly as possible. By endeavoring to resolve wonder's indeterminacy into certainty and calculability, philosophy paradoxically secures itself at the expense of its own condition of possibility.

Strange Wonder locates a reopening of wonder's primordial uncertainty in the work of Martin Heidegger, for whom wonder is first experienced as the shock at the groundlessness of things and then as an astonishment that things nevertheless are. Mary-Jane Rubenstein traces this double movement through the thought of Emmanuel Levinas, Jean-Luc Nancy, and Jacques Derrida, ultimately thematizing wonder as the awesome, awful opening that exposes thinking to devastation as well as transformation. Rubenstein's study shows that wonder reveals the extraordinary in and through the ordinary, and is therefore crucial to the task of reimagining political, religious, and ethical terrain. ",,"
2010-01-01 ",,"
272 ","
angielski ",,,
"
Kontrasty ",Eve DeGrie,"
interaktywne, obrazkowe, edukacyjne ",Egmont Polska,"
9788323748984 ",,,"
2010-01-01 ","
2010-01-01 ","
12 ","
polski ",,,
"
Posługa Przełożonych  ",Michelina Tenace,"
religia ",Salwator,"
9788375801644 ","
W publikacji tej poprzez analizńô postaw wielkich Ňõwińôtych - Bazylego, Benedykta, czy Dominika, stworzony zostaŇā obraz wzorcowej posŇāugi przeŇāoŇľonego. Zwierzchnik wsp√≥lnoty uosabiajńÖcy ideaŇā wywiera korzystny wpŇāyw na zgromadzenie zakonne, umacnia wiarńô wŇõr√≥d czŇāonk√≥w wsp√≥lnoty tak, aby kaŇľdy realizowaŇā sińô na obraz Boga w relacji z innymi. Michelina Tenace nie poprzestaje jednak na opisie idealnego ‚ÄěrzńÖdzenia duchowego‚ÄĚ, wskazujńÖc na zagroŇľenia i pokusy czyhajńÖce podczas tej posŇāugi. Paradoksalnie posŇāuszeŇĄstwo zamiast byńá sŇāuŇľbńÖ, moŇľe stańá sińô przeszkodńÖ dla zbawienia, a nieprzemyŇõlane i pochopne decyzje tŇāumińÖ we wsp√≥lnocie powoŇāanie do sŇāuŇľby Bogu. CzytajńÖc to dzieŇāo, odkryjemy klucz do owocnej i udanej posŇāugi przeŇāoŇľonych, odkryjemy mńÖdroŇõńá kierowanńÖ miŇāoŇõcińÖ i w miŇāoŇõci sińô objawiajńÖcńÖ. ",,"
2010-01-01 ","
2010-01-01 ","
142 ",,,,
"
Dark Wolverine Vol.1-86 ",Marjorie M. Liu,"
komiksy ",Marvel Comics,,,"
Dark Wolverine Vol 1 #86 ","
2010-01-01 ",,"
25 ","
angielski ",,,
"
Dark Wolverine Vol.1-90 ",Marjorie M. Liu,"
komiksy ",Marvel Comics,,,"
Dark Wolverine Vol 1 #90 ","
2010-01-01 ",,"
25 ","
angielski ",,,
"
Dzieje Witkowic i Górki Narodowej ",Jan M. Małecki,"
powieść historyczna ",Towarzystwo Miłośników Historii i Zabytków Krakowa,"
9788389131638 ","
Dzieje wsi Witkowice i Górka Narodowa ",,"
2010-01-01 ","
2010-01-01 ","
324 ","
polski ",,,
"
Isbjørnen og dens unger ",Tommy Dybbro,"
literatura dziecięca ",Alinea,"
9788723036421 ","
Is-bjørnen lever i Arktis,
Den er værdens største rov-dyr, der lever på land.
I bogen kan du læse om is-bjørnen og dens unger.
Hvordan de ser ud, hvor de lever, og hvad de lever af.

Du kan også læse om den største trussel mod is-bjørnen. ",,"
2010-01-01 ",,"
32 ","
duński ",,,
"
Tadzio zastaje piratem ",Klaus-P. Weigand,"
literatura dziecięca ",Media Rodzina,"
9788372784575 ",,"
Tim ust ein pirat ","
2010-01-01 ","
2010-01-01 ",,"
polski ","
Emilia Kledzik ",,
"
Zawsze wierni, kwiecień 2010 (131) ",Redakcja pisma Zawsze wierni,"
religia ",Te Deum Sp. z o. o.,,"
Rodzaje miłości człowieka do Boga
Co się stało z katolicką Hiszpanią?
Zaślepienie katolików i społeczne panowanie Chrystusa
„Dominus vobiscum” czy „Welcome everybody”?
Wiadomości
Ronald A. Knox
Respekt na Chrystusa
O rodzajach modlitwy
Kwiecień
Co czytać? ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Natural Experiments of History ",praca zbiorowa,"
historia ",Belknap Press of Harvard University Press,,"
Some central questions in the natural and social sciences can’t be answered by controlled laboratory experiments, often considered to be the hallmark of the scientific method. This impossibility holds for any science concerned with the past. In addition, many manipulative experiments, while possible, would be considered immoral or illegal. One has to devise other methods of observing, describing, and explaining the world.

In the historical disciplines, a fruitful approach has been to use natural experiments or the comparative method. This book consists of eight comparative studies drawn from history, archeology, economics, economic history, geography, and political science. The studies cover a spectrum of approaches, ranging from a non-quantitative narrative style in the early chapters to quantitative statistical analyses in the later chapters. The studies range from a simple two-way comparison of Haiti and the Dominican Republic, which share the island of Hispaniola, to comparisons of 81 Pacific islands and 233 areas of India. The societies discussed are contemporary ones, literate societies of recent centuries, and non-literate past societies. Geographically, they include the United States, Mexico, Brazil, western Europe, tropical Africa, India, Siberia, Australia, New Zealand, and other Pacific islands.

In an Afterword, the editors discuss how to cope with methodological problems common to these and other natural experiments of history. ",,"
2010-01-01 ",,"
278 ","
angielski ",,,
"
Człowiek, który wierzył w przyszłość ",Joseph Perrier,"
biografia, autobiografia, pamiętnik ",Misjonarze Afryki - Ojcowie Biali,,"
Kardynał Lavigerie, jako arcybiskup Algieru i Kartaginy ożywił starożytny Kościół Afryki, z tradycjami św. Cypriana i Augustyna. Zakładając zgromadzenia Misjonarzy i Misjonarek Afryki (Ojców Białych i Sióstr Białych przygotowywał drogi spotkania Słowa Bożego z językami, kulturami i tradycjami ludów Afryki. Odważnie bronił praw człowieka w tych czasach, kiedy piaski i sawanny traktowane były jako rezerwuar niewolników, na których urządza się obławy, a następnie sprzedaje. Wierzył w ludzką, religijną i katolicką przyszłość świata afrykańskiego. Był człowiekiem swego czasu, którego powiew Ducha kierował ku bożej przyszłości. ","
Vent d'avenir ","
2010-01-01 ","
2010-01-01 ","
136  ","
polski ","
Maciej Bajerowicz ",,
"
Boże Narodzenie 107 najlepszych przepisów ",praca zbiorowa,"
kulinaria, przepisy kulinarne ",Ringier Axel Springer Polska,"
9788375586893 ","
Dania Wigilijne, ryby, świąteczny obiad, ciasta, karnawałowy bufet ","
Boże Narodzenie 107 najlepszych przepisów ","
2010-01-01 ","
2010-01-01 ","
118 ","
polski ",,"

publikacja zawiera 107 przepisów starannie wybranych spośród propozycji nadesłanych przez czytelników. Znajdziemy propozycje dań mniej lub bardziej wykwintnych, przez proste do bardzo wymyślnych. Osobiście zaczęłam od ciast i polecam. Szczególnie ciasteczka kokosowe, babeczki i kuleczki marcepanowe. 

publikacja zawiera 107 przepisów starannie wybranych spośród propozycji nadesłanych przez czytelników. Znajdziemy propozycje dań mniej lub bardziej wykwintnych, przez proste do bardzo wymyślnych. Osobiście zaczęłam od ciast i polecam. Szczególnie ciasteczka kokosowe, babeczki i kuleczki marcepanowe. 



Pokaż mimo to


",
"
Star Wars: Knights of the Old Republic #49 ",John Jackson Miller,"
komiksy ",Dark Horse Comics,,,"
Star Wars: Knights of the Old Republic #49 ","
2010-01-01 ",,,"
angielski ",,,
"
Mazury - Kraina Wielkich Jezior ",Jakub Czarnowski,"
albumy ",Arystoteles,"
9788360910115 ",,,"
2010-01-01 ","
2010-01-01 ","
158 ","
polski ",,,
"
Między dniem a snem w Wilanowie - 2 ",Ewa Karska,"
komiksy ",MAAR Bachan Marzena J.,"
9788392926832 ","
Część druga komiksu opowiada o wilanowskiej przyrodzie, pałacowych ogrodach i sile ożywczej, czystej wody. Wydawnictwo w ciekawy sposób pokazuje jak wygląda obieg wody w przyrodzie, co jej szkodzi a co pomaga i w jaki sposób dbać o nasze środowisko naturalne, aby mogło nadal trwać w stanie polepszonym i tworzyć środowisko życia nam, naszym dzieciom i ich potomkom. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,"

Duża lepsza i ciekawsza część od pierwszego tomu. 

Duża lepsza i ciekawsza część od pierwszego tomu. 



Pokaż mimo to


",
"
The Life and Opinions of Tristram Shandy, Gentleman ",Martin Rowson,"
komiksy ",SelfMadeHero,"
9781906838133 ","
The Life and Opinions of Tristram Shandy, which first began to appear 250 years ago, has outlived all its critics – even its greatest: ""Nothing odd will do long,"" declared Dr. Johnson in 1776, ""Tristram Shandy did not last."" (He felt the same about America.) 

Laurence Sterne's bizarrely profuse labyrinth of digression found a kindred spirit in the artist Martin Rowson, whose classic 1996 masterpiece of graphic adaptation and textual deconstruction is here republished with a specially commissioned new cover from the author. 

Dazzlingly faithful to the nine volumes of this first-ever 'anti-novel' (1759-67), Rowson has supplied the closest we will ever have to a tenth – not least for fulfilling Sterne's original hope: ""That every time a man smiles – but much more so when he laughs – it adds something to this Fragment of Life."" ",,"
2010-01-01 ",,"
160 ","
angielski ",,,
"
Mikroekonomia w zarysie ",Hanna Bednarska,"
biznes, finanse ",Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego WWZ,"
9788361276487 ",,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Historical Atlas of The World ",Ludwig Konemann,"
encyklopedie, słowniki ",Parragon,"
9781781866153 ","
Historical Atlas of the World - Over 1200 Maps ",,"
2010-01-01 ",,"
512 ","
angielski ",,,
"
Dyskursy krytycznoliterackie 1. 1764-1918. Wokół Słownika polskiej krytyki literackiej ",Magdalena Rudkowska,"
językoznawstwo, nauka o literaturze ",Instytut Badań Literackich PAN,"
9788361750055 ","
Książka jest pierwszym tomem z serii publikacji związanych z przygotowywanym przez Instytut Badań Literackich PAN i Uniwersytet Mikołaja Kopernika Słownikiem polskiej krytyki literackiej 1764-1918.
Przedstawione prace mają na celu reinterpretację dorobku znanych krytyków, przywrócenie pamięci zbiorowej krytyków zapomnianych, którzy dokonali istotnych rozpoznań, analizę dyskursu krytycznego jako specyficznej formy wypowiedzi, opis zjawisk, które nie miały w języku krytycznym omawianych epok nazwy właściwej swemu przedmiotowi. ",,"
2010-01-01 ","
2010-01-01 ","
308 ","
polski ",,,
"
Prawdziwa Księzniczka. Zosia i odwaga ",Fabienne Blanchut,"
literatura dziecińôca ",Firma Ksińôgarska Olesiejuk,"
9788376261683 ",,,"
2010-01-01 ","
2010-01-01 ",,,,,
"
Prędka przędza ",Tomasz Hrynacz,"
poezja ",FORMA,"
9788360881583 ","
W wierszach z tomu Prędka przędza Tomasz Hrynacz bilansuje swoje życie, posługując się wielkimi figurami czasu: przyszłość konfrontuje z przeszłością, a egzystencjalną nieprzewidywalność z fizjologicznym determinizmem. Kiedy zaś szuka praktycznych rozwiązań na użytek bieżącej codzienności, zauważa, iż pozostaje mu tylko wybór między koncepcją życia jako rozwoju a uznaniem go za chorobę, wobec której zastosować trzeba jakąś „terapię zajęciową” – wypełniającą czas czymkolwiek, dowolną czynnością skracającą jedynie oczekiwanie na nieuchronny kres. Dylematy egzystencjalne umieszcza tym samym w perspektywie Końca, w ramie śmierci, obezwładniającej każdy przedmiot obserwacji. Takie piętno nadaje zdarzeniom, pejzażom, portretom i aktom introspekcji, w których oznakami śmierci okazują się paradoksalnie wszystkie przejawy życia: oddech, rytm serca i pulsująca krew. Autor Prędkiej przędzy pokazuje przy tym, iż jest mistrzem misternie splecionego obrazu poetyckiego, z którego wyłania się uniwersalna wizja losu. ",,"
2010-01-01 ","
2010-01-01 ","
74 ","
polski ",,,
