title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Manuskrypt Voynicha ",Dariusz Zejc,"
kryminał, sensacja, thriller ",,"
9788360660584 ","
Archeolog z Katowic, realizując zlecenie dyrektora firmy farmaceutycznej i milionera z Kanady, rozszyfrowuje średniowieczny manuskrypt Voynicha. Tekst zawiera wiadomości o hamowaniu programowanej genetycznie śmierci komórkowej (apoptozy) hormonami roślinnymi i wydłużaniu życia człowieka nawet dwu, trzykrotnie. 

Archeolog z Katowic, realizując zlecenie dyrektora firmy farmaceutycznej i milionera z Kanady, rozszyfrowuje średniowieczny manuskrypt Voynicha. Tekst zawiera wiadomości o hamowaniu programowanej genetycznie śmierci komórkowej (apoptozy) hormonami roślinnymi i wydłużaniu życia człowieka nawet dwu, trzykrotnie. Nie wie, że podobnie jak wielu innych tłumaczy manuskryptu w Europie, żyje pod nadzorem tajnych służb i gangsterów. Wszyscy mają ten sam cel - zdobyć tłumaczenie, jeśli tylko powstanie. 

Dariusz Zejc - lekarz, chirurg naczyniowy, doktor nauk medycznych, członek Polskiego Towarzystwa Pisarzy Lekarzy. Opublikował: ""Widok na ogród japoński"" 2003, ""On jest mój"" 2004, ""Siedem talentów"" 2005, ""Drzewo Rodzaju"" 2006, ""La vista al jardin japones"" 2006, ""Zimą w Meridzie"" 2007, ""Podróż do Sieny"" 2010. Autor jest również wokalistą i gitarzystą stworzonego przez siebie zespołu Śląskie Ministerstwo Bluesa i twórcą wszystkich piosenek zespołu. ",,"
2011-01-01 ","
2011-01-01 ","
198 ","
polski ",,"

Kupiłam na podstawie przypadkowo znalezionych recenzji w necie i okazało się bardzo trafionym zakupem. To naprawdę bardzo przyzwoita, dobrze się czytająca literatura rozrywkowa. Ciekawy wątek sensacyjny, ładnie zapętlona akcja, fajni bohaterowie, właściwie wszystko mi się podobało. Wartością dodaną było osadzenie akcji w moim rodzinnym mieście, co miło się czyta. Nie rozumiem, dlaczego ten autor nie jest popularniejszy, może to wina wydawnictwa, które nie potrafi go wypromować? W książce trochę niedociągnięć redaktorskich (braki w interpunkcji, pojedyncze literówki i inne tego typu), ale nie na tyle, żeby odbierało to przyjemność z lektury. Polecam, a następny Zejc już czeka na półce. 

Kupiłam na podstawie przypadkowo znalezionych recenzji w necie i okazało się bardzo trafionym zakupem. To naprawdę bardzo przyzwoita, dobrze się czytająca literatura rozrywkowa. Ciekawy wątek sensacyjny, ładnie zapętlona akcja, fajni bohaterowie, właściwie wszystko mi się podobało. Wartością dodaną było osadzenie akcji w moim rodzinnym mieście, co miło się czyta. Nie... 

więcej



mniej





Pokaż mimo to


;

Super powieść kryminalno-historyczna, prawdziwa gratka dla fanów historii i tajemnic. Ciekawie zarysowani bohaterowie i zaskakująca fabuła. Ogromny plus za akcję zagrywającą się w Katowicach, brakuje takich książek na rynku. 

Super powieść kryminalno-historyczna, prawdziwa gratka dla fanów historii i tajemnic. Ciekawie zarysowani bohaterowie i zaskakująca fabuła. Ogromny plus za akcję zagrywającą się w Katowicach, brakuje takich książek na rynku. 



Pokaż mimo to


",
"
Święty mikołaj ",,"
opowieŇõci dla mŇāodszych dzieci ",Promocja,"
9788363122713 ","
Na dalekiej P√≥Ňānocy, tam gdzie Ňõnieg nigdy nie topnieje, a z drzew zwisajńÖ dŇāugie sople lodu, rozcińÖga sińô kraina, kt√≥rńÖ wŇāada Ňõw. MikoŇāaj. SŇāuchajńÖ go nie tylko renifery, rude wiewi√≥rki, zwinne zajńÖce, ale wszystkie mieszkajńÖce tu zwierzńôta. Gdy nadchodzńÖ Ňõwińôta, MikoŇāajowi pomagajńÖ elfy: psotny Smyk, Ňāakomczuszek Niteczka, bardzo pracowity Okruszek i zapominalski Ole. Wszystkie elfy wesoŇāo sińô krzńÖtajńÖ tylko Ňõw. MikoŇāaj jest smutny - caŇāy dzieŇĄ patrzy w okno, bo nie dostaŇā jeszcze Ňľadnego listu od dzieci. ""Co sińô mogŇāo stańá?"" - martwi sińô...

JeŇľeli chcecie poznańá dalszy cińÖg tej historii, zajrzyjcie na ",,"
2011-01-01 ","
2011-01-01 ",,,,"

Czas przedŇõwińÖteczny i ŇõwińÖteczny to taki pińôkny okres, kiedy moŇľna wykorzystańá pińôkne opowieŇõci o Ňöwińôtym MikoŇāaju, elfach, zwierzńôtach, sile miŇāoŇõci, magicznym czasie. W taki nastr√≥j wprowadzi dzieci ksińÖŇľeczka ‚ÄěŇöwińôty MikoŇāaj‚ÄĚ zawierajńÖca czytankńô, kolorowanki i naklejki. Bogato ilustrowane strony zawierajńÖ niewiele tekstu oraz miejsca do wklejenia odpowiedniej naklejki. Czytanie poŇāńÖczone z oglńÖdaniem ilustracji, wyszukiwaniem naklejek rozwinie spostrzegawczoŇõńá, motorykńô maŇāńÖ, a niedŇāugi tekst zachńôci do samodzielnego odkrywania tajemnicy zaginionych list√≥w do Ňöwińôtego MikoŇāaja. Prosta, niedŇāuga opowieŇõńá z pińôknymi zwrotami akcji przycińÖgnie uwagńô maŇāych sŇāuchaczy. Estetyczne i barwne ilustracje sprawińÖ, Ňľe dziecko chńôtnie samodzielnie bńôdzie wracaŇāo do lektury i z zainteresowaniem przyglńÖdaŇāo sińô ilustracjom. Na ostatnich stronach przedszkolaki i uczniowie pierwszych klas szkoŇāy podstawowej znajdńÖ ŇõwińÖteczne kolorowanki, kt√≥re pozwolńÖ im miŇāo spńôdzińá czas oraz przygotowańá dŇāonie do nauki pisania. 

Czas przedŇõwińÖteczny i ŇõwińÖteczny to taki pińôkny okres, kiedy moŇľna wykorzystańá pińôkne opowieŇõci o Ňöwińôtym MikoŇāaju, elfach, zwierzńôtach, sile miŇāoŇõci, magicznym czasie. W taki nastr√≥j wprowadzi dzieci ksińÖŇľeczka ‚ÄěŇöwińôty MikoŇāaj‚ÄĚ zawierajńÖca czytankńô, kolorowanki i naklejki. Bogato ilustrowane strony zawierajńÖ niewiele tekstu oraz miejsca do wklejenia odpowiedniej... 

wińôcej



mniej





PokaŇľ mimo to


;

Ňöwińôty mikoŇāaj to postańá, kt√≥rej maluchom przedstawiańá nie trzeba. Gdy zbliŇľajńÖ sińô Ňõwińôta BoŇľego Narodzenia kaŇľde dziecko wypatruje go z bŇāyskiem w oczach liczńÖc oczywiŇõcie na wspaniaŇāe prezenty. WczeŇõniej jednak wińôkszoŇõńá maluch√≥w pisze do niego listy, kt√≥re MikoŇāaj dokŇāadnie czyta starajńÖc sińô speŇānińá oczekiwania wszystkich dzieci. MyŇõlńô, Ňľe najmŇāodszych zainteresuje w zwińÖzku z tym pińôkna historia pt. ""Ňöwińôty MikoŇāaj"", kt√≥ra nawińÖzuje wŇāaŇõnie do tego zwyczaju.

ZbliŇľajńÖ sińô Ňõwińôta. Elfy pracujńÖ wytrwale by zdńÖŇľyńá ze wszystkim na czas jednak MikoŇāaj siedzi smutny patrzńÖc w okno. OkazaŇāo sińô, Ňľe w tym roku nie otrzymaŇā jeszcze ani jednego listu. Czy to moŇľliwe, Ňľe nikt do niego nie napisaŇā? Na szczńôŇõcie tak nie jest. Sprawa jest jednak powaŇľna. Sińôgnijcie koniecznie po tńô lekturńô by przekonańá sińô jak potoczyŇāa sińô dalej przygoda MikoŇāaja i gdzie podziaŇāy sińô wszystkie wysŇāane do niego listy.

Historyjka nie jest dŇāuga za to bardzo fajna i jakŇľe interesujńÖca dla maluch√≥w. Uroku dodajńÖ jej kolorowe ilustracje, kt√≥re dominujńÖ na kartach ksińÖŇľeczki. Na jej koŇĄcu natomiast najmŇāodsi znajdńÖ miŇāńÖ niespodziankńô w postaci uroczych zimowych kolorowanek. Publikacja zawiera dodatkowo aŇľ 80 naklejek, kt√≥re dzieci majńÖ za zadanie nakleińá tuŇľ pod tekstem opowiadania. Z tńÖ lektura na pewno nudzińá sińô nie moŇľna i mimo iŇľ nie jest najgrubsza jej wnńôtrze jest bardzo bogate. Zdecydowanie polecam ;)

http://testowanieartdzieciece.blogspot.com/ 

Ňöwińôty mikoŇāaj to postańá, kt√≥rej maluchom przedstawiańá nie trzeba. Gdy zbliŇľajńÖ sińô Ňõwińôta BoŇľego Narodzenia kaŇľde dziecko wypatruje go z bŇāyskiem w oczach liczńÖc oczywiŇõcie na wspaniaŇāe prezenty. WczeŇõniej jednak wińôkszoŇõńá maluch√≥w pisze do niego listy, kt√≥re MikoŇāaj dokŇāadnie czyta starajńÖc sińô speŇānińá oczekiwania wszystkich dzieci. MyŇõlńô, Ňľe najmŇāodszych zainteresuje w... 

wińôcej



mniej





PokaŇľ mimo to


",
"
Zawód radcy prawnego. Historia zawodu i zasady jego wykonywania ",Arkadiusz Bereza,"
nauki społeczne (psychologia, socjologia, itd.) ",,"
9788390725185 ",,,"
2011-01-01 ","
2011-01-01 ","
478 ","
polski ",,,
"
Pieśń pogrzebowa poległemu rycerzowi ",autor nieznany,"
wierszyki, piosenki ",Wolne Lektury,,,,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,,
"
Jeszcze jeden mazur dzisiaj... ",Ludwik Ksawery Łubieński,"
wierszyki, piosenki ",Wolne Lektury,"
9788308058831 ",,,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,,
"
Pisma zebrane. Tom 8. Listy ",Józef Czechowicz,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
9788322732816 ","
Tom listów Józefa Czechowicza, który Czytelnik otrzymuje do rąk, obejmuje całą obecnie dostępną spuściznę epistolarną poety. Potrzeba jej ponownego wydania nie wymaga uzasadnienia, choćby ze względu na stałe miejsce autora „nuty człowieczej"" w literaturze, a zwłaszcza w poezji polskiej XX wieku oraz wzmożone zainteresowanie całą jego spuścizną zarówno od strony czytelników, jak i badaczy literatury. Zainteresowanie to ma wymiar ogólnopolski, o czym świadczy między innymi stale rosnąca liczbowo i bogata jakościowo literatura przedmiotu. ",,"
2011-01-01 ","
2011-01-01 ","
640 ","
polski ",,,
"
Najpiękniejsze zakątki świata ",Paolo Paci,"
albumy ",Arkady,"
9788321346762 ","
Jeśli chcesz zobaczyć coś naprawdę ciekawego, zejdźcie z utartych szlaków i odkryjcie małe cudowne miasteczka, pełne zabytków, dzieł sztuki, śladów dawnej świętości. Niektóre z nich są dziś skansenami funkcjonującymi dzięki nowym trendom w turystyce, większość jednak tętni życiem, łącząc nowoczesność z poszanowaniem tradycji, wskrzeszając stare rytuały, obyczaje, rzemiosła. Wszystkie są doskonałym celem nadzwyczaj ciekawych niebanalnych podróży. ",,"
2011-01-01 ","
2011-01-01 ","
287 ","
polski ",,,
"
Współczesna bankowość korporacyjna ",Anna Szelągowska,"
biznes, finanse ",CeDeWu,"
9788375562644 ","
""Współczesna bankowość korporacyjna"" to kolejne, długo oczekiwane na polskim rynku wydawniczym opracowanie poświęcone w całości dynamicznym procesom zmian zachodzących na krajowym i światowym rynku bankowości korporacyjnej. Merytoryczną zaletą tej monografii jest niewątpliwie bogactwo informacyjne. Książka pod red. A. Szelągowskiej jest publikacją aktualną i nowocześnie traktującą problematykę bankowości korporacyjnej. W pracy poruszono szeroki wachlarz tematów związanych ze współczesną bankowością korporacyjną, począwszy od aktualnych kierunków i uwarunkowań jej rozwoju w zakresie finansowania działalności operacyjnej i inwestycyjnej przedsiębiorstw, marketingu usług bankowości korporacyjnej, współczesnych strategii rozwoju w tym obszarze bankowości, kredytów konsorcjalnych i inwestycyjnych, a także kwestii dostępności kredytów bankowych dla przedsiębiorstw w Polsce i pozostałych krajach Unii Europejskiej. Publikacja odwołuje się również do współczesnych metod oceny zdolności kredytowej przedsiębiorstw, wyłudzeń kredytów gospodarczych, roli banków w tworzeniu drugiej szansy dla przedsiębiorstw, dłużnych papierów korporacyjnych, bankowych usług powierniczych, kontraktów opcyjnych oraz analizy Państwowych Funduszy Majątkowych i ich roli we współczesnej bankowości korporacyjnej. 

Niezaprzeczalną zaletą tej książki jest autorski sposób prezentacji omawianych zagadnień, co sprawia, że czyta się ją z dużym zainteresowaniem. ""Współczesna bankowość korporacyjna"" to lektura adresowana zarówno do praktyków bankowych, jak i przedsiębiorców, którzy pragną poszerzyć swą wiedzę w zakresie bankowej obsługi przedsiębiorstw. Jednak przede wszystkim pozycja ta może być przydatna studentom szkół wyższych o profilu ekonomicznym oraz pracownikom naukowym. ",,"
2011-01-01 ","
2011-01-01 ","
284 ","
polski ",,,
"
Organizacja rachunkowości ",Kazimiera Winiarska,"
biznes, finanse ",Polskie Wydawnictwo Ekonomiczne,"
9788320819649 ","
Organizacja rachunkowości jest bardzo istotna do uzyskania prawdziwego oraz rzetelnego obrazu stanu finansowo-majątkowego jednostki gospodarczej. Powinno się w niej uwzględniać specyfikę działalności firmy, głównie przy tworzeniu zakładowego planu kont. Wiele elementów organizacji rachunkowości, np. układ sprawozdania finansowego, metody inwentaryzacji, system dokumentacji zdarzeń gospodarczych, jest zbieżnych we wszystkich branżach.
Organizacja rachunkowości zmienia się wraz z postępem technologicznym, komputeryzacją prac księgowych, rozwojem wymiany międzynarodowej. Mając to na uwadze, autorzy zaprezentowali najnowsze rozwiązania w organizacji systemu informacyjnego rachunkowości. Dla zwiększenia wartości praktycznej książki opracowano wzorcowe instrukcje, które – po uzupełnieniu o nazwy komórek organizacyjnych, pieczątki i podpisy – mogą być wykorzystane w jednostkach gospodarczych.
Książka powstała z inicjatywy pracowników Zakładu Rachunkowości Instytutu Ekonomii i Zarządzania Politechniki Koszalińskiej, których założeniem było stworzenie aktualnego materiału dydaktycznego do przedmiotu „Organizacja rachunkowości” wykładanego na studiach ekonomicznych.
Treści zawarte w książce mogą posłużyć do usprawnienia organizacji rachunkowości w jednostkach gospodarczych. ",,"
2011-01-01 ","
2011-01-01 ","
244 ","
polski ",,,
"
Słowa, które darzą Życiem ",Leszek Korzeniecki,"
religia ",Instytut Wydawniczy Compassion,"
9788362748396 ","
Biblia jest księgą mocy, zmieniającą życie jednostek, rodzin i świata. W jaki sposób możemy uwolnić tę moc w naszym życiu? Próby odpowiedzi na te pytanie autor podejmuje się w niniejszej książce.

Współczesny człowiek jest niezwykle zaangażowany w szukanie dobra, komfortu, szczęścia – na wszystkich płaszczyznach życia. Również na tej duchowej.
Niestety, wydaje się, że pomimo wszystkich wysiłków jesteśmy bardziej zagubieni i nieszczęśliwi, niż ludzie żyjący 100 lat temu. Analiza danych statystycznych, pokazująca wzrost w ilości rozwodów, aborcji, samobójstw, problemów psychicznych, pogłębiającej się narkomanii i alkoholizmu, rysuje obraz społeczeństwa, które z jednej strony przeżywa wzrost technologiczny, gospodarczy i intelektualny, z drugiej jednak w coraz mniejszym stopniu jest w stanie poradzić sobie z samym sobą. ",,"
2011-01-01 ","
2011-01-01 ","
70 ","
polski ",,,
"
Polacy wobec Żydów w Galicji doby autonomicznej w latach 1868-1914 ",Marcin SoboŇĄ,"
nauki spoŇāeczne (psychologia, socjologia, itd.) ",Verso,"
9788391928189 ","
Herman Feldstein, w opublikowanym w 1915 r. we Wiedniu manifeŇõcie pt. ‚ÄěPolen und Juden: ein Appell‚ÄĚ dowodziŇā, Ňľe warunki spoŇāeczne, gospodarcze i polityczne w jakich znajdowaŇāa sińô ludnoŇõńá Ňľydowska w Galicji pod rzńÖdami Polak√≥w byŇāy tak doskonaŇāe, Ňľe nie miaŇāy sobie r√≥wnych w historii. Charakter wzajemnych kontakt√≥w pomińôdzy tymi dwoma spoŇāecznoŇõciami, jaki dominowaŇā w Galicji doby autonomicznej nie byŇā ani tak jednorodny ani tak wspaniaŇāy, jakby to miaŇāo wynikańá z opisu Feldsteina, majńÖcego zresztńÖ charakter propagandowy. Niezwykle zŇāoŇľona sytuacja, w jakiej znajdowaŇāa sińô Galicja w drugiej poŇāowie XIX i na poczńÖtku XX wieku, wpŇāywaŇāa na Ňľycie jej mieszkaŇĄc√≥w w niemal kaŇľdym jego aspekcie. Charakter stosunk√≥w polsko-Ňľydowskich byŇā zaŇõ pochodnńÖ struktury demograficznej kraju, miejsca, jakie zajmowali czŇāonkowie obydwu spoŇāecznoŇõci w hierarchi spoŇāecznej, sytuacjńÖ prawnńÖ, uwarunkowaniami kulturowymi, charakterem zawod√≥w i zajńôńá kt√≥re wykonywali, rozwojem gospodarczym, wyznawanńÖ ideologińÖ i wieloma innymi czynnikami.

Za udziaŇā w zamieszkach antyŇľydowskich w Galicji zachodniej w 1898 r., w okresie od 1 kwietnia do 30 wrzeŇõnia 1898 r. skazanych zostaŇāo 2328 os√≥b. Co byŇāo powodem tak duŇľej fali zaburzeŇĄ, jakie motywacje staŇāy za ich uczestnikami, jaki byŇā przebieg wydarzeŇĄ?

KsińÖŇľka stanowi pr√≥bńô zrekonstruowania obrazu spoŇāecznoŇõci Ňľydowskiej widzianego oczami √≥wczesnych Polak√≥w oraz wysuwanych przez nich koncepcji odnoŇõnie ksztaŇātowania wzajemnych stosunk√≥w, na tle szerokiej perspektywy warunk√≥w politycznych, gospodarczych i spoŇāecznych Galicji przeŇāomu wiek√≥w.. To co zaskakuje, to fakt, iŇľ niewielu przedstawicieli spoŇāecznoŇõci polskiej dostrzegaŇāo kwestińô ŇľydowskńÖ, zwŇāaszcza lektura wspomnieŇĄ i pamińôtnik√≥w dostarcza dowod√≥w, iŇľ ludnoŇõńá tńô traktowano niemal jak element krajobrazu. Podobnie problem traktowany byŇā przez czńôŇõńá galicyjskiej prasy, z wyjńÖtkiem Ňõrodowisk silnie akcentujńÖcych wńÖtki antysemickie, bńÖdŇļ dziaŇāajńÖcych na rzecz asymilacji ŇĽyd√≥w. Dyskusja wok√≥Ňā tych zagadnieŇĄ wyznacza r√≥wnieŇľ ramy, w jakich przeanalizowano ten problem.

W szczeg√≥lnoŇõci starano sińô znaleŇļńá odpowiedŇļ na nastńôpujńÖce pytania: 
Czy jedynym Ňõrodkiem rozwińÖzania kwestii Ňľydowskiej w Galicji miaŇāa byńá asymilacja?
Czy Polacy popierali ten program?
Jakie propozycje wysunńôli po upadku programu asymilacji?
Czy warunki spoŇāeczno-gospodarcze sprzyjaŇāy temu programowi czy byŇāy dla niego przeszkodńÖ?
Czy konwersje na katolicyzm moŇľna uznańá za wyraz asymilacji czy tylko za etap tego procesu?
Jakie rozmiary przybieraŇā antysemityzm w Galicji?
Jaki byŇā jego charakter? ",,"
2011-01-01 ","
2011-01-01 ","
328  ",,,,
"
Lawinowe ABC ",Milan Lizuch,"
turystyka, mapy, atlasy ",Femis,"
9788360112991 ","
Lawiny stanowią jedno z największych obiektywnych zagrożeń występujących w górach. Nawet wyposażeni w najnowocześniejsze zdobycze techniki, porwani przez lawinę, mamy niewielkie szanse na przeżycie. Dlatego najlepszą ochroną przed tym zagrożeniem zawsze była i nadal pozostaje wiedza, jak go unikać.
Książeczka ta, będąca jednym z nielicznych tego typu opracowań skierowanych do szerokiego grona wędrujących zimą po górach, wyszła spod pióra profesjonalisty w sprawach lawinowych - pracownika Ośrodka Prewencji Lawinowej Horskiej Zachrannej Slużby.
Narciarz, turysta czy alpinista znajdzie tutaj przedstawione w przystępnej, obrazowej formie zarówno wiadomości o śniegu, mechanizmach powstawania lawin czy czynnikach wpływających na zagrożenie, jak i porady co robić po zejściu lawiny, jak odnaleźć zasypanego i jak najskuteczniej udzielić mu pomocy. ","
ABC Lavin ","
2011-01-01 ","
2011-01-01 ","
84 ","
polski ","
Tomasz Nodzyński ","

Informacje z tej książki właściwie są nie do zdobycia w polskich realiach. Sama książka niestety też dostępna jest już tylko w antykwariatach (kwiecień 2019). Jedyną możliwością, żeby coś z omawianych tu zagadnień poznać bliżej w Polsce, jest skorzystanie z kursu górskiej turystyki zimowej (ok 800zł/osobę).
Oczywiście podręcznik nie zastąpi zajęć w terenie, ale chociaż doda trochę pewności w zimowej turystyce w bezpiecznych warunkach na poziomie 1-2 stopnia zagrożenia lawinowego, w terenie, który nie wymaga zaawansowanej wiedzy do oceny zagrożenia. Są też wskazówki jak wybierać trasy przy 3-cim stopniu zagrożenia lawinowego.
Poza praktycznymi poradami turystycznymi jest też teoria przeobrażeń, jakim ulega śnieg na stokach, opis mechanizmów wyzwalania różnego rodzaju lawin, prawdopodobieństwa ich występowania zależnie od wystawy stoku, pokrycia stoku trawą, głazami, drzewami, w zależności od struktury warstw śniegu, odłożonych w sezonie - opisywane są nawet specjalistyczne badania śniegu (przeciętny turysta skorzysta raczej z bardziej heurystycznych porad, jak ""złota reguła"", ""magiczna trójka"" lub ""metoda stój lub idź"").
Bardzo ważna pozycja! 

Informacje z tej książki właściwie są nie do zdobycia w polskich realiach. Sama książka niestety też dostępna jest już tylko w antykwariatach (kwiecień 2019). Jedyną możliwością, żeby coś z omawianych tu zagadnień poznać bliżej w Polsce, jest skorzystanie z kursu górskiej turystyki zimowej (ok 800zł/osobę).
Oczywiście podręcznik nie zastąpi zajęć w terenie, ale chociaż doda... 

więcej



mniej





Pokaż mimo to


",
