title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Nauczyciel na polach humanizacji edukacji ",Włodzimierz Prokopiuk,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Impuls,"
978-83-7587-411-2 ","
Włodzimierz Prokopiuk podjął się opracowania tematu o dużej aktualności dla praktyki edukacyjnej. Współczesna edukacja realizowana na terenach szkół przybrała postać procesu technologicznego, prakseologicznego, w którym liczą się efektywność, skuteczność, ekonomiczność oraz do tego dobrany odpowiedni układ treści, metod, form i środków, mniejsze zaś znaczenie ma indywidualny rozwój uczniów.

Autor upomniał się o podejście humanistyczne, w którym pierwiastek ludzki, indywidualny ma podstawowe znaczenie. [...] Godne uwagi jest również to, że Włodzimierz Prokopiuk nie ogranicza analiz do zagadnień edukacji i nauczycieli, lecz także uwzględnia stan rozwoju współczesnych nauk pedagogicznych, które mogą dawać podstawy do nowoczesnej edukacji, przede wszystkim do wychowania, kształcenia, opieki, profilaktyki. Wskutek tego książka może być traktowana także jako głos w dyskusji z zakresu pedagogiki ogólnej, metodologii pedagogiki i metodologii badań pedagogicznych. [...] Oprócz kandydatów na nauczycieli przygotowywanych w systemie kształcenia wstępnego w szkołach i uczelniach pedagogicznych oraz nauczycieli różnych profilów kształcenia [...] adresatami książki mogą być także nauczyciele akademiccy odpowiedzialni za kształcenie na kierunkach nauczycielskich, uczeni z kręgu nauk pedagogicznych, politycy oświatowi odpowiedzialni za funkcjonowanie polskiego systemu oświatowego. Trzeba jednak wyraźnie zaznaczyć, że treści książki nie są łatwe, wymagają skupienia, spokojnej, niespiesznej refleksji, mogą być użyteczne do indywidualnej lektury, skłaniać do namysłu, do krytycznej analizy współczesnej rzeczywistości edukacyjnej i szukania nowych dróg. Mogą być przydatne dla osób ambitnych poznawczo i świadomie wybierających zawód nauczyciela, dla czytelnika akceptującego specyficzny, barwny, metaforyczny język dzieła, odbiegającego od sztywnych konwencji prac naukowych.



Z recenzji prof. zw. dr. hab. Stanisława Pałki

Instytut Pedagogiki Uniwersytetu Jagiellońskiego ",,"
2010-01-01 ","
2010-01-01 ","
434 ","
polski ",,,
"
Wierni Polsce niepodległej. Antykomunistyczna konspiracja młodzieżowa w województwie krakowskim w latach 1945-1956 ",Grzegorz Baziur,"
historia ",Księgarnia Akademicka,"
9788371884467 ","
Celem opracowania jest próba przedstawienia antykomunistycznej konspiracji młodzieżowej w ujęciu historycznopolitologicznym, ukazując motywację młodzieży do zawiązania konspiracji, rodzaj prowadzonej działalności i losy ich członków po likwidacji organizacji. Badaniami objęto obszar województwa krakowskiego, w jego ówczesnych granicach administracyjnych. Za cezurę początkową przyjęto moment zajęcia obszaru województwa krakowskiego przez wojska sowieckie 1 Frontu Ukraińskiego w styczniu 1945 r., natomiast za datę końcową wybrano rok 1956, kiedy to w wyniku przemian październikowych, a zarazem rozpadu Związku Młodzieży Polskiej, zaszły zmiany w ruchu młodzieżowym: podjęto próby reaktywowania stowarzyszeń młodzieży katolickiej i organizacji młodzieżowych o podłożu narodowym. ",,"
2010-01-01 ","
2010-01-01 ","
885 ","
polski ",,"

Ci co nie ,,załapali"" się na wojnę też chcieli walczyć. Walczyli ich ojcowie , starsi bracia ale wojna się skończyła. Romantyczny zryw młodzieży sprzeciwiającej się komunistycznej okupacji. Losy młodzieżowych oddziałów, wyroki sądowe. Opasła księga ale brak choćby jednej fotografii 

Ci co nie ,,załapali"" się na wojnę też chcieli walczyć. Walczyli ich ojcowie , starsi bracia ale wojna się skończyła. Romantyczny zryw młodzieży sprzeciwiającej się komunistycznej okupacji. Losy młodzieżowych oddziałów, wyroki sądowe. Opasła księga ale brak choćby jednej fotografii 



Pokaż mimo to


",
"
Przygoda na horyzoncie ",Adam Marciniuk,"
literatura dziecięca ",P.H.W. Fenix,"
9788361459019 ","
Doktoj? zapytał Bąbel, który był bardzo małym misiem i nie bardzo wiedział, kto to jest doktor. Doktor to najstraszniejsze co tylko może być powiedziała Tusia. Jak śpinak? zapytał mocno wystraszony miś... ",,"
2010-01-01 ","
2010-01-01 ","
32 ","
polski ",,,
"
Gdzie jest Drago? ",Red. Izabella Sieńko-Holewa,"
komiksy ",Media Service Zawada,"
9788375503739 ","
Dan nie chce tego przyznać, ale bardzo tęskni za Drago, nawet pojedynki przestały go cieszyć. Co gorsza, zaczyna przegrywać. Czy przyjaciele się pogodzą? ","
Bakugan and battle brawlers ","
2010-01-01 ","
2010-01-01 ","
80 ","
polski ","
zespół redakcyjny Wydawnictwa Media Servis Zawada ",,
"
Dziękuję bardzo! Perełka 156 ",praca zbiorowa,"
pozostałe ",Edycja Świętego Pawła,"
9788374248303 ",,,"
2010-01-01 ","
2010-01-01 ","
16 ","
polski  ",,"

""Każda wdzięczność wypływająca z głębi serca
jest początkiem czegoś dobrego""
/Mirka Juchnik/

Złote myśli o wdzięczności. 

""Każda wdzięczność wypływająca z głębi serca
jest początkiem czegoś dobrego""
/Mirka Juchnik/

Złote myśli o wdzięczności. 



Pokaż mimo to


",
"
Franklin Koloruję i zgaduję 1 ",praca zbiorowa,"
interaktywne, obrazkowe, edukacyjne ",Debit,"
9788371678318 ","
Książka stworzona z myślą o najmłodszych wielbicielach przygód zielonego żółwia Franklina. Zawiera zestaw kolorowanek, zabaw, prostych ćwiczeń i zagadek odpowiednich dla młodszych przedszkolaków. Proste ilustracje z dużymi elementami do kolorowania i zadania dostosowane poziomem do możliwości małych dzieci umożliwią dobrą zabawę i jednocześnie pomogą ćwiczyć sprawność manualną ręki, wymaganą przed przystąpieniem do nauki pisania. Wszystkie zabawy nawiązują do lubianych przez dzieci książeczek o żółwiu Franklinie. Najmłodsi znajdą tu postacie ulubionego żółwika, jego kolegów i rodzinę a także sytuacje i otoczenie znane z historyjek o Franklinie. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,"

Bez wielkich rewelacji. Historyjka dla dzieci. Moje dzieci nie są miłośnikami bajki a i książka przeczytana bez echa. 

Bez wielkich rewelacji. Historyjka dla dzieci. Moje dzieci nie są miłośnikami bajki a i książka przeczytana bez echa. 



Pokaż mimo to


",
"
Nie daj się zwariować! Perełka 178 ",praca zbiorowa,"
inne ",Edycja Świętego Pawła,"
9788374248488 ","
Media otaczają nas z każdej strony: w domu telewizor, w samochodzie radio, w kawiarni gazeta, w pracy Internet. Sprawiają radość, uczą, pomagają, ale i niosą mnóstwo zagrożeń dla ciebie i twoich bliskich. Nie daj się zwariować i zmanipulować! To, czy media będą miały dobroczynny czy negatywny wpływ na twoje życie, zależy tylko od ciebie. Może czasem lepiej iść na spacer, lepiej spotkać się ze znajomymi, zamiast siedzieć przed ekranem. ",,"
2010-01-01 ","
2007-01-01 ","
16 ","
polski ",,"

""Pod względem moralnym
ludzie bogacą się bądź ubożeją
pod wpływem słów, które wypowiadają
albo których decydują się słuchać.""
/Jan Paweł II/

Książeczka z cytatami o środkach masowego przekazu. 

""Pod względem moralnym
ludzie bogacą się bądź ubożeją
pod wpływem słów, które wypowiadają
albo których decydują się słuchać.""
/Jan Paweł II/

Książeczka z cytatami o środkach masowego przekazu. 



Pokaż mimo to


",
"
Poradnik dla pacjenta. Schizofrenia a objawy depresyjne. ",Sławomir Murawiec,"
poradniki ",Wiatr,"
9788392248781 ",,,"
2010-01-01 ","
2010-01-01 ","
16 ","
polski ",,,
"
Taki, jaki jestem ",Billy Graham,"
biografia, autobiografia, pamiętnik ",Wydawnictwo THEOLOGOS,"
9788392700258 ",,"
Just as I Am: The Autobiography of Billy Graham ","
2010-01-01 ","
2010-01-01 ","
806 ","
polski ","
Jerzy Marcol ",,
"
Homo liberalis jako projekt edukacyjny ",Małgorzata Lewartowska-Zychowicz,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Impuls,"
978-83-7587-502-7 ","
Jest to praca, która mieści się w nurcie pedagogiki krytycznej, a jej wartość ujawnia się głównie w tym, że Autorka rekonstruuje zmiany, jakie dokonywały się w koncepcji człowieka określanej mianem homo liberalis, aby pokazać ich związek ze zmianami w projektach edukacyjnych realizowanych w społecznej praktyce edukacyjnej ostatnich dziesięcioleci. 
Po roku 1989 nurt liberalnego myślenia zdominował także polskie życie społeczne i praktykę edukacyjną. Opis, wyjaśnienie i interpretacja tego procesu zmiany i jego skutków mają więc szczególne znaczenie dla współczesnego człowieka, który przez całe swoje życie indywidualne, rodzinne i zawodowe jest uwikłany w procesy edukacyjne oraz ich zmienność. Z tego powodu odbiorcami tej książki mogą być, a może nawet powinni być wszyscy, którzy współcześnie są „uwikłani” w procesy edukacyjne. Obowiązek jej przeczytania dotyczy jednak głównie tych, którzy chcą podmiotowo uczestniczyć w procesach edukacyjnych dotyczących siebie i innych ludzi. ",,"
2010-01-01 ","
2010-01-01 ","
290 ","
polski ",,,
"
Nowoczesny Poznań album ilustrowany ",Jan Kaczmarek,"
albumy ",Kurpisz,"
9788361855101 ","
Współczesny Poznań to tętniąca życiem metropolia, idealne miejsce dla rozwoju biznesu i nauki oraz ważny ośrodek kulturalny, z dobrze rozwiniętą infrastrukturą rekreacyjno-rozrywkową i handlowo-usługową oraz z nowoczesną komunikacją.

Stolica Wielkopolski systematycznie umacnia swoją pozycję jako ważne miasto europejskie. A osiąga to między innymi dzięki kilkudziesięciu corocznym wystawom tematycznym organizowanym przez Międzynarodowe Targi Poznańskie oraz licznym konferencjom gospodarczym i naukowym, także o charakterze globalnym ? to tutaj w grudniu 2008 roku odbyła się XIV Konferencja Klimatyczna ONZ. W mieście nad Wartą powstają nowe centra biurowo-konferencyjne, dynamicznie zmienia się infrastruktura drogowa i komunikacyjna.

Poznań to także ważny ośrodek sportu wyczynowego, miejsce organizacji największych imprez sportowych w Europie i na świecie. Poznaniowi, jako jednemu z czterech miast Polski, przyznano organizację Mistrzostw Europy w Piłce Nożnej UEFA EURO 2012. Stolica Wielkopolski to także jeden z ważniejszych ośrodków kulturalnych, organizator niezliczonych wystaw, warsztatów, przeglądów i festiwali na czele z Międzynarodowym Festiwalem Teatralnym ?Malta?, którego sława dawno już przekroczyła granice kontynentu europejskiego.

Wielkim atutem Poznania są tereny zielone, których powierzchnia zdecydowanie przekracza tę, którą dysponują inne duże miasta w Polsce ? obowiązuje tu układ tzw. klinów zieleni, które swój początek mają w śródmieściu i ciągną się aż po dalekie peryferia.

Stolica Wielkopolski to miasto dynamiczne, rozwojowe i dające doskonałe perspektywy: solidne wykształcenie, atrakcyjna pracę i przestrzeń do wypoczynku. Według rankingu przygotowanego w czerwcu 2009 roku przez redakcję tygodnika ?Przekrój?, Poznań jest najlepszym w Polsce miastem do życia. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Korespondencja Chopina z George Sand i z jej dziećmi ",Fryderyk Chopin,"
biografia, autobiografia, pamiętnik ",Narodowy Instytut Fryderyka Chopina,"
9788361142522 ","
Listy Fryderyka Chopina do George Sand i jej dzieci – Solange i Maurycego, jakkolwiek zachowane tylko w części, bowiem sama George Sand zdecydowała się zniszczyć w roku 1851 znaczny pakiet swej korespondencji z Chopinem, pozwalają uchwycić różne odcienie uczuciowych relacji, jakie charakteryzowały ten niezwykły związek obojga jakże rożnych osobowości artystycznych, a także prześledzić jego ewolucję od miłosnego uniesienia, poprzez dramatyczne doświadczenia majorkańskie, wspólne zamieszkiwanie w Paryżu i Nohant, wreszcie − pełne goryczy rozstanie w roku 1847.

Zasadniczą część książki dopełniają trzy obszerne aneksy zawierające zarówno listy George Sand do szerokiego kręgu jej przyjaciół, którym stale przekazywała wiadomości o Chopinie, jak też listy Chopina adresowane do rodziny i przyjaciół, w których wspominał on o George Sand. Niniejsze, drugie wydanie zbioru opracowanego przez Krystynę Kobylańską, zostało poszerzone o listy George Sand i Chopina odnalezione we Francji od czasu pierwszego wydania z roku 1980.

Oprócz wyczerpujących przypisów, książka zawiera kalendarium, noty biograficzne, a także kilkadziesiąt ilustracji. ",,"
2010-01-01 ","
2010-01-01 ","
678 ","
polski ","
Julia Hartwig, Zofia Jędrzejowska-Waszczuk ",,
"
Zaplatanie korzeni ",Wacław Buryła,"
poezja ",GS Media,"
9788392772842 ","
A oto wstęp, który napisał ksiądz profesor Jerzy Szymik, znakomity poeta i filozof:

Strzała piękna

„Nigdy nie jest za późno/ na miłość”.
Ani „na otarcie łez”.
Ani „na wiersz”.

Te słowa z wyboru poezji księdza Wacława Buryły mówią niemało o chrześcijańskiej estetyce. Miłość jest jej istotą, aktywne współczucie - celem, sztuka - jednym ze sposobów artykulacji. Piękno jest z Boga. I - jeśli jest prawdziwe - do Niego prowadzi.

Piękno oczyszcza. Piękno prawdy pozwala umacniać przekonanie, iż piękno jest prawdą. Aberracje nowożytnych dziejów sztuki Zachodu nie mogą prowadzić do pomniejszania wagi wstrząsu wywołanego spotkaniem serca z pięknem jako prawdziwego poznania – to ważna dla teologii teza; dla teologii, której związki ze sztuką muszą być czymś równie elementarnym jak naukowość. Sama rozumność, bez wrażliwości na piękno, nie wystarczy. Dlaczego? Bo – jak to tłumaczy w „Soli ziemi” kardynał Ratzinger - sam rozum, w tej postaci, która przejawia się w nauce, nie może stanowić pełnej odpowiedzi człowieka na rzeczywistość i nie potrafi oddać tego wszystkiego, co człowiek może, chce i musi wyrażać. Dlatego też sztuka jest czymś elementarnym. Przyszły Papież pisał: „myślę, że to Bóg tchnął sztukę w ludzkie dusze. Sztuka – obok nauki – jest najwyższym darem, jaki człowiek otrzymał od Boga”.

Czysta racjonalność („sam rozum”) nie wystarczy w służbie prawdy, w służbie człowieczeństwa, bo człowiek to nie tylko rozum. Na tym zresztą polega nieodrobiona po dziś dzień przez teologię przełomu tysiącleci lekcja estetyki teologicznej, której udzielił w czasach okołosoborowych Hans Urs von Balthasar, głównie w Herrlichkeit , ale właściwie w całej swojej monumentalnej trylogii i wielu tekstach rozproszonych. W tym miejscu trzeba zacytować wywiedzione z ducha Balthasarowych intuicji mocne zdania Ratzingera w tej kwestii: „Nie jest to oczywiście wyłącznie problem teologii, ale również duszpasterstwa, które powinno prowadzić człowieka do spotkania z pięknem. Argumenty trafiają często w pustkę, ponieważ w naszym współczesnym świecie mamy aż nazbyt wiele konkurujących ze sobą argumentacji. Człowiekowi prawie spontanicznie nasuwa się myśl, którą średniowieczni teologowie wyrazili w ten sposób: rozum ma nos z wosku, tj. jeśli jesteśmy tylko dostatecznie zręczni, możemy go wykręcić w różnych kierunkach. Wszystko wydaje się przekonujące, rozsądne – komu zatem mamy wierzyć? Spotkanie z pięknem może stać się uderzeniem strzały, która rani duszę i w ten sposób otwiera jej oczy, tak że teraz – na podstawie własnego doświadczenia – dysponuje ona odpowiednim kryterium, które pozwala jej na ocenę argumentów” .

Otwarte oczy duszy – otwarte otwartą raną piękna – są w stanie pomóc w ocenie jakości argumentów dostarczanych przez rozum, w ich klasyfikacji, hierarchizacji. Oto istota związku estetyki i teologii, pulchrum, ratio et fides.

Strzała, trafiając, rani. Piękno poruszając (trafiając) duszę, wyzwala miłość – nie za darmo, miłość nie jest królikiem wyskakującym z kapelusza; miłość jest dojrzałym owocem wstrząsu, oczyszczenia, które jest cierpieniem. Ten ozdrowieńczy ból zadaje duszy prawda (bytu, istnienia, życia), jej potężna porcja zawarta w pięknie. To splendor veritatis, wewnętrzne światło sztuki prawdziwej, blask prawdy łamiący kości temu, co w człowieku budowane na kłamstwie, a przynajmniej na płaskiej powierzchni „udawania” życia, wegetacji.

Sztuka, do której powstania przyczynił się Kościół, jest – obok jego świętości i oprócz świętych – jedyną rzeczywistą apologią jego dziejów.

Na tym właśnie polega wkład Kościoła w dzieje świata, czyli dokonywana przez Kościół głęboka humanizacja świata: oddawanie Bogu chwały, wskazywanie na Niego poprzez sztukę „nie-użytkową”, „bez-interesowną”. Kościół by być sobą i robić swoje musi pozostać „ojczyzną piękna”; aby służyć autentycznemu uduchowieniu świata, nie wolno mu pod żadnym pozorem rezygnować z piękna, które jest tak ściśle związane z miłością, że stanowi wraz z nią prawdziwą pociechę, najlepszy sposób na zbliżenie się do świata zmartwychwstania. Kiedy Benedykt XVI szuka ilustracji i wzorca dla takich tez (a właściwie syn-tez estetyki, teologii, duszpasterstwa, antropologii), przywołuje postać Jana Pawła II, którego myśl „brała swój początek ze spojrzenia artystycznego, a jednocześnie przewodziła jej troska pasterska: kierowała się w stronę człowieka, aby wskazać mu drogę” .

Właśnie to jest – w moim najgłębszym przekonaniu – istotą tego, co ks. Buryła wyraża w swoich wierszach. I czego szuka w swoim kapłańskim życiu. Autentyczne duszpasterstwo potrzebuje bowiem piękna. Żeby otwierać duszom oczy. Na najwyższe piękno: na Boga.

Od wielu lat ks. Buryła łączy pracę duszpasterską z pracą w żywiole poetyckiego słowa. I bardzo dobrze. Piękno wspiera prawdę, prawda – piękno.

To zresztą nierzadkie w polskim Kościele: księża-poeci. I bardzo dobrze. Powtórzmy za Benedyktem XVI: duszpasterstwo powinno prowadzić do spotkania z pięknem. Strzała piękna rani duszę i otwiera jej oczy. Na Boga

ks. Jerzy Szymik
Katowice, 2 lutego 2010 r. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
