title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Czy umiecie się dziwić? ",Jerzy Ginter,"
popularnonaukowa dziecięca ",Ossolineum,,"
Matematyka i fizyka w otaczającym świecie. ",,"
1978-01-01 ","
1978-01-01 ","
160 ","
polski ",,"

Wydaje się nietypowe dawać tak wysoką notę książce niby to pomyślanej dla dzieci, ale... Ja po prostu kocham takie książki! Ze strony na stronę wędrujemy od fizyki i astronomii do matematyki i z powrotem, bawimy się kształtami Eschera, stawiamy ""dziecinne"" pytania na temat atmosfery i kolorów, probablistyką, bawimy się i niespodziewanie przechodzimy z anegdotek do rozważań bez odpowiedzi. To stąd dowiedziałam się, jak NAPRAWDĘ działa twierdzenie Pitagorasa. 

Wydaje się nietypowe dawać tak wysoką notę książce niby to pomyślanej dla dzieci, ale... Ja po prostu kocham takie książki! Ze strony na stronę wędrujemy od fizyki i astronomii do matematyki i z powrotem, bawimy się kształtami Eschera, stawiamy ""dziecinne"" pytania na temat atmosfery i kolorów, probablistyką, bawimy się i niespodziewanie przechodzimy z anegdotek do rozważań... 

więcej



mniej





Pokaż mimo to


",
"
Teoria mnogości. Wraz ze wstępem do opisowej teorii mnogości ",Kazimierz Kuratowski,"
informatyka, matematyka ",Wydawnictwo Naukowe PWN,,"
Niniejsze wydanie niemal nie różni się od wersji angielskiej tej książki, oddanej do druku w lipcu 1975 r. Obecne wydanie zostało opracowane na podstawie wersji angielskiej (częściowo z miej przełożone) przez Kazimierza Kuratowskiego przy aktywnym współudziale dra Pawła Zbierskiego. Celem nowego wydania tej książki – zarówno polskiego, jak i angielskiego – było uaktualnienie i rozszerzenie jej tematyki w zagadnienia, które zwiększają zainteresowanie teorią mnogości coraz szerszej rzeszy naukowców.
Wymienić należy niektóre zmiany wprowadzone do nowego wydania, które zasługują na podkreślenie:
1. Rozdział 10 poprzedniego wydania został zastąpiony przez cztery rozdziały, 11-14 (napisane przez K. Kuratowskiego), stanowiące wstęp do opisowej teorii mnogości.
1.1. Pierwszy z tych rozdziałów zawiera, prócz informacji o przestrzeniach zupełnych i przestrzeniach polskich, dość ogólną i raczej nową teorię 𝐿-mierzalnych zbiorów i funkcji.
1.2. Następny rozdział zawiera podstawowe informacje o zbiorach Borela i o własności Baire’a.
1.3. Rozdział 13 dotyczy zbiorów rzutowych ze szczególnym uwzględnieniem zbiorów analitycznych (Suslina) i zbiorów 𝐶𝐴. Pewną nowość stanowią badania nad rodziną Borela generowaną przez zbiory 𝐴 i 𝐶𝐴. Ta rodzina (σ-algebra) odgrywa istotną rolę w końcowym rozdziale książki.
1.4. Rozdział 14 jest poświęcony selektorom mierzalnym. Na jego treść składają się w przeważającej części wyniki uzyskane w ostatnich latach. Swój żywiołowy rozwój teoria selektorów zawdzięcza w dużym stopniu licznym zastosowaniom do teorii optymalnego sterowania, teorii podobieństwa, a nawet hydrodynamiki.
2. Rozdziały 1-8 zawierają materiał identyczny jak w wydaniach wcześniejszych, nieznacznie dostosowany do potrzeb następnych rozdziałów. Rozdział o liczbach nieosiągalnych został opracowany na nowo, to samo dotyczy rozdziału o „drzewach”, autorstwa A. Mostowskiego.
Autorzy podręcznika starali się nie wychodzić poza ramy teorii mnogości Zermela-Fraenkla, pomijając wyniki i metody teorii modeli. ",,"
1978-01-01 ","
1978-01-01 ","
469 ","
polski ",,"

Obszerna monografia teorii mnogości napisana przez dwóch specjalistów światowego formatu. Książka zawiera wykład najważniejszych wyników teorii ZFC (bez aksjomatu regularności i z dodanym dla wygody wywodu aksjomatem typów relacyjnych). Ponadto autorzy wzbogacili wykład rozmaitymi ważnymi zastosowaniami teorii mnogości: informacjami o topologii ogólnej, twierdzeniem Stone'a o reprezentacji algebr boole'a, twierdzeniem Łosia o zwartości, teorią liczb mierzalnych Ulama. Ostatnie rozdziały (drugiego wydania) stanowią wprowadzenie do deskryptywnej teorii mnogości. 
Książka jest również ważna jako podsumowanie osiągnięć polskiej szkoły matematycznej, której przedstawiciele (Sierpiński, Mazurkiewicz, Kuratowski, Knaster, Tarski, Mostowski, Rasiowa) byli czołowymi badaczami w zakresie teorii mnogości i podstaw matematyki. 

Obszerna monografia teorii mnogości napisana przez dwóch specjalistów światowego formatu. Książka zawiera wykład najważniejszych wyników teorii ZFC (bez aksjomatu regularności i z dodanym dla wygody wywodu aksjomatem typów relacyjnych). Ponadto autorzy wzbogacili wykład rozmaitymi ważnymi zastosowaniami teorii mnogości: informacjami o topologii ogólnej, twierdzeniem Stone'a... 

więcej



mniej





Pokaż mimo to


",
"
Historia kościołów wschodnich ",Aziz Suryal Atiya,"
historia ",Instytut Wydawniczy PAX,,,"
A History of Eastern Christianity ","
1978-01-01 ","
1978-01-01 ","
430 ","
polski ",,,
"
Dzieje sztuki w zarysie. Tom 2. Od wieków średnich do końca XVIII w. ",Ksawery Piwocki,"
sztuka ",Arkady,,"
Książka niniejsza jest drugim tomem trzyczęściowej edycji pt. ""Dzieje sztuki w zarysie"" traktującej o powszechnych dziejach sztuki od zarania ludzkości po wiek XX. ",,"
1978-01-01 ","
1978-01-01 ","
392 ","
polski ",,,
"
Łazienki ",Marek Kwiatkowski,"
turystyka, mapy, atlasy ",Sport i Turystyka,,"
Łazienki Królewskie to urzekający pięknem romantyczny ogród z zabytkowymi pałacami, pawilonami i rzeźbami. Niegdyś letnia rezydencja ostatniego króla Polski Stanisława Augusta, położona na południe od miasta, dziś znalazła się w jego centrum, stanowiąc ulubione miejsce niedzielnych spacerów Warszawiaków i główny pubkt zwiedzania Warszawy przez wycieczki z kraju i zagranicy. ",,"
1978-01-01 ","
1978-01-01 ","
42 ","
polski ",,,
"
Twarzą w twarz ",Ingmar Bergman,"
utwór dramatyczny (dramat, komedia, tragedia) ",Czytelnik,,"
Scenariusz do filmu Ingmara Bergmana o tym tytule.
Film przedstawia rozkład osobowości psychiatry, dr Jenny Isaksson, spowodowany postępującą chorobą psychiczną. ","
Ansikte mot ansikte ","
1978-01-01 ","
1978-01-01 ","
110 ","
polski ","
Zygmunt Łanowski ",,"
To, że człowiek ma się kim zajmować, na kogo złościć na przykład albo kogo pogłaskać po policzku, albo z kim pogadać. To jest ważne. ;
Umiem dostrzec, że życie ma swoje wspaniałe momenty. Z pewną dozą obiektywizmu mogę skonstatować, że jest ono na przykład dość piękne. I szczodre. Czysto po akademicku potrafię pojąć, że daje ono wiele. Przykro mi tylko, że osobiście uważam je za zasrane ;
Narzekasz na to, że człowiek człowiekowi jest wilkiem. Obiektywnie rzecz biorąc nie możesz nic na to poradzić. Współczucie jest tylko formą kokieterii i kończy się przeważnie neurotycznym fiaskiem. Albo polityczną histerią. To kwestia gustu, co się z tej alternatywy wybierze "
"
Problematyka literacka w twórczości Horacego ",Andrzej Wójcik,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu,,"
W złotym wieku literatury łacińskiej, który czasowo pokrywa się z czterdziestoletnim okresem rządów Augusta, poezja nie tylko pięknie rozkwitała w kołach literatów, lecz budziła również żywe zainteresowanie w całym społeczeństwie. Podzielały je tzw. najwyższe czynniki polityczne, co miało niewątpliwie wpływ na szerzenie się mody na pisanie, słuchanie i dyskutowanie o poezji. Na tle tak świeżo rozbudzonych zainteresowań, wobec rywalizujących grup literackich, przy akompaniamencie polemik głos Horacego rozbrzmiewał pełnią aktualności, ilekroć w wierszach wypowiadał się na temat literatury. Były to wypowiedzi urywkowe, niepełne, oświetlające na moment wybrany problem, który autor wnet porzucał, nieraz po to, aby znów doń powrócić, lecz z inną już intencją. Ponadto metaliterackie uwagi i spostrzeżenia Horacego zajmowały szczególną pozycję w strukturze utworów. ",,"
1978-01-01 ","
1978-01-01 ","
156 ","
polski ",,"

Twórczość Horacego przez wzgląd na jej bogactwo i wieloaspektowość była zawsze i jest po dziś dzień obiektem badań filologów klasycznych. W tej pracy A. Wójcik analizuje problematykę literacką w horacjańskiej poezji. Autor podzielił materiał na cztery rozdziały. Pierwszy dotyczy opinii Horacego na temat wcześniejszych poetów greckich i rzymskich (według mnie ta część pracy jest najciekawsza), drugi zaś jego poglądów krytycznoliterackich. Rozdział trzeci stanowiąc swego rodzaju komentarz do ""Ars poetica"" dotyczy refleksji teoretycznoliterackich, a ostatni, czwarty, autotematycznych odniesień w liryce horacjańskiej.

Praca A. Wójcika poszerza spojrzenie na twórczość poety z Wenuzji. Ukazuje jego poglądy estetyczne na archaiczną literaturę rzymską, a jako że jest ona słabo zachowana, wypowiedzi te mają wartość źródłową. Horacy zostaje też pokazany jako teoretyk (tak będą go postrzegały późniejsze wieki) i aktywny uczestnik debaty nad literaturą i jej miejscem w augustowskim Rzymie. Ciekawe miał poglądy, a jakże odmienne od żyjącego trochę wcześniej Cycerona! Ciekawa praca, wciąż zachowująca wartość merytoryczną. Bardziej przypadła mi do gustu niż ogólne opracowanie o Horacym ""Talent i sztuka"".

Tomasz Babnis 

Twórczość Horacego przez wzgląd na jej bogactwo i wieloaspektowość była zawsze i jest po dziś dzień obiektem badań filologów klasycznych. W tej pracy A. Wójcik analizuje problematykę literacką w horacjańskiej poezji. Autor podzielił materiał na cztery rozdziały. Pierwszy dotyczy opinii Horacego na temat wcześniejszych poetów greckich i rzymskich (według mnie ta część pracy... 

więcej



mniej





Pokaż mimo to


",
"
Echnaton władca Egiptu ",Georgij Gulia,"
powieść historyczna ",Czytelnik,,"
Swego czasu bestsellerem był „Egipcjanin Sinuhe"" Miki Waltariego. Ten sam temat porusza książka Gieorgija Gulii „Echnaton władca Egiptu"", której drugie wydanie błyskawicznie zniknęło z półek księgarskich. Gulia umieszcza akcję swej powieści w okresie poprzedzającym nagłą śmierć faraona. Akcja toczy się jak w filmie fabularnym. Piękna Nefertiti powoli odchodzi już na tor boczny, a jej miejsce u boku faraona zajmuje Kija. Autor po mistrzowsku kreśli psychologiczny mechanizm wygasania uczuć.

Echnaton był jednym z najmądrzejszych faraonów, za jego panowania kwitła rzeźba, architektura, malarstwo. Obalił kult Amona, zastępując go monoteistyczną religią Atona. Po jego śmierci reforma upadła i wszystko wróciło do dawnej normy. 
Echnaton został pozbawiony nawet grobowca, a jego stolica poszła w zapomnienie, oddana na pastwę wichrów i piasków pustyni. Dopiero historia archeologii oddała sprawiedliwość wielkiemu władcy. ","
Faraon Echnaton ","
1978-01-01 ","
1971-01-01 ","
428 ","
polski ","
Stanisław Niewiadomski ","

Świetnie opisany fragment dziejów starożytnego Egiptu. Autor oczami zwykłych ludzi ukazuje czytelnikowi klimat ostatnich dni panowania faraona Echnatona i nastroje, jakie panowały zarówno wśród klasy wyższej, jak i biednego społeczeństwa po rewolucji religijnej wprowadzonej przez tegoż faraona. 

Świetnie opisany fragment dziejów starożytnego Egiptu. Autor oczami zwykłych ludzi ukazuje czytelnikowi klimat ostatnich dni panowania faraona Echnatona i nastroje, jakie panowały zarówno wśród klasy wyższej, jak i biednego społeczeństwa po rewolucji religijnej wprowadzonej przez tegoż faraona. 



Pokaż mimo to


;

Książka dosyć ciekawa, choć Autor zrobił z Echnatona nie tyle fanatyka religijnego, co rozpustnika. Co do reszty, w miarę wiernie oddaje dzieje tego władcy. Niestety, nie porwała mnie, trochę przygnębiła i zraziła do kultury starożytnego Egiptu. 

Książka dosyć ciekawa, choć Autor zrobił z Echnatona nie tyle fanatyka religijnego, co rozpustnika. Co do reszty, w miarę wiernie oddaje dzieje tego władcy. Niestety, nie porwała mnie, trochę przygnębiła i zraziła do kultury starożytnego Egiptu. 



Pokaż mimo to


;

Lektura bardzo przeciętna. Autor we wstępie przechwala się rozległym zakresem wiedzy na temat starożytnego Egiptu, zaznacza czytelnikowi swoją fascynację w zakresie sztuki, kultury czy obyczajów tamtejszych czasów. Szkoda tylko, że tych informacji nie potrafił wykorzystać w powieści. Dużo obiecywał, a mało dał. Osobiście oczekiwałam historii starożytnego Egiptu bogato przedstawionej obyczajowo, kulturowo, która swoim klimatem pozwoliłaby wręcz przenieść się w czasie. Troszkę było o malarstwie, troszkę o religii, ale dlaczego tak skromnie? Ewidentnie książka straciła na wartości przez to spłycenie. Ciekawym motywem jest zaznaczenie jak ważną rolę pełnili rzeźbiarze, z jakim szacunkiem traktowało ich społeczeństwo, w tym sam faraon. Należy zaznaczyć, że według starożytnej wiary przyczyniali się do życia po życiu, charakter ich pracy był magiczny, a oni nazywani ""tymi, którzy przedłużają życie"". Tutaj więc plus dla autora za ten motyw, co prawda lekko poruszony, ale jednak. Kolejno nachodzi myśl co z bohaterami, skoro ""tło"" zostało spłycone to może charakter postaci zapunktuje na wartości lektury (?) No i tu niestety szału nie ma. Faraon miał być przedstawiony jako tyran, despota, a zamiast tego wyszedł półmózg, idiota. Następnie mamy mięśniaka, mściciela, któremu chyba cała krew napłynęła do mózgu, wścieka się i pomstuje, przywodząc na myśl dziecko tupiące nogą w przypływie gniewu. Całą lekturę ukrywa się, odgraża, stroi miny no i podkochuje w zajętej kobiecie tak jakby chciał, ale nie mógł. Resztę postaci szkoda mi czasu opisywać, wspomnę może jedynie o Nefertiti, pięknej, inteligentnej, z której zakpił los. Książkę w przypływie nadmiaru czasu można przeczytać, jednak trzeba liczyć się z tym, że pozostawia niedosyt. Gust ma każdy swój, może innym sprawi większą radość z czytania. 

Lektura bardzo przeciętna. Autor we wstępie przechwala się rozległym zakresem wiedzy na temat starożytnego Egiptu, zaznacza czytelnikowi swoją fascynację w zakresie sztuki, kultury czy obyczajów tamtejszych czasów. Szkoda tylko, że tych informacji nie potrafił wykorzystać w powieści. Dużo obiecywał, a mało dał. Osobiście oczekiwałam historii starożytnego Egiptu bogato... 

więcej



mniej





Pokaż mimo to


;

16,01,99 

16,01,99 



Pokaż mimo to


","
Chcę powiedzieć (...), że słyszę nie tylko uszami, ale i sercem; widze nie tylko oczami, ale i duszą. ;
Kobieta jest jak ziele, jak dziki zwierz. Najwyższą wartość ma dla niej życie zamknięte w jej ciele... ;
Ten jedynie kto wątpi o wielkości, ten pragnie, aby ciągle była podkreślana. "
"
Radość zmierzchu ",Jacques Leclercq,"
religia ",Instytut Wydawniczy PAX,,"
Na całym świecie ludzie żyją coraz dłużej, społeczeństwa ""starzeją się"". Wielu z na stanie się wkrótce wobec faktu przejścia na emeryturę, rezygnacji z aktywności zarówno zawodowej, jak i rodzinnej, wielu ma to już za sobą. Niestety problemy ludzi starych, w dużej mierze rozwiązane na płaszczyźnie materialnej i socjalnej, są całkowicie zaniedbane pod względem moralnym, duchowym, gdyż w naszej epoce rozterki związane są ze schyłkiem życia, z nadchodzącą nieuchronnie śmiercią uważa się za temat drażliwy, pomija milczeniem.
Zdaniem Autora, któremu te sprawy są bliskie, gdyż pisząc Radość zmierzchu liczył 75 lat, powinno być całkiem inaczej. Starość to ukoronowanie całego życia, okres, kiedy w spokoju i ciszy zbiera się owoce swej pracy, jeśli, oczywiście, zawczasu świadomie przygotowaliśmy się do nadejścia tego etapu służąc bliźnim, rozszerzając krąg swych zainteresowań, rozwijając swą osobowość.
Ludzie w podeszłym wieku nie powinni separować się od innych pokoleń, lecz w miarę sił włączać się w nurt życia, które wzbogacić mogą swą mądrością i doświadczeniem. Starość to okres szczególnie intensywnego radosnego oczekiwania na bliskie spotkanie z Wszechmiłością Boga. I w tym aspekcie starość i śmierć mają sens. ","
Joie de vieillir ","
1978-01-01 ","
1978-01-01 ","
124 ","
polski ","
Ewa Burska ",,
"
El mismo mar de todos los veranos ",Esther Tusquets,"
literatura piękna ",Editorial Anagrama,,,"
El mismo mar de todos los veranos ","
1978-01-01 ",,,"
hiszpański ",,,
