title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Konterfekty dziwnych Polaków ",Wojciech Sulewski,"
powieść historyczna ",Wydawnictwo Iskry,,"
Nie sama ""chuć"" tu zadziałała, jak uważał sławetny burmistrz Lublina, choć oczywiście i ona odegrała wielką rolę w ""chodzeniu"" Polaków po świecie. Owe ""chodzenie"", czy raczej właśnie ""pątowanie"", spowodowała przede wszystkim historia, tak mało łaskawa dla ziem nad Wartą, Wisłą, Bugiem i ich mieszkańców. Jej porywiste wichury miotały Polaków po świecie, stawiały ""w najdziwniejszych okolicznościach"", jak to słusznie zauważył - ponad sto lat temu - warszawski korespondent paryskiej prasy. One też uformowały dziwne konterfekty bohaterów tej książki. ",,"
1973-01-01 ","
1973-01-01 ","
157 ","
polski ",,"

Polecam serdecznie nie tylko miłośnikom historii ale również ""łowcom"" różnych ciekawostek. Niepozorna ksiażeczka, a zawiera tyle wspaniałych opowieści, których nie znajdziecie w podręcznikach do historii. Portrety niektórych Polaków przedstawione w tej książce mogłyby posłużyć za kanwę jakiegoś filmu przygodowo-awanturniczego :)
Zachęcam do odwiedzenia bibliotek i poszukania ""Konterfektów..."". 
Ja ten tomik ściągnełam z magazynu w mojej bibliotece, gdzie ostatni raz był wertowany w 1976 r. Szkoda, żeby tak fajne książki zalegały w magazynach bibliotek. 
Zachęcam do lektury ! 

Polecam serdecznie nie tylko miłośnikom historii ale również ""łowcom"" różnych ciekawostek. Niepozorna ksiażeczka, a zawiera tyle wspaniałych opowieści, których nie znajdziecie w podręcznikach do historii. Portrety niektórych Polaków przedstawione w tej książce mogłyby posłużyć za kanwę jakiegoś filmu przygodowo-awanturniczego :)
Zachęcam do odwiedzenia bibliotek i... 

więcej



mniej





Pokaż mimo to


;

Taka śmieszna książeczka składająca się z biogramów niezwykłych ludzi. Przyciągnął mnie do niej Nicefor Czernichowski (gdzie indziej pisany Czernihowski), który, wzięty do niewoli rosyjskiej w XVII wieku, został wcielony do kozackich oddziałów podbijających Syberię, a uniósłszy się słusznym gniewem od tych kozaków uciekł i założył własne państewko nad Amurem na tyle istotne, że cesarz chiński korespondował z nim po polsku. Podobnie niezwykłych biografii jest tam jeszcze kilka. Największe wrażenie wywarła na mnie opowieść o Dorocie Falak - dziewczynie z ludu żyjącej w XVII wieku, która zdobyła sławę jako lekarka, a potem dorobiła się wielkiego majątku na handlu niewolnikami. Miała też swoich używanych w łożu. Uczyła ich sztuki miłosnej za pomocą rózeg, żeby nie uciekali, przykuwała do miejsca pracy, a jak jej się znudzili, sprzedawała. To jest oczywiście okrutne, ale gdyby los potraktował mnie tak, jak traktował Dorotę w młodości, to kto wie, czy nie postępowałabym w podobny sposób. No nie, niewolnikami raczej bym nie handlowała, ale z tymi facetami to kto wie... :)) 

Taka śmieszna książeczka składająca się z biogramów niezwykłych ludzi. Przyciągnął mnie do niej Nicefor Czernichowski (gdzie indziej pisany Czernihowski), który, wzięty do niewoli rosyjskiej w XVII wieku, został wcielony do kozackich oddziałów podbijających Syberię, a uniósłszy się słusznym gniewem od tych kozaków uciekł i założył własne państewko nad Amurem na tyle... 

więcej



mniej





Pokaż mimo to


",
"
Paradis ",Janusz Głowacki,"
reportaż ",Państwowy Instytut Wydawniczy,,,,"
1973-01-01 ","
1973-01-01 ",,"
polski ",,,
"
Mord w lesie kociewskim ",Stanisław Goszczurny,"
powieść historyczna ",Książka i Wiedza,"
9788305118453 ",,"
Mord w lesie kociewskim ","
1973-01-01 ","
1973-01-01 ","
167 ","
polski ",,"

krótka ale ciekawa relacja z pierwszych dni wojny w tamtym rejonie. Ciekawa zwłaszcza dla fanów historii. 

krótka ale ciekawa relacja z pierwszych dni wojny w tamtym rejonie. Ciekawa zwłaszcza dla fanów historii. 



Pokaż mimo to


;

Bardzo dobra pozycja o lokalnej historii. Kociewie, Starogard Gdański i bestialski mord dokonany na ludności miasta i okolic. Ogólnie krótka, acz bardzo ciekawa pozycja nie tylko dla miłośników lokalnej historii. 

Bardzo dobra pozycja o lokalnej historii. Kociewie, Starogard Gdański i bestialski mord dokonany na ludności miasta i okolic. Ogólnie krótka, acz bardzo ciekawa pozycja nie tylko dla miłośników lokalnej historii. 



Pokaż mimo to


",
"
Takie buty ",Stanisław Broszkiewicz,"
literatura piękna ","Wydawnictwo ""Śląsk""",,"
Książka zawiera kilkadziesiąt krótkich opowiadań, zróżnicowanych tematycznie i formalnie. Mimo że Broszkiewicz w swoim dorobku również ma dwie powieści, najchętniej i najpełniej wypowiadania się w noweli. ",,"
1973-01-01 ","
1973-01-01 ","
276 ","
polski ",,,
"
Wiedźma z Buchenwaldu ",Zygmunt Zonik,"
popularnonaukowa ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Historia niemieckiego obozu pracy w Buchenwaldzie od dnia utworzenia do momentu wyzwolenia, tj. 10 kwietnia 44 r. W książce ukazana jest bezwzględność komendanta obozu, Kocha i jego żony oraz podległych mu esesmanów. Książka doskonale przedstawia organizację obozu oraz surowe zasady, jakie tam panują. W końcowej części książki znajduje się opis procesów sądowych oprawców, którzy rządzili w Buchenwaldzie i doprowadzili do śmierci i kalectwa wielu więźniów. ",,"
1973-01-01 ","
1973-01-01 ",,"
polski ",,"

Książka naprawdę krótka ale jakże bogata w opisy. Napisana w stylu naturalistycznym. Nie próbuje na siłę wymyślać strasznych opisów ani łagodzić historii. 

Książka naprawdę krótka ale jakże bogata w opisy. Napisana w stylu naturalistycznym. Nie próbuje na siłę wymyślać strasznych opisów ani łagodzić historii. 



Pokaż mimo to


;

Chyba pierwszy przeczytany przeze mnie tygrysek.
Dla dziecka nie były to miłe wiadomości. Obóz koncentracyjny, terror i wszechogarniająca niemoc. Kobieta w mundurze SS zabija, bije i poniża. 

Chyba pierwszy przeczytany przeze mnie tygrysek.
Dla dziecka nie były to miłe wiadomości. Obóz koncentracyjny, terror i wszechogarniająca niemoc. Kobieta w mundurze SS zabija, bije i poniża. 



Pokaż mimo to


",
"
Zagubione piekło ",Czesław Goliszewski,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1973-01-01 ","
1973-01-01 ","
167 ","
polski ",,,
"
Winobranie ",Andrej Plávka,"
poezja ","Wydawnictwo ""Śląsk""",,"
Zbiór wierszy słowackiego poety Andreja Plávki. Wyboru dokonał i wstępem opatrzył Witold Nawrocki. ",,"
1973-01-01 ","
1973-01-01 ","
150 ","
polski ","
Jacek Bukowski ",,
"
Odważny kogucik ",Angeł Karalijczew,"
literatura dziecięca ",Nasza Księgarnia,,,"
Junacznoto petle ","
1973-01-01 ","
1973-01-01 ",,"
polski ","
Jadwiga Nikołow ",,
"
Kryzys i upadek republiki w starożytnym Rzymie ",Sergiusz L. Utczenko,"
historia ",Wydawnictwo Naukowe PWN,,"
Książa dotyczy problemów historii społecznej oraz politycznej ostatnich lat istnienia republiki rzymskiej. ","
Krizis i padienije Rimskoj riespubliki ","
1973-01-01 ","
1973-01-01 ","
434 ","
polski ","
Michał Łesiów ",,
"
Historia etnografii polskiej ",Witold Armon,"
nauki społeczne (psychologia, socjologia, itd.) ",Polska Akademia Nauk,,"
Dotychczas nie zostały podjęte badania mające na celu przygotowania syntezy dziejów polskiej etnografii. A brak takiej syntezy dawał się odczuć dotkliwie zarówno etnografom, jak i środowiskom nie związanym z tą dyscypliną, dla których jeszcze niejednokrotnie etnografia- to zespół ""Mazowsze"" i wyroby CPLiA. Zadaniem niniejszej publikacji jest właśnie wypełnienie tej luki. 
Wybitni specjaliści- etnografowie z różnych ośrodków naukowych Polski- przedstawiają tu różne aspekty rozwoju polskiej etnografii, starając się ukazać Czytelnikom możliwie pełny jej obraz, dobrze osadzony w realiach historyczno-kulturowych epoki. Widzimy,jak stopniowo etnografia w ciągu wieku XIX i pierwszych dziesiątków lat wieku XX wyodrębnia się jako samodzielna nauka. Powoli zarysowuje się odrębna problematyka, odrębne zadania i cele, kształtują się swoiste metody badań, powstają odrębne wydawnictwa i instytucje, wreszcie tworzą się osobne katedry uniwersyteckie, różniące się miedzy sobą odmiennymi kierunkami badań. Czytamy o tym, jak wyglądały związki polskiej etnografii z nauką światową, zarówno w dziedzinie czysto teoretycznych rozważań metodologicznych, jak i na gruncie konkretnych badań nad życiem różnych ludów zamieszkałych w rozmaitych rejonach świata. Dowiadujemy się, do czego się sprowadzają odrębności metodologii i problematyki etnograficznej współczesnej w porównaniu z latami przedwojennymi, jak wygląda obecna pozycja etnografii w nauce światowej, na czym polega naukowa i społeczna rola tej dyscypliny w dzisiejszej Polsce. ",,"
1973-01-01 ","
1973-01-01 ","
349 ","
polski ",,,
"
Kopernik na Warmii. Życie i działalność publiczna, działalność naukowa, środowisko, kalendarium ",praca zbiorowa,"
historia ",Wydział Kultury Prezydium Wojewódzkiej Rady Narodowej,,,,"
1973-01-01 ","
1973-01-01 ",,"
polski ",,,
"
Robert Schumann ",Henryk Swolkień,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,,"
Biografia niemieckiego kompozytora epoki romantyzmu, Roberta Schumanna, opierająca się głównie na bogatej korespondencji, którą po sobie pozostawił. ",,"
1973-01-01 ","
1973-01-01 ","
282  ","
polski ",,,
"
Człowiek znikąd ",Josef Toman,"
powieść historyczna ",Czytelnik,,"
Człowiek znikąd ","
Clovek odnikud ","
1973-01-01 ","
1973-01-01 ","
279 ","
polski ","
Emilia Witwicka ","

Bardzo fajna powieść przygodowa, której akcja toczy się w średniowieczu. 

Bardzo fajna powieść przygodowa, której akcja toczy się w średniowieczu. 



Pokaż mimo to


",
"
Tylman z Gameren. Architekt polskiego baroku ",Stanisław Mossakowski,"
sztuka ",Ossolineum,,,,"
1973-01-01 ","
1973-01-01 ","
350 ","
polski ",,,
"
Prześwietlone zdjęcie ",Jerzy Łaniewski,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,,,,"
1973-01-01 ","
1973-01-01 ",,"
polski ",,"

Dzięki temu, że narratorem jest dziennikarz towarzyszący milicjantom w śledztwie, patrzymy na wydarzenia z ciut innej niż zwykle perspektywy, jakby z boku. Ofiara, fotograf współpracujący z biurem projektów, a na boku szantażysta, był niewygodny dla wielu i powszechnie nielubiany. Komu przeszkadzał tak bardzo, że postanowił się go pozbyć? Sympatyczne opowiadanie, którego dużym atutem jest barwny opis giełdy samochodowej - dla starszych fajne wspomnienie, bo któż nie był na takiej giełdzie, dla młodych egzotyka. 

Dzięki temu, że narratorem jest dziennikarz towarzyszący milicjantom w śledztwie, patrzymy na wydarzenia z ciut innej niż zwykle perspektywy, jakby z boku. Ofiara, fotograf współpracujący z biurem projektów, a na boku szantażysta, był niewygodny dla wielu i powszechnie nielubiany. Komu przeszkadzał tak bardzo, że postanowił się go pozbyć? Sympatyczne opowiadanie, którego... 

więcej



mniej





Pokaż mimo to


",
"
Dzieje gospodarcze Polski do roku 1939 ",Ireneusz Ihnatowicz,"
historia ",Wiedza Powszechna,,"
Niniejsza praca nie stawia sobie za cel polemiki z tym czy innym poglądem; nie chcemy przyjmować dyskusji na płaszczyźnie pesymizmu czy optymizmu, pragniemy ominąć pole walk publicystycznych właśnie po to, aby dać Czytelnikowi podstawy do wyrobienia sobie własnego sądu o dziejach ojczystych.
Czy dziedzina zjawisk gospodarczych jest do tego konieczna? Sądzimy, że tak, i pragniemy wszczepić to przekonanie innym. (...) W naszym ujęciu ""gospodarcza"" oznacza właściwie skrót od ""gospodarczo-społeczna, niepodobna bowiem omawiać i wyjaśniać w sposób należyty zjawisk życia gospodarczego, nie poruszając kwestii przemian zachodzących w społeczeństwie. Jest to dla nas tak oczywiste i tak wiele dowodów na to gromadzimy na dalszych kartach książki, że pozwoliliśmy sobie na ten obrosły już tradycją i uświęcony autorytetami naukowymi skrót.
(Fragment słowa wstępnego) ",,"
1973-01-01 ","
1973-01-01 ","
608 ","
polski ",,,
"
Wybór pism krytycznoliterackich ",Aleksander Świętochowski,"
publicystyka literacka, eseje ",Państwowy Instytut Wydawniczy,,,,"
1973-01-01 ","
1973-01-01 ","
642 ","
polski ",,,
"
Podstawy jazdy konnej ",Stanisław Wadowski,"
hobby ",Akademia Rolniczo-Techniczna w Olsztynie,,,,"
1973-01-01 ","
1973-01-01 ","
129 ","
polski ",,"

Pozycja haczy o miano ""perełki"" na mojej półce.
Znaleziona w poznańskim antykwariacie okazała się nie być rozczarowaniem. Historię jeździectwa z pierwszego rozdziału czyta się tak, jakby opowiadał ją dziadek, przy czym zawarte informacje są sprecyzowane, a nazwiska godne zapamiętania.
Książka bardzo dobra dla osób zafascynowanych ""starą szkołą"", choć oprócz przepisów dotyczących warunków konkursów ujeżdżenia, skoków i WKKW (!) nie uważam, żeby było w niej coś rażąco nieaktualnego. 
W moim przypadku te dwa rozdziały były główną przyczyną zakupu książki... I nie zawiodłam się! 

Pozycja haczy o miano ""perełki"" na mojej półce.
Znaleziona w poznańskim antykwariacie okazała się nie być rozczarowaniem. Historię jeździectwa z pierwszego rozdziału czyta się tak, jakby opowiadał ją dziadek, przy czym zawarte informacje są sprecyzowane, a nazwiska godne zapamiętania.
Książka bardzo dobra dla osób zafascynowanych ""starą szkołą"", choć oprócz przepisów... 

więcej



mniej





Pokaż mimo to


",
"
To i owo o zwierzętach ",Jadwiga Wernerowa,"
flora i fauna ",Nasza Księgarnia,"
83-10-09457-4 ","
Pierwsze wydanie książki dla dzieci i młodzieży autorstwa Jadwigi Wernerowej. ",,"
1973-01-01 ","
1973-01-01 ","
142 ","
polski  ",,,
"
Tomcio Paluch ",Vojtěch Kubašta,"
bajki ",ARTIA Praha,,"
Książeczka w formie albumu z przestrzennymi, trójwymiarowymi ilustracjami. Niektóre elementy są ruchome. 
Ten typ książeczek (pop-up) zaorojektował po raz pierwszy na świecie, czeski artysta Vojtech Kubasta. ","
Hpo o'mu thumb ","
1973-01-01 ","
1973-01-01 ","
14 ","
polski ","
 tłumacz nieznany ",,
"
Stylistyka polska. Wybór tekstów ",Adam Kulawik,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,,,,"
1973-01-01 ","
1973-01-01 ","
355 ","
polski ",,,
"
Flota Polska w latach 1587-1632 ",Eugeniusz Koczorowski,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Dzieje polskiej floty w okresie panowania Zygmunta III Wazy nie doczekały się dotychczas pełnego syntetycznego opracowania. Książka ta prezentuje główne przyczyny konfliktu polsko-szwedzkiego na przełomie XVI-XVII wieku i początek agresji szwedzkiej na północne ziemie polskie, charakterystykę szwedzkiej, duńskiej i cesarskiej floty, a także polskich portów i twierdz nadmorskich.

[ze wstępu autora] ",,"
1973-01-01 ","
1973-01-01 ","
412 ","
polski ",,"

„Flota polska w latach 1587-1632” to jedna z książek mojego dzieciństwa. Doskonale pamiętam, jak zaczytywałem się w niej będąc uczniem klasy drugiej szkoły podstawowej. Przez następne lata również zdarzało mi się do niej wrócić, a niedawno stwierdziłem, że od ostatniej lektury minęło już na tyle dużo czasu, że czas ponownie zajrzeć do książki Eugeniusza Koczorowskiego. Zgodnie z tytułem tematem pracy są losy polskiej floty w okresie rządów Zygmunta III Wazy. Autor swoją narrację na temat polskich okrętów wojennych wplata w bardzo szeroki kontekst polityczny związany z tak zwaną walką o dominium maris Baltici. W pewien sposób jest to więc historia konfliktu polsko-szwedzkiego ze szczególnym uwzględnieniem działań morskich. 

Książka podzielona jest na trzy części. W pierwszej z nich Autor omawia przyczyny wojen między Polską a Szwecją, a także przedstawia polską flotę od strony jej organizacji, wyszkolenia oraz taktyki. Części druga i trzecia poświęcona jest działaniom zbrojnym (zwłaszcza morskim) wojny inflanckiej (1600-1622) oraz wojny w obronie ujścia Wisły (1626-1629). Najobszerniej omówiona została bitwa pod Oliwą, a dzieje polskiej floty za Zygmunta III kończą się wraz z upadkiem Wismaru, gdzie stacjonowała ona po przekazaniu w ręce habsburskie. Całość kończy podsumowanie zawierające wnioski dotyczące politycznego i militarnego znaczenia walk floty polskiej w latach 1601-1632.

W niniejszej monografii bardzo dużo jest ilustracji, tabel oraz stylizowanych lekko na staropolskie rycin autorstwa samego Eugeniusza Koczorowskiego. Według mnie dobrze nawiązują one do tematyki książki. Podkreślić należy również wykorzystanie bardzo obszernego materiału źródłowego (także w języku szwedzkim) oraz bogatej bibliografii. Trzeba jednak uwzględnić fakt, że książka została napisana już przeszło czterdzieści lat temu. Myślę, że dla pasjonatów tematyki marynistycznej jest to pozycja absolutnie obowiązkowa. Książka spodoba się też na pewno miłośnikom okresu wielkich wojen XVII wieku, gdyż ujmuje zmagania militarne z mało znanego punktu widzenia.
Tomasz Babnis 

„Flota polska w latach 1587-1632” to jedna z książek mojego dzieciństwa. Doskonale pamiętam, jak zaczytywałem się w niej będąc uczniem klasy drugiej szkoły podstawowej. Przez następne lata również zdarzało mi się do niej wrócić, a niedawno stwierdziłem, że od ostatniej lektury minęło już na tyle dużo czasu, że czas ponownie zajrzeć do książki Eugeniusza Koczorowskiego.... 

więcej



mniej





Pokaż mimo to


",
"
Wścibski i wrazicki. Pamiętnik chłopa galicyjskiego ",Walenty Kunysz,"
biografia, autobiografia, pamiętnik ",Ludowa Spółdzielnia Wydawnicza,,,,"
1973-01-01 ","
1973-01-01 ","
240 ","
polski ",,"

Wspomnienia chłopa, mieszkańca wsi Kraczkowa, leżącej między Rzeszowem a Łańcutem. Wspomnienia zawierają wiele opisów obrzędów, zwyczajów i zabobonów. Czyni to z pamiętnika znakomity obraz folkloru, dokument wsi z XIX i XX wieku. Pozostaje żałować, ze zaginęła (wydaje się bezpowrotnie) powieść ""Z życia praojców"".
Ocenę obniża sposób wydania i redakcji książki: przypisy na końcu, nie pod tekstem (zawsze mnie to rozprasza) i znaczne skróty, a chętnie poczytałoby się np. o cenach czy innych wtrąceniach. 

Wspomnienia chłopa, mieszkańca wsi Kraczkowa, leżącej między Rzeszowem a Łańcutem. Wspomnienia zawierają wiele opisów obrzędów, zwyczajów i zabobonów. Czyni to z pamiętnika znakomity obraz folkloru, dokument wsi z XIX i XX wieku. Pozostaje żałować, ze zaginęła (wydaje się bezpowrotnie) powieść ""Z życia praojców"".
Ocenę obniża sposób wydania i redakcji książki: przypisy na... 

więcej



mniej





Pokaż mimo to


",
"
Pluton z Dzikiej Łąki. Ziemia miodem płynąca. ",Michał Rusinek,"
biografia, autobiografia, pamiętnik ",Ludowa Spółdzielnia Wydawnicza,,"
Dwie przedwojenne (1937 - 1938) powieści Michała Rusinka, częściowo z wątkami autobiograficznymi, łączące się osobami bohaterów. W Plutonie z Dzikiej Łąki autor odmalował życie Krakowa pod koniec I wojny światowej i w przededniu odzyskania przez Polskę niepodległości. Dużą wartość mają żywe i plastyczne opisy krakowskich zwyczajów i codziennego życia. Ziemia miodem płynąca, będąca kontynuacją losów głównego bohatera po przeprowadzce z Krakowa do stolicy, jest zasadniczo powieścią środowiskową, opisującą monotonne i szare życie urzędników magistrackich. ",,"
1973-01-01 ","
1973-01-01 ","
448 ","
polski ",,,"
Gdy teraz smutną pamięcią przywołuję ich wszystkich, gdy chcę ich odszukać na olbrzymiej pustyni życia, jakże ich znaleźć mogę? Zginęli mi w piachu wydarzeń, rozpierzchli się jak młode ptaki z gołębnika, który pozostał po nich pusty. ;
Książki Korabika, wypuszczone raz z jego ręki, wracały do teczki po pół roku. Często przynoszono je w stanie opłakanym. Nigdy nie miał o to pretensji. Można by nawet powiedzieć, że cieszył się, gdy książka nosiła Ślady intensywnego czytania. Książka nienaruszona podważała jego zaufanie do klasy. Książka nosząca Ślady trzystu palców nabierała dlań wartoŚci, jak obrastająca w pył butelka starego wina. "
