title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dzwon Islandii ",Halldór Kiljan Laxness,"
literatura piękna ",Wydawnictwo Poznańskie,,"
Historyczna trylogia powieściowa autorstwa islandzkiego laureata Nagrody Nobla Halldóra Laxnessa.
Akcja utworu rozgrywa się w XVII/XVIII wieku. W skład trylogii wchodzą następujące części:
* Dzwon Islandii (Íslandsklukkan 1943)
* Jasna dziewczyna (Hið ljósa man 1944)
* Pożar Kopenhagi (Eldur í Kaupinhafn 1946)

Bohaterem pierwszej części jest Jón Hreggviðsson, chłop oskarżony o morderstwo królewskiego kata. W przeddzień egzekucji uwalnia go Snæfríður Íslandssól, córka miejscowego dostojnika. Po wielu perypetiach dociera do Kopenhagi, do domu Arnasa Arnæusa, badacza średniowiecznej literatury islandzkiej (postać wzorowana na Árnim Magnússonie) i dzięki jego wstawiennictwu może wrócić na Islandię. ","
Íslandsklukkan ","
1975-01-01 ","
1957-01-01 ","
460 ","
polski ","
Edmund Misiołek, Maria Szypowska ","

Kiedy skończyłem czytać, to się okazało, że kompletnie nic nie pamiętam! 

Kiedy skończyłem czytać, to się okazało, że kompletnie nic nie pamiętam! 



Pokaż mimo to


;

 Najsłynniejsza książka jedynego – póki co – islandzkiego laureata literackiej Nagrody Nobla (i Nagrody Leninowskiej trzy lata wcześniej). Składa się z trzech części, stanowiących łącznie całość, rozgrywających się na początku XVIII wieku w ojczyźnie autora oraz w Danii a także – tylko pierwszym tomie – w Holandii i w Niemczech. 
Powieści nie czyta się łatwo i szybko – przynajmniej na początku. Fabuła, a co za tym idzie i zainteresowanie czytelnika – rozwija się powoli i znajduje kulminację dopiero w ostatnim tomie, zamykającym wszystkie wątki. Jeśli nie liczyć opisu snów Jona Hreggvidssona, napisana jest w konwencji realistycznej, a w części dotyczącej życia ludności wyspy ognia i lodu – wręcz naturalistycznej. A więc mnóstwo ciemności, brudu, smrodu i realiów ówczesnego życia, nieobecnych w historycznych powieściach przygodowych (bieda, choroby, bezzębność, deformacje ciał, brak higieny, opisy okrucieństwa wobec ludzi i zwierząt). 
Oprócz wspomnianego wyżej chłopa, wiecznego skazańca i uciekiniera, bohaterami są islandzki uczony Arnas Arnaeus (wzorowany na postaci historycznej - Árnim Magnússonie) oraz dumna i niezależna Snaefrídur, w pierwszym tomie dziewczyna, a później dojrzała kobieta, pochodząca ze znaczącego islandzkiego rodu wzbogaconego pełnieniem funkcji sędziego przez jej ojca. Wszystkie wydarzenia pokazane są przez pryzmat tych trzech postaci, których losy nieustannie się splatają. Spośród nich niewątpliwie najciekawszą osobowością jest Snaefrídur, o której czytelnik może kilkukrotnie zmienić zdanie w czasie lektury. Natomiast wszyscy oni (oraz w ogóle wszyscy Islandczycy) pokazani są w sposób niewątpliwie wyidealizowany, jako ludzie honorowi, niezależnie od pochodzenia i zamożności a do tego kochający swoją spuściznę literacką i dumni z niej (nawet niepiśmienni). Dla odmiany trudno w powieści wskazać chociażby jednego Duńczyka, nie będącego postacią negatywną. 
Powieść ma zatem silny wydźwięk społeczny i narodowy. Ten ostatni przy tym skierowany jest wstecz, ku dawnym, dobrym czasom, „wspaniałej” historii i kulturze Islandczyków. Niestety, tezy te przewijają się w powieści w sposób zbyt częsty i wręcz nachalny. 
Przeczytane w ramach październikowego wyzwania LC – książka autorstwa laureata literackiej Nagrody Nobla. 

Najsłynniejsza książka jedynego – póki co – islandzkiego laureata literackiej Nagrody Nobla (i Nagrody Leninowskiej trzy lata wcześniej). Składa się z trzech części, stanowiących łącznie całość, rozgrywających się na początku XVIII wieku w ojczyźnie autora oraz w Danii a także – tylko pierwszym tomie – w Holandii i w Niemczech. 
Powieści nie czyta się łatwo i szybko –... 

więcej



mniej





Pokaż mimo to


;

Przyszedł czas, żebym w ramach wyzwania czytelniczego Book Trotter, zapoznał się z literaturą islandzką. Trafiło na klasyk, książkę zatytułowaną „Dzwon Islandii” Laxnessa. Jest to niewątpliwie trudna książka, raczej dla znawców literatury islandzkiej i historii tej wyspy, żeby lepiej wyczuwać konteksty i interpretacje. Jak zwykle w recenzjach piszę o tym co wyczytałem, a czasem też o tym co podpowiada mi moja czytelnicza intuicja. W jednym nie mam wątpliwości jest to epopeja narodowa na miarę naszego „Pana Tadeusza” z jednej strony trudną historię małego narodu uciskanego przez Duńczyków, aż do XIX wieku, konkretnie rok uzyskania niepodległości to 1814 r. Padają pytania co z tą Islandią? Mamy dwa kluczowe motywy zrabowanie przez okupantów duńskich pradawnego dzwonu, oznajmiającego decyzję altingu, czyli czegoś w rodzaju zgromadzenia przedstawicieli plemion islandzkich, zwanego dzwonem Islandii, na potrzeby wojenne, a drugi na koniec książki, spalenie się bezcennych starodruków islandzkich w pożarze jednej z katedr w Kopenhadze. Czyli nie trzeba nikogo przekonywać, że są to bezcenne artefakty, które wyspiarze z Islandii utracili, i mogło pogrążyć to pogrążyć ich morale. Akcja toczy się na przełomie XVII/XVIII w. Ale też dowiadujemy się, że nigdy nie stracili marzeń o wolnym kraju, co za parę pokoleń się ziściło i Islandia stopniowo z bardzo biednego i zacofanego kraju zaczęła zyskiwać na znaczeniu ekonomicznym, politycznym, kulturowym, przejawem tej walki jest też ta książka, a jej autora uhonorowano nagrodą Nobla. A w ostatnich latach piłkarze tego kraju pokazują, że potrafią dobrze w piłkę grać i sprawiają kłopoty nawet dobrym drużynom. W dzisiejszych czasach to jest wciąż mały, ale bogaty kraj, w którym mieszkają dzielni ludzie. Kraj ten znany jest z afery bankowej sprzed kilku lat, oraz o wulkanach islandzkich, których długie nazwy były wypowiadane we wszystkich serwisach informacyjnych świata, bo zahamowały na kilka dni ruch lotniczy między Europą i Ameryką. Niewątpliwie to jest bardzo ciekawy kraj cego dowiadujemy się z książki chociażby, ma spore tradycje jeszcze z czasów wikingów. W literaturze tego kraju są obecne liczne sagi nordyckie, które opowiadają o wydarzeniach na Islandii. 

Pisarz w książce opowiada o wszystkich warstwach społecznych, pokazując bardzo duże rozwarstwienie majątkowe społeczności wyspy islandzkiej. Dużą uwagę jednak zwraca na te biedniejsze warstwy społeczne. Dlatego też jest uważany za pisarza lewicowego, popularny był w Związku Radzickim, na zachodzie był publikowany po wielu latach. Książka była napisana w latach 40 XX wieku, amerykanie opublikowali ją po raz pierwszy w roku 1982. Oczywiście książka nie sprowadza się do opisów przyrody, czy sytuacji geopolitycznej, choć to, że Islandczycy nie cierpieli Duńczyków czytelnik dowiaduje się już od pierwszych stron. Dowiadujemy się również, że była pełna wzajemność w tej zawiści i pogardzie, w Kopenhadze mają Islandczyków za brudasów, prowincjuszy, alkoholików i przestępców, żebraków i kombinatorów, coś w ten deseń w każdym bądź razie. Głównym bohaterem jest Jon Hreggrevidson, poeta i renegat, nadawał się idealnie na ofiarę losu. Zabity został kat, który zdejmował dzwon Islandii, który działał z rozkazu króla Danii, oczywiście miał niższej rangi przełożonych, zapewne władze reprezentujące duńską administracje w Reykjawiku. No i potem to już są losy przestępcy, przesiaduje najpierw w Islandii, potem trafia do Danii. W końcu zostaje uwolniony w związku z brakami w materiałach dowodowych uniemożliwiających rzetelne przeprowadzenie procesu sądowego i został deportowany do Islandii. 

Teoretycznie motyw bardzo banalny, ale nie jest to kryminał, tylko książka zawiera w sobie wiele metaforycznych głębi, które w pełni rozumieją Islandczycy i ewentualnie znawcy motywów islandzkich (literatura, kultura, historia itp.) Co nie znaczy, że nie da się nic wydedukować, bo książka jest interesująca. Warto przeczytać. 

Przyszedł czas, żebym w ramach wyzwania czytelniczego Book Trotter, zapoznał się z literaturą islandzką. Trafiło na klasyk, książkę zatytułowaną „Dzwon Islandii” Laxnessa. Jest to niewątpliwie trudna książka, raczej dla znawców literatury islandzkiej i historii tej wyspy, żeby lepiej wyczuwać konteksty i interpretacje. Jak zwykle w recenzjach piszę o tym co wyczytałem, a ... 

więcej



mniej





Pokaż mimo to


;

Hańba jaką przysporzyła swojej familii dziewczyna z dobrego domu wiążąc się z łajdakiem stanowi o konstrukcji treściowej. Trzon powieści tworzy właśnie opis przygód wspomnianego huncwota, który stara się uchylić przed ścigającym go wymiarem sprawiedliwości. Ważnym tego moralnym podsumowaniem stanowią słowa wypowiedziane pod koniec powieści, iż nie osiągnie szczęścia, kogo nie dosięgnie zasłużona kara.

Książka jest napisana w duch powieści łotrzykowskiej, zawiera sporo satyry na islandzki naród np. poprzez wyborne ukazane ciemnoty chłopskiej, gdy jeden z przedstawicieli tej grupy społecznej dochodzi do wniosku, iż chłosta to pośmiewisko, a zostać ściętym stanowi zaszczyt...

Powieść zawiera sporo odniesień religijnych, jak to u Laxnessa nie brakuje błyskotliwych bon motów nad którymi warto się filozoficznie pochylić („Bóg stworzył ubogich, aby bogaci uczyli się od nich jak żyć w pokorze”). 

„Dzwon Islandii” jest chyba najsłynniejszą powieścią noblisty, bez wątpienia warto ją przeczytać, choć jeśli o mnie chodzi, z tych kilku książek Laxnessa, jakie w ostatnim czasie przeczytałem największe wrażenie na mnie zrobili „Niezależni” – zaliczeni kilkanaście lat temu przez ekspertów do listy najlepszych książek wszech czasów. 

Hańba jaką przysporzyła swojej familii dziewczyna z dobrego domu wiążąc się z łajdakiem stanowi o konstrukcji treściowej. Trzon powieści tworzy właśnie opis przygód wspomnianego huncwota, który stara się uchylić przed ścigającym go wymiarem sprawiedliwości. Ważnym tego moralnym podsumowaniem stanowią słowa wypowiedziane pod koniec powieści, iż nie osiągnie szczęścia, kogo... 

więcej



mniej





Pokaż mimo to


;

Najwyraźniej nie tylko Nike, ale i Nobel nie stanowi dla mnie gwarancji czytelniczej satysfakcji; być może należałoby ustanowić nagrodę jeszcze wyższego szczebla, na którym wartości literackie byłyby rozpatrywane z perspektywy kosmicznej. A może wystarczyłoby tylko doprowadzić do tego, by wartości literackie były jedynymi wartościami branymi pod uwagę przy przyznawaniu nagród. Ale to oczywiście zupełna mrzonka.
Powieść Laxnessa to podobno saga, choć mnie zawsze wydawało się, iż jedną z koniecznych właściwości sagi jest wielopokoleniowość, której tu – może i na szczęście – nie stwierdzam. Spodziewałem się w każdym razie konfrontacji człowieka z surową przyrodą, tymczasem kłopotów Islandczykowi przysparza inny człowiek – okupant. Choć w ostatecznym rozrachunku okazuje się, iż Laxness przywołuje historię uciśnionego narodu przede wszystkim po to, by ukazać, że największy wróg pozostaje wewnątrz tego narodu, co osiąga autor poprzez naświetlenie stosunków między samymi Islandczykami; co przywodzi z kolei na myśl pewną oczywistą analogię; ale jeśli Polak Polakowi wilkiem, to Islandczyk Islandczykowi rekinem. Nie da się jednej mentalności do drugiej przyłożyć, bo nie zgadza się ani kształt, ani rozmiar, ani materiał.
Mimo opiewania Islandii, niesie ta powieść uniwersalne prawdy o potrzebie zachowania tożsamości, pielęgnowania tradycji itp., ale unaocznia je na zupełnie obcych mi przykładach. Ludzie nie chcą pamiętać, że rozum rzadko przywodzi do nieszczęścia i nad tenże rozum przedkładają namiętności albo taki właśnie pokręcony etos, jakim wypełniony jest „Dzwon Islandii”. Jak czerpać stąd pociechę – jest ponad moje pojmowanie, tak jak jest ponad nie dopuszczanie się z gębami pełnymi frazesów o honorze czynów, które doprawdy trudno z honorem pogodzić, a którymi powieść ta wypełniona jest po ubogacone fiordami brzegi.
Dzieło – faktycznie trylogia – Laxnessa kreuje sugestywny i bardzo ponury obraz, ale jest nie najlepiej napisane. Warstwa metaforyczna wydaje się wprawdzie bogata i wcale udana, zawodzi za to rzemiosło. Niektóre ustępy robią wybitnie toporne wrażenie, w innych autor ewidentnie robi z logiki zwykłą ladacznicę. Zarówno przed Laxnessem, jak i po nim pisano literaturę bardziej zborną i artystycznie, i fabularnie.
Całe szczęście, że Jon Hreggvidsson, główny bohater „Dzwonu Islandii”, jest, mimo kłód rzucanych mu ciągle pod nogi, postacią pogodną i wprowadzającą do tego przygnębiającego świata nieco humoru. Cóż, każdy naród ma takiego Kmicica, na jakiego zasłużył. Ten islandzki, małego kalibru łotrzyk, traci nieco na wspomnianej wcześniej silnej metaforyce dzieła. Kiedy bowiem pisarz każe jednemu człowiekowi (choćby, w pokrętny i nieodległy od kolejnej analogii sposób, w trzech wcieleniach) uosabiać ducha całego narodu, to człowiek ten traci wiarygodność jako człowiek. 
Nie jest to wcale dzieło złe ani głupie, mieści też całkiem sporo pouczeń, choćby o fatalnych skutkach fanatyzmu czy źle pojmowanego honoru albo o potrzebie autorytetów prawdziwych, a nie, jak dzisiejsze – dmuchanych. Momentami robi jednak wrażenie raczej szkicu, który miał być jeszcze przejrzany i poprawiony, a w wielu miejscach uzupełniony o elementy spajające fabułę w logiczną całość i czyniące motywację bohaterów choć częściowo wiarygodną. Bo płynne połączenie warstw fabularnej i symbolicznej to sztuka trudna i rzadka, na której łamią zęby nie tylko rekiny. 

Najwyraźniej nie tylko Nike, ale i Nobel nie stanowi dla mnie gwarancji czytelniczej satysfakcji; być może należałoby ustanowić nagrodę jeszcze wyższego szczebla, na którym wartości literackie byłyby rozpatrywane z perspektywy kosmicznej. A może wystarczyłoby tylko doprowadzić do tego, by wartości literackie były jedynymi wartościami branymi pod uwagę przy przyznawaniu... 

więcej



mniej





Pokaż mimo to


;

Świetna powieść. Spodziewałam się, że będzie znacznie nudniejsza i mniej śmieszna - i trudniejsza w odbiorze. Ale akcja jest wartka, bohaterowie ciekawi, a historyczne tło tylko dodaje całości uroku. No i - niestety - jest życiowo, niezbyt cukierkowo, a czasem by się chciało, żeby... ""Dzwon Islandii"" na pewno przeczytam ją jeszcze nie raz. 

Świetna powieść. Spodziewałam się, że będzie znacznie nudniejsza i mniej śmieszna - i trudniejsza w odbiorze. Ale akcja jest wartka, bohaterowie ciekawi, a historyczne tło tylko dodaje całości uroku. No i - niestety - jest życiowo, niezbyt cukierkowo, a czasem by się chciało, żeby... ""Dzwon Islandii"" na pewno przeczytam ją jeszcze nie raz. 



Pokaż mimo to


;

Bardzo ciekawy obraz Islandii i Islandczyków oraz sposób ich postrzegania i traktowania przez obywateli innych państw. Nie myślcie, że to jakaś nuda, niech nie zniechęcają Was pierwsze strony powieści, brnijcie dalej w treść, a będzie Wam oddane :) Dla sympatyków zaczarowanego kraju, jakim jest Islandia! 

Bardzo ciekawy obraz Islandii i Islandczyków oraz sposób ich postrzegania i traktowania przez obywateli innych państw. Nie myślcie, że to jakaś nuda, niech nie zniechęcają Was pierwsze strony powieści, brnijcie dalej w treść, a będzie Wam oddane :) Dla sympatyków zaczarowanego kraju, jakim jest Islandia! 



Pokaż mimo to


;

Doskonała powieść! Zabawna, momentami poważna, czy nawet smutna. W lekki sposób opisuje niewielki wycinek historii Islandii. Być może dla wielu czytelników zupełnie nie znanej. Ciężko się oderwać. 
Polecam! 

Doskonała powieść! Zabawna, momentami poważna, czy nawet smutna. W lekki sposób opisuje niewielki wycinek historii Islandii. Być może dla wielu czytelników zupełnie nie znanej. Ciężko się oderwać. 
Polecam! 



Pokaż mimo to


","
kiedyś nadejdzie czas, że my Niemcy, pokażemy takim zjadaczom chleba jak wy, Holendrzy, co kosztuje myślenie tylko o chlebie. Zrobimy z was marmoladę. Zrównamy was z ziemią. ;
My Niemcy nie myślimy o chlebie. Armaty są ważniejsze od chleba. "
"
Sekrety żywego słowa. Poradnik dla recytatorów ",Witold Kochański,"
poradniki ",Instytut Wydawniczy CRZZ,,,,"
 1975-01-01 ","
1975-01-01 ","
171 ","
polski ",,"

Bardzo przyjazna czytelnikowi, zawiera wskazówki do analizy tekstów, liczne zagadnienia fonetyczne oraz zestaw ćwiczeń oddechowych wpływających na dykcję. Napisana bardzo przystępnym językiem. Polecam recytatorom i powodzenia na konkursach ;) 

Bardzo przyjazna czytelnikowi, zawiera wskazówki do analizy tekstów, liczne zagadnienia fonetyczne oraz zestaw ćwiczeń oddechowych wpływających na dykcję. Napisana bardzo przystępnym językiem. Polecam recytatorom i powodzenia na konkursach ;) 



Pokaż mimo to


",
"
Przestępca nie ma szans ",Tadeusz Brytan,"
reportaż ",Książka i Wiedza,,,,"
1975-01-01 ","
1975-01-01 ","
264 ","
polski ",,,
"
Dziwadła i makabrydy ",Ramón del Valle-Inclán,"
utwór dramatyczny (dramat, komedia, tragedia) ",Wydawnictwo Literackie,,,"
Luces de Bohemia, De hija del capitan, Divinas palabras, Las galas del difunto, Rosa de papel ","
1975-01-01 ","
1975-01-01 ","
317 ","
polski ","
Zofia Szleyen ",,
"
Opowieści ziemi: z dorzecza górnej Wisłoki i Wisłoka zebrane przez zauroczonego łazęgę ",Franciszek Kotula,"
nauki społeczne (psychologia, socjologia, itd.) ",Muzeum Okręgowe w Rzeszowie,,,,"
1975-01-01 ","
1975-01-01 ","
251 ","
polski ",,,
"
Filozofia człowieka i teoria duszy ",Zdzisław Kuksewicz,"
filozofia, etyka ",Ossolineum,,,,"
1975-01-01 ","
1975-01-01 ","
252 ","
polski ",,,
"
Saga Grodu nad Prosną ",Janusz Teodor Dybowski,"
literatura piękna ",Nasza Księgarnia,,,,"
1975-01-01 ","
1975-01-01 ","
276 ","
polski ",,,
"
Twórca jako tworzywo ",Walter Benjamin,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Poznańskie,,"
Zbiór esejów Waltera Benjamina zebranych z różnych dzieł. Nalezą do dziedziny refleksji nad kulturą artystyczną, lecz mają charakter raczej literacki niż naukowy. ","
Twórca jako tworzywo ","
1975-01-01 ","
1975-01-01 ","
328 ","
polski ","
Janusz Sikorski, Hubert Orłowski ","

Eseje Waltera Benjamina są głęboko zanurzone w dialektyce marksistowskiej. Czytając je dzisiaj, można choć trochę poczuć atmosferę międzywojennych Niemiec z wiszacą już nad nimi chumrą faszyzmu. Wybór tekstów jest ciekawy, chociaż muszę przyznać, że tylko część z nich mnie wciągnęła. Szczególnie polecam ""Zadania tłumacza"" (o niemożności oddanie pełni oryginału w przekładnie), ""Małą historię fotografii"" (jako wstęp do późniejszych dzieł Sonntag) oraz ""Surrealizm. Ostatnie migawki z życia europejskiej inteligencji"" i ""Franza Kafkę"" (jako ciekawe spojrzenie na pisarza). 
Polecam osobom zainteresowanym teorią kultury albo inteligencją międzywojnia. 

Eseje Waltera Benjamina są głęboko zanurzone w dialektyce marksistowskiej. Czytając je dzisiaj, można choć trochę poczuć atmosferę międzywojennych Niemiec z wiszacą już nad nimi chumrą faszyzmu. Wybór tekstów jest ciekawy, chociaż muszę przyznać, że tylko część z nich mnie wciągnęła. Szczególnie polecam ""Zadania tłumacza"" (o niemożności oddanie pełni oryginału w... 

więcej



mniej





Pokaż mimo to


",
"
W stronę młodości. Antologia polskich opowiadań współczesnych ",Jerzy Andrzejewski,"
literatura piękna ",Wydawnictwo Iskry,,"
Antologia opowiadań polskich pisarzy w opracowaniu Marii Błaszczykowej i Ewy Kieruzalskiej.

Spis treści:
- Jarosław Iwaszkiewicz - Tatarak;
- Jerzy Andrzejewski - Niby gaj;
- Kornel Filipowicz - Święty;
- Julian Kawalec - Odwiedziny w rodzinnym domu;
- Stanisław Zieliński - Co mi opowiadano w Daniłowie;
- Tadeusz Różewicz - Nowa szkoła filozoficzna;
- Roman Bratny - Piwko i Zdesperowany;
- Bohdan Czeszko - Kłopoty władzy;
- Tadeusz Konwicki - Zaduszki;
- Tadeusz Nowak - Dorastanie;
- Jerzy Krzysztoń - Koralik;
- Stanisław Czycz - Nad rzeką, której nie ma;
- Janusz Koniusz - Wakacje z Julią;
- Halina Snopkiewicz - Tu całowała się Zoila;
- Ernest Bryll - Drugi niedzielny autobus;
- Marian Pilot - Panny szczerbate;
- Zygmunt Trziszka - Dom nadodrzański;
- Edward Stachura - Strzeżcie mnie, zorze miłe;
- Janusz Głowacki - Wielki brudzio;
- Edward Redliński - Awans. ",,"
1975-01-01 ","
1975-01-01 ","
400 ","
polski ",,,
"
In L. Calpvrnivm Pisonem Oratio ",Marek Tulliusz Cyceron,"
literatura piękna ",Oxford,"
019814427X ",,,"
1975-01-01 ",,"
208 ","
łaciński ",,,
"
gdy przebrzmi marsz mendelssohna ",Zuzanna Celmer,"
nauki społeczne (psychologia, socjologia, itd.) ",Nasza Księgarnia,,,,"
1975-01-01 ","
1975-01-01 ",,"
polski ",,,
"
Przygoda zajączka ",Bohdan Butenko,"
literatura dziecięca ",Ruch,,"
Książka wydana w 1975, w której wykorzystano okulary do patrzenia trójwymiarowego - w tamtych czasach nowatorski pomysł. ",,"
1975-01-01 ","
1975-01-01 ","
16 ","
polski ",,,
"
Unieś mnie, wielki ptaku ",Marek Harny,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,,,,"
1975-01-01 ","
1975-01-01 ",,"
polski ",,,
"
Bernardo Bellotto zwany Canaletto ",Helena Kozakiewicz,"
sztuka ",Arkady,,,,"
1975-01-01 ","
1975-01-01 ","
70 ","
polski ",,,
