title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Echa przeszłości ",Sally Wentworth,"
literatura obyczajowa, romans ",Harlequin,"
8370700020 ","
Wydawało się, że wszystko już będzie dobrze - atrakcyjna praca, perspektywa wspaniałej kariery... Niespodziewane spotkanie z Jaredem może to wszystko zniszczyć. On nie tylko zna tajemnicę przeszłości Purdey - potrafi też wzbudzić w niej nie znane wcześniej namiętności... ","
Echoes of the past ","
2000-01-01 ","
2000-01-01 ","
157 ","
polski ","
Hanna Rowińska ","

Popieram opinie innych użytkowniczek - to genialna powieść wśród książek HQ. Jeden z pierwszych HQ jakie kiedykolwiek przeczytałam, jeden z moich ulubionych, wracam nieustannie.
Napięcie i chemia między bohaterami są namacalne. Można by je nożem ciąć. Oczywiście fabuła nierealna, zwłaszcza, że bohaterowie do samego końca nie wyznają sobie uczuć. Niemniej polecam każdej fance romansów wydawnictwa HQ. 

Popieram opinie innych użytkowniczek - to genialna powieść wśród książek HQ. Jeden z pierwszych HQ jakie kiedykolwiek przeczytałam, jeden z moich ulubionych, wracam nieustannie.
Napięcie i chemia między bohaterami są namacalne. Można by je nożem ciąć. Oczywiście fabuła nierealna, zwłaszcza, że bohaterowie do samego końca nie wyznają sobie uczuć. Niemniej polecam każdej... 

więcej



mniej
 




Pokaż mimo to


;

Prudney poznała Jareda przed laty i od razu nieporozumienia przchyliły szalę na ich relacji. Gdy spotykają się kilka lat później wszystko ciągnie ich jednak ku sobie. Czy uda im się wyjaśnić wzajemne nieporozumienia? 

Prudney poznała Jareda przed laty i od razu nieporozumienia przchyliły szalę na ich relacji. Gdy spotykają się kilka lat później wszystko ciągnie ich jednak ku sobie. Czy uda im się wyjaśnić wzajemne nieporozumienia? 



Pokaż mimo to


;

Bardzo ciekawa historia, czyta się z niepokojem i uniesieniem. 
Nawał oświadczyn, troszkę śmieszy i irytuje, ale polecam. 

Bardzo ciekawa historia, czyta się z niepokojem i uniesieniem. 
Nawał oświadczyn, troszkę śmieszy i irytuje, ale polecam. 



Pokaż mimo to


;

Świetna książka. 19-letnia Purdey musiała rzucić studia i pracuje w kasynie, żeby zarobić pieniądze na operację brata. Kocha się w niej pewien bogaty chłopak, ale jego rodzina jest zaniepokojona tą znajomością. Wujek chłopaka płaci Purdey za zerwanie, co też ona robi. Spotykają się znowu po latach. 

Świetna książka. 19-letnia Purdey musiała rzucić studia i pracuje w kasynie, żeby zarobić pieniądze na operację brata. Kocha się w niej pewien bogaty chłopak, ale jego rodzina jest zaniepokojona tą znajomością. Wujek chłopaka płaci Purdey za zerwanie, co też ona robi. Spotykają się znowu po latach. 



Pokaż mimo to


;

całkiem fajny, dobrze opowiedziana historia 

całkiem fajny, dobrze opowiedziana historia 



Pokaż mimo to


;

Pierwszy raz czytałam tą książkę zaraz po wydaniu, czyli koło 2000 roku, a wydaje mi się, że tę kswiążkę wydano chyba nawet wcześniej.. chyba jeszcze to były lata 90-te... Już wtedy uznałam ten romans za ponadprzeciętny i trafił do moich ulubionych. Dziś odświeżyłam sobie tę historię i utwierdziłam się w mniemaniu, iż jak na Harlequina, jest to bez mała wybitna pozycja :)))
Tyle tu żaru. Tyle pasji, emocji, pożądania, nienawiści. Wszystko płonęło a iskry sypały się na wszystkie strony. Tyle razy serce mi się ściskało z emocji. Naprawdę genialny romans. Oczywiście żeby nie było za różowo, to finał po prostu MUSIAŁ zostać spaszczony - czyli przesłodzony do granic możliwości- ale ponieważ cała reszta zrobiła na mnie ogromne wrażenie... to ten finał jestem w stanie przetrawić :) POLECAM - nie tylko fankom Harlequinów. To jest lepsze niż niejedna pełnowymiarowa powieść o miłości !! :)) 

Pierwszy raz czytałam tą książkę zaraz po wydaniu, czyli koło 2000 roku, a wydaje mi się, że tę kswiążkę wydano chyba nawet wcześniej.. chyba jeszcze to były lata 90-te... Już wtedy uznałam ten romans za ponadprzeciętny i trafił do moich ulubionych. Dziś odświeżyłam sobie tę historię i utwierdziłam się w mniemaniu, iż jak na Harlequina, jest to bez mała wybitna pozycja... 

więcej



mniej





Pokaż mimo to


;

Jeden z najlepszych i najciekawszych harlequinów,który przeczytałam.Na wieczorną nudę polecam :) 

Jeden z najlepszych i najciekawszych harlequinów,który przeczytałam.Na wieczorną nudę polecam :) 



Pokaż mimo to


;

ciekawie się zaczyna, ale potem już standardowo - ogólnie fajne czytadełko :) 

ciekawie się zaczyna, ale potem już standardowo - ogólnie fajne czytadełko :) 



Pokaż mimo to


;

Ocena tak wysoka, ponieważ pomimo błahego tematu, powracałam do tej książki kilkakrotnie. Przyjemnie się czyta, szybko. W sam raz na wieczór i oderwanie się od rzeczywistości. 

Ocena tak wysoka, ponieważ pomimo błahego tematu, powracałam do tej książki kilkakrotnie. Przyjemnie się czyta, szybko. W sam raz na wieczór i oderwanie się od rzeczywistości. 



Pokaż mimo to


;

Bardzo dobrze napisana książka, historia wcale nie taka banalna, chociaż od początku wiesz, że koniec masz w garści. ;) 

Bardzo dobrze napisana książka, historia wcale nie taka banalna, chociaż od początku wiesz, że koniec masz w garści. ;) 



Pokaż mimo to


",
"
Hormony ",J. Wellman,"
zdrowie, medycyna ",Grupa Wydawnicza Bertelsmann Media,"
8372278083 ",,"
Hormone - Luststoffe des korpers ","
2000-01-01 ","
2000-01-01 ","
160 ","
polski ","
Barbara Janowska-Michnowska ","

Krótka książeczka, która poświęcona jest najważniejszym hormonom występującym w ludzkim organizmie. 
Po jej przeczytaniu czuję ogromny niedosyt wiedzy. Niektóre tematy były potraktowane bardzo po macoszemu. O wielu hormonach istotnych dla prawidłowego funkcjonowania organizmu, takich jak insulina i glukagon, można dużo, dużo więcej napisać. Zamiast zbędnych zdjęć, które nie wiadomo co przedstawiają, lepiej byłoby umieścić w tych miejscach tekst. W książce pojawiło się również odniesienie do homeopatii, co niestety nie wpływa korzystnie na poziom tej publikacji. Książkę należy traktować jedynie jako takie krótkie podsumowanie wiedzy o hormonach. 

Krótka książeczka, która poświęcona jest najważniejszym hormonom występującym w ludzkim organizmie. 
Po jej przeczytaniu czuję ogromny niedosyt wiedzy. Niektóre tematy były potraktowane bardzo po macoszemu. O wielu hormonach istotnych dla prawidłowego funkcjonowania organizmu, takich jak insulina i glukagon, można dużo, dużo więcej napisać. Zamiast zbędnych zdjęć, które... 

więcej



mniej





Pokaż mimo to


",
"
Dawny przyjaciel ",Jennifer Taylor,"
literatura obyczajowa, romans ",Harlequin,"
8371497253 ","
Nick wrócił do domu! Abbie ucieszyła się, lecz niemal natychmiast doznała wstrząsu. Nick, jej cudowny przyjaciel z dzieciństwa i znakomity później lekarz, jest teraz przykuty do wózka inwalidzkiego! Postanowiła mu pomóc. Nick jednak po wypadku był w głębokiej depresji i by zmienić jego nastawienie do życia, musiała uciekać się do rożnych sztuczek. Wkrótce okazało się, że płaci za to zbyt wysoką cenę... ","
The husband she needs ","
2000-01-01 ","
2000-01-01 ","
154 ","
polski ","
Blanka Kuczborska ","

Do miasteczka, w którym Abbie pracuje jako pielęgniarka, wraca jej dawny przyjaciel Nick. Swoją praktykę lekarską musiał zamienić na wózek inwalidzki, do tego rzuciła go narzeczona, a ciało serwuje mu napady bólu. 
Mimo, iż Abbie daje mu do zrozumienia, że nie jest jej obojętny, on do samego końca ją odrzuca, by w momencie wielkiego zagrożenia wyjawić, że robił to dla jej dobra. 
W tle toczy się historia diabetyczki i chorego na schizofrenię pacjenta Abbie. 

Do miasteczka, w którym Abbie pracuje jako pielęgniarka, wraca jej dawny przyjaciel Nick. Swoją praktykę lekarską musiał zamienić na wózek inwalidzki, do tego rzuciła go narzeczona, a ciało serwuje mu napady bólu. 
Mimo, iż Abbie daje mu do zrozumienia, że nie jest jej obojętny, on do samego końca ją odrzuca, by w momencie wielkiego zagrożenia wyjawić, że robił to dla jej... 

więcej



mniej





Pokaż mimo to


;

32-33 wózek inwalidzki on 

32-33 wózek inwalidzki on 



Pokaż mimo to


",
"
Doom #2 ",Chuck Dixon,"
komiksy ",Marvel Comics,,"
Doctor Doom’s quest for power leads him into the hateful hands of Al-Khalad, and hard labor in his slave pits! What will happen when these two unyielding forces collide? One thing is certain: Doom will not be denied! ",,"
2000-01-01 ",,"
22 ","
angielski ",,,
"
Taktownie profesjonalnie, elegancko czyli etykieta w biznesie. ",Ewa Pernal,"
poradniki ",Osrodek Doradztwa i Doskonalenia Kadr,"
9788371873072 ",,,"
2000-01-01 ","
 2000-01-01 ","
312 ","
polski ",,"

Książka ""Taktownie, Profesjonalnie Elegancko..."" jest pozycją, która w przystępny i zarazem dość skondensowany sposób przedstawia meandry etykiety w biznesie i nie tylko. Polecam ją tym, którzy dopiero rozpoczynają swoją bytność w świecie biznesu. Generalnie powiem tak: etykieta to wyzwanie, ale spełnienie jej przynosi dużo korzyści. 

Książka ""Taktownie, Profesjonalnie Elegancko..."" jest pozycją, która w przystępny i zarazem dość skondensowany sposób przedstawia meandry etykiety w biznesie i nie tylko. Polecam ją tym, którzy dopiero rozpoczynają swoją bytność w świecie biznesu. Generalnie powiem tak: etykieta to wyzwanie, ale spełnienie jej przynosi dużo korzyści. 



Pokaż mimo to


",
"
Literatura staropolska. Średniowiecze—Renesans—Barok. Przewodnik bibliograficzny dla studentów filologii polskiej ",Dariusz Rott,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Śląskiego,"
83-226-0970-1 ","
Skrypt, opracowany jako przewodnik bibliograficzny, przeznaczony jest głównie dla studentów pierwszego roku filologii polskiej (studiów dziennych, zaocznych, licencjackich i magisterskich), pierwszego roku kierunku pedagogika z edukacją polonistyczną oraz uczestników ćwiczeń z przedmiotu literatura powszechna - Biblia i antyk, zajęć specjalizacyjnych, proseminariów i seminariów magisterskich z zakresu kultury i literatury staropolskiej. Może być także pomocny doktorantom, słuchaczom studiów podyplomowych i nauczycielom języka polskiego oraz wszystkim zainteresowanym pracą samokształceniową. Przewodnik bibliograficzny zawiera podstawowe informacje o tekstach i opracowaniach z zakresu literatury staropolskiej, a także najważniejszych dziełach literatury powszechnej od starożytności do XVII stulecia oraz wykaz głównych problemów egzaminacyjnych. Trzecie wydanie skryptu uzupełniono o wskazówki bibliograficzne dotyczące kanonu literatury antyku grecko-rzymskiego i Biblii w przekładach na język polski, a także wybranych prac i artykułów, pomocnych w studiowaniu najdawniejszych dzieł kręgu kultury śródziemnomorskiej.
Skrypt wyróżnia się jasnym i przejrzystym układem, a zakres bibliografii obejmuje aktualny stan badań nad literaturą staropolską. ",,"
2000-01-01 ","
2000-01-01 ","
54 ","
polski ",,,
"
Encyklopedia gier. zasady ponad 250 gier i zabaw od chińczyka po brydża ",Nina Hathway,"
encyklopedie, słowniki ",Muza,"
83-7200-574-5 ","
W książce znajdują się dokładnie opisy zasad wielu gier: karcianych, planszowych, kości i domino, rodzinnych i zabaw ruchowych.
Ponadto 'Encyklopedia gier' jest bogato ilustrowana /dwubarwnymi rysunkami/.

Z pewnością jest to niewyczerpane źródło rozrywki i będzie świetnym prezentem dla całej rodziny. ","
The Encyclopedia of Games ","
2000-01-01 ","
2000-01-01 ","
296 ","
polski ","
Jan Wecsile ","

Zasady ponad 250 gier i zabaw od chińczyka po brydża. Polecam na długie wieczory rodzinne lub z przyjaciółmi. 

Zasady ponad 250 gier i zabaw od chińczyka po brydża. Polecam na długie wieczory rodzinne lub z przyjaciółmi. 



Pokaż mimo to


",
"
Komedie ",Gabriela Zapolska,"
klasyka ",Kurpisz,"
83-88276-34-4 ","
Gabriela Zapolska była przedstawicielką polskiego naturalizmu, wykpiwała moralną obłudę mieszczaństwa. Pisała komedie satyryczne, dramaty i powieści. Książka ""Komedie"" zawiera 4 komedie: Żabusia, Moralność pani Dulskiej, Ich czworo, Skiz. ",,"
2000-01-01 ","
2000-01-01 ","
480 ","
polski ",,,
"
Między magią a religią czyli zabobony i przesądy wśród duchowieństwa katolickiego we współczesnej Polsce ",Dominika Jaźwiecka-Bujalska,"
popularnonaukowa ",Universitas,"
8370527116 ",,,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,"

Najistotniejszy pierwszy rozdział. Kolejne czyta się ciężko i trzeba co chwilę sprawdzać czyja wypowiedź jest czyja... NIe zgłębia problemu, ma charakter raczej mocno przyczynkarski. 

Najistotniejszy pierwszy rozdział. Kolejne czyta się ciężko i trzeba co chwilę sprawdzać czyja wypowiedź jest czyja... NIe zgłębia problemu, ma charakter raczej mocno przyczynkarski. 



Pokaż mimo to


;

Bardzo ciekawy wywiad z przedstawicielami wiary katolickiej. 

Bardzo ciekawy wywiad z przedstawicielami wiary katolickiej. 



Pokaż mimo to


",
"
Mikroekonomia ",Elżbieta Czarny-Drożdżejko,"
biznes, finanse ",Polskie Wydawnictwo Ekonomiczne,"
832081233X ",,,"
2000-01-01 ","
2000-01-01 ","
383 ","
polski ",,,
"
Karol - kameleon ",Scoular Anderson,"
literatura dziecięca ",Siedmioróg,"
8371627425 ","
Karol robi wspaniale miny i tak świetnie umie odmienić swój wygląd, że jako pierwszy chłopiec w historii bierze udział w wystawie psów. Ale czy jego umiejętności wystarczą, żeby przechytrzyć braci Głąbików o ptasich móżdżkach i ich porywczą siostrę Rozabellę?

SUPER to superseria prostych książek dla dzieci, ktore zaczynają przygodę z czytaniem. ","
Changing Charlie ","
2000-01-01 ","
2000-01-01 ","
64 ","
polski ","
Iwona Libucha ",,
"
Wielcy Malarze, nr 99. Salvador Dali ",Véronique Brown,"
czasopisma ",Eaglemoss Polska,"
15059464 ","
Dzięki swym ekscentrycznym wystąpieniom i swej megalomanii, Dali staje się światową gwiazdą. człowiekiem który potrafi wykorzystać siłę mediów i międzynarodowego biznesu dla powiększania swej fortuny i sławy. W ojczystej Katalonii, gdzie spędził większą część życia, był żywym symbolem surrealizmu, międzynarodowego ruchu artystycznego, z którego sam został jednakże wykluczony w roku 1937. ",,"
2000-01-01 ","
2000-01-01 ","
31 ","
polski ",,,
"
Szalona maskarada ",Lisa Bingham,"
literatura obyczajowa, romans ",Pol-Nordica,"
8372640459 ","
Już dwa lata wspaniała rezydencja Gideona Payne'a - właściciela kilku nowojorskich teatrów - stoi pusta. Jej mury są tak zimne, jak zranione przed Maurę serce Gideona. Lecz kiedy w Nowym Jorku pojawia się Constance Pedigrue, w mieszkańcach rezydencji odżywa nadzieja na zmiany, zwłaszcza że prowincjuszka z Bostonu bardzo przypomina zmarłą Maurę.

Jak potoczą się losy Constance w wielkim mieście? Czy uda jej się rozpalić ogień w duszy i ciele Gideona? Czy zostanie doceniona przez niego jako kobieta, czy pozostanie jedynie namiastką jego dawnej miłości? ","
Wild Masquerade ","
2000-01-01 ","
2000-01-01 ","
361 ","
polski ","
Magdalena Jędrzejak ",,
"
Normalne i patologiczne ",Georges Canguilhem,"
filozofia, etyka ",słowo/obraz terytoria,"
8387316377 ","
Praca doktorska Canguilhema (z 1943 roku) podejmuje w oryginalny sposób nietzscheański wątek normatywności życia, burząc uniwersyteckie pewniki o kryteriach zdrowia i choroby. Autor, lekarz i filozof, był wybitnym znawcą historii nauk o życiu. Ale znaczenie tej pracy wykracza daleko poza szczegółową dziedzinę filozofii nauki. Kolega ze szkolnej ławy Sartre’a i Arona, uczeń Bachelarda, po którym objął katedrę na Sorbonie, Canguilhem pokazał w swoich pracach niezwykłą przydatność Bachelardowskiego pojęcia przeszkody epistemologicznej, zwłaszcza w zastosowaniu do nauk biologicznych. Uwrażliwiony na konkret i doświadczenie, uzmysłowił filozofom granice uogólnień, na jakie może sobie pozwolić badacz wychodzący od szczegółowych studiów z historii nauki. Był zaciętym krytykiem uniwersyteckiej psychologii, którą uważał za modelowy przykład fałszywej nauki. To on właśnie w sposób decydujący wpłynął na Michela Foucault w okresie jego pracy nad Historią szaleństwa w dobie klasycyzmu, która powstała jako rozprawa doktorska, pisana pod kierunkiem Canguilhema. W jednej ze swych wypowiedzi Foucault stwierdził, że bez autora Normalnego i patologicznego nie można zrozumieć wielkich intelektualnych kwestii współczesności. ","
Le normal et le pathologique ","
2000-01-01 ","
2000-01-01 ","
305 ","
polski ","
Paweł Pieniążek ","

* Wieloaspektowe szukanie źródeł normy i kompetencji normatywnych,
* rola wartości przeciętnych i statystyki w ogóle,
* definiowanie zdrowia i choroby na podstawie historycznych koncepcji,
* formułowanie stosunku: fizjologia - patologia,
* krytyka pozytywistyczno-scjentycznego trendu do ilościowego ujmowania zjawisk o charakterze jakościowym,

i inne rzetelnie rozpatrywane zagadnienia oparte na badaniach medycznych, biologicznych oraz fizjologicznych, a inspirowane nietzscheańską koncepcją człowieka, który wymyka się wszelkim domykającym go określeniom i funkcjom (np. społecznym). Człowiek definiuje się żyjąc i przekraczając siebie.

Książka bardzo potrzebna i pilna w dzisiejszym - rektangularyzującym krągłości człowieczeństwa - czasie digitalizacji i kwantyzacji. 

* Wieloaspektowe szukanie źródeł normy i kompetencji normatywnych,
* rola wartości przeciętnych i statystyki w ogóle,
* definiowanie zdrowia i choroby na podstawie historycznych koncepcji,
* formułowanie stosunku: fizjologia - patologia,
* krytyka pozytywistyczno-scjentycznego trendu do ilościowego ujmowania zjawisk o charakterze jakościowym,

i inne rzetelnie rozpatrywane... 

więcej



mniej





Pokaż mimo to


",
"
Awangarda i mit racjonalizacji. Fotomontaż polski w XX-leciu międzywojennym ",Stanisław Czekalski,"
sztuka ",Wydawnictwo Poznańskiego Towarzystwa Przyjaciół Nauk,"
8370632890 ","
Książka prezentuje rozmaite oblicza polskiego fotomontażu okresu międzywojennego. ",,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,,
"
Skarby czasów Biblii. Odkrycia archeologiczne rzucają nowe światło na Biblię ",Alan Millard,"
historia ",,"
8372274045 ",,"
Discoveries from Bible times ","
2000-01-01 ","
2000-01-01 ",,"
polski ","
Marcin Stopa ",,
"
Złote Myśli: 1398 rad, aforyzmów i drogowskazów dla każdego ",Antoni Kajzerek,"
hobby ",Księgarnia św. Jacka,"
8370301908 ",,,"
2000-01-01 ","
2000-01-01 ","
136 ","
polski ",,,
"
Wakacje w Awinionie ",Mary Stewart,"
literatura obyczajowa, romans ",Świat Książki,"
8372276390 ","
Młoda Angelika Charity Selborne przyjeżdża do Awinionu na wakacje. Poznaje tam piękną Loraine podróżującą z trzynastoletnim pasierbem Davidem. Richard Byron, ojciec chłopca, został niedawno uniewinniony z zarzutu zabójstwa; teraz poszukuje swojego syna. Charity spotyka Richarda i - aby chronić Davida - naprowadza go na fałszywy trop. Wkrótce jednak przekonuje się, że Richard jest rzeczywiście niewinny. Co więcej, zagraża mu śmierć ze strony prawdziwych zabójców - wspólników Loraine - którzy zamierzają wykorzystać Davida jako przynętę. Charity postanawia pomóc Richardowi i wplątuje się w przygodę obfitującą w niebezpieczeństwa. ","
Madam, will you talk? ","
2000-01-01 ","
1997-01-01 ","
255 ","
polski ","
Barbara Cendrowska-Werner ","

Typowy dla autorki romans kryminalny z suspensem; rozrywka dla amatorów gatunku, nieco retro (ja akurat lubię). Uwaga do wydawcy: warto zaznaczyć, że ukazała się u nas wcześniej pod innym tytułem - zwłaszcza, ze nawet tłumaczenie to samo... Duzy plus dla ""lubimyczytać.pl"", ze takie rzeczy zaznacza. 

Typowy dla autorki romans kryminalny z suspensem; rozrywka dla amatorów gatunku, nieco retro (ja akurat lubię). Uwaga do wydawcy: warto zaznaczyć, że ukazała się u nas wcześniej pod innym tytułem - zwłaszcza, ze nawet tłumaczenie to samo... Duzy plus dla ""lubimyczytać.pl"", ze takie rzeczy zaznacza. 



Pokaż mimo to


;

O mamuniu, jakie to głupie...
Najpierw Charity cały czas używa liczby mnogiej, mówiąc o sobie i... swoim samochodzie. Jechaliśmy, pędziliśmy, uciekaliśmy.
Jak już dojechała (pardon - dojechali), jak już ją ten Richard wyśledził, to natychmiast się w niej zakochał. No ale nie to, że w trzy dni. W trzy godziny się zakochał! W południe chciał torturami z niej wyciągnąć informację o synu, a wieczór już chciał z nią życie spędzać. Niezrównoważony, dobrze prawili na początku książki.
Potem poszli do antykwariatu, który był otwarty po zmroku. Ja tam nie wiem, co za zwyczaje handlowe panowały we Francji krótko po wojnie, ale w lecie w Marsylii słońce zachodzi grubo po 21. No może wtedy zachodziło wcześniej, kto wie. Tak czy siak, antykwariat był otwarty, nie to co teraz, o 19 zamkną wszystko na szlus i może se człowiek pooglądać przez szybkę te wszystkie srebrne bransolety.
No nic, idę do garów, audiobooka mam to już dosłucham do końca, może nic nie przypalę. 

O mamuniu, jakie to głupie...
Najpierw Charity cały czas używa liczby mnogiej, mówiąc o sobie i... swoim samochodzie. Jechaliśmy, pędziliśmy, uciekaliśmy.
Jak już dojechała (pardon - dojechali), jak już ją ten Richard wyśledził, to natychmiast się w niej zakochał. No ale nie to, że w trzy dni. W trzy godziny się zakochał! W południe chciał torturami z niej wyciągnąć... 

więcej



mniej





Pokaż mimo to


;

Mocno naiwne, nie przetrzymało próby czasu. 

Mocno naiwne, nie przetrzymało próby czasu. 



Pokaż mimo to


;

Lubię słuchac książek Mary Stewart. Są lekkie i przyjemne. Zawsze dzieją się w jakimś pięknym miejscu, które od razu chciałoby się odwiedzić. Tę ksiązkę jednak uważam za najsłabszą z przesłuchanych (pięciu). Wątek romantyczny bardzo naciągany =) 

Lubię słuchac książek Mary Stewart. Są lekkie i przyjemne. Zawsze dzieją się w jakimś pięknym miejscu, które od razu chciałoby się odwiedzić. Tę ksiązkę jednak uważam za najsłabszą z przesłuchanych (pięciu). Wątek romantyczny bardzo naciągany =) 



Pokaż mimo to


",
