title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Angielka ",Julie Garwood,"
literatura piękna ",Da Capo,"
8386611316 ","
Trzynastowieczna Anglia i Szkocja, mroczne średniowiecze, gdzie szesnastoletnie kobiety - kobiety! - zostają wdowami... 
Kiedy lady Joanna dowiaduje się o śmierci męża, bynajmniej nie sprawia wrażenia wstrząśniętej. Mimo awersji do instytucji małżeńskiej zgadza się poślubić budzącego powszechny lęk Szkota i przenieść się do jego górzystej ojczyzny. Tam, w prymitywnych warunkach, wśród surowej przyrody, po raz pierwszy w życiu czuje się bezpieczna. Czy to poczucie bezpieczeństwa nie jest jednak złudne? Czy Joanna już nigdy nie usłyszy o byłym mężu? ","
The Secret ","
1995-01-01 ","
1995-01-01 ","
445 ","
polski ","
Wojciech Usakiewicz ","

Romantyczna... napisana z poczuciem humoru...polecam 

Romantyczna... napisana z poczuciem humoru...polecam 

Oznaczone jako spoiler 

Pokaż mimo to


;

Ciekawa, przyjemna, łatwa, wciągająca. Wydaje się być mało wiarygodna historycznie, ale jednocześnie niczemu to nie przeszkadza, bo przecież chyba każdej czytelniczce spodoba się silna kobieta i jeszcze silniejszy mężczyzna, który pozwala trochę na siebie pokrzyczeć, bo jest tak zapatrzony w ukochaną. Wydaje mi się, że jak na tamte czasy Gabriel jest nieco zbyt pobłażliwy i za bardzo daje Joannie sobą rządzić, ale rozumiem, że autorka w taki sposób przekłada obecne ideały na początek XIII wieku. Ma do tego prawo. Trochę to wszystko abstrakcyjne, ale historia urocza. 

Ciekawa, przyjemna, łatwa, wciągająca. Wydaje się być mało wiarygodna historycznie, ale jednocześnie niczemu to nie przeszkadza, bo przecież chyba każdej czytelniczce spodoba się silna kobieta i jeszcze silniejszy mężczyzna, który pozwala trochę na siebie pokrzyczeć, bo jest tak zapatrzony w ukochaną. Wydaje mi się, że jak na tamte czasy Gabriel jest nieco zbyt pobłażliwy i... 

więcej



mniej





Pokaż mimo to


;

Bardzo przyjemna i ciekawa pozycja, przypadł mi do gustu ten temat, już parę razy do niej wracałam.
Wiadomo, treść ulotna, ale tytuł już można zapamiętać i wrażenie pozostaje. polecam 

Bardzo przyjemna i ciekawa pozycja, przypadł mi do gustu ten temat, już parę razy do niej wracałam.
Wiadomo, treść ulotna, ale tytuł już można zapamiętać i wrażenie pozostaje. polecam 



Pokaż mimo to


;

Ogólnie rzecz ujmując nie jestem dużą fanką romansów. Ale romanse historyczne wydawnictwa DC gwarantują ciekawą opowieść i sporą dawkę dobrego humoru. 

Trzynastowieczna Anglia i Szkocja, mroczne średniowiecze, gdzie szesnastoletnie kobiety - kobiety! - zostają wdowami... Kiedy lady Joanna dowiaduje się o śmierci męża, bynajmniej nie sprawia wrażenia wstrząśniętej. Mimo awersji do instytucji małżeńskiej zgadza się poślubić budzącego powszechny lęk Szkota i przenieść się do jego górzystej ojczyzny. Tam, w prymitywnych warunkach, wśród surowej przyrody, po raz pierwszy w życiu czuje się bezpieczna. Czy to poczucie bezpieczeństwa nie jest jednak złudne? Czy Joanna już nigdy nie usłyszy o byłym mężu? 

Kim jest Joanna? Po pierwsze angielską szlachcianką, po drugie młodziutką dziewczyną, która została wydana za mąż, za potwora. Ten, który miał być gwarantem jej szczęścia i bezpieczeństwa, znęcał się nad nią fizycznie i psychicznie. Z racji tego nie była zbyt przerażona informacją o jego śmierci. Jednakże w tamtych czasach kobieta nie mogła stanowić sama o sobie. Toteż bardzo szybko postanowiono wydać ją ponownie za mąż. Tym razem trafia w środowisko zwaśnionych klanów szkockich górali. Zalękniona, sponiewierana musi stawić czoło nowej sytuacji, nieznanej kulturze i obcemu jej uczuciu, jakie zaczyna żywić do nowego męża. Poprzez kolejne strony, z uśmiechem na ustach śledziłam jej zmagania i przemianę. Z czasem, z zahukanej istotki przemieniła się w silną kobietę będącą w stanie podporządkować sobie nieokrzesanych górali. 

Gabriel McBain to nieokrzesany starszy klanu z dość skomplikowaną przeszłością. Twardy, bezlitosny, okrutny ale sprawiedliwy. Ze względów politycznych decyduje się poślubić Joannę. Od samego początku zdecydowany jest odseparować tą angielską mimozę od otoczenia. Tymczasem okazało się, że łatwo nie będzie. Mało, że dziewczyna wcale nie jest taka uległa, jakby się wydawać mogło, to jeszcze Gabrielowi zaczyna na niej zależeć. 

Mimo że cała historia jest bardzo przewidywalna i może trochę naiwna, to jednak nie żałuję poświęconego czasu. Tak jak podejrzewałam, wciągnęła mnie na całego. Odrobinę oddaje ducha tamtych czasów. Do tego humor sytuacyjny umiejętnie dawkowany, sprawiał, że cały czas miałam uśmiech na twarzy. Polecam jak najbardziej. 

Ogólnie rzecz ujmując nie jestem dużą fanką romansów. Ale romanse historyczne wydawnictwa DC gwarantują ciekawą opowieść i sporą dawkę dobrego humoru. 

Trzynastowieczna Anglia i Szkocja, mroczne średniowiecze, gdzie szesnastoletnie kobiety - kobiety! - zostają wdowami... Kiedy lady Joanna dowiaduje się o śmierci męża, bynajmniej nie ... 

więcej



mniej





Pokaż mimo to


;

Bywa taki czas kiedy jeden rodzaj książek bardziej nam pasuje niż inny. Powodów, jak to w życiu, może być bardzo wiele, ale i tak wszystko sprowadza się do jednego – do zadowolenia z lektury i chęci dalszego czytania.
I choć ponoć wiekowo, jeszcze nie przyszedł mój czas na czytanie romansów, to ostatnio ich lektura sprawia mi całkiem sporo przyjemności.
No bo jak tu nie poprawić sobie humoru, kiedy taka para staje na ślubnym kobiercu? Ona po nieudanym małżeństwie, zaskakująco niewinna i na pierwszy rzut oka grzeczna i ułożona. On z anielskim imieniem, twardy i bezwzględny, dbający o swoich ludzi w wirze zawirowań międzyklanowych. Ona postara się być posłuszna, on stara się, aby ona była bezpieczna. Prawdę mówiąc, nie do końca wychodzi to i jednemu i drugiemu.
Nie ma tutaj realności. Nie ma historii znanej z kart średniowiecza. Nie ma wskazówek historycznych. Jest jednak tak wiele pozytywnej energii, nawet jeśli ktoś uzna ją za infantylną, banalną czy wręcz głupiutką, to i tak można czerpać satysfakcję z niemal każdej karty tej książki.
I ponownie, pewnie jak w przypadku zdecydowanej większości romansów historycznych, przymrużenie oka przyda się każdemu czytelnikowi. 
To książka dla poszukujących zwykłej radości jaką mogą dać potyczki słowne między bohaterami, opisane romantyczne uczucie walecznego średniowiecznego mężczyzny do kobiety, której nie przewidział w swoim życiu, która jednak znalazła w nim swoje miejsce na dobre.
Polecam. Mnie ta książka pomogła w uśmiechu. Warto sprawdzić. 

Bywa taki czas kiedy jeden rodzaj książek bardziej nam pasuje niż inny. Powodów, jak to w życiu, może być bardzo wiele, ale i tak wszystko sprowadza się do jednego – do zadowolenia z lektury i chęci dalszego czytania.
I choć ponoć wiekowo, jeszcze nie przyszedł mój czas na czytanie romansów, to ostatnio ich lektura sprawia mi całkiem sporo przyjemności.
No bo jak tu nie... 

więcej



mniej





Pokaż mimo to


;

Super się bawiłam czytając tą książkę. Historia ciekawa, nie rozwleczona. Zabawne dialogi zwłaszcza między Joanną a Gabrielem. Świetna chemia między nimi. 

Super się bawiłam czytając tą książkę. Historia ciekawa, nie rozwleczona. Zabawne dialogi zwłaszcza między Joanną a Gabrielem. Świetna chemia między nimi. 



Pokaż mimo to


;

Nie spodziewałam się,że ta historia tak mnie porwie.Długo nie czytałam równie urokliwego romansu historycznego. Książka ukazuje dzieje gorącego uczucia jakie połączyło tytułową Angielkę i przywódcę jednego ze szkockich klanów. Przepełniona ciepłem i miłością opowieść,zabiera nas w historycznie odległe realia średniowiecza.Ukazuje je z dużą dozą humoru,ale nie ukrywa też mniej zabawnej strony tego okresu.Polecam szczególnie tym czytelniczkom,które podobnie jak ja ukochały wymagający szkocki klimat w romansach historycznych. 

Nie spodziewałam się,że ta historia tak mnie porwie.Długo nie czytałam równie urokliwego romansu historycznego. Książka ukazuje dzieje gorącego uczucia jakie połączyło tytułową Angielkę i przywódcę jednego ze szkockich klanów. Przepełniona ciepłem i miłością opowieść,zabiera nas w historycznie odległe realia średniowiecza.Ukazuje je z dużą dozą humoru,ale nie ukrywa też... 

więcej



mniej





Pokaż mimo to


;

Okładka ""Angielki"" Julie Garwood nie porywa wyglądem, a jednak to jedna z tych książek, których nie chce się skończyć zbyt szybko, bo czerpie się dużą przyjemność z czytania. Pozory mylą 😉 Mnie ona towarzyszyła we wrześniu, ale do tej pory nie było okazji, by się podzielić wrażeniami.

Akcja książki rozgrywa się w XIII-wiecznej Szkocji.
Młodziutka Angielka, lady Joanna, właśnie dowiaduje się o śmierci męża. I w skrytości ducha cieszy się z tego.
Nadal jednak nie czuje się bezpieczna z powodu niecnych zamiarów króla Jana. W sukurs przychodzi jej brat, który aranżuje jej małżeństwo ze starszym dwóch szkockich rodów. Dziewczyna nie wydaje się przekonana, ale wychodzi za mąż, choć wciąż drży z przerażenia. Spokój ogrania ją, gdy poznaje imię męża (Gabriel), opiekuna kobiet.
Między małżonkami szybko rozwija się piękna miłość i wzajemna troskliwość. Z czasem lady Joanna zmienia kulturę bycia w szkockim donżonie męża i zyskuje szacunek swoich podwładnych.

Książka jest z gatunku romansu historycznego. Nie przepadam za tym za romansami, ale historyczne czytam chętnie. W ""Angielce"" ujęła mnie bogata i wciągająca fabuła opowiedziana po kobiecemu. W książce ważny jest wątek kobiecości i praw kobiet w średniowiecznym świecie. Temperamentna Joanna zmienia się w domu Gabriela z zahukanej dziewczyny w kobietę świadomą swojej siły. W ten sposób uwalnia się od wpajanego jej zdania, że kobieta jest stoi w hierarchii na samym końcu, że ważniejsze są od niej nawet osioł czy byk. 

Okładka ""Angielki"" Julie Garwood nie porywa wyglądem, a jednak to jedna z tych książek, których nie chce się skończyć zbyt szybko, bo czerpie się dużą przyjemność z czytania. Pozory mylą 😉 Mnie ona towarzyszyła we wrześniu, ale do tej pory nie było okazji, by się podzielić wrażeniami.

Akcja książki rozgrywa się w XIII-wiecznej Szkocji.
Młodziutka Angielka, lady Joanna,... 

więcej



mniej





Pokaż mimo to


;

Bardzo przyjemna ksiażka, przeczytana w dzień. Johanna na początku trochę działa na nerwy, ale później podane są powody takiego zachowania, a sama bohaterka zmienia się na kartach powieści.
Niestety, autorka mogła sobie darować taki epilog, bo pomimo ""dobrego"" przesłania jednak pozostawia czytelnika z niesmakiem (a przynajmniej mnie). 

Bardzo przyjemna ksiażka, przeczytana w dzień. Johanna na początku trochę działa na nerwy, ale później podane są powody takiego zachowania, a sama bohaterka zmienia się na kartach powieści.
Niestety, autorka mogła sobie darować taki epilog, bo pomimo ""dobrego"" przesłania jednak pozostawia czytelnika z niesmakiem (a przynajmniej mnie). 



Pokaż mimo to


;

Kolejna świetna książką Julie Garwood, ubawiłam się po pachy, pokochałam głównych bohaterów już od pierwszych stron!! Micha mi się cieszy, że jeszcze tyle mam książek przed sobą, a zarazem boję się że mi się szybko skończą :P 

Kolejna świetna książką Julie Garwood, ubawiłam się po pachy, pokochałam głównych bohaterów już od pierwszych stron!! Micha mi się cieszy, że jeszcze tyle mam książek przed sobą, a zarazem boję się że mi się szybko skończą :P 



Pokaż mimo to


",
"
Chaplin. Jego życie i sztuka ",David Robinson,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
83-06-02301-3 ","
Robinson jest jedynym pisarzem, który uzyskał dostęp do pilnie strzeżonego prywatnego archiwum Chaplina. Zdobyte tam materiały zostały uzupełnione dokumentami pochodzącymi z archiwów londyńskich, z roczników starych gazet codziennych, z prasy teatralnej i filmowej. Autor wykorzystał szeroko wspomnienia samego Chaplina, a także relacje jego przyjaciół i współpracowników.
Książka zawiera wiele nieznanych, nie publikowanych dotąd informacji o bogatej karierze artysty i o jego życiu prywatnym, od trudnego, przeżytego w skrajnej biedzie dzieciństwa, przez burzliwą młodość, pracowitą dojrzałość w oszałamiającej sławie, kilka małżeństw i liczne romanse, aż do spokojnych późnych lat w Szwajcarii. ","
Chaplin. His Life and Art ","
1995-01-01 ","
1995-01-01 ","
616 ","
polski ","
Wanda Wertenstein ","

Książka napisana z dużą dyscypliną. Niemal każda zawarta informacja posiada źródło. Autor konfrontuje również chaplinowskie wspomnienia wyrażone w Autobiografii z dokumentami i wspomnieniami ludzi. Nie jest to jednak jakaś agresywna krytyka, lecz rzeczowa analiza wydarzeń. W mojej ocenie jest to wzór jak powinno się pisać biografie. 

Książka napisana z dużą dyscypliną. Niemal każda zawarta informacja posiada źródło. Autor konfrontuje również chaplinowskie wspomnienia wyrażone w Autobiografii z dokumentami i wspomnieniami ludzi. Nie jest to jednak jakaś agresywna krytyka, lecz rzeczowa analiza wydarzeń. W mojej ocenie jest to wzór jak powinno się pisać biografie. 



Pokaż mimo to


",
"
Mądrość Zachodu ",Bertrand Russell,"
filozofia, etyka ",Penta,"
8385440283 ","
Książka przedstawia zarys filozofii europejskiej od Talesa do Wittgensteina i omawia historyczne okoliczności jej rozwoju posługując się wieloma ilustracjami: osób, miejsc, a także dokumentów , które reprezentują daną epokę .

Historię filozofii uprawiać można dwoma sposobami. Albo przedstawiać poglądy kolejnych myslicieli (wraz z ich uwarunkowaniami), albo też potraktować je nieco krytycznie po to, by pokazać, jak przebiega filozoficzna dyskusja. W tym tomie preferowane będzie to drugie podejście, co oczywiście nie znaczy, bym nakłaniał Czytelnika do dyskredytowania jakiegoś stanowiska z tytułu jego mankamentów. Kant oświadczył kiedyś, że nie boi się odrzucenia; boi się natomiast, że zostanie źle zrozumiany. Musimy najpierw zrozumieć, co głoszą filozofowie, zanim odrzucimy ich twierdzenia. Choć trzeba uczciwie przyznać, że wysiłek nie zawsze bywa współmierny do osiągniętych rezultatów. Ostatecznie jest to kwestia indywidualnego osądu, który każdy powinen sam wybrać. 
(z przedmowy B. Russell) ","
Wisdom of the West ","
1995-01-01 ","
1995-01-01 ","
319 ","
polski ","
Marek Wichrowski, Witold Jacórzyński ","

Bez zachwytów ale i bez bólu.

Studiowało się tą filozofię w sumie bodajże 6 lat, więc i troszkę filozoficznych książek się przeczytało. To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Bez zachwytów ale i bez bólu.

Studiowało się tą filozofię w sumie bodajże 6 lat, więc i troszkę filozoficznych książek się przeczytało. To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 



Pokaż mimo to


;

Ciekawa lektura streszczająca historię filozofii zachodniej i zarysowująca tło w postaci historii powszechnej. Dla laika w dziedzinie filozofii (którym sama jestem) miejscami może być nużąco lub zbyt zawile, ale ogólnie autor w czytelny i przystępny sposób wyjaśnia osiągnięcia i poglądy kolejnych znaczących dla filozofii myślicieli. 

Ciekawa lektura streszczająca historię filozofii zachodniej i zarysowująca tło w postaci historii powszechnej. Dla laika w dziedzinie filozofii (którym sama jestem) miejscami może być nużąco lub zbyt zawile, ale ogólnie autor w czytelny i przystępny sposób wyjaśnia osiągnięcia i poglądy kolejnych znaczących dla filozofii myślicieli. 



Pokaż mimo to


;

Ilość błędów w pisowni i zniekształceń w datach zatrfażająca. Treść książki i sposób prezentacji takie se... 

Ilość błędów w pisowni i zniekształceń w datach zatrfażająca. Treść książki i sposób prezentacji takie se... 



Pokaż mimo to


",
"
Goofy gondolierem. Przygoda we Włoszech ",Walt Disney,"
literatura dziecięca ",Egmont Polska,"
8371231717 ","
Książeczka opisuje przygody Goofy'ego i Myszki Miki w Wenecji. ","
Goofy and the Gondola ","
1995-01-01 ","
1995-01-01 ","
35 ","
polski ","
Elżbieta Grygiel ","

za maluszka chciałam uzbierać całą serię. niestety nie powiodło się, ale 6 z 8 sztuk przekazałam córce :) 

za maluszka chciałam uzbierać całą serię. niestety nie powiodło się, ale 6 z 8 sztuk przekazałam córce :) 



Pokaż mimo to


",
"
Historia lubi się powtarzać ",Neil Connelly,"
literatura dziecięca ",Ottenheimer Publishers,,"
W tym opowiadaniu Dziadek Królik opowiada swoim wnuczętom bajkę o żółwiu i zającu. Młody króliczek Kicuś, wyzywa swoje sąsiada żółwia Tuptusia do nowego wyścigu. Tym razem żółw ma zamiar pokonać królika. ",,"
1995-01-01 ","
1995-01-01 ","
10 ","
polski ",,,
"
Moje wspaniałe dziecko ",Carin Rafferty,"
literatura obyczajowa, romans ",Harlequin,"
8370706436 ","
Alex najpierw zobaczył rysunki, a potem ich autorkę, Ericę. Kontrast był zdumiewający. Z plakatów i okładek książek, sygnowanych: ""Kobieta-Monstrum"", wyzierały potwory. Erica miała pogodną twarz, kpiące spojrzenie, a z jej kuchni rozchodził się zapach domowych wypieków. Cóż to za zagadka? Alex uznał, że wart ją rozwiązać. ","
My fair baby ","
1995-01-01 ","
1995-01-01 ","
185 ","
polski ","
Zofia Dąbrowska ","

ona 28 on 34 

ona 28 on 34 



Pokaż mimo to


",
"
Król i błazen ",Jan Brzechwa,"
wierszyki, piosenki ",Podsiedlik-Raniowski i Spółka,"
8370834434 ","
Biblioteczka krasnala ",,"
1995-01-01 ","
1995-01-01 ","
10 ","
polski ",,"

Bajka Brzechwy wydana w formie kartonowej harmonijki, dzięki czemu jej ""czytaniem"" mogą cieszyć się nawet maluchy. Sam wierszyk jednak jest dla mnie nieco dziwny zarówno pod względem treści, jak i rymów- osobiście wolę inne dzieła pana Brzechwy. 

Bajka Brzechwy wydana w formie kartonowej harmonijki, dzięki czemu jej ""czytaniem"" mogą cieszyć się nawet maluchy. Sam wierszyk jednak jest dla mnie nieco dziwny zarówno pod względem treści, jak i rymów- osobiście wolę inne dzieła pana Brzechwy. 



Pokaż mimo to


",
"
Kubusiowe zagadki ",Mariusz Niemycki,"
interaktywne, obrazkowe, edukacyjne ",Iwanowski,"
8386478136 ","
Zagadka jako forma literatury dziecięcej pełnić może oczywiście pod warunkiem dobrego wykorzystania, szczególną rolę w pracy z małymi dziećmi. Spełnia bowiem warunek czynnika ułatwiającego rozwój myślenia przyczynowo skutkowego, wzbogaca wiedzę i służy przy okazji zabawie.Zbiór niniejszy, opracowany w oparciu o program dydaktyczny, realizowany w pracy przedszkola, zawiera zagadki trudniejsze, przeznaczone dla dzieci starszych 5-6 letnich, a także cykl zagadek łatwych, do pracy z dziećmi 3-4 letnimi.Z doświadczenia wiem, jakim kłopotem może stać się dotarcie do interesujących nas w danej chwili tematów. Myślę więc, że tak liczny zbiór, choć nie wyczerpuje on wszystkich możliwości, stanowił będzie znaczne ułatwienie w codziennej Państwa pracy.Mariusz Niemycki ",,"
1995-01-01 ","
1995-01-01 ","
88 ","
polski ",,,
"
Ty (to masz i rozwijaj) ",Tadeusz Niwiński,"
poradniki ",TeTa Publishing,"
1-896167-02-0 ","
Książka TY jest podręcznikiem dla Klubów Ludzi Sukcesu im. Małego Tadzia. Kluby te istnieją od 1992 roku. Treść książki podana jest tak, jak była oryginalnie napisana w 1995 roku. Aktualnie nie planuję wznawiać wydania książki ""TY"" przede wszystkim dlatego, że po 11 latach doświadczeń z Klubami chcę zmodyfikować koncepcję ich funkcjonowania, udoskonalić, ułatwić zakładanie i prowadzenie Klubów oraz umożliwić lepszą komunikację między nimi. Ten materiał ma już wartość historyczną, ale do czasu opracowania nowych podręczników klubowych może z powodzeniem służyć prowadzeniu i zakładaniu nowych klubów. ",,"
1995-01-01 ","
1995-01-01 ","
264 ","
polski ",,,
"
Muminki. Zima i czary ",Tove Jansson,"
literatura dziecięca ",Nasza Księgarnia,"
9788310098887 ","
Poznaj Muminka i całą jego rodzinę. Dowiedz się, co zrobił Muminek gdy przebudził się z zimowego snu. Kogo spotkał w lesie? I dlaczego Dolinę Muminków nawiedziła powódź? A wszystko to w bogato ilustrowanej książeczce. ",,"
1995-01-01 ","
1995-01-01 ","
22 ","
polski ",,"

Dwa opowiadania ze świata muminków: ""Zima i czary"" oraz ""Koniec świata"". 

Dwa opowiadania ze świata muminków: ""Zima i czary"" oraz ""Koniec świata"". 



Pokaż mimo to


",
"
Sezon turystyczny ",Carl Hiaasen,"
kryminał, sensacja, thriller ",Amber,"
8370828698 ","
Słoneczną, beztroską Florydą zaczynają wstrząsać przerażające wydarzenia: grupa terrorystów dokonuje makabrycznych morderstw i zuchwałych porwań. Ofiarami padają tylko turyści lub osoby związane z przemysłem turystycznym. Były dziennikarz, a obecnie prywatny detektyw, Brian Keyes, postanawia wyjaśnić tę przedziwną zagadkę. ","
Tourist season ","
1995-01-01 ","
1995-01-01 ","
398 ","
polski ","
Aleksander Glondys ","

Dość nieskładna, z niezapamiętywalnymi postaciami. Intrygę kojarzę, pamiętam zakończenie. Ale jak się kto nazywał, nie. Czytając (a zaznaczam, że czytałem ją już kilka lat temu) cały czas miałem wrażenie, że to już było. Jednak tragicznie nie jest. 

Dość nieskładna, z niezapamiętywalnymi postaciami. Intrygę kojarzę, pamiętam zakończenie. Ale jak się kto nazywał, nie. Czytając (a zaznaczam, że czytałem ją już kilka lat temu) cały czas miałem wrażenie, że to już było. Jednak tragicznie nie jest. 



Pokaż mimo to


",
"
Końcówka ",Dev Stryker,"
kryminał, sensacja, thriller ",Amber,"
83-7082-823-x ","
Zwłoki dwóch kolejnych ofiar znalezionych w eleganckiej dzielnicy Nowego Jorku łączy jedna intrygująca rzecz: twarze są brutalnie oznakowane tajemniczymi literami. W taki oto makabryczny sposób anonimowy morderca wyzywa inspektora policji, Paula Regala, na niecodzienny pojedynek szachowy, w którym kolejne posunięcia rywale mają sobie przekazywać za pomocą ogłoszeń prasowych. Regal, nie najlepszy gracz, uzyskuje pomoc szachowego arcymistrza - nie przerywa to jednak serii morderstw... ","
End Game ","
1995-01-01 ","
1995-01-01 ","
327 ","
polski ","
Barbara Orłowska ",,
"
Męski punkt widzenia ",Caroline Anderson,"
literatura obyczajowa, romans ",Harlequin,"
8370708242 ","
Doktor Sam Alexander nie mógł pojąć, dlaczego jego żona nie czuje się szczęśliwa. Przecież ciężko pracował, by miała wszystko, czego zapragnie - piękny dom, dwoje udanych dzieci, a na głowie tylko domowe obowiązki - pranie, sprzątanie, gotowanie. Co prawda kiedyś Sally była dobrze zapowiadającym się lekarzem, ale... No dobrze, skoro tak jej źle i pragnie wrócić do pracy w zawodzie, on z przyjemnością odpocznie, wyręczając ją z domowych obowiązków. ","
Taken for granted ","
1995-01-01 ","
1995-01-01 ","
157 ","
polski ","
Alicja Dobrzańska ",,
"
Żywność twój cudowny lek czyli co jeść, a czego nie jeść w ponad 100 schorzeniach i jak próbować im zapobiegać stosując odpowiednią dietę. ",Jean Carper,"
zdrowie, medycyna ",Hannah Publishing Ltd,"
1897907060 ",,"
Food - your miracle medicine. How food can prevent and cure over 100 symptoms and problems. ","
1995-01-01 ","
1995-01-01 ",,"
polski  ","
Konrad Pszczołowski ",,
"
Gymnocalycium. A Collectors Guide ",John Pilbeam,"
flora i fauna ",A.A. Balkema/Rotterdam/Brookfield,"
9789054101925 ","
 Przewodnik po kaktusach rodzaju Gymnocalycium. ","
Gymnocalycium. A Collectors Guide ","
1995-01-01 ",,"
191 ","
angielski ",,,
"
Człowiek wobec śmierci w kulturze staropolskiej ",Bogdan Rok,"
historia ",Wydawnictwo Uniwersytetu Wrocławskiego,"
8322911688 ",,,"
1995-01-01 ","
1995-01-01 ","
123 ","
polski ",,,
"
Dzisiaj w Betlejem ",autor nieznany,"
literatura dziecięca ",Podsiedlik-Raniowski i Spółka,"
8370835376 ",,,"
1995-01-01 ","
1995-01-01 ",,"
polski ",,,
"
Kaznodzieja ",Harold Robbins,"
literatura piękna ",GiG,"
8385085939 ","
Czy można sprzedawać Jezusa za pieniądze? Czy biznes może przysłonić posłannictwo boże? Jak pogodzić wolną miłość w komunie z małżeństwem z kalkulacji? To tylko niektóre wątpliwości, które musi rozstrzygnąć kaznodzieja. Akcja toczy się w czasach rozkwitu hippisowskich komun w USA. Jedna z takich komun, której założycielem jest pastor C. Andrew Talbot, staje się, dzięki przypadkowemu spotkaniu z biznesmenem i milionerem Jake'iem Randlem, największym kościołem Ameryki. Sam pastor kreowany jest na najpopularniejszego kaznodzieję. ","
Spellbinder ","
1995-01-01 ","
1995-01-01 ","
379 ","
polski ","
Monika Sujczyńska ",,
