title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Abraham: podróż do źródła trzech religii ",Bruce Feiler,"
religia ",Wydawnictwo Dolnośląskie,"
8373842098 ","
Autor podejmuje temat dialogu między religiami. Jego wyprawa na Bliski Wschód, do świętych miejsc judaizmu, chrześcijaństwa i islamu ma przynieść odpowiedź na pytanie, czy wspólny przodek wyznawców trzech religii może ułatwić wzajemne zrozumienie. ","
Abraham: a journey to the heart of three faiths ","
2005-01-01 ","
2005-01-01 ","
161 ","
polski ","
Jarosław Włodarczyk ","

Książka o legendarnym patriarsze, który obrósł w liczne potomstwo i przeróżne historie. Pomimo tego, że autor jest Amerykaninem i Żydem (Jak sam pisze: ""Jako dorastający na amerykańskim Południu nastolatek, który poważnie traktował świeżo uzyskaną podczas bar micwy dojrzałość, brałem udział w niekonczących się rozmowach na temat tego, czy jestem Żydem amerykańskiej narodowosci, czy Amerykaninem żydowskiej narodowości"") stara się być obiektywny, chociaż nie zawsze mu to wychodzi. Ale chwała mu za trud jaki podjął. Być może ożywi ideał Abrahama na tyle, aby żydzi, muzułmanie i chrześcijanie znaleźli wspólny ekumeniczny język. 

Książka o legendarnym patriarsze, który obrósł w liczne potomstwo i przeróżne historie. Pomimo tego, że autor jest Amerykaninem i Żydem (Jak sam pisze: ""Jako dorastający na amerykańskim Południu nastolatek, który poważnie traktował świeżo uzyskaną podczas bar micwy dojrzałość, brałem udział w niekonczących się rozmowach na temat tego, czy jestem Żydem amerykańskiej... 

więcej



mniej





Pokaż mimo to


",
"
Droga, Bruzda, Kuźnia ",Josemaría Escrivá de Balaguer,"
religia ",Apostolicum,"
8370304362 ","
Roznieć swoją wiarę - Chrystus nie jest postacią, która przeminęła. Nie jest wspomnieniem, które gubi się gdzieś w przeszłości. On żyje! Św.Paweł powiada : Jesus Christus heri et hodie, ipse et in saecula! - Jezus Chrystus wczoraj i dziś, ten sam także na wieki!
Droga, nr 584 ","
Camino, Surco, Forja ","
2005-01-01 ","
2005-01-01 ","
944 ","
polski ","
Jan Jarco ","

Ojciec Josemaria jest niesamowity! 

Ojciec Josemaria jest niesamowity! 



Pokaż mimo to


",
"
Misterne gry w komunikację ",Bożydar L. J. Kaczmarek,"
poradniki ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
8322723628 ","
Praca została zredagowana dla Czytelnika, który pragnie nauczyc sie słuchać innych i zrozumieć ich intencje, stara się przy tym sformuować czytelny komunikat składający się zarówno z warstwy słownej, jak i mowy ciała. Praca składa się z czternastu rozdziałów. Są one względem siebie autonomiczne, ale i kompatybilne. Obejmują wszystkie najważniejsze kwestie istotne w procesie komunikowania się, w tym naturę kodów niejęzykowych, strukturę umiejętności dotyczących przekonywania innych, błedy w komunikowaniu się oraz możliwości manipulowania partnerami interakcji. ",,"
2005-01-01 ","
2005-01-01 ","
214 ","
polski ",,,
"
Europejska tragedia XX wieku. II wojna światowa ",Jerzy Holzer,"
powieść historyczna ",Oficyna Wydawnicza RYTM,"
8373990909 ","
Ta książka poświęcona jest cierpieniu. Dotknęło ono tych, którzy zginęli. Dotknęło ich rodziny, które przeżyły, a szczególnie często miliony kobiet, które straciły swych najbliższych mężów, narzeczonych, ukochanych. Dotknęło tych, którym pozostawiło pamięć bólu i strachu. Dotknęło dzieci i wnuków ofiar. Doknęło jednak także dzieci i wnuków sprawców, bo nie tak łatwo pogodzić się z myślą, że jest się potomkiem zbrodniarza czy przestępcy. ",,"
2005-01-01 ","
2005-01-01 ","
17 ","
polski ",,,
"
Akcja ratunkowa ",Paweł Beręsewicz,"
opowieści dla młodszych dzieci ",Skrzat,"
9788374371018 ","
Rymowana historyjka dla dzieci, opowiadająca o wodnych stworzeniach, które ratują złowioną rybkę. ",,"
2005-01-01 ","
2005-01-01 ","
12 ","
polski ",,"

No ta bajka była fantastyczna i polecam wypożyczyć w żkole i nastempna kśionżka bendzie jutro albo pojutże to natyle. 

No ta bajka była fantastyczna i polecam wypożyczyć w żkole i nastempna kśionżka bendzie jutro albo pojutże to natyle. 



Pokaż mimo to


",
"
Po nie swoich stronach łóżka ",Alix Girod de l'Ain,"
literatura obyczajowa, romans ",Świat Książki,,"
Dowcipna i błyskotliwa powieść, która zrewolucjonizuje teorie psychologiczne na temat płci Ariana i Hugo są uważani za szczęśliwe małżeństwo. Jednak gdy błaha sprzeczka uświadamia im, że rodzinne szczęście zmieniło się w irytującą rutynę, postanawiają przeprowadzić eksperyment i zamienić się rolami. Mąż zajmuje się domem i sprzedażą biżuterii, a Ariana staje na czele firmy wynajmującej ciężki sprzęt budowlany. Wszystko zaczyna się jednak wymykać spod kontroli, gdy swoje trzy grosze próbują dorzucić wścibscy przyjaciele i zbulwersowana teściowa. ",,"
2005-01-01 ","
2005-01-01 ","
240 ","
polski ",,"

Przyznam szczerze, że czasem chciałabym być facetem. Szczególnie w sytuacji, gdzie przed wyjściem z domu przygotowywuję moją córkę i siebie. Latam za nią, próbując ja ubrać, pakuję wszystkie potrzebne rzeczy (niepotrzebne rzeczy też), ogarniam mieszkanie, sprawdzam czy kot ma wszystko co potrzeba, jednocześnie pociągam rzęsy tuszem i układam jako tako włosy. Właśnie w tym momencie natrafiam na wzrok mojego wspaniałego męża, który stojąc przy drzwiach, odpicowany i pachnący pyta z wyrzutem: ""Ty znowu nie gotowa? Ile można czekać?"" 
Tak... Dokładnie wtedy chciałabym być facetem. Ale cóż, nie można mieć wszystkiego. Po przeczytaniu tej książki, stwierdzam, że jednak dobrze jest jak jest, bo widocznie tak być powinno. 

Przyznam szczerze, że czasem chciałabym być facetem. Szczególnie w sytuacji, gdzie przed wyjściem z domu przygotowywuję moją córkę i siebie. Latam za nią, próbując ja ubrać, pakuję wszystkie potrzebne rzeczy (niepotrzebne rzeczy też), ogarniam mieszkanie, sprawdzam czy kot ma wszystko co potrzeba, jednocześnie pociągam rzęsy tuszem i układam jako tako włosy. Właśnie w tym... 

więcej



mniej





Pokaż mimo to


",
"
Statystyczne systemy uczące się ",Jan Ćwik,"
informatyka, matematyka ",Exit,"
9788360434567 ","
Książka jest nowoczesnym podręcznikiem statystycznego uczenia maszynowego, czyli statystycznej analizy danych wielowymiarowych rozpatrywanej z perspektywy popularnej dziś eksploracji danych (ang. data mining). Wyłożony materiał może być podstawą kursu semestralnego. Pierwszych siedem rozdziałów poświęcono systemom uczącym się pod nadzorem. Omówiono praktycznie wszystkie ważne metody klasyfikacji pod nadzorem (analizy dyskryminacyjnej) oraz metody analizy regresji, poczynając od klasycznych i kończąc na najnowszych. Dwa ostatnie rozdziały stanowią przegląd systemów uczących się bez nadzoru. Przedstawiono metody rzutowania i wykrywania zmiennych ukrytych - m.in. analizę składowych głównych, analizę czynnikową, analizę składowych niezależnych i skalowanie wielowymiarowe - oraz metody analizyskupień. Wskazano związki łączące metody statystyczne ze sztucznymi sieciami neuronowymi. Nacisk położono wszędzie na opisanie matematycznych i intuicyjnych podstaw omawianych metod. ",,"
2005-01-01 ","
2005-01-01 ","
328 ","
polski ",,,
"
Jak wybrać i wychować psa ",Artur Wach,"
flora i fauna ",MADA,"
838962429X ","
Autorzy są bardzo doświadczonymi treserami, a ich wiedza oparta jest na praktycznej pracy z psami. Szkolili wszystkie rasy psów opisywane w niniejszej książce. Poradnik ten zawiera charakterystyki kilkudziesięciu ras psów, omawia sposoby unikania błędów w kontakcie z własnymi czworonogami i zasady postępowania z psami obronno-stróżującymi. ",,"
2005-01-01 ","
2005-01-01 ","
284 ","
polski ",,,
"
Hanibal Lecter i przyjaciele ",Jarosław Banaszek,"
film, kino, telewizja ",Arcana,"
8389243628 ",,,"
2005-01-01 ","
2005-01-01 ","
191 ","
polski ",,,
"
Polska - Tatrzański Park Narodowy ",Zbigniew Moździerz,"
albumy ",Wydawnictwo Ryszard Kluszczyński,"
83-7447-012-7 ","
Tatry jako najwyższe i niezwykle piękne polskie góry budzą duże zainteresowanie i są chętnie odwiedzane przez turystów. Projekt utworzenia Tatrzańskiego Parku Narodowego pojawił się jeszcze w latach międzywojennych, udało się go jednak zrealizować dopiero po wojnie. Tatry mogą poszczycić się najdłuższą w Polsce historią starań o ochronę przyrody, sięgającą jeszcze XIX wieku. Do zadań parku należy przede wszystkim ochrona obszarów o unikatowych walorach przyrodniczych, kulturowych i krajobrazowych. Po stronie słowackiej powstał Tatransky Narodny Park, który wraz z TPN stanowi od 1992 roku Międzynarodowy Rezerwat Biosfery UNESCO „Tatry”. W naszej książce Czytelnik znajdzie najważniejsze informacje o parku, przyrodzie i kulturze Tatr, znakomicie uzupełnione przez wysokiej jakości fotografie. ",,"
2005-01-01 ","
2005-01-01 ","
64 ","
polski ",,"

Miło jest poczytać o naszych Tatrach...Aż chciałoby się teleportować od razu w te miejsca, oglądając piękne ilustracje. 

Miło jest poczytać o naszych Tatrach...Aż chciałoby się teleportować od razu w te miejsca, oglądając piękne ilustracje. 



Pokaż mimo to


;

Moja opinia na: https://takieksiazki.blogspot.com/2020/05/polska-tatrzanski-park-narodowy.html 

Moja opinia na: https://takieksiazki.blogspot.com/2020/05/polska-tatrzanski-park-narodowy.html 



Pokaż mimo to


",
"
Bizantyjczycy ",Krzysztof Waśniewski,"
kryminał, sensacja, thriller ",Kurpisz,"
8389738686 ","
W głębi Alaski, w samotnej chacie nad rzeką Tananą, młody Francuz, Jean Luc Patier, stara się dociec, dlaczego od kilku miesięcy stał się zwierzyną łowną jakichś zupełnie nieznanych mu ludzi i musiał porzucić spokojny żywot architekta zieleni. A wszystko zaczęło się od dziwnego listu od poznanego kiedyś człowieka, Sebastiena Naudela, z załączonym cytatem z Koranu.... Pytania mnożą się, kiedy pewnego wieczoru, obok domu Jean Luca pojawia się nieznana kobieta, u progu wyczerpania, cierpiąca na amnezję. Kobieta, jak wynika z jej dokumentów, nazywa się Jane Greene, jest rdzenną mieszkanką Alaski, pochodzi z plemienia Kruków i ma przy sobie prawie identyczny list, jak ten otrzymany niegdyś przez Jean Luca, od tego samego człowieka. Tak zaczyna się podróż w głąb tożsamości bohatera i w głąb mrocznej afery szpiegowskiej, w której miał być tylko pionkiem... ",,"
2005-01-01 ","
2005-01-01 ","
167 ","
polski ",,"

Zaintrygował mnie już sam początku książki i zaciekawił mnie na tyle że ciężko mi się było od niej oderwać. Rządowy eksperyment który jednak nie do końca się powiódł. A brali w nim udział przestępcy którym wykazywano pamięć i zakodowywano w specyficzny sposób aby po pewnym przeczytaniu tekście byli maszynami do brudnych zadań jednak po ich wykonaniu nic nie pamiętali. Ogólnie akcja toczy się przez całą książkę która wciąga na Maxa. Szkoda tylko że tak szybko się kończy. Zdecydowanie polecam na wieczorne rozluźnienie ;) 

Zaintrygował mnie już sam początku książki i zaciekawił mnie na tyle że ciężko mi się było od niej oderwać. Rządowy eksperyment który jednak nie do końca się powiódł. A brali w nim udział przestępcy którym wykazywano pamięć i zakodowywano w specyficzny sposób aby po pewnym przeczytaniu tekście byli maszynami do brudnych zadań jednak po ich wykonaniu nic nie pamiętali.... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


;

Zupełnie nieznany mi autor, a taka miła niespodzianka. Sensacja pierwsza klasa, fabuła ciekawa i zupełnie nieprzewidywalna. napisana frapująco. Godne polecenia na jakiś zimowy wieczór. 

Zupełnie nieznany mi autor, a taka miła niespodzianka. Sensacja pierwsza klasa, fabuła ciekawa i zupełnie nieprzewidywalna. napisana frapująco. Godne polecenia na jakiś zimowy wieczór. 



Pokaż mimo to


",
"
Na skraju lewicy husyckiej ",Stanisław Bylina,"
powieść historyczna ",Neriton,"
9788388909382 ","
Głównych bohaterów książki, zwanych pikardami lub pikartami można spotkać w czeskim ruchu husyckim około 1420 roku. Utworzyli oni niewielka komunę, która oderwała się od znacznie potężniejszej i liczebniejszej wspólnoty taboryckiej, reprezentującej radykalne lewe skrzydło husytyzmu. Ich wierzenia i poglądy zwróciły się przeciw duchowym fundamentom ogółu wyznawców husytyzmu. ",,"
2005-01-01 ","
2005-01-01 ","
219 ","
polski ",,,
"
Pozwól sobie na siebie /Sztuka bycia dla siebie dobrym ",Wunibald Müller,"
hobby ",Salwator,"
8360082391 ","
Pozwól sobie na siebie! a zachęca nas autor tej niezwykłej książki. Nie bój się być dla siebie dobrym! znajdź czas na zadumę, refleksję, pomyśl o sobie! Naucz się mówić nie ! To bardzo ważne dla naszego wewnętrznego rozwoju. Bycie dla siebie dobrym wcale nie oznacza, że jest się egoistą. Na cóż zda się, jeżeli zdobędziesz cały świat i tylko siebie stracisza Słowa Bernarda z Clairvaux towarzyszą całej książce Wunibalda MĂźllera, znakomitego terapeuty i autora wielu bestsellerów z dziedziny duchowości, poradnictwa kryzysowego i psychologii. Naprawdę warto się nauczyć sztuki bycia dla siebie dobrym, a ta książka z pewnością nam w tym pomoże. Okładka: miękka, Rok wydania: 2005, ",,"
2005-01-01 ","
2005-01-01 ","
116 ","
polski ",,,
"
Generał Stanisław Maczek ",Jerzy Majka,"
powieść historyczna ",Libra,"
9788389183101 ","
Stanisław Maczek (1892-1994) byt postacią wyjątkowego formatu. Studiował filozofię i polonistykę, a został zawodowym wojskowym i w mundurze spędził 33 lata życia. W wojnach o niepodległość i granice wykazał się wielką pomysłowością i walecznością był pierwszym oficerem WP awansowanym na wyższy stopień przez Naczelnego Wodza Józefa Piłsudskiego na polu bitwy. ",,"
2005-01-01 ","
2005-01-01 ","
109 ","
polski ",,,
"
Polski Papież. Śladami Jana Pawła II. 104 pielgrzymki. 1978-2005. ",Marek Latasiewicz,"
religia ",Dom Wydawniczy Rafael,"
8392222318 ","
Czytelnie przedstawione 104 pielgrzymki naszego rodaka, papieża Jana Pawła II. Mnóstwo zdjęć z podpisami i nazwami miejscowości gdzie papież przebywał. Na końcu kalendarium podroży, najważniejsze wydarzenia z pielgrzymek. ","
Polski Papież. Śladami Jana Pawła II. 104 pielgrzymki. 1978-2005. ","
2005-01-01 ","
2005-01-01 ","
319 ","
polski ",,,
"
Ścieżka Sprawiedliwych ",Mosze Chaim Luzatto,"
religia ",Stowarzyszenie Pardes,"
8392021347 ","
Rabbi Pinchas ben Jair nauczał: Tora prowadzi do Czujności; Czujność prowadzi do Gorliwości; Gorliwość prowadzi do Nieskazitelności; Nieskazitelność prowadzi do Oderwania; Oderwanie prowadzi do Czystości; Czystość prowadzi do Głębokiej Pobożności; Głęboka Pobożność prowadzi do Pokory; Pokora prowadzi do Lęku przed grzechem; Lęk przed grzechem prowadzi do Świętości; Świętość prowadzi do Świętego Natchnienia, a Święte Natchnienie prowadzi do martwychwstania Umarłych. (Awoda Zara 20b)



Raw Mosze Chajim Luzzatto, RAMCHAL (1707 Padwa -1746 Akko). Jeden z najwybitniejszych i najbardziej wszechstronnych myślicieli judaizmu, autor dzieł z zakresu filozofii, kabały, talmudu, logiki i etyki, odnowiciel poezji hebrajskiej. Ramchal ma swoich admiratorów zarówno pośród chasydów, którzy widzą w nim świętego kabalistę, jak pośród ich oponentów mitnagdim, ceniących jego etyczne dzieła jako najjaśniejszą wypowiedź na temat żydowskiej etyki i rabinackiego sposobu życia, a także wśród zwolenników haskali (żydowskiego oświecenia), którzy w pismach Ramchala oraz w jego otwartości na kulturę europejską dostrzegają początek własnych idei.



Mesilat Jeszarim to klasyczne dzieło żydowskiej etyki, jeden z najpilniej studiowanych i najczęściej publikowanych tekstów judaizmu. Ramchal przedstawia w nim etapy drogi, jaką podążać ma religijny człowiek pragnący osiągnąć duchową i moralną doskonałość.



W niektórych jesziwach wschodniej Europy oczekiwano od uczniów, aby Mesilat Jeszarim znali na pamięć. Współczesnemu czytelnikowi trudno sobie nawet wyobrazić, że mógłby zapamiętać wszystkie słowa tego dzieła, jednak bez wątpienia idee w nim zawarte osadzają się na trwałe w pamięci i mogą odmienić ludzkie życie. ","
mesilat jeszarim ","
2005-01-01 ","
2005-01-01 ","
320 ","
polski ",,,"
(...) Rozmyślanie nad Jego ogromnym i czułym do nas przywiązaniem, nad mocą miłości Błogosławionego żywionej dla człowieka(...)sprawi, że człowiek z pewnością zapłonie silną miłością ku Bogu i będzie chciał, będzie pożądał swego zjednoczenia z Nim. Bowiem, skoro tylko człowiek pojmie, że Błogosławiony jest właściwie naszym Ojcem i współczuje nam jak Ojciec współczuje swoim synom, to dostrzeże obudzone w sobie pragnienie i tęsknotę do odwzajemnienia się Mu jak syn Ojcu "
