title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Miesięcznik Fantastyka, nr 12 (9/1983) ",Alfred Bester,"
czasopisma ",Krajowe Wydawnictwo Czasopism RSW „Prasa-Książka-Ruch”,,"
Opowiadania:

""Szczęśliwe zakończenie"" - Henry Kuttner
""Zapiski posiadacza zębów"" - Wadim Szefner
""Płonący statek"" - Joan D. Vinge

Powieść:

""Gwiazdy - moje przeznaczenie"" (2) - Alfred Bester

Z polskiej fantastyki:

""Drzewo Wiadomości"" - Maciej Parowski
""Ci przeklęci Polacy"" - Bronisław Kijewski ",,"
1983-09-01 ","
1983-09-01 ","
64 ","
polski ",,"

Fantastyka w l 80 była świetna klasyczne opowiadania powieści w odcinkach jeśli znajdziecie to w piwnicy na półce ojca/matki albo bibliotece śmiało sięgajcie :) 

Fantastyka w l 80 była świetna klasyczne opowiadania powieści w odcinkach jeśli znajdziecie to w piwnicy na półce ojca/matki albo bibliotece śmiało sięgajcie :) 



Pokaż mimo to


",
"
Maroko ",Janusz Zambrowicz,"
popularnonaukowa ",Książka i Wiedza,"
8305112195 ","
Informator regionalny na temat Królestwa Maroka wydany przez Instytut Afrykanistyczny Uniwersytetu Warszawskiego oraz Książkę i Wiedzę. ",,"
1983-09-01 ","
1983-09-01 ","
 119 ","
polski ",,,
"
Marvel Team-Up Vol.1 #133 ",Sal Buscema,"
komiksy ",Marvel Comics,,,,"
1983-09-01 ",,"
25 ","
angielski ",,,
"
Camelot 3000 #8 ",Mike W. Barr,"
komiksy ",DC Comics,,"
As Arthur prepares to mete out the punishment for betrayal, Morgan Le Fay's forces attack. With Merlin nowhere to be found, can the Knights work through their issues to face the threat? ",,"
1983-08-31 ",,,"
angielski ",,,
"
Literatura na Świecie nr 11/1983 (148): Pisarze z Republik Nadbałtyckich ",Romualdas Granauskas,"
literatura piękna ",RSW Prasa-Książka-Ruch,,,,"
1983-08-19 ","
1983-08-19 ","
368 ","
polski ",,,
"
1000 Poems from the Manyōshū ",Ōtomo-no Yakamochi,"
poezja ",Columbia University Press,,"
Dating from the 8th century and earlier, the Manyoshu is the oldest Japanese poetry anthology; it is also widely considered to be the best. The 1,000 poems (out of a total of more than 4,500) in this famous selection were chosen by a distinguished scholarly committee based on their poetic excellence, their role in revealing the Japanese national spirit and character, and their cultural and historical significance. The acclaimed translations artfully preserve the simplicity and direct quality of the originals, and encompass an enormous range of human emotions and experiences. ","
Manyōshū ","
1983-08-04 ",,,"
angielski ",,,
"
The Amazing Spider-Man #246 ",John Romita Jr.,"
komiksy ",Marvel Comics,,,,"
1983-08-02 ",,"
25 ","
angielski ",,,
"
Marvel Team-Up Vol.1 #132 ",Sal Buscema,"
komiksy ",Marvel Comics,,,,"
1983-08-01 ",,"
25 ","
angielski ",,,
"
Marvel Team-Up Vol.1 #132 ",Sal Buscema,"
komiksy ",Marvel Comics,,,,"
1983-08-01 ",,"
25 ","
angielski ",,,
"
Hodowla pszczół ",praca zbiorowa,"
hobby ",Państwowe Wydawnictwo Rolnicze i Leśne,"
8309006845 ","
Książka przeznaczona jest przede wszystkim dla studentów uczelni rolniczych, ale mogą z niej korzystać również wszyscy hodowcy pszczół, zarówno profesjonaliści, jak i amatorzy, którzy chcieliby zgłębić swoją pszczelarską wiedzę i lepiej zrozumieć pszczoły - owady niezwykłe, funkcjonujące w idealnie zorganizowanym społeczeństwie i nieustannie intrygujące człowieka swoimi zachowaniami. ",,"
1983-08-01 ","
1983-08-01 ","
543 ","
polski ",,,
"
Miesięcznik Fantastyka, nr 11 (8/1983) ",Alfred Bester,"
czasopisma ",Krajowe Wydawnictwo Czasopism RSW „Prasa-Książka-Ruch”,,"
OPOWIADANIA I NOWELE:
Harlan Ellison, Zabójca światów

Walter M. Miller jr., Wielki Joe i N-te pokolenie

Ilia Warszawski, Suma osiągnięć

POWIEŚĆ:
Alfred Bester, Gwiazdy - moje przeznaczenie (1)

Z POLSKIEJ FANTASTYKI:
Jacek Piekara, Wszystkie twarze szatana ",,"
1983-08-01 ","
1983-08-01 ","
64 ","
polski ",,,
"
Cat's Eye Vol: 6 ",Tsukasa Hojo,"
komiksy ",Shūeisha Inc.,"
4088514564 ",,"
Kyattsu Ai ","
1983-08-01 ",,"
175 ","
japoński ",,,
"
GOLGO 13 vol. 49 ",Takao Saitō,"
komiksy ",Shōgakukan,"
9784845800490 ",,"
ゴルゴ13（４９） ","
1983-08-01 ",,"
250 ","
japoński ",,,
"
The Women of Brewster Place ",Gloria Naylor,"
literatura piękna ",Penguin Books,"
9780140066906 ","
In her heralded first novel, Gloria Naylor weaves together the stories of seven women living in Brewster Place, a bleak-inner city sanctuary, creating a powerful, moving portrait of the strengths, struggles, and hopes of black women in America. Vulnerable and resilient, openhanded and openhearted, these women forge their lives in a place that in turn threatens and protects—a common prison and a shared home. Naylor renders both loving and painful human experiences with simple eloquence and uncommon intuition. Adapted into a 1989 ABC miniseries starring Oprah Winfrey, The Women of Brewster Place is a touching and unforgettable read. ",,"
1983-07-30 ",,"
202 ","
angielski ",,,
"
Camelot 3000 #7 ",Mike W. Barr,"
komiksy ",DC Comics,,"
Arthur and his Knights of the Round Table try to turn the tide of war against their alien foes. Plus, Tristan can't escape self-loathing and a knight squanders his second chance. ",,"
1983-07-13 ",,,"
angielski ",,,
"
The Avengers #236 ",Al Milgrom,"
komiksy ",Marvel Comics,,,,"
1983-07-12 ",,"
36 ","
angielski  ",,,
"
Apelacja ",Jerzy Andrzejewski,"
literatura piękna ",Czytelnik,"
83-07-00762-3 ","
Historia Mariana Koniecznego, lat 41, żonatego, z zawodu technologa przetwórstwa mięsnego, który sam, z własnej nieprzymuszone woli, zgłosił się do kliniki psychiatrycznej Szpitala Miejskiego w T. ",,"
1983-07-02 ","
1983-07-02 ","
160 ","
polski ",,"

Marian Konieczny, pacjent kliniki psychosomatycznej, postanawia w końcu rozprawić sie z życiowym pechem. Pasmo nieszczęśliwych wypadków nie można wciąż tłumaczyć przypadkiem. O nie, pan Marian ma dość! W tej sprawie pisze list ... do pierwszego sekretarza PZPR. :) 

Marian Konieczny, pacjent kliniki psychosomatycznej, postanawia w końcu rozprawić sie z życiowym pechem. Pasmo nieszczęśliwych wypadków nie można wciąż tłumaczyć przypadkiem. O nie, pan Marian ma dość! W tej sprawie pisze list ... do pierwszego sekretarza PZPR. :) 



Pokaż mimo to


;

Płynnie się czyta. 

Płynnie się czyta. 



Pokaż mimo to


;

Koszmarnie się czytało, ciężka 

Koszmarnie się czytało, ciężka 



Pokaż mimo to


",
"
Jan III Sobieski na Śląsku w drodze pod Wiedeń ",Maria Konopka,"
historia ",Śląski Instytut Naukowy,"
8300007393 ",,,"
1983-07-01 ","
1983-07-01 ","
79  ","
polski ",,"

? 

? 



Pokaż mimo to


",
"
Sudety. Sudety Zachodnie ",Janusz Czerwiński (geomorfolog),"
turystyka, mapy, atlasy ",Sport i Turystyka,"
8321723934 ","
Przewodnik turystyczny obejmuje Sudety Zachodnie: Góry i Pogórze Izerskie, Góry i Pogórze Kaczawskie, Rudawy Janowickie, Kotlina Jeleniogórska i Karkonosze. Zawiera 202 szlaki piesze, 320 opisanych miejscowości, 19 planów miast, 7 mapek, 12 rzutów, 10 panoram, schemat szlaków. ",,"
1983-07-01 ","
1983-07-01 ","
488 ","
polski ",,,
"
Dialog, nr 7 / lipiec 1983 ",Redakcja miesięcznika Dialog,"
czasopisma ",Ossolineum,"
00122041 ","
Miesięcznik Dialog poświęcony jest dramaturgii współczesnej – teatralnej, filmowej, radiowej i telewizyjnej. Numer zawiera m.in.:
* Wesker Arnold - Caritas – tł. Maria Zborowska,
* Zanussi Krzysztof - Lokaj z Schönbrunnu. ",,"
1983-07-01 ","
1983-07-01 ","
176 ","
polski ",,,
"
Miesięcznik Fantastyka, nr 10 (7/1983) ",Marek Baraniecki,"
czasopisma ",Krajowe Wydawnictwo Czasopism RSW „Prasa-Książka-Ruch”,"
02091631 ","
Opowiadania:

""Planeta Burz"" - Lisa Tuttle i George R.R. Martin
""Mordair"" - Josef Nesvadba

Z polskiej fantastyki:

""Głowa Kasandry"" - Marek Baraniecki
""Niebezpieczne sprzężenia"" - Zygmunt Jazukiewicz

Powieść: 

""Świat czarownic"" (część 2) - Andre Norton ",,"
1983-07-01 ","
1983-07-01 ","
64 ","
polski ",,"

Planeta Burz - George R. R. Martin, Lisa Tuttle
Nie jestem fanem GRRM, niemniej jest to przyzwoite opowiadanie, które w swoim czasie mogło robić jakieś wrażenie. Fabuła niespecjalnie wybitna, młodość walczy o swoje, za przeciwnika mając skostniały system, który przestaje przystawać do zmieniających się warunków. Rzecz mogłaby się wydarzyć w dowolnym środowisku, SF jest tu w oczywisty sposób naddatkowa, co nie znaczy, że należy zabieg traktować jako ciężka wadę. Kreacja postaci różna, od niezłych do mocno kukiełkowo-użytkowych.
6/10

Mordair - Josef Nesvadba
Klasyczny szort oparty na jakimś tam abstrakcyjnym pomyśle. Zabawa bardziej intelektualna niż literacka, zachęca do jakiegoś rozważenia postawy światopoglądowej, acz problem ma naturę bardziej akademicką niż realną. Napisane wyraźnie staroświecko.
6/10

Głowa Kasandry - Marek Baraniecki
Głowa Kasandry to opus magnum autora. Mimo wieku, w zasadzie się nie zestarzała. Może odrobinę pod względem technicznym co zrozumiałe i raczej nieistotne. Jednak pod względem fabularnym, przekazu, to wciąż literatura najwyższej próby. W czasie lektury nasunęła się mi refleksja, że szkoda, że autor tak wybitny, stworzył tak niewiele, ale po chwili pojawiła się kolejna myśl. Może tak jest lepiej? Może dzięki temu nie rozwodnił talentu, a każda kawałek który wyszedł z pod jego pióra jest wyjątkowy, najwyższej jakości?
10/10

Niebezpieczne sprzężenia - Zygmunt Jazukiewicz
Opowiadanie nadesłane na konkurs, w wyraźny sposób inspirowane Bajkami robotów Lema, ale przyjmujące jedynie wierzchnią warstwę na zasadzie mimikry, w głębszych aspektach pozostające tanią podróbą bez większej wartości.
5/10

Świat Czarownic - Andre Norton
Lektura powtórzona po kilkudziesięciu latach. Spodziewałem się najgorszego, szczęśliwie niepotrzebnie. Ucieszyłem się tym bardziej, że Świat Czarownic jest jednym z pierwszych, i chyba najważniejszym, kamieniem milowym, dzięki któremu moje czytelnicze szlaki skierowały się w stronę przestrzeni fantastycznych.

Powieść ma już dobrze ponad pół wieku i trochę to czuć. Inaczej wtedy wyglądała narracja, bardziej opierała się na linii fabularnej, opowiadaniu wydarzeń, mniej na budowaniu przestrzeni psychologicznej postaci czy barokowych opisach i wszelakiej drobiazgowości. I w tym sensie zestarzała się bezdyskusyjnie, lecz opowiedziana historia jest wciąż interesująca, logiczna. Przy tym, dzieło Andre Norton powstało jako pozycja oryginalna pod względem kreacji rzeczywistości i w takiej kondycji dotrwało do dzisiaj. Próbę czasu przetrwało zdecydowanie lepiej niż większość rówieśników.

Można by też postawić pewne zarzuty w warstwie językowej, momentami bywa kostropato, nie wiem jednak w jakim stopniu jest to przyrodzona wada a w jakim ""zasługa"" przekładu.
6,5/10

Publicystyka:
W słowniku polskich autorów fantastyki Zbigniew Dworak i Józef Bohdan Dziekoński oraz fragment powieści tego drugiego Sędziwoj. Barbara Okólska w obszernym felietonie wyjaśnia różnice miedzy Baśnią, Fantasy i Science Fiction. W artykule (przedruk z francuskiego Futuribles 2000) Socjologia kosmosu Helga Reuter próbuje przewidzieć jak będą wyglądały stosunki międzyludzkie na przyszłych stacjach i osiedlach kosmicznych. Maciej Iłowiecki w cyklu Nauka i SF przygląda się szczurom, ich potencjałowi i roli we (wszech)świecie. Potem kilka ciekawostek ze świata techniki i technologii. Adam Hollanek i Jacek Rodek zdają relację z rynku wydawniczego ZSRR, po wizycie uskutecznionej dzięki zaproszeniu Radzieckiej Wszechzwiązkowej Agencji Praw Autorskich. :) Maciej Parowski przeprowadza wywiad z Januszem A. Zajdlem, miedzy innymi o nauce i szatanie. Na zakończenie lista bestsellerów czyli redakcyjne i czytelnicze rankingi. Na pierwszych miejscach, bez zmian w stosunku do poprzedniego miesiąca, Dick ze słoneczną loterią i Zajdel z Limes inferior.

Recenzje:
Tym razem dwie pozycje: Grzybojad Sergio Galindo i Retrogenetyka Kiryła Bułyczowa. Pierwszej bliżej do dzisiejszego weird fiction, druga to zbiór opowiadań z wierzchu komicznych a pod spodem problemowych.

Komiks:
Kontynuacja przygód Funky Kovala. Jest ok.
Graficznie 8/10
Fabularnie 7/10

Numer z petardą - Głowa Kasandry - i kilkoma średniakami.
7/10 

Planeta Burz - George R. R. Martin, Lisa Tuttle
Nie jestem fanem GRRM, niemniej jest to przyzwoite opowiadanie, które w swoim czasie mogło robić jakieś wrażenie. Fabuła niespecjalnie wybitna, młodość walczy o swoje, za przeciwnika mając skostniały system, który przestaje przystawać do zmieniających się warunków. Rzecz mogłaby się wydarzyć w dowolnym środowisku, SF jest tu w... 

więcej



mniej





Pokaż mimo to


",
"
Razem na tajnym froncie ",Ryszard Nazarewicz,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311069336 ","
Polsko-radzieckie współdziałanie wywiadowcze w latach II wojny światowej. ",,"
1983-07-01 ","
1983-07-01 ","
337 ","
polski ",,,
"
W kogo ty się wdałeś, Rafał? ",Krystyna Boglar,"
literatura dziecięca ",Młodzieżowa Agencja Wydawnicza,"
8320316537 ","
""-Czy u pani straszy? - zapytała szatynka z krzywym nosem.
-Proszę? - wyjąkała mama.
-Pytamy, czy u pani straszy? - dorzuciła nerwowo blondynka.
-A u pani? - mama była dociekliwa.
Zapanowała konsternacja."" ",,"
1983-07-01 ","
1983-07-01 ","
52 ","
polski ",,"

Serię o Rafale i jego paczce uwielbiałam w dzieciństwie. Do tej pory mam do niej ogromny sentyment.
Kiedy będę mieć dzieci na pewno będę im czytać przygody Rafała. 

Serię o Rafale i jego paczce uwielbiałam w dzieciństwie. Do tej pory mam do niej ogromny sentyment.
Kiedy będę mieć dzieci na pewno będę im czytać przygody Rafała. 



Pokaż mimo to


;

nostalgia... 

nostalgia... 



Pokaż mimo to


;

Nostalgia! Ukochana książka z dzieciństwa, niestety wydana ""gdzieś w rodzinę"". Trzeba by zapisać dziecię do biblioteki. 

Nostalgia! Ukochana książka z dzieciństwa, niestety wydana ""gdzieś w rodzinę"". Trzeba by zapisać dziecię do biblioteki. 



Pokaż mimo to


;

Czytane wiele, wiele lat temu, dodane na półkę z sentymentu do starej, dobrej literatury dla młodzieży. 

Czytane wiele, wiele lat temu, dodane na półkę z sentymentu do starej, dobrej literatury dla młodzieży. 



Pokaż mimo to


",
"
O Lechu, Czechu i Rusie ",Czesław Janczarski,"
literatura dziecięca ",Wydawnictwo Łódzkie,"
8321802923 ","
Wierszowana legenda o początkach polskiej państwowości. Przygody trzech braciach: Lecha, Czecha i Rusa, którzy po wielu latach wędrówki w końcu odnajdują swoje miejsce na ziemi i zakładają w nim swoje osady. 
Opowieść zilustrowana przez Jana Zielińskiego. ",,"
1983-07-01 ","
1983-07-01 ","
30 ","
polski ",,"

Legenda o początkach państwa polskiego ubrana w wierszowaną opowieść i uzupełniona przepięknymi ilustracjami. Początki mojej fascynacji historią wywodzą się między innymi od tego niewielkiego dziełka. Ciekawie przedstawiona historia trzech braci, ich zmagania się z przeciwnościami losu i przepięknym zakończeniu całej opowieści.
Serdecznie polecam. 

Legenda o początkach państwa polskiego ubrana w wierszowaną opowieść i uzupełniona przepięknymi ilustracjami. Początki mojej fascynacji historią wywodzą się między innymi od tego niewielkiego dziełka. Ciekawie przedstawiona historia trzech braci, ich zmagania się z przeciwnościami losu i przepięknym zakończeniu całej opowieści.
Serdecznie polecam. 



Pokaż mimo to


;

Ze względu na piękne rysunki i opisy koni to była jedna z moich ulubionych lektur wczesnego dzieciństwa. Do tej pory pamiętam spore fragmenty wierszowanego tekstu. Świetne! 

Ze względu na piękne rysunki i opisy koni to była jedna z moich ulubionych lektur wczesnego dzieciństwa. Do tej pory pamiętam spore fragmenty wierszowanego tekstu. Świetne! 



Pokaż mimo to


;

Była krótka jak wszystkie moje książki ale cóż, raz się żyje 

Była krótka jak wszystkie moje książki ale cóż, raz się żyje 



Pokaż mimo to


;

Dobra książka dla maluchów na dobranoc lub w ramach nauki historii (skąd orzeł w herbie). Każdy z nas, dorosłych, miał styczność z tą legendą w dzieciństwie - warto przekazać ją młodszym pokoleniom 

Dobra książka dla maluchów na dobranoc lub w ramach nauki historii (skąd orzeł w herbie). Każdy z nas, dorosłych, miał styczność z tą legendą w dzieciństwie - warto przekazać ją młodszym pokoleniom 



Pokaż mimo to


",
